Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
19.00,0.00,258.50,8.81,-98.38,0.25,-0.12,-0.25,0.01,1.02
19.00,1.00,277.06,-4.19,-45.94,-0.19,-0.44,0.00,0.01,1.02
19.00,2.00,311.81,-14.06,19.50,0.00,0.06,-0.12,0.01,1.02
19.00,0.00,258.50,8.81,-98.38,0.25,0.00,-0.25,0.01,1.02
19.00,1.00,277.06,-4.19,-45.94,0.06,-0.44,0.19,0.01,1.02
19.00,2.00,311.81,-14.06,19.50,0.12,-0.19,0.00,0.01,1.04
19.00,0.00,258.50,8.81,-98.38,0.06,-0.06,-0.12,0.02,1.04
19.00,1.00,277.06,-4.19,-45.94,0.25,-0.56,0.31,0.02,1.04
19.00,2.00,311.81,-14.06,19.50,-0.12,-0.31,0.19,0.02,1.04
19.00,0.00,258.50,8.81,-98.38,0.06,0.00,0.06,0.03,1.06
19.00,1.00,277.06,-4.19,-45.94,0.06,-0.56,0.38,0.03,1.06
19.00,2.00,311.81,-14.12,19.50,-0.19,-0.56,0.19,0.03,1.06
19.00,0.00,258.50,8.81,-98.38,0.19,0.19,0.06,0.03,1.08
19.00,1.00,277.12,-4.19,-45.94,0.19,-0.44,0.50,0.03,1.08
19.00,2.00,311.81,-14.12,19.50,0.06,-0.38,0.06,0.03,1.08
19.00,0.00,258.50,8.81,-98.38,0.12,0.12,0.00,0.03,1.10
19.00,1.00,277.12,-4.19,-45.94,0.19,-0.56,0.44,0.03,1.10
19.00,2.00,311.81,-14.12,19.50,0.12,-0.50,-0.06,0.03,1.10
19.00,0.00,258.44,8.81,-98.38,0.12,0.75,0.06,0.03,1.12
19.00,1.00,277.06,-4.19,-45.94,0.38,-0.75,0.62,0.03,1.12
19.00,2.00,311.75,-14.12,19.50,0.12,-0.75,0.31,0.03,1.12
19.00,0.00,258.44,8.81,-98.31,0.00,0.62,0.12,0.03,1.14
19.00,1.00,277.06,-4.19,-45.94,-0.19,-0.38,0.31,0.03,1.14
19.00,2.00,311.75,-14.12,19.50,-0.06,-0.31,0.06,0.03,1.14
19.00,0.00,258.44,8.81,-98.31,0.25,0.56,0.31,0.05,1.16
19.00,1.00,277.06,-4.19,-45.94,-0.12,-0.12,0.50,0.05,1.16
19.00,2.00,311.75,-14.12,19.56,-0.25,-0.19,-0.06,0.05,1.16
19.00,0.00,258.44,8.88,-98.31,0.12,0.81,0.38,0.07,1.18
19.00,1.00,277.06,-4.19,-45.94,-0.31,-0.25,0.75,0.07,1.18
19.00,2.00,311.75,-14.12,19.56,-0.56,-0.75,0.12,0.07,1.18
19.00,0.00,258.44,8.88,-98.31,0.12,0.56,0.25,0.08,1.20
19.00,1.00,277.06,-4.19,-45.94,0.44,-0.94,0.44,0.08,1.20
