Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
45.00,0.00,257.44,7.75,-97.88,-0.06,0.94,0.44,0.03,1.02
45.00,1.00,297.81,-7.88,-43.56,0.00,-0.25,-0.75,0.03,1.02
45.00,2.00,254.88,-15.56,23.19,-0.81,-0.12,-0.44,0.03,1.02
45.00,0.00,257.44,7.75,-97.88,0.06,0.88,0.12,0.05,1.04
45.00,1.00,297.81,-7.88,-43.56,-0.25,-0.31,-1.06,0.05,1.04
45.00,2.00,254.88,-15.56,23.19,-0.56,0.25,-0.25,0.05,1.04
45.00,0.00,257.38,7.75,-97.88,0.38,0.75,0.25,0.07,1.06
45.00,1.00,297.81,-7.88,-43.56,-0.06,-0.31,-1.19,0.07,1.06
45.00,2.00,254.88,-15.56,23.19,-0.44,0.62,-0.38,0.07,1.08
45.00,0.00,257.38,7.75,-97.88,0.94,0.75,0.19,0.11,1.08
45.00,1.00,297.88,-7.94,-43.56,-0.25,-0.50,-1.31,0.11,1.08
45.00,2.00,254.88,-15.56,23.19,-0.31,0.75,-0.56,0.11,1.08
45.00,0.00,257.38,7.75,-97.88,0.88,0.88,0.06,0.18,1.10
45.00,1.00,297.88,-7.94,-43.50,-0.56,-0.38,-1.25,0.18,1.10
45.00,2.00,254.88,-15.56,23.25,-0.94,0.62,-0.69,0.18,1.10
45.00,0.00,257.38,7.75,-97.88,0.81,0.88,0.31,0.25,1.12
45.00,1.00,297.88,-7.94,-43.50,-0.31,-0.31,-1.38,0.25,1.12
45.00,2.00,254.88,-15.62,23.25,-1.31,0.56,-0.56,0.25,1.14
45.00,0.00,257.31,7.75,-97.94,0.69,0.19,0.06,0.32,1.14
45.00,1.00,297.94,-7.94,-43.50,-0.31,-0.31,-1.25,0.32,1.14
45.00,2.00,254.88,-15.62,23.25,-1.38,0.50,-0.50,0.32,1.14
45.00,0.00,257.38,7.75,-97.94,0.44,-0.19,-0.25,0.38,1.16
45.00,1.00,297.94,-7.94,-43.50,-0.12,0.00,-1.19,0.38,1.16
45.00,2.00,254.88,-15.56,23.31,-1.44,0.25,-0.69,0.38,1.16
45.00,0.00,257.38,7.75,-97.94,0.44,-0.38,-0.38,0.42,1.18
45.00,1.00,297.94,-7.94,-43.50,-0.19,0.19,-1.12,0.42,1.18
45.00,2.00,254.88,-15.56,23.31,-0.81,0.50,-0.62,0.42,1.18
45.00,0.00,257.38,7.75,-97.94,0.19,0.25,-0.25,0.45,1.20
45.00,1.00,298.00,-7.94,-43.44,0.00,0.12,-0.94,0.45,1.20
45.00,2.00,254.88,-15.56,23.31,-0.69,0.50,-0.12,0.45,1.20
45.00,0.00,257.38,7.75,-97.94,0.31,0.56,0.00,0.49,1.22
45.00,1.00,298.00,-7.94,-43.44,-0.12,0.19,-0.69,0.49,1.22
45.00,2.00,254.88,-15.56,23.38,-0.88,0.38,-0.06,0.49,1.22
45.00,0.00,257.38,7.75,-97.94,0.25,0.75,0.38,0.53,1.24
45.00,1.00,298.00,-7.94,-43.44,0.00,0.31,-0.75,0.53,1.24
45.00,2.00,254.88,-15.56,23.38,-0.94,0.12,0.06,0.53,1.24
45.00,0.00,257.38,7.75,-97.94,0.50,1.06,0.56,0.57,1.26
45.00,1.00,298.00,-7.94,-43.44,0.19,0.44,-0.62,0.57,1.26
45.00,2.00,254.88,-15.56,23.38,-0.62,0.12,0.31,0.57,1.26
45.00,0.00,257.31,7.75,-97.94,0.44,1.12,0.69,0.61,1.28
45.00,1.00,298.00,-7.94,-43.44,0.25,0.38,-0.50,0.61,1.28
45.00,2.00,254.88,-15.56,23.38,-0.75,0.19,0.25,0.61,1.28
45.00,0.00,257.31,7.75,-97.94,0.44,0.81,0.56,0.64,1.30
45.00,1.00,298.00,-7.94,-43.44,0.38,0.00,-0.56,0.64,1.30
45.00,2.00,254.88,-15.56,23.38,-0.56,0.12,0.31,0.64,1.30
45.00,0.00,257.31,7.75,-97.94,0.69,1.19,0.50,0.66,1.32
45.00,1.00,298.00,-7.94,-43.44,0.44,0.25,-0.44,0.66,1.32
45.00,2.00,254.88,-15.56,23.38,-0.06,0.06,0.12,0.66,1.32
45.00,0.00,257.31,7.75,-97.94,0.25,0.81,0.62,0.67,1.34
45.00,1.00,298.00,-7.94,-43.44,0.31,0.19,-0.31,0.67,1.34
45.00,2.00,254.88,-15.56,23.38,0.00,0.19,0.25,0.67,1.34
45.00,0.00,257.25,7.75,-97.94,0.06,1.06,0.62,0.68,1.36
45.00,1.00,298.00,-7.94,-43.38,0.44,0.31,-0.25,0.68,1.36
45.00,2.00,254.88,-15.56,23.38,-0.25,0.06,0.19,0.68,1.36
45.00,0.00,257.25,7.75,-97.94,0.12,1.19,0.69,0.71,1.38
45.00,1.00,298.00,-7.94,-43.38,0.44,-0.06,-0.19,0.71,1.38
45.00,2.00,254.88,-15.56,23.38,-0.56,-0.31,0.25,0.71,1.38
45.00,0.00,257.19,7.75,-97.94,0.19,1.00,0.62,0.72,1.40
45.00,1.00,298.00,-7.94,-43.38,0.25,-0.25,0.00,0.72,1.40
45.00,2.00,254.88,-15.56,23.38,-0.19,-0.50,0.31,0.72,1.40
45.00,0.00,257.19,7.75,-97.94,0.31,0.94,0.69,0.70,1.42
45.00,1.00,298.00,-7.94,-43.38,0.25,-0.06,-0.44,0.70,1.42
45.00,2.00,254.88,-15.56,23.38,0.94,-1.12,0.19,0.70,1.42
45.00,0.00,257.12,7.75,-97.94,0.19,1.25,1.19,0.66,1.44
45.00,1.00,298.00,-7.88,-43.38,0.19,0.31,-0.12,0.66,1.44
45.00,2.00,254.88,-15.56,23.38,1.31,-0.12,1.38,0.66,1.44
45.00,0.00,257.06,7.81,-97.94,-0.50,1.44,2.81,0.59,1.46
45.00,1.00,298.00,-7.94,-43.38,-0.75,1.12,0.25,0.59,1.46
45.00,2.00,254.81,-15.62,23.31,1.50,0.12,2.06,0.59,1.46
45.00,0.00,256.94,7.94,-97.94,-0.06,1.44,6.81,0.57,1.48
45.00,1.00,297.94,-7.94,-43.38,-1.31,2.12,0.12,0.57,1.48
45.00,2.00,254.75,-15.62,23.31,0.56,0.44,3.31,0.57,1.48
45.00,0.00,256.69,8.12,-97.94,1.69,1.56,12.00,0.64,1.50
45.00,1.00,297.94,-7.94,-43.31,-2.25,3.88,0.38,0.64,1.50
45.00,2.00,254.69,-15.69,23.25,-0.38,-1.62,3.00,0.64,1.50
45.00,0.00,256.31,8.44,-98.00,4.44,3.00,17.62,0.90,1.52
45.00,1.00,297.88,-8.00,-43.25,-5.19,5.06,0.12,0.90,1.52
45.00,2.00,254.62,-15.62,23.31,-3.25,-3.00,1.06,0.90,1.52
45.00,0.00,255.75,8.88,-98.12,9.12,4.06,22.31,1.42,1.54
45.00,1.00,297.81,-8.06,-43.12,-4.94,1.88,-0.56,1.42,1.54
45.00,2.00,254.56,-15.56,23.38,-6.50,-5.75,1.81,1.42,1.54
45.00,0.00,255.12,9.38,-98.44,16.88,5.38,23.69,2.24,1.56
45.00,1.00,297.88,-8.06,-43.06,-3.38,0.00,-2.19,2.24,1.56
45.00,2.00,254.50,-15.50,23.50,-7.50,-3.62,2.81,2.24,1.56
45.00,0.00,254.44,9.81,-98.88,26.38,7.81,24.06,3.26,1.58
45.00,1.00,297.94,-8.12,-43.00,-3.00,0.19,-3.50,3.26,1.58
45.00,2.00,254.44,-15.50,23.62,-4.38,0.69,0.06,3.26,1.58
45.00,0.00,253.62,10.38,-99.56,37.62,8.06,26.44,4.60,1.60
45.00,1.00,298.00,-8.19,-42.94,-4.62,0.94,-4.81,4.60,1.60
45.00,2.00,254.44,-15.56,23.69,-2.38,2.44,-0.19,4.60,1.60
45.00,0.00,252.75,10.88,-100.38,46.25,6.88,26.19,6.13,1.62
45.00,1.00,298.06,-8.25,-42.81,-3.38,1.06,-5.38,6.13,1.62
45.00,2.00,254.44,-15.56,23.62,0.62,1.88,2.38,6.13,1.62
45.00,0.00,251.94,11.38,-101.38,52.75,3.56,24.69,7.89,1.64
45.00,1.00,298.12,-8.31,-42.75,-2.75,1.56,-4.75,7.89,1.64
45.00,2.00,254.38,-15.62,23.62,0.06,1.50,4.50,7.89,1.64
45.00,0.00,251.12,11.88,-102.56,60.62,0.38,25.44,10.00,1.66
45.00,1.00,298.19,-8.31,-42.69,-3.44,2.25,-3.81,10.00,1.66
45.00,2.00,254.25,-15.69,23.62,-2.38,-2.56,4.38,10.00,1.66
45.00,0.00,250.31,12.31,-103.88,70.19,-1.94,25.06,12.50,1.68
45.00,1.00,298.19,-8.38,-42.62,-2.75,2.06,-2.94,12.50,1.68
45.00,2.00,254.12,-15.62,23.62,-4.75,-5.12,3.94,12.50,1.68
45.00,0.00,249.56,12.75,-105.44,78.81,-5.06,21.69,15.31,1.70
45.00,1.00,298.25,-8.44,-42.56,-1.88,1.12,-2.44,15.31,1.70
45.00,2.00,254.00,-15.56,23.69,-5.25,-7.12,5.12,15.31,1.70
45.00,0.00,249.00,13.06,-107.06,85.38,-7.88,19.31,18.30,1.72
45.00,1.00,298.25,-8.44,-42.56,-1.00,0.62,-2.44,18.30,1.72
45.00,2.00,253.88,-15.44,23.75,-4.06,-9.31,5.38,18.30,1.72
45.00,0.00,248.31,13.31,-108.88,89.62,-10.12,17.19,21.41,1.74
45.00,1.00,298.31,-8.50,-42.56,-1.06,0.50,-2.38,21.41,1.74
45.00,2.00,253.69,-15.31,23.75,-3.19,-9.75,5.56,21.41,1.74
45.00,0.00,248.00,13.44,-109.81,91.38,-12.19,15.25,24.54,1.76
45.00,1.00,298.38,-8.50,-42.50,-1.50,0.31,-2.81,24.54,1.76
45.00,2.00,253.56,-15.25,23.75,-2.25,-8.88,5.62,24.54,1.76
45.00,0.00,247.31,13.69,-112.62,96.44,-17.12,15.94,27.81,1.78
45.00,1.00,298.38,-8.56,-42.44,-1.25,0.75,-2.50,27.81,1.78
45.00,2.00,253.38,-15.12,23.75,-1.38,-9.56,5.56,27.81,1.78
45.00,0.00,246.69,13.88,-114.69,98.75,-17.06,18.44,31.20,1.80
45.00,1.00,298.44,-8.56,-42.44,-1.56,0.56,-1.56,31.20,1.80
