Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
35.00,0.00,261.38,7.19,-99.50,1.69,-1.25,0.81,0.00,1.02
35.00,1.00,269.19,-6.06,-42.06,2.38,-2.19,-1.31,0.00,1.02
35.00,2.00,286.19,-14.38,23.00,1.62,0.31,-1.19,0.00,1.02
35.00,0.00,261.38,7.19,-99.56,3.06,-0.94,-0.62,-0.05,1.04
35.00,1.00,269.25,-6.06,-42.06,3.44,-2.62,-2.62,-0.05,1.04
35.00,2.00,286.25,-14.44,22.94,4.69,2.31,-0.19,-0.05,1.04
35.00,0.00,261.44,7.19,-99.62,4.44,-0.69,-1.19,-0.06,1.06
35.00,1.00,269.31,-6.06,-42.12,3.62,-2.69,-2.81,-0.06,1.06
35.00,2.00,286.25,-14.44,22.94,4.56,1.88,0.62,-0.06,1.06
35.00,0.00,261.38,7.12,-99.69,3.81,1.44,-0.81,-0.03,1.08
35.00,1.00,269.38,-6.06,-42.19,3.19,-2.25,-3.00,-0.03,1.08
35.00,2.00,286.25,-14.50,22.81,3.19,1.94,1.31,-0.03,1.08
35.00,0.00,261.31,7.19,-99.75,1.25,4.88,0.19,-0.03,1.10
35.00,1.00,269.44,-6.06,-42.19,2.12,-1.00,-2.50,-0.03,1.10
35.00,2.00,286.25,-14.56,22.75,1.06,2.00,1.69,-0.03,1.10
35.00,0.00,261.12,7.19,-99.69,-0.56,7.81,0.56,-0.02,1.12
35.00,1.00,269.50,-6.12,-42.19,0.44,0.69,-1.19,-0.02,1.12
35.00,2.00,286.19,-14.56,22.75,-0.81,0.81,2.00,-0.02,1.12
35.00,0.00,261.00,7.19,-99.69,-1.50,3.75,0.75,-0.02,1.14
35.00,1.00,269.50,-6.12,-42.19,0.62,-0.56,-0.69,-0.02,1.14
35.00,2.00,286.19,-14.56,22.81,-1.38,-0.06,1.38,-0.02,1.14
35.00,0.00,261.06,7.19,-99.69,-0.94,-3.69,0.00,-0.07,1.16
35.00,1.00,269.50,-6.12,-42.25,0.94,-0.69,-0.88,-0.07,1.16
35.00,2.00,286.19,-14.62,22.81,0.38,0.62,-0.56,-0.07,1.16
35.00,0.00,261.25,7.12,-99.69,0.00,-8.38,-2.44,-0.12,1.18
35.00,1.00,269.56,-6.12,-42.25,0.69,-0.62,-0.94,-0.12,1.18
35.00,2.00,286.25,-14.62,22.81,1.50,1.25,-2.25,-0.12,1.18
35.00,0.00,261.56,7.06,-99.69,0.44,-9.25,-3.31,-0.21,1.20
35.00,1.00,269.56,-6.12,-42.25,1.00,-0.38,-1.00,-0.21,1.20
35.00,2.00,286.25,-14.62,22.81,3.25,1.31,-1.75,-0.21,1.20
35.00,0.00,261.81,7.00,-99.75,1.56,-7.06,-2.69,-0.27,1.22
35.00,1.00,269.56,-6.12,-42.25,1.81,-0.88,-1.19,-0.27,1.22
35.00,2.00,286.31,-14.62,22.75,3.31,1.62,-0.69,-0.27,1.22
35.00,0.00,261.94,6.94,-99.75,2.38,-3.38,-1.31,-0.27,1.24
35.00,1.00,269.62,-6.19,-42.31,1.94,-0.31,-1.50,-0.27,1.24
35.00,2.00,286.31,-14.69,22.69,2.31,1.94,-0.50,-0.27,1.24
35.00,0.00,261.88,6.94,-99.88,2.88,0.62,0.06,-0.23,1.26
35.00,1.00,269.62,-6.19,-42.31,1.12,0.81,-1.50,-0.23,1.26
35.00,2.00,286.31,-14.69,22.69,1.69,2.19,0.38,-0.23,1.26
35.00,0.00,261.75,7.00,-99.94,2.12,3.38,1.00,-0.21,1.28
35.00,1.00,269.69,-6.25,-42.38,1.44,1.94,-1.25,-0.21,1.28
35.00,2.00,286.31,-14.75,22.62,1.69,1.56,1.94,-0.21,1.28
35.00,0.00,261.62,7.00,-99.94,1.38,4.56,0.50,-0.22,1.30
35.00,1.00,269.69,-6.25,-42.38,1.94,3.31,-0.94,-0.22,1.30
35.00,2.00,286.31,-14.81,22.56,1.75,1.69,2.38,-0.22,1.30
35.00,0.00,261.56,7.00,-99.94,0.69,2.50,0.44,-0.27,1.32
35.00,1.00,269.62,-6.31,-42.44,1.88,3.50,-0.50,-0.27,1.32
35.00,2.00,286.25,-14.88,22.56,2.19,2.38,1.00,-0.27,1.32
35.00,0.00,261.56,7.00,-99.94,0.31,-1.25,0.38,-0.36,1.34
35.00,1.00,269.62,-6.38,-42.50,1.88,2.00,-1.19,-0.36,1.34
35.00,2.00,286.31,-14.94,22.50,2.88,2.00,-1.06,-0.36,1.34
35.00,0.00,261.69,7.00,-99.94,-0.56,-4.94,-0.06,-0.45,1.36
35.00,1.00,269.69,-6.44,-42.50,1.62,-0.50,-1.94,-0.45,1.36
35.00,2.00,286.31,-14.94,22.50,2.31,1.12,-2.44,-0.45,1.36
35.00,0.00,261.88,6.94,-99.94,-1.50,-7.12,-0.19,-0.57,1.38
35.00,1.00,269.75,-6.44,-42.56,1.12,-1.62,-2.31,-0.57,1.38
35.00,2.00,286.38,-14.94,22.44,2.12,0.12,-2.94,-0.57,1.38
35.00,0.00,262.06,6.94,-99.94,-1.44,-8.56,0.75,-0.79,1.40
35.00,1.00,269.81,-6.50,-42.56,0.19,-2.38,-2.50,-0.79,1.40
35.00,2.00,286.50,-14.94,22.38,5.19,-0.56,-2.94,-0.79,1.40
