Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
30.00,0.00,265.50,2.81,-98.06,-3.94,10.56,7.44,-0.05,1.00
30.00,1.00,269.94,-6.69,-42.81,4.19,5.81,14.38,-0.05,1.02
30.00,2.00,297.81,-14.62,22.38,-2.38,-12.00,14.12,-0.05,1.02
30.00,0.00,265.12,3.00,-97.94,-0.25,14.19,8.06,-0.16,1.02
30.00,1.00,269.69,-6.62,-42.94,7.19,1.44,8.94,-0.16,1.02
30.00,2.00,297.62,-14.50,22.25,3.00,-7.38,6.31,-0.16,1.04
30.00,0.00,264.62,3.19,-97.94,1.44,15.56,8.06,-0.32,1.04
30.00,1.00,269.62,-6.44,-43.00,2.06,-9.25,5.81,-0.32,1.04
30.00,2.00,297.62,-14.50,22.19,6.19,-5.50,-4.75,-0.32,1.04
30.00,0.00,264.12,3.38,-98.00,3.06,16.62,7.81,-0.40,1.06
30.00,1.00,269.69,-6.25,-43.00,-0.06,-9.88,0.50,-0.40,1.06
30.00,2.00,297.75,-14.31,22.12,5.69,-6.75,-8.06,-0.40,1.06
30.00,0.00,263.56,3.56,-98.00,1.38,15.75,7.38,-0.58,1.08
30.00,1.00,269.69,-6.19,-43.12,8.81,-0.44,3.38,-0.58,1.08
30.00,2.00,297.88,-14.12,22.00,6.75,-5.31,-5.31,-0.58,1.08
30.00,0.00,263.19,3.75,-98.00,-2.00,11.06,7.75,-0.86,1.10
30.00,1.00,269.50,-6.12,-43.38,10.81,2.94,8.44,-0.86,1.10
30.00,2.00,297.81,-14.06,21.88,6.50,-3.62,2.62,-0.86,1.10
30.00,0.00,262.88,3.94,-97.88,-4.75,6.31,7.75,-1.01,1.12
30.00,1.00,269.38,-6.06,-43.50,6.31,-0.88,7.50,-1.01,1.12
30.00,2.00,297.69,-14.00,21.75,-0.44,-6.94,6.56,-1.01,1.12
30.00,0.00,262.69,4.06,-97.81,-4.06,2.12,5.31,-1.07,1.14
30.00,1.00,269.31,-5.88,-43.56,2.88,-7.31,3.88,-1.07,1.14
30.00,2.00,297.56,-13.94,21.81,-2.25,-7.88,3.62,-1.07,1.14
30.00,0.00,262.62,4.12,-97.75,-1.06,0.25,2.00,-1.14,1.16
30.00,1.00,269.38,-5.75,-43.62,2.81,-9.00,2.06,-1.14,1.16
30.00,2.00,297.56,-13.81,21.75,1.25,-6.31,-3.00,-1.14,1.16
30.00,0.00,262.62,4.12,-97.81,2.06,0.44,0.19,-1.29,1.18
30.00,1.00,269.38,-5.69,-43.62,4.19,-10.31,0.75,-1.29,1.18
30.00,2.00,297.69,-13.69,21.69,6.56,-4.06,-7.50,-1.29,1.18
30.00,0.00,262.56,4.12,-97.88,2.00,1.62,0.44,-1.51,1.20
30.00,1.00,269.44,-5.50,-43.75,5.12,-12.31,0.25,-1.51,1.20
30.00,2.00,297.88,-13.56,21.56,8.62,-4.00,-7.38,-1.51,1.20
30.00,0.00,262.50,4.19,-97.88,-0.31,3.44,2.12,-1.76,1.22
30.00,1.00,269.56,-5.31,-43.81,4.06,-12.62,1.19,-1.76,1.22
30.00,2.00,298.00,-13.38,21.44,7.06,-5.56,-6.00,-1.76,1.22
30.00,0.00,262.31,4.25,-97.81,-2.62,4.88,4.25,-1.98,1.24
30.00,1.00,269.62,-5.12,-43.88,3.06,-11.69,3.62,-1.98,1.24
30.00,2.00,298.06,-13.25,21.38,4.19,-8.12,-5.56,-1.98,1.24
30.00,0.00,262.06,4.38,-97.75,-3.88,4.75,6.12,-2.20,1.26
30.00,1.00,269.62,-4.94,-43.94,3.06,-9.62,6.75,-2.20,1.26
30.00,2.00,298.12,-13.00,21.31,2.69,-9.81,-4.88,-2.20,1.26
30.00,0.00,261.81,4.56,-97.62,-4.81,2.75,8.00,-2.48,1.28
30.00,1.00,269.56,-4.69,-44.00,3.38,-7.88,9.81,-2.48,1.28
30.00,2.00,298.19,-12.81,21.25,3.56,-10.75,-3.19,-2.48,1.28
30.00,0.00,261.62,4.75,-97.50,-6.75,0.44,11.62,-2.90,1.30
30.00,1.00,269.44,-4.44,-44.06,4.75,-6.31,10.88,-2.90,1.30
30.00,2.00,298.19,-12.62,21.12,5.88,-11.25,0.25,-2.90,1.30
30.00,0.00,261.25,5.12,-97.44,-7.31,0.25,13.38,-3.35,1.32
30.00,1.00,269.25,-4.19,-44.12,6.12,-4.25,11.62,-3.35,1.32
30.00,2.00,298.06,-12.50,20.94,6.19,-11.44,4.69,-3.35,1.32
30.00,0.00,260.88,5.50,-97.31,-7.31,1.94,19.62,-3.78,1.34
30.00,1.00,269.06,-4.00,-44.25,5.12,-2.12,11.88,-3.78,1.34
30.00,2.00,297.88,-12.31,20.81,5.75,-11.25,6.94,-3.78,1.34
30.00,0.00,260.38,5.94,-97.19,-6.75,3.38,22.12,-4.11,1.36
30.00,1.00,268.88,-3.81,-44.38,2.19,0.38,11.88,-4.11,1.36
30.00,2.00,297.75,-12.19,20.69,3.31,-10.31,6.75,-4.11,1.36
30.00,0.00,259.88,6.38,-97.06,-6.62,4.44,22.06,-4.33,1.38
30.00,1.00,268.62,-3.62,-44.38,-0.75,2.19,11.69,-4.33,1.38
30.00,2.00,297.56,-12.06,20.62,0.00,-9.69,5.81,-4.33,1.38
30.00,0.00,259.44,6.75,-96.94,-6.69,2.75,20.44,-4.42,1.40
30.00,1.00,268.38,-3.50,-44.38,-2.38,2.94,10.94,-4.42,1.40
30.00,2.00,297.44,-11.94,20.62,-4.06,-8.25,6.62,-4.42,1.40
30.00,0.00,259.06,7.12,-96.81,-5.06,-2.38,18.50,-4.50,1.42
30.00,1.00,268.12,-3.38,-44.38,-7.94,7.44,7.12,-4.50,1.42
30.00,2.00,297.25,-11.88,20.69,-2.50,-5.81,5.25,-4.50,1.42
30.00,0.00,258.88,7.44,-96.81,-0.12,-5.94,17.62,-4.42,1.44
