Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
40.00,0.00,257.56,7.25,-98.81,-0.44,-0.81,-0.06,-0.04,1.02
40.00,1.00,273.69,-5.81,-42.75,0.31,0.50,0.50,-0.04,1.02
40.00,2.00,276.12,-14.00,23.44,0.88,-0.62,0.44,-0.04,1.02
40.00,0.00,257.56,7.25,-98.81,-0.12,-0.56,-0.06,-0.08,1.04
40.00,1.00,273.69,-5.81,-42.75,0.06,0.56,0.31,-0.08,1.04
40.00,2.00,276.12,-14.00,23.38,1.00,-0.50,0.69,-0.08,1.04
40.00,0.00,257.56,7.25,-98.81,-0.62,-0.12,0.12,-0.10,1.06
40.00,1.00,273.69,-5.81,-42.75,-0.12,0.50,0.31,-0.10,1.06
40.00,2.00,276.06,-14.06,23.38,0.31,-0.50,0.62,-0.10,1.06
40.00,0.00,257.56,7.25,-98.81,-0.38,0.19,0.31,-0.12,1.08
40.00,1.00,273.69,-5.81,-42.75,-0.12,0.56,0.25,-0.12,1.08
40.00,2.00,276.06,-14.06,23.38,0.25,-0.56,0.50,-0.12,1.08
40.00,0.00,257.56,7.25,-98.81,-0.38,0.12,0.19,-0.15,1.10
40.00,1.00,273.69,-5.81,-42.75,0.06,0.62,0.19,-0.15,1.10
40.00,2.00,276.06,-14.06,23.38,0.44,-0.81,0.38,-0.15,1.10
40.00,0.00,257.56,7.25,-98.81,-0.31,-0.62,-0.06,-0.18,1.12
40.00,1.00,273.69,-5.81,-42.75,0.06,0.50,0.00,-0.18,1.12
40.00,2.00,276.06,-14.06,23.38,0.56,-0.69,0.25,-0.18,1.12
40.00,0.00,257.62,7.25,-98.81,-0.25,-1.38,-0.31,-0.21,1.14
40.00,1.00,273.69,-5.81,-42.75,0.19,0.19,-0.25,-0.21,1.14
40.00,2.00,276.06,-14.06,23.38,0.94,-0.19,0.38,-0.21,1.14
40.00,0.00,257.62,7.25,-98.81,-0.19,-1.62,-0.56,-0.24,1.16
40.00,1.00,273.69,-5.81,-42.75,0.31,0.62,0.00,-0.24,1.16
40.00,2.00,276.06,-14.06,23.38,0.75,-0.31,0.25,-0.24,1.16
40.00,0.00,257.69,7.25,-98.81,0.06,-1.12,-0.38,-0.26,1.18
40.00,1.00,273.69,-5.81,-42.75,0.25,0.56,0.00,-0.26,1.18
40.00,2.00,276.06,-14.06,23.38,0.69,0.00,0.38,-0.26,1.18
40.00,0.00,257.69,7.25,-98.81,-0.19,-0.88,-0.12,-0.29,1.20
40.00,1.00,273.69,-5.81,-42.75,0.31,0.38,0.06,-0.29,1.20
40.00,2.00,276.06,-14.06,23.38,0.69,0.00,0.44,-0.29,1.20
40.00,0.00,257.69,7.19,-98.81,-0.25,-0.25,-0.19,-0.31,1.22
40.00,1.00,273.69,-5.81,-42.75,0.19,0.06,0.06,-0.31,1.22
40.00,2.00,276.06,-14.06,23.38,0.56,-0.75,0.50,-0.31,1.22
40.00,0.00,257.69,7.19,-98.81,-0.06,-0.06,0.12,-0.31,1.24
40.00,1.00,273.69,-5.81,-42.75,0.44,-1.06,-0.56,-0.31,1.24
40.00,2.00,276.06,-14.06,23.38,0.00,-2.25,0.12,-0.31,1.24
40.00,0.00,257.69,7.19,-98.81,0.62,-0.06,0.56,-0.33,1.26
40.00,1.00,273.75,-5.81,-42.75,1.25,-2.38,-1.06,-0.33,1.26
40.00,2.00,276.06,-14.00,23.38,1.19,-2.25,-0.38,-0.33,1.26
40.00,0.00,257.69,7.25,-98.88,1.50,-0.75,1.06,-0.34,1.28
40.00,1.00,273.75,-5.75,-42.75,1.50,-2.88,-1.38,-0.34,1.28
40.00,2.00,276.06,-14.00,23.31,1.75,-2.50,-1.25,-0.34,1.28
40.00,0.00,257.69,7.25,-98.88,1.56,-1.31,1.31,-0.40,1.30
40.00,1.00,273.81,-5.75,-42.75,0.81,-3.75,-2.00,-0.40,1.30
40.00,2.00,276.06,-13.88,23.31,3.38,-6.56,-1.81,-0.40,1.30
40.00,0.00,257.69,7.31,-98.94,2.00,-2.31,2.31,-0.46,1.32
40.00,1.00,273.94,-5.75,-42.75,-0.62,-3.00,-2.62,-0.46,1.32
40.00,2.00,276.12,-13.75,23.19,4.12,-6.12,-2.12,-0.46,1.32
40.00,0.00,257.62,7.38,-99.00,3.56,-2.06,5.44,-0.41,1.34
40.00,1.00,273.94,-5.75,-42.75,-2.56,-0.44,-2.12,-0.41,1.34
40.00,2.00,276.12,-13.69,23.12,2.06,-1.62,-2.44,-0.41,1.34
40.00,0.00,257.44,7.56,-99.12,6.62,0.12,10.44,-0.01,1.36
40.00,1.00,274.00,-5.75,-42.62,-4.19,0.69,-0.75,-0.01,1.36
40.00,2.00,276.19,-13.62,23.25,-6.38,-5.12,-1.88,-0.01,1.36
40.00,0.00,257.12,7.81,-99.31,11.88,0.44,16.50,0.47,1.38
40.00,1.00,274.00,-5.75,-42.56,-2.38,-1.69,-1.56,0.47,1.38
40.00,2.00,276.12,-13.50,23.31,-3.88,-6.56,-1.00,0.47,1.38
40.00,0.00,256.69,8.25,-99.62,18.06,-0.25,22.56,1.02,1.40
40.00,1.00,274.06,-5.81,-42.56,-1.56,-0.44,-3.38,1.02,1.40
40.00,2.00,276.19,-13.44,23.38,0.44,-0.38,-2.06,1.02,1.40
40.00,0.00,256.12,8.69,-100.06,23.06,-0.62,23.62,1.66,1.42
40.00,1.00,274.12,-5.88,-42.50,-2.12,0.81,-3.44,1.66,1.42
40.00,2.00,276.25,-13.44,23.31,2.31,1.38,-2.19,1.66,1.42
