Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
41.00,0.00,256.38,4.62,-99.94,0.56,-0.56,-0.62,0.02,1.02
41.00,1.00,286.81,-6.31,-45.75,0.19,0.75,-1.38,0.02,1.02
41.00,2.00,260.56,-14.75,23.00,-0.12,0.88,0.25,0.02,1.02
41.00,0.00,256.38,4.62,-99.94,0.38,-1.25,-0.44,0.04,1.04
41.00,1.00,286.81,-6.31,-45.75,0.06,0.75,-1.62,0.04,1.04
41.00,2.00,260.56,-14.75,23.00,-0.31,0.88,0.00,0.04,1.04
41.00,0.00,256.44,4.56,-99.94,0.38,-1.25,-0.62,0.05,1.06
41.00,1.00,286.81,-6.31,-45.75,0.19,0.62,-1.62,0.05,1.06
41.00,2.00,260.56,-14.81,23.00,0.06,1.06,0.00,0.05,1.06
41.00,0.00,256.44,4.56,-99.94,0.31,-0.88,-0.69,0.07,1.08
41.00,1.00,286.88,-6.38,-45.75,0.31,0.62,-1.56,0.07,1.08
41.00,2.00,260.56,-14.81,23.00,-0.31,0.81,0.25,0.07,1.08
41.00,0.00,256.50,4.56,-99.94,0.31,-0.44,-0.50,0.09,1.10
41.00,1.00,286.88,-6.38,-45.75,0.31,0.56,-1.62,0.09,1.10
41.00,2.00,260.56,-14.81,23.00,-0.19,0.88,0.12,0.09,1.10
41.00,0.00,256.50,4.56,-99.94,0.88,-0.38,-0.50,0.09,1.12
41.00,1.00,286.94,-6.44,-45.75,0.25,0.31,-2.00,0.09,1.12
41.00,2.00,260.56,-14.88,23.00,0.62,1.00,-0.56,0.09,1.12
41.00,0.00,256.50,4.56,-99.94,0.56,-0.56,-0.69,0.10,1.14
41.00,1.00,286.94,-6.44,-45.75,0.56,0.31,-1.75,0.10,1.14
41.00,2.00,260.56,-14.88,23.00,0.50,1.12,-0.44,0.10,1.14
41.00,0.00,256.50,4.50,-99.94,0.38,-0.75,-0.44,0.11,1.16
41.00,1.00,287.00,-6.50,-45.75,0.25,0.38,-1.50,0.11,1.16
41.00,2.00,260.56,-14.94,23.00,0.00,1.12,-0.56,0.11,1.16
41.00,0.00,256.56,4.50,-99.94,0.19,-0.75,-0.38,0.12,1.18
41.00,1.00,287.00,-6.50,-45.69,-0.44,0.44,-1.69,0.12,1.18
41.00,2.00,260.56,-14.94,23.00,-0.31,0.19,-0.12,0.12,1.18
41.00,0.00,256.56,4.50,-99.94,0.12,-0.44,-0.19,0.14,1.20
41.00,1.00,287.06,-6.50,-45.69,-0.38,0.50,-1.25,0.14,1.20
41.00,2.00,260.56,-14.94,23.06,-0.38,-0.44,-0.38,0.14,1.20
41.00,0.00,256.56,4.50,-99.94,0.06,0.25,0.12,0.14,1.22
41.00,1.00,287.06,-6.56,-45.69,-0.19,0.31,-1.00,0.14,1.22
41.00,2.00,260.56,-15.00,23.06,0.00,-0.06,-0.12,0.14,1.22
41.00,0.00,256.56,4.50,-99.94,0.19,0.50,0.25,0.15,1.24
41.00,1.00,287.06,-6.56,-45.69,-0.06,-0.06,-1.06,0.15,1.24
41.00,2.00,260.56,-15.00,23.06,-0.12,0.06,-0.06,0.15,1.24
41.00,0.00,256.56,4.50,-99.94,0.31,0.38,0.12,0.15,1.26
41.00,1.00,287.12,-6.56,-45.69,0.00,-0.06,-1.06,0.15,1.26
41.00,2.00,260.56,-15.00,23.06,0.19,0.50,0.12,0.15,1.26
41.00,0.00,256.56,4.50,-99.94,0.38,0.44,0.12,0.15,1.28
41.00,1.00,287.12,-6.56,-45.69,0.12,0.56,-0.69,0.15,1.28
41.00,2.00,260.56,-15.00,23.06,0.50,0.12,0.50,0.15,1.28
41.00,0.00,256.56,4.50,-99.94,0.44,0.38,0.38,0.15,1.30
41.00,1.00,287.12,-6.56,-45.69,0.12,0.69,-0.44,0.15,1.30
41.00,2.00,260.56,-15.00,23.06,0.38,-0.25,0.56,0.15,1.30
41.00,0.00,256.56,4.50,-99.94,0.25,-0.69,0.62,0.16,1.32
41.00,1.00,287.12,-6.56,-45.69,0.19,0.56,-0.56,0.16,1.32
41.00,2.00,260.56,-15.00,23.06,-0.06,-0.44,0.38,0.16,1.32
41.00,0.00,256.56,4.56,-100.00,0.44,-2.06,1.69,0.19,1.34
41.00,1.00,287.12,-6.62,-45.69,-0.56,1.06,-0.06,0.19,1.34
41.00,2.00,260.56,-15.00,23.06,-0.50,-0.75,-0.31,0.19,1.34
41.00,0.00,256.56,4.56,-100.00,1.38,-2.75,2.62,0.21,1.36
41.00,1.00,287.12,-6.62,-45.69,-1.31,1.50,0.00,0.21,1.36
41.00,2.00,260.56,-15.00,23.06,0.62,-2.31,-1.44,0.21,1.36
41.00,0.00,256.56,4.62,-100.06,3.25,-2.38,4.50,0.30,1.38
41.00,1.00,287.06,-6.62,-45.69,-2.06,2.25,-0.31,0.30,1.38
41.00,2.00,260.56,-14.94,23.06,0.44,-1.62,0.12,0.30,1.38
41.00,0.00,256.44,4.75,-100.19,6.56,-0.69,7.94,0.60,1.40
41.00,1.00,287.06,-6.69,-45.62,-2.81,2.75,-0.06,0.60,1.40
41.00,2.00,260.50,-15.00,23.06,-3.00,-1.00,2.56,0.60,1.40
41.00,0.00,256.19,5.00,-100.38,10.38,0.44,13.19,1.07,1.42
41.00,1.00,287.06,-6.75,-45.56,-3.75,3.19,0.50,1.07,1.42
41.00,2.00,260.44,-15.00,23.19,-5.12,-1.88,2.81,1.07,1.42
41.00,0.00,255.81,5.31,-100.62,14.00,-0.44,18.81,1.64,1.44
41.00,1.00,287.00,-6.75,-45.50,-3.81,3.12,0.44,1.64,1.44
41.00,2.00,260.38,-15.00,23.25,-4.25,-2.31,2.81,1.64,1.44
41.00,0.00,255.44,5.75,-100.94,17.69,-2.88,22.62,2.26,1.46
41.00,1.00,286.94,-6.81,-45.38,-4.38,3.69,-0.38,2.26,1.46
41.00,2.00,260.31,-15.00,23.25,-2.69,-0.88,2.31,2.26,1.46
41.00,0.00,255.00,6.19,-101.44,23.19,-6.38,24.19,3.05,1.48
41.00,1.00,286.94,-6.88,-45.31,-5.31,3.44,-1.19,3.05,1.48
41.00,2.00,260.25,-15.00,23.31,-2.38,-0.56,2.38,3.05,1.48
41.00,0.00,254.75,6.62,-102.00,30.88,-13.44,25.81,4.05,1.50
41.00,1.00,286.94,-6.94,-45.19,-4.69,2.44,-2.00,4.05,1.50
41.00,2.00,260.19,-15.00,23.31,-1.50,-2.31,3.00,4.05,1.50
41.00,0.00,254.75,7.06,-102.75,38.50,-21.19,28.44,5.25,1.52
41.00,1.00,286.94,-7.00,-45.12,-3.94,1.81,-2.50,5.25,1.52
41.00,2.00,260.12,-14.94,23.31,-0.38,-2.88,2.06,5.25,1.52
41.00,0.00,254.62,7.50,-103.69,43.81,-25.12,28.44,6.60,1.54
41.00,1.00,287.00,-7.00,-45.06,-3.50,1.06,-2.62,6.60,1.54
41.00,2.00,260.06,-14.94,23.31,0.06,-3.12,1.38,6.60,1.54
41.00,0.00,254.56,7.88,-104.69,49.00,-25.19,27.69,8.07,1.56
41.00,1.00,287.06,-7.06,-45.00,-2.81,0.44,-2.50,8.07,1.56
41.00,2.00,260.06,-14.88,23.31,1.38,-4.12,1.94,8.07,1.56
41.00,0.00,254.44,8.31,-105.81,54.19,-24.00,27.88,9.70,1.58
41.00,1.00,287.06,-7.06,-44.94,-2.19,0.75,-2.00,9.70,1.58
41.00,2.00,260.00,-14.81,23.25,1.38,-4.69,3.12,9.70,1.58
41.00,0.00,254.31,8.69,-107.00,58.38,-23.12,28.12,11.50,1.60
41.00,1.00,287.06,-7.06,-44.88,-2.00,1.31,-1.19,11.50,1.60
41.00,2.00,259.88,-14.81,23.19,0.06,-5.06,4.00,11.50,1.60
41.00,0.00,254.19,9.06,-108.25,62.00,-24.44,29.69,13.42,1.62
41.00,1.00,287.06,-7.12,-44.88,-2.44,1.69,-0.81,13.42,1.62
41.00,2.00,259.75,-14.75,23.19,-0.38,-5.50,4.31,13.42,1.62
41.00,0.00,253.94,9.50,-109.62,64.50,-24.75,30.50,15.38,1.64
41.00,1.00,287.06,-7.12,-44.81,-2.62,2.12,-0.88,15.38,1.64
41.00,2.00,259.69,-14.69,23.12,1.00,-4.19,4.56,15.38,1.64
41.00,0.00,253.69,9.88,-111.00,65.38,-22.38,29.88,17.34,1.66
41.00,1.00,287.06,-7.12,-44.75,-2.94,2.62,-0.69,17.34,1.66
41.00,2.00,259.56,-14.62,23.06,1.62,-4.44,5.50,17.34,1.66
41.00,0.00,253.62,10.25,-112.38,67.19,-17.25,30.31,19.36,1.68
41.00,1.00,287.00,-7.19,-44.69,-2.88,2.69,-1.19,19.36,1.68
41.00,2.00,259.44,-14.56,23.00,1.75,-7.88,5.62,19.36,1.68
41.00,0.00,253.06,10.69,-113.75,66.81,-12.88,28.44,21.41,1.70
41.00,1.00,287.00,-7.25,-44.62,-2.81,2.75,-0.75,21.41,1.70
41.00,2.00,259.25,-14.44,22.94,0.31,-11.69,5.38,21.41,1.70
41.00,0.00,252.69,11.12,-115.12,67.75,-9.31,28.88,23.57,1.72
41.00,1.00,287.00,-7.25,-44.62,-2.62,2.88,-0.31,23.57,1.72
41.00,2.00,259.12,-14.25,22.94,-2.19,-13.94,4.75,23.57,1.72
41.00,0.00,251.81,11.62,-116.50,69.12,-4.50,31.62,25.79,1.74
41.00,1.00,286.94,-7.25,-44.56,-2.62,2.38,-0.44,25.79,1.74
41.00,2.00,259.00,-14.00,22.94,-2.94,-16.56,2.94,25.79,1.74
41.00,0.00,250.81,12.12,-117.88,68.69,-1.88,31.25,27.98,1.76
41.00,1.00,286.94,-7.31,-44.50,-1.25,1.19,-0.81,27.98,1.76
41.00,2.00,258.88,-13.69,22.94,-2.44,-15.75,1.69,27.98,1.76
41.00,0.00,250.69,12.31,-118.56,68.06,-1.25,29.94,30.16,1.78
41.00,1.00,286.94,-7.31,-44.50,-1.94,1.25,-1.38,30.16,1.78
41.00,2.00,258.81,-13.44,23.00,-2.62,-13.38,0.12,30.16,1.78
41.00,0.00,249.06,13.06,-120.62,67.44,-1.50,28.31,32.31,1.80
41.00,1.00,287.00,-7.38,-44.44,-2.44,0.12,-1.56,32.31,1.80
41.00,2.00,258.75,-13.25,23.00,-2.19,-13.19,-1.50,32.31,1.80
41.00,0.00,248.56,13.25,-121.31,65.12,-1.50,25.38,34.34,1.82
41.00,1.00,287.00,-7.38,-44.38,-1.75,-0.25,-1.69,34.34,1.82
41.00,2.00,258.75,-13.00,23.00,-0.56,-14.88,-1.62,34.34,1.82
41.00,0.00,247.25,13.81,-123.25,61.69,-3.75,21.12,36.26,1.84
41.00,1.00,287.06,-7.38,-44.38,-0.62,-1.88,-2.25,36.26,1.84
41.00,2.00,258.69,-12.75,23.06,-0.75,-15.06,-0.62,36.26,1.84
41.00,0.00,246.94,13.88,-123.69,56.38,-3.12,20.12,38.01,1.86
41.00,1.00,287.12,-7.38,-44.31,-0.88,-2.69,-2.75,38.01,1.86
41.00,2.00,258.62,-12.50,23.06,-0.38,-15.38,-1.00,38.01,1.86
41.00,0.00,246.31,14.19,-124.81,50.38,-1.19,19.00,39.57,1.88
41.00,1.00,287.19,-7.38,-44.31,-1.50,-2.50,-2.81,39.57,1.88
41.00,2.00,258.62,-12.25,23.06,-0.12,-12.25,-2.19,39.57,1.88
41.00,0.00,245.50,14.44,-125.88,46.50,-1.31,19.69,41.02,1.90
41.00,1.00,287.25,-7.38,-44.25,-2.06,-1.38,-2.38,41.02,1.90
41.00,2.00,258.62,-12.06,23.00,-0.56,-10.50,-1.25,41.02,1.90
41.00,0.00,244.56,14.75,-126.81,41.69,1.44,19.56,42.34,1.92
41.00,1.00,287.31,-7.44,-44.19,-1.94,-0.56,-2.31,42.34,1.92
41.00,2.00,258.62,-11.88,23.00,-1.06,-10.19,-0.75,42.34,1.92
41.00,0.00,244.12,15.06,-127.62,37.25,3.19,19.38,43.53,1.94
41.00,1.00,287.31,-7.44,-44.12,-3.62,0.44,-1.75,43.53,1.94
41.00,2.00,258.56,-11.75,23.06,-1.38,-8.62,-1.75,43.53,1.94
41.00,0.00,243.12,15.44,-128.38,34.06,3.94,17.94,44.71,1.96
41.00,1.00,287.31,-7.44,-44.06,-4.94,1.62,-1.44,44.71,1.96
41.00,2.00,258.56,-11.56,23.06,-4.00,-9.56,-3.00,44.71,1.96
41.00,0.00,242.25,15.75,-129.06,33.38,4.94,17.88,45.96,1.98
41.00,1.00,287.31,-7.50,-43.94,-5.69,2.19,-1.75,45.96,1.98
41.00,2.00,258.62,-11.38,23.19,-7.19,-9.94,-3.69,45.96,1.98
41.00,0.00,241.25,16.06,-129.75,33.44,3.50,17.50,47.30,2.00
41.00,1.00,287.38,-7.56,-43.81,-6.81,2.88,-2.50,47.30,2.00
41.00,2.00,258.62,-11.19,23.38,-10.00,-10.06,-5.25,47.30,2.00
41.00,0.00,240.31,16.38,-130.50,34.69,1.50,18.19,48.63,2.02
41.00,1.00,287.38,-7.62,-43.69,-7.25,1.06,-3.94,48.63,2.02
41.00,2.00,258.69,-10.94,23.56,-8.44,-10.06,-5.88,48.63,2.02
41.00,0.00,239.88,16.62,-131.25,39.62,-4.75,19.12,49.95,2.04
41.00,1.00,287.50,-7.69,-43.56,-5.81,-0.56,-5.81,49.95,2.04
41.00,2.00,258.81,-10.75,23.69,-3.38,-7.31,-7.81,49.95,2.04
41.00,0.00,239.06,16.81,-132.12,44.69,-10.44,19.19,51.37,2.06
41.00,1.00,287.62,-7.75,-43.44,-4.44,-1.00,-6.06,51.37,2.06
41.00,2.00,258.94,-10.56,23.75,-1.44,-7.19,-7.81,51.37,2.06
41.00,0.00,238.81,16.94,-133.19,47.81,-14.00,18.62,52.86,2.08
41.00,1.00,287.75,-7.81,-43.31,-3.81,-2.50,-6.12,52.86,2.08
41.00,2.00,259.00,-10.31,23.75,-0.31,-10.06,-7.94,52.86,2.08
41.00,0.00,238.31,16.94,-134.31,52.31,-20.75,15.12,54.44,2.10
41.00,1.00,287.88,-7.88,-43.25,-2.12,-4.19,-6.50,54.44,2.10
41.00,2.00,259.12,-10.06,23.81,0.88,-11.81,-8.75,54.44,2.10
41.00,0.00,238.00,16.81,-135.50,53.06,-22.12,13.12,56.03,2.12
41.00,1.00,288.06,-7.88,-43.19,-1.62,-5.44,-6.50,56.03,2.12
41.00,2.00,259.25,-9.81,23.81,1.69,-12.88,-8.94,56.03,2.12
41.00,0.00,238.06,16.62,-136.69,55.50,-23.94,12.12,57.62,2.14
