Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
33.00,0.00,260.69,5.75,-99.06,0.38,0.19,0.19,-0.01,1.00
33.00,1.00,267.44,-5.69,-43.19,0.88,-0.56,-0.50,-0.01,1.02
33.00,2.00,290.62,-14.50,22.50,0.56,-0.19,0.31,-0.01,1.02
33.00,0.00,260.69,5.75,-99.06,0.69,0.19,0.25,0.00,1.02
33.00,1.00,267.44,-5.69,-43.25,0.62,-0.38,-0.25,0.00,1.04
33.00,2.00,290.62,-14.50,22.50,0.50,-0.12,0.00,0.00,1.04
33.00,0.00,260.69,5.75,-99.06,0.56,0.38,0.19,-0.01,1.04
33.00,1.00,267.44,-5.69,-43.25,0.69,0.00,-0.56,-0.01,1.04
33.00,2.00,290.62,-14.50,22.50,1.00,0.25,-0.06,-0.01,1.06
33.00,0.00,260.69,5.75,-99.06,0.25,0.00,-0.06,-0.04,1.06
33.00,1.00,267.44,-5.69,-43.25,0.94,-0.44,-0.56,-0.04,1.06
33.00,2.00,290.62,-14.50,22.50,1.25,0.19,0.06,-0.04,1.06
33.00,0.00,260.69,5.75,-99.06,0.31,-0.62,0.00,-0.06,1.08
33.00,1.00,267.50,-5.69,-43.25,0.56,-0.12,-0.75,-0.06,1.08
33.00,2.00,290.62,-14.50,22.50,0.75,-0.12,0.06,-0.06,1.08
33.00,0.00,260.69,5.75,-99.06,0.25,-0.75,0.06,-0.06,1.10
33.00,1.00,267.50,-5.69,-43.25,0.44,-0.38,-0.81,-0.06,1.10
33.00,2.00,290.62,-14.50,22.44,0.44,-0.31,-0.06,-0.06,1.10
33.00,0.00,260.75,5.75,-99.12,0.50,-1.06,-0.06,-0.07,1.12
33.00,1.00,267.50,-5.69,-43.25,0.50,-0.44,-1.06,-0.07,1.12
33.00,2.00,290.62,-14.50,22.44,0.75,0.44,-0.31,-0.07,1.12
33.00,0.00,260.75,5.75,-99.12,0.44,-1.31,-0.44,-0.11,1.14
33.00,1.00,267.50,-5.69,-43.25,0.94,-0.31,-1.00,-0.11,1.14
33.00,2.00,290.62,-14.50,22.44,1.56,0.56,-0.38,-0.11,1.14
33.00,0.00,260.81,5.75,-99.12,0.25,-1.44,-0.31,-0.14,1.16
33.00,1.00,267.56,-5.69,-43.25,0.56,-0.56,-0.94,-0.14,1.16
33.00,2.00,290.62,-14.50,22.44,1.50,0.31,-0.56,-0.14,1.16
33.00,0.00,260.81,5.69,-99.12,0.44,-1.19,-0.38,-0.17,1.18
33.00,1.00,267.56,-5.75,-43.25,0.75,-0.44,-0.75,-0.17,1.18
33.00,2.00,290.62,-14.56,22.38,1.38,0.25,-0.06,-0.17,1.18
33.00,0.00,260.81,5.69,-99.12,0.06,-0.69,0.00,-0.21,1.20
33.00,1.00,267.56,-5.75,-43.31,0.50,-0.44,-0.31,-0.21,1.20
33.00,2.00,290.69,-14.56,22.38,1.12,-0.12,-0.12,-0.21,1.20
33.00,0.00,260.81,5.69,-99.12,0.31,-0.50,0.12,-0.23,1.22
33.00,1.00,267.56,-5.75,-43.31,0.75,-0.50,-0.31,-0.23,1.22
33.00,2.00,290.69,-14.56,22.38,1.19,-0.19,0.00,-0.23,1.22
33.00,0.00,260.81,5.69,-99.12,0.31,-0.44,0.31,-0.27,1.24
33.00,1.00,267.56,-5.75,-43.31,0.94,-0.62,-0.38,-0.27,1.24
33.00,2.00,290.69,-14.56,22.31,1.44,-0.12,0.00,-0.27,1.24
33.00,0.00,260.81,5.69,-99.12,0.31,-0.38,0.06,-0.30,1.26
33.00,1.00,267.56,-5.69,-43.31,1.00,-0.81,-0.56,-0.30,1.26
33.00,2.00,290.69,-14.56,22.31,1.50,-0.06,0.25,-0.30,1.26
33.00,0.00,260.81,5.69,-99.12,0.19,-0.12,0.12,-0.35,1.28
33.00,1.00,267.62,-5.69,-43.38,0.94,-0.75,-0.44,-0.35,1.28
33.00,2.00,290.69,-14.56,22.31,1.56,0.00,-0.06,-0.35,1.28
33.00,0.00,260.81,5.69,-99.12,0.19,-0.38,0.00,-0.39,1.30
33.00,1.00,267.62,-5.69,-43.38,0.62,-0.69,-0.38,-0.39,1.30
33.00,2.00,290.69,-14.56,22.25,1.56,-0.06,-0.19,-0.39,1.30
33.00,0.00,260.88,5.69,-99.12,0.12,-0.69,0.19,-0.42,1.32
33.00,1.00,267.62,-5.69,-43.38,0.69,-0.50,-0.25,-0.42,1.32
33.00,2.00,290.69,-14.56,22.25,1.12,-0.44,-0.12,-0.42,1.32
33.00,0.00,260.88,5.69,-99.12,0.06,-1.06,0.19,-0.47,1.34
33.00,1.00,267.62,-5.69,-43.38,0.50,-0.81,-0.19,-0.47,1.34
33.00,2.00,290.69,-14.56,22.19,1.75,-2.56,-0.44,-0.47,1.34
33.00,0.00,260.88,5.69,-99.12,-0.06,-1.94,0.69,-0.57,1.36
33.00,1.00,267.62,-5.69,-43.38,0.38,-1.31,-0.50,-0.57,1.36
33.00,2.00,290.69,-14.50,22.19,3.00,-3.44,-1.00,-0.57,1.36
