Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
0.00,0.00,252.69,7.00,-98.06,0.38,-1.12,-0.88,-0.01,1.02
0.00,1.00,294.44,-5.62,-44.81,0.38,-0.25,-0.62,-0.01,1.02
0.00,2.00,331.69,-16.38,21.62,0.62,0.38,0.12,-0.01,1.02
0.00,0.00,252.75,6.94,-98.12,0.56,-1.06,-0.75,-0.01,1.04
0.00,1.00,294.44,-5.62,-44.81,0.12,-0.31,-0.75,-0.01,1.04
0.00,2.00,331.69,-16.38,21.62,0.62,0.44,-0.25,-0.01,1.04
0.00,0.00,252.81,6.94,-98.12,0.62,-0.88,-0.31,0.00,1.06
0.00,1.00,294.44,-5.62,-44.81,0.31,-0.12,-0.38,0.00,1.06
0.00,2.00,331.69,-16.38,21.62,0.25,0.31,-0.12,0.00,1.06
0.00,0.00,252.81,6.94,-98.12,0.38,-0.44,-0.38,0.00,1.08
0.00,1.00,294.44,-5.62,-44.81,0.12,-0.25,-0.44,0.00,1.08
0.00,2.00,331.69,-16.38,21.62,0.31,0.06,-0.12,0.00,1.08
0.00,0.00,252.81,6.94,-98.12,0.31,-0.19,-0.25,0.00,1.10
0.00,1.00,294.44,-5.62,-44.81,0.38,-0.56,-0.50,0.00,1.10
0.00,2.00,331.69,-16.38,21.62,0.56,0.38,-0.06,0.00,1.10
0.00,0.00,252.81,6.94,-98.12,0.56,-0.44,-0.19,-0.01,1.12
0.00,1.00,294.44,-5.69,-44.81,0.62,-0.50,-0.69,-0.01,1.12
0.00,2.00,331.69,-16.38,21.62,0.94,0.06,0.12,-0.01,1.12
0.00,0.00,252.81,6.94,-98.12,1.00,-0.81,-0.12,-0.01,1.14
0.00,1.00,294.44,-5.69,-44.81,0.62,-0.62,-0.75,-0.01,1.14
0.00,2.00,331.69,-16.38,21.56,1.19,0.38,-0.12,-0.01,1.14
