Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
44.00,0.00,255.69,8.94,-98.69,0.06,-0.56,-0.19,0.00,0.00
44.00,1.00,296.12,-6.44,-44.50,-0.19,-0.62,-1.00,0.00,0.00
44.00,2.00,257.00,-14.56,23.94,0.19,0.25,-0.44,0.00,0.00
44.00,0.00,256.00,8.56,-98.94,-0.56,0.44,0.38,-0.04,1.02
44.00,1.00,296.75,-6.88,-44.56,0.50,0.19,-0.12,-0.04,1.02
44.00,2.00,256.88,-14.88,23.94,0.38,-0.44,0.88,-0.04,1.02
44.00,0.00,256.00,8.56,-98.94,0.12,0.38,0.69,-0.06,1.04
44.00,1.00,296.75,-6.88,-44.56,0.38,0.25,-0.12,-0.06,1.04
44.00,2.00,256.88,-14.88,23.94,0.94,-0.31,0.50,-0.06,1.04
44.00,0.00,255.94,8.56,-98.94,0.00,0.62,0.69,-0.09,1.06
44.00,1.00,296.75,-6.88,-44.56,0.06,0.06,0.12,-0.09,1.06
44.00,2.00,256.88,-14.94,23.94,0.69,-0.81,0.25,-0.09,1.06
44.00,0.00,255.94,8.56,-98.94,-0.25,0.88,0.75,-0.10,1.08
44.00,1.00,296.75,-6.88,-44.56,0.38,-0.06,0.25,-0.10,1.08
44.00,2.00,256.88,-14.88,23.94,0.25,-1.25,0.50,-0.10,1.08
44.00,0.00,255.94,8.56,-98.94,-0.50,1.19,0.62,-0.12,1.10
44.00,1.00,296.75,-6.88,-44.62,0.75,-0.12,-0.12,-0.12,1.10
44.00,2.00,256.88,-14.88,23.94,0.06,-1.50,0.81,-0.12,1.10
44.00,0.00,255.88,8.56,-98.94,-0.25,0.56,0.81,-0.16,1.12
44.00,1.00,296.75,-6.88,-44.62,0.56,-0.44,-0.38,-0.16,1.12
44.00,2.00,256.88,-14.88,23.94,0.94,0.00,0.31,-0.16,1.12
44.00,0.00,255.88,8.56,-98.94,-0.06,-0.12,0.25,-0.20,1.14
44.00,1.00,296.75,-6.88,-44.62,0.12,0.38,-0.31,-0.20,1.14
44.00,2.00,256.88,-14.88,23.88,1.00,0.31,-0.12,-0.20,1.14
44.00,0.00,255.94,8.56,-98.94,-0.19,-0.62,-0.19,-0.22,1.16
44.00,1.00,296.75,-6.88,-44.62,0.19,0.12,0.12,-0.22,1.16
44.00,2.00,256.88,-14.88,23.88,0.38,0.00,0.25,-0.22,1.16
44.00,0.00,255.94,8.56,-98.94,-0.69,-1.00,-0.19,-0.24,1.18
44.00,1.00,296.75,-6.88,-44.62,0.56,0.19,0.44,-0.24,1.18
44.00,2.00,256.88,-14.94,23.88,-0.12,-0.81,0.88,-0.24,1.18
44.00,0.00,256.00,8.56,-98.94,-0.75,-0.50,0.00,-0.27,1.20
44.00,1.00,296.75,-6.88,-44.62,1.00,-0.25,0.44,-0.27,1.20
44.00,2.00,256.81,-14.88,23.88,0.25,-1.50,0.94,-0.27,1.20
44.00,0.00,256.00,8.50,-98.94,-0.31,-0.06,0.12,-0.31,1.22
44.00,1.00,296.81,-6.88,-44.62,0.81,-0.19,0.19,-0.31,1.22
44.00,2.00,256.81,-14.88,23.88,0.81,-1.19,0.88,-0.31,1.22
44.00,0.00,256.00,8.50,-98.94,-0.19,0.06,0.31,-0.35,1.24
44.00,1.00,296.81,-6.88,-44.62,0.62,-0.31,-0.38,-0.35,1.24
44.00,2.00,256.81,-14.88,23.81,1.00,-0.62,0.62,-0.35,1.24
44.00,0.00,256.00,8.50,-98.94,-0.06,0.69,0.75,-0.39,1.26
44.00,1.00,296.81,-6.88,-44.69,0.69,-0.25,-0.62,-0.39,1.26
44.00,2.00,256.75,-14.88,23.81,1.19,-0.12,0.75,-0.39,1.26
44.00,0.00,255.94,8.56,-98.94,0.06,0.81,0.75,-0.42,1.28
44.00,1.00,296.81,-6.88,-44.69,0.75,-0.19,-0.56,-0.42,1.28
44.00,2.00,256.75,-14.94,23.75,1.06,-0.31,0.69,-0.42,1.28
44.00,0.00,255.94,8.56,-98.94,-0.12,0.81,0.69,-0.44,1.30
44.00,1.00,296.81,-6.88,-44.69,1.06,-0.69,0.00,-0.44,1.30
44.00,2.00,256.75,-14.94,23.75,0.56,-1.06,0.88,-0.44,1.30
44.00,0.00,255.94,8.56,-98.94,0.00,0.44,0.62,-0.48,1.32
44.00,1.00,296.81,-6.88,-44.69,1.31,-1.38,-0.31,-0.48,1.32
44.00,2.00,256.75,-14.88,23.75,1.19,-1.06,0.50,-0.48,1.32
44.00,0.00,255.94,8.56,-98.94,-0.19,0.19,0.31,-0.56,1.34
44.00,1.00,296.81,-6.88,-44.75,0.88,-1.25,-1.00,-0.56,1.34
44.00,2.00,256.75,-14.88,23.69,2.00,-0.38,0.00,-0.56,1.34
44.00,0.00,255.94,8.50,-98.94,-0.19,-0.31,0.38,-0.64,1.36
44.00,1.00,296.88,-6.88,-44.75,0.31,-0.12,-0.94,-0.64,1.36
44.00,2.00,256.75,-14.94,23.62,2.25,0.56,-0.12,-0.64,1.36
44.00,0.00,256.00,8.50,-98.94,-0.69,-0.81,0.56,-0.74,1.38
44.00,1.00,296.88,-6.88,-44.75,0.38,0.19,-0.50,-0.74,1.38
44.00,2.00,256.75,-14.94,23.62,2.38,-0.38,-0.25,-0.74,1.38
44.00,0.00,256.00,8.56,-98.94,-0.44,-1.69,1.38,-0.81,1.40
44.00,1.00,296.88,-6.88,-44.75,-0.19,1.12,-0.88,-0.81,1.40
44.00,2.00,256.75,-14.94,23.56,1.56,-1.19,0.06,-0.81,1.40
44.00,0.00,256.00,8.56,-98.94,0.62,-1.44,3.50,-0.80,1.42
44.00,1.00,296.88,-6.94,-44.75,-1.06,0.94,-1.00,-0.80,1.42
44.00,2.00,256.75,-14.88,23.56,0.38,-2.38,0.25,-0.80,1.42
44.00,0.00,255.88,8.69,-99.00,3.38,0.12,6.69,-0.63,1.44
44.00,1.00,296.88,-6.94,-44.69,-1.31,0.94,-1.00,-0.63,1.44
44.00,2.00,256.69,-14.88,23.56,-1.69,-1.56,0.19,-0.63,1.44
44.00,0.00,255.56,8.94,-99.19,8.06,1.81,10.81,-0.29,1.46
44.00,1.00,296.88,-7.00,-44.69,-2.06,0.56,-1.12,-0.29,1.46
44.00,2.00,256.69,-14.81,23.62,-2.25,-1.19,0.94,-0.29,1.46
44.00,0.00,255.25,9.19,-99.44,13.38,2.31,15.12,0.34,1.48
44.00,1.00,296.88,-7.00,-44.62,-2.88,0.62,-1.62,0.34,1.48
44.00,2.00,256.69,-14.81,23.62,-5.19,-0.69,-0.06,0.34,1.48
44.00,0.00,254.75,9.56,-99.75,18.69,4.38,19.44,1.06,1.50
44.00,1.00,296.94,-7.00,-44.56,-2.62,0.38,-3.25,1.06,1.50
