Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
48.00,0.00,257.69,8.56,-100.06,0.00,2.06,0.56,0.10,1.00
48.00,1.00,307.50,-6.62,-43.69,-0.88,6.12,2.88,0.10,1.00
48.00,2.00,253.56,-15.81,23.19,-3.31,-0.31,5.12,0.10,1.00
48.00,0.00,257.62,8.62,-100.06,-0.62,2.50,1.62,0.25,1.02
48.00,1.00,307.38,-6.62,-43.69,-1.75,5.12,5.12,0.25,1.02
48.00,2.00,253.38,-15.88,23.19,-5.50,-2.50,6.00,0.25,1.02
48.00,0.00,257.50,8.62,-100.06,-1.31,3.62,2.62,0.40,1.04
48.00,1.00,307.31,-6.62,-43.69,-2.38,3.06,4.50,0.40,1.04
48.00,2.00,253.25,-15.81,23.25,-6.25,-3.94,6.12,0.40,1.04
48.00,0.00,257.38,8.69,-100.06,-0.50,4.19,2.75,0.51,1.06
48.00,1.00,307.19,-6.62,-43.62,-1.88,0.50,3.12,0.51,1.06
48.00,2.00,253.12,-15.81,23.31,-4.12,-3.75,3.94,0.51,1.06
48.00,0.00,257.25,8.75,-100.06,1.12,5.19,2.06,0.57,1.08
48.00,1.00,307.12,-6.56,-43.56,-1.38,-1.75,1.38,0.57,1.08
48.00,2.00,253.06,-15.75,23.38,-1.06,-2.25,-0.62,0.57,1.08
48.00,0.00,257.12,8.81,-100.06,1.62,6.38,1.44,0.64,1.10
48.00,1.00,307.19,-6.56,-43.56,-1.19,-2.88,-0.25,0.64,1.10
48.00,2.00,253.06,-15.75,23.38,-0.62,-1.44,-1.25,0.64,1.10
48.00,0.00,256.94,8.81,-100.06,1.19,6.25,0.88,0.67,1.12
48.00,1.00,307.25,-6.50,-43.50,-1.00,-3.06,-2.12,0.67,1.12
48.00,2.00,253.12,-15.69,23.38,0.12,-0.19,-2.00,0.67,1.12
48.00,0.00,256.94,8.75,-100.00,0.56,2.56,-0.50,0.68,1.14
48.00,1.00,307.25,-6.50,-43.50,0.12,-2.94,-3.69,0.68,1.14
48.00,2.00,253.19,-15.69,23.44,0.38,0.44,-2.94,0.68,1.14
48.00,0.00,257.06,8.62,-99.94,0.31,-1.50,-1.31,0.65,1.16
48.00,1.00,307.44,-6.50,-43.50,0.62,-2.44,-5.06,0.65,1.16
48.00,2.00,253.25,-15.69,23.44,1.06,1.38,-4.12,0.65,1.16
48.00,0.00,257.31,8.56,-99.94,0.25,-5.50,-2.25,0.61,1.18
48.00,1.00,307.50,-6.50,-43.44,-1.00,-0.44,-5.19,0.61,1.18
48.00,2.00,253.31,-15.69,23.44,1.81,3.31,-3.94,0.61,1.18
48.00,0.00,257.50,8.44,-100.00,-0.50,-8.69,-2.25,0.56,1.20
48.00,1.00,307.56,-6.56,-43.44,-1.00,0.62,-4.81,0.56,1.20
48.00,2.00,253.44,-15.75,23.44,1.12,4.25,-2.75,0.56,1.20
48.00,0.00,257.75,8.38,-100.00,-1.12,-9.00,-2.00,0.55,1.22
48.00,1.00,307.56,-6.62,-43.38,-1.81,4.56,-0.94,0.55,1.22
48.00,2.00,253.44,-15.81,23.44,-0.81,4.50,-0.38,0.55,1.22
48.00,0.00,258.00,8.31,-100.00,-1.00,-6.69,-1.62,0.62,1.24
48.00,1.00,307.50,-6.69,-43.38,-1.38,4.06,1.50,0.62,1.24
