Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
7.00,0.00,261.75,7.62,-98.31,0.06,-1.69,-0.56,-0.02,1.02
7.00,1.00,286.31,-4.38,-44.56,0.25,0.88,-0.44,-0.02,1.02
7.00,2.00,324.69,-14.75,21.56,1.00,0.06,0.31,-0.02,1.02
7.00,0.00,261.81,7.56,-98.31,0.12,-1.31,-0.81,-0.03,1.04
7.00,1.00,286.25,-4.44,-44.56,0.19,0.56,-0.44,-0.03,1.04
7.00,2.00,324.69,-14.75,21.56,0.94,0.06,0.31,-0.03,1.04
7.00,0.00,261.81,7.56,-98.31,0.12,-1.19,-0.75,-0.06,1.06
7.00,1.00,286.31,-4.44,-44.56,0.38,0.56,-0.56,-0.06,1.06
7.00,2.00,324.69,-14.75,21.50,1.31,-0.12,0.06,-0.06,1.06
7.00,0.00,261.88,7.56,-98.31,-0.25,-1.06,-0.81,-0.09,1.08
7.00,1.00,286.31,-4.44,-44.56,0.88,0.56,-0.50,-0.09,1.08
7.00,2.00,324.69,-14.75,21.50,1.25,-0.25,0.38,-0.09,1.08
7.00,0.00,261.94,7.56,-98.38,-0.06,-0.62,-0.62,-0.11,1.10
7.00,1.00,286.31,-4.44,-44.56,-0.12,0.56,-0.56,-0.11,1.10
7.00,2.00,324.69,-14.75,21.50,1.06,0.38,0.12,-0.11,1.10
7.00,0.00,261.94,7.50,-98.38,-0.19,-0.81,-0.38,-0.13,1.12
7.00,1.00,286.31,-4.44,-44.56,0.00,0.88,-0.06,-0.13,1.12
7.00,2.00,324.69,-14.81,21.50,0.69,0.19,0.25,-0.13,1.12
7.00,0.00,261.94,7.50,-98.38,0.00,-0.56,-0.06,-0.14,1.14
7.00,1.00,286.31,-4.44,-44.56,0.31,0.69,0.19,-0.14,1.14
7.00,2.00,324.69,-14.81,21.50,0.50,-0.56,0.19,-0.14,1.14
7.00,0.00,261.94,7.50,-98.38,-0.31,-0.38,-0.19,-0.16,1.16
7.00,1.00,286.25,-4.44,-44.56,0.69,0.19,-0.12,-0.16,1.16
7.00,2.00,324.69,-14.81,21.50,1.00,-0.56,0.31,-0.16,1.16
7.00,0.00,261.94,7.50,-98.38,-0.06,-0.50,-0.44,-0.19,1.18
7.00,1.00,286.25,-4.44,-44.56,0.94,0.00,-0.31,-0.19,1.18
7.00,2.00,324.69,-14.81,21.50,1.25,-0.19,0.38,-0.19,1.18
7.00,0.00,261.94,7.50,-98.38,0.44,-0.50,-0.38,-0.22,1.20
7.00,1.00,286.31,-4.44,-44.56,1.00,0.31,-0.31,-0.22,1.20
7.00,2.00,324.69,-14.81,21.44,1.81,0.00,0.25,-0.22,1.20
7.00,0.00,261.94,7.50,-98.38,0.44,-0.88,-0.38,-0.24,1.22
7.00,1.00,286.31,-4.44,-44.62,0.75,0.06,-0.25,-0.24,1.22
7.00,2.00,324.75,-14.81,21.44,1.88,0.06,0.19,-0.24,1.22
7.00,0.00,261.94,7.50,-98.38,0.31,-0.56,-0.50,-0.27,1.24
7.00,1.00,286.31,-4.44,-44.62,1.00,0.06,-0.06,-0.27,1.24
7.00,2.00,324.75,-14.81,21.38,1.75,0.25,0.31,-0.27,1.24
7.00,0.00,261.94,7.50,-98.38,0.06,-0.50,-0.25,-0.30,1.26
