Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
61.00,0.00,280.19,1.62,-98.94,0.25,-0.44,0.12,0.02,1.02
61.00,1.00,261.75,-2.31,-62.81,0.25,0.19,0.38,0.02,1.02
61.00,2.00,260.44,-15.50,23.81,-0.06,-0.06,-0.06,0.02,1.02
61.00,0.00,280.19,1.62,-98.94,0.38,0.31,-0.06,0.03,1.04
61.00,1.00,261.75,-2.31,-62.81,0.12,-0.50,0.00,0.03,1.04
61.00,2.00,260.44,-15.50,23.81,0.12,-0.12,0.06,0.03,1.04
61.00,0.00,280.19,1.62,-98.94,0.12,0.25,-0.31,0.02,1.06
61.00,1.00,261.75,-2.31,-62.81,0.06,-0.56,0.12,0.02,1.06
61.00,2.00,260.44,-15.50,23.81,0.25,0.12,-0.31,0.02,1.06
61.00,0.00,280.19,1.62,-98.94,0.19,-0.12,-0.50,0.01,1.08
61.00,1.00,261.75,-2.25,-62.81,0.31,-0.50,0.06,0.01,1.08
61.00,2.00,260.44,-15.50,23.81,0.44,0.44,-0.25,0.01,1.08
61.00,0.00,280.19,1.62,-98.94,-0.06,-0.81,-0.12,-0.01,1.10
61.00,1.00,261.75,-2.25,-62.81,0.19,-0.38,0.00,-0.01,1.10
61.00,2.00,260.44,-15.50,23.81,0.25,0.56,-0.31,-0.01,1.10
61.00,0.00,280.19,1.62,-98.94,0.06,-1.19,-0.12,-0.01,1.12
61.00,1.00,261.75,-2.25,-62.81,0.19,-0.50,-0.19,-0.01,1.12
61.00,2.00,260.44,-15.50,23.81,0.19,0.62,-0.56,-0.01,1.12
61.00,0.00,280.25,1.56,-98.94,-0.12,-1.69,0.00,-0.04,1.14
61.00,1.00,261.75,-2.25,-62.81,0.25,-0.56,-0.25,-0.04,1.14
61.00,2.00,260.44,-15.50,23.81,0.31,0.69,-0.44,-0.04,1.14
61.00,0.00,280.25,1.56,-98.94,-0.12,-2.06,0.06,-0.07,1.16
61.00,1.00,261.75,-2.25,-62.81,0.25,-0.38,-0.38,-0.07,1.16
61.00,2.00,260.44,-15.50,23.81,0.44,0.44,-0.44,-0.07,1.16
61.00,0.00,280.31,1.56,-98.94,-0.12,-1.81,-0.06,-0.07,1.18
61.00,1.00,261.75,-2.25,-62.81,0.06,-0.56,-0.19,-0.07,1.18
61.00,2.00,260.44,-15.50,23.81,-0.12,0.25,-0.25,-0.07,1.18
61.00,0.00,280.38,1.56,-98.94,-0.38,-1.62,0.19,-0.08,1.20
61.00,1.00,261.75,-2.25,-62.81,0.06,-0.12,-0.12,-0.08,1.20
61.00,2.00,260.44,-15.50,23.81,0.00,0.19,-0.31,-0.08,1.20
61.00,0.00,280.38,1.56,-98.94,-0.19,-1.50,0.38,-0.09,1.22
61.00,1.00,261.75,-2.25,-62.81,0.19,-0.31,-0.06,-0.09,1.22
61.00,2.00,260.44,-15.50,23.81,-0.12,0.44,-0.50,-0.09,1.22
61.00,0.00,280.44,1.56,-98.94,0.12,-1.31,0.19,-0.10,1.24
61.00,1.00,261.75,-2.25,-62.81,0.19,-0.38,-0.38,-0.10,1.24
61.00,2.00,260.44,-15.50,23.81,0.31,0.38,-0.56,-0.10,1.24
61.00,0.00,280.44,1.56,-98.94,-0.19,-1.19,0.19,-0.15,1.26
61.00,1.00,261.81,-2.25,-62.81,0.06,-0.62,-0.25,-0.15,1.26
61.00,2.00,260.44,-15.50,23.81,0.75,0.50,-0.75,-0.15,1.26
61.00,0.00,280.50,1.56,-98.94,0.06,-0.94,0.06,-0.17,1.28
61.00,1.00,261.81,-2.25,-62.81,-0.25,-0.31,-0.19,-0.17,1.28
61.00,2.00,260.44,-15.50,23.81,0.50,0.62,-0.62,-0.17,1.28
61.00,0.00,280.50,1.56,-98.94,-0.50,-1.12,-0.25,-0.21,1.30
61.00,1.00,261.81,-2.25,-62.81,-0.50,-0.25,-0.19,-0.21,1.30
61.00,2.00,260.44,-15.50,23.81,0.31,0.12,-0.56,-0.21,1.30
61.00,0.00,280.50,1.56,-98.94,-0.62,-1.69,-0.44,-0.27,1.32
61.00,1.00,261.81,-2.25,-62.81,-0.19,0.25,0.00,-0.27,1.32
61.00,2.00,260.50,-15.50,23.81,0.44,0.12,-1.19,-0.27,1.32
61.00,0.00,280.56,1.56,-98.94,-0.94,-2.31,-0.62,-0.33,1.34
61.00,1.00,261.81,-2.25,-62.81,-0.56,0.69,-0.06,-0.33,1.34
61.00,2.00,260.50,-15.50,23.81,0.31,0.31,-1.50,-0.33,1.34
61.00,0.00,280.62,1.56,-98.88,-1.44,-2.31,-0.50,-0.38,1.36
61.00,1.00,261.75,-2.25,-62.81,-1.00,0.38,0.38,-0.38,1.36
61.00,2.00,260.50,-15.50,23.81,-0.50,-0.31,-0.69,-0.38,1.36
61.00,0.00,280.69,1.50,-98.88,-1.88,-1.50,-0.62,-0.42,1.38
61.00,1.00,261.75,-2.25,-62.81,-0.81,-0.56,0.00,-0.42,1.38
61.00,2.00,260.50,-15.50,23.81,-1.19,-0.56,-0.31,-0.42,1.38
61.00,0.00,280.69,1.50,-98.81,-1.56,-0.75,-0.69,-0.43,1.40
61.00,1.00,261.75,-2.25,-62.81,-0.56,0.12,-0.25,-0.43,1.40
61.00,2.00,260.50,-15.50,23.88,-1.38,0.50,-0.62,-0.43,1.40
61.00,0.00,280.75,1.50,-98.81,-1.88,-0.62,-0.56,-0.49,1.42
61.00,1.00,261.75,-2.25,-62.75,-0.88,0.56,-0.19,-0.49,1.42
61.00,2.00,260.56,-15.50,23.88,-0.56,0.81,-1.00,-0.49,1.42
61.00,0.00,280.75,1.50,-98.75,-2.88,-1.44,-0.69,-0.69,1.44
61.00,1.00,261.75,-2.25,-62.75,-1.12,-0.25,0.44,-0.69,1.44
61.00,2.00,260.56,-15.50,23.88,0.88,-1.38,-1.81,-0.69,1.44
61.00,0.00,280.88,1.44,-98.69,-3.31,-2.75,-1.88,-1.00,1.46
61.00,1.00,261.75,-2.25,-62.75,-0.94,0.12,1.12,-1.00,1.46
61.00,2.00,260.62,-15.44,23.81,2.75,-1.62,-2.88,-1.00,1.46
61.00,0.00,281.00,1.38,-98.62,-3.88,-3.94,-2.81,-1.35,1.48
61.00,1.00,261.69,-2.25,-62.75,-0.81,1.31,2.00,-1.35,1.48
61.00,2.00,260.69,-15.38,23.81,2.69,-0.19,-3.25,-1.35,1.48
61.00,0.00,281.19,1.31,-98.50,-5.19,-4.50,-4.00,-1.58,1.50
61.00,1.00,261.62,-2.19,-62.69,-0.69,1.06,2.06,-1.58,1.50
61.00,2.00,260.69,-15.31,23.81,-0.62,-2.19,-1.19,-1.58,1.50
61.00,0.00,281.38,1.19,-98.38,-5.69,-4.56,-5.00,-1.76,1.52
61.00,1.00,261.62,-2.19,-62.69,-1.06,0.38,1.25,-1.76,1.52
61.00,2.00,260.69,-15.31,23.81,-2.38,-2.62,-0.25,-1.76,1.52
