Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
78.00,0.00,295.56,1.88,-100.38,-0.50,-1.12,0.44,-0.02,1.02
78.00,1.00,276.19,-1.75,-63.19,-1.00,-0.62,-0.25,-0.02,1.02
78.00,2.00,239.31,-15.06,22.12,0.00,-0.12,-0.50,-0.02,1.02
78.00,0.00,295.56,1.88,-100.38,-0.44,-0.19,0.50,-0.09,1.04
78.00,1.00,276.19,-1.75,-63.19,-1.12,-0.25,-0.19,-0.09,1.04
78.00,2.00,239.31,-15.06,22.12,0.94,0.44,-0.69,-0.09,1.04
78.00,0.00,295.56,1.88,-100.38,-0.69,-0.38,0.19,-0.14,1.06
78.00,1.00,276.19,-1.75,-63.12,-0.62,-0.19,-0.12,-0.14,1.06
78.00,2.00,239.31,-15.06,22.12,0.19,-0.31,0.31,-0.14,1.06
78.00,0.00,295.56,1.88,-100.38,-0.88,-0.25,0.12,-0.16,1.08
78.00,1.00,276.19,-1.75,-63.12,-0.25,-0.25,0.19,-0.16,1.08
78.00,2.00,239.31,-15.06,22.12,-0.31,-0.75,0.44,-0.16,1.08
78.00,0.00,295.56,1.88,-100.31,-1.12,-0.31,0.44,-0.19,1.10
78.00,1.00,276.19,-1.75,-63.12,-0.06,-0.19,0.12,-0.19,1.10
78.00,2.00,239.31,-15.06,22.12,-0.56,-0.31,0.62,-0.19,1.10
78.00,0.00,295.56,1.88,-100.31,-0.69,-0.31,0.44,-0.22,1.12
78.00,1.00,276.19,-1.75,-63.12,0.06,0.00,-0.06,-0.22,1.12
78.00,2.00,239.31,-15.06,22.12,-0.12,-0.12,0.31,-0.22,1.12
78.00,0.00,295.62,1.88,-100.31,-0.25,-0.62,0.31,-0.24,1.14
78.00,1.00,276.19,-1.75,-63.12,0.19,-0.25,-0.06,-0.24,1.14
78.00,2.00,239.31,-15.06,22.12,0.25,-0.81,-0.25,-0.24,1.14
78.00,0.00,295.62,1.81,-100.31,-0.19,-0.81,0.00,-0.32,1.16
78.00,1.00,276.19,-1.75,-63.12,0.25,-0.62,-0.06,-0.32,1.16
78.00,2.00,239.31,-15.06,22.12,1.31,-0.38,-0.62,-0.32,1.16
78.00,0.00,295.62,1.81,-100.31,0.19,-0.19,0.12,-0.35,1.18
78.00,1.00,276.25,-1.75,-63.12,0.31,-0.69,-0.19,-0.35,1.18
78.00,2.00,239.31,-15.06,22.06,0.81,-0.06,0.12,-0.35,1.18
78.00,0.00,295.62,1.81,-100.31,-0.06,0.62,0.19,-0.36,1.20
78.00,1.00,276.25,-1.75,-63.19,0.38,-0.31,-0.31,-0.36,1.20
78.00,2.00,239.31,-15.06,22.06,0.06,-0.19,0.50,-0.36,1.20
78.00,0.00,295.62,1.81,-100.31,0.00,0.06,0.12,-0.36,1.22
