Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
11.00,0.00,229.62,0.12,-105.12,-0.62,-0.38,-0.19,-0.01,1.02
11.00,1.00,244.62,-2.75,-61.44,-0.75,0.25,0.62,-0.01,1.02
11.00,2.00,322.38,-15.56,21.44,-0.06,-1.25,0.06,-0.01,1.02
11.00,0.00,229.62,0.12,-105.12,-0.81,0.06,-0.62,-0.05,1.04
11.00,1.00,244.62,-2.69,-61.44,-0.31,0.19,0.94,-0.05,1.04
11.00,2.00,322.38,-15.56,21.44,0.69,-1.00,0.31,-0.05,1.04
11.00,0.00,229.62,0.12,-105.12,-0.50,1.00,-0.50,-0.06,1.06
11.00,1.00,244.56,-2.69,-61.44,-0.12,0.38,0.69,-0.06,1.06
11.00,2.00,322.31,-15.56,21.44,0.00,-0.81,1.12,-0.06,1.06
11.00,0.00,229.62,0.12,-105.12,0.31,0.81,0.00,-0.04,1.08
11.00,1.00,244.56,-2.69,-61.44,-0.25,0.44,0.75,-0.04,1.08
11.00,2.00,322.31,-15.56,21.44,-0.25,-0.50,1.38,-0.04,1.08
11.00,0.00,229.62,0.12,-105.12,0.81,0.25,0.19,-0.02,1.10
11.00,1.00,244.56,-2.69,-61.44,-0.75,0.06,0.50,-0.02,1.10
11.00,2.00,322.31,-15.56,21.44,-0.31,-0.12,0.69,-0.02,1.10
11.00,0.00,229.56,0.12,-105.12,1.12,0.69,0.25,0.00,1.12
11.00,1.00,244.56,-2.69,-61.44,-0.94,-0.25,0.19,0.00,1.12
11.00,2.00,322.31,-15.56,21.44,0.25,-0.44,-0.06,0.00,1.12
11.00,0.00,229.56,0.12,-105.12,0.56,1.00,-0.06,0.00,1.14
11.00,1.00,244.56,-2.69,-61.38,-0.75,-0.31,0.00,0.00,1.14
11.00,2.00,322.31,-15.56,21.44,0.56,-0.56,-0.12,0.00,1.14
11.00,0.00,229.56,0.12,-105.12,0.25,1.25,-0.19,0.00,1.16
11.00,1.00,244.56,-2.69,-61.38,-0.81,-0.19,0.06,0.00,1.16
11.00,2.00,322.31,-15.56,21.44,0.06,-0.56,0.62,0.00,1.16
11.00,0.00,229.50,0.12,-105.12,0.31,0.75,-0.06,0.02,1.18
11.00,1.00,244.56,-2.69,-61.38,-0.75,-0.38,0.38,0.02,1.18
11.00,2.00,322.25,-15.56,21.44,-0.31,-0.38,1.00,0.02,1.18
11.00,0.00,229.50,0.12,-105.12,0.50,0.19,0.19,0.04,1.20
11.00,1.00,244.56,-2.69,-61.38,-0.94,-0.12,0.19,0.04,1.20
11.00,2.00,322.25,-15.56,21.44,-0.56,-0.12,0.75,0.04,1.20
11.00,0.00,229.50,0.12,-105.12,0.12,-0.38,0.25,0.05,1.22
11.00,1.00,244.56,-2.69,-61.31,-0.94,0.00,0.00,0.05,1.22
11.00,2.00,322.25,-15.56,21.44,-0.25,-0.62,0.19,0.05,1.22
11.00,0.00,229.50,0.12,-105.12,-0.19,-0.69,0.06,0.04,1.24
11.00,1.00,244.56,-2.69,-61.31,-1.00,-0.25,-0.06,0.04,1.24
11.00,2.00,322.25,-15.56,21.44,0.31,-0.38,-0.12,0.04,1.24
11.00,0.00,229.50,0.12,-105.12,-0.50,-0.56,-0.12,0.01,1.26
11.00,1.00,244.56,-2.69,-61.31,-1.00,-0.12,-0.19,0.01,1.26
11.00,2.00,322.25,-15.56,21.44,0.81,-0.25,-0.38,0.01,1.26
11.00,0.00,229.50,0.12,-105.12,-0.50,-0.06,0.00,-0.02,1.28
11.00,1.00,244.56,-2.69,-61.31,-0.75,-0.19,-0.06,-0.02,1.28
11.00,2.00,322.25,-15.56,21.44,0.62,-0.38,0.00,-0.02,1.28
11.00,0.00,229.50,0.12,-105.12,-0.25,0.06,0.38,-0.06,1.30
11.00,1.00,244.56,-2.69,-61.25,-1.25,-0.19,-0.31,-0.06,1.30
11.00,2.00,322.25,-15.56,21.38,1.94,-1.56,-0.12,-0.06,1.30
11.00,0.00,229.50,0.12,-105.12,0.38,0.75,0.75,-0.17,1.32
11.00,1.00,244.56,-2.69,-61.25,-1.62,-0.06,-0.62,-0.17,1.32
11.00,2.00,322.25,-15.50,21.31,4.94,-2.06,-1.38,-0.17,1.32
11.00,0.00,229.44,0.19,-105.12,1.38,2.44,1.31,-0.29,1.34
11.00,1.00,244.56,-2.69,-61.19,-2.06,0.25,-0.69,-0.29,1.34
11.00,2.00,322.31,-15.44,21.19,7.12,-2.25,-2.19,-0.29,1.34
11.00,0.00,229.38,0.19,-105.19,3.50,3.88,2.00,-0.38,1.36
11.00,1.00,244.56,-2.69,-61.12,-2.12,0.44,-0.81,-0.38,1.36
11.00,2.00,322.38,-15.38,21.06,7.25,-2.31,-2.06,-0.38,1.36
11.00,0.00,229.19,0.31,-105.31,4.88,4.62,2.56,-0.39,1.38
11.00,1.00,244.62,-2.75,-61.12,-2.38,0.88,-1.00,-0.39,1.38
