Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
0.00,0.00,209.69,3.81,-105.50,0.06,0.88,0.69,0.01,1.02
0.00,1.00,259.69,-0.56,-66.19,0.06,-0.25,-0.12,0.01,1.02
0.00,2.00,334.38,-13.94,14.19,-0.50,-0.12,0.81,0.01,1.02
0.00,0.00,209.69,3.81,-105.50,0.31,0.25,0.75,0.02,1.04
0.00,1.00,259.69,-0.56,-66.19,-0.06,0.38,-0.19,0.02,1.04
0.00,2.00,334.38,-13.94,14.19,-0.19,0.44,0.25,0.02,1.04
0.00,0.00,209.69,3.81,-105.50,-0.31,-1.06,0.25,0.01,1.06
0.00,1.00,259.69,-0.56,-66.19,-0.56,0.38,0.00,0.01,1.06
0.00,2.00,334.38,-13.94,14.19,0.12,0.06,-0.12,0.01,1.06
0.00,0.00,209.75,3.81,-105.50,-0.50,-1.44,-0.75,-0.01,1.08
0.00,1.00,259.69,-0.56,-66.19,-0.62,-0.19,0.19,-0.01,1.08
0.00,2.00,334.38,-13.94,14.19,0.56,-0.56,-0.06,-0.01,1.08
0.00,0.00,209.81,3.81,-105.50,0.00,-0.31,-1.06,-0.02,1.10
0.00,1.00,259.69,-0.56,-66.19,0.19,0.25,0.50,-0.02,1.10
0.00,2.00,334.38,-13.94,14.19,0.44,-0.06,0.31,-0.02,1.10
0.00,0.00,209.81,3.75,-105.50,0.44,-0.31,-0.62,0.00,1.12
0.00,1.00,259.69,-0.56,-66.19,0.69,0.12,0.19,0.00,1.12
0.00,2.00,334.38,-13.94,14.19,-0.31,0.12,0.50,0.00,1.12
0.00,0.00,209.81,3.75,-105.50,1.38,-0.56,-0.06,0.02,1.14
0.00,1.00,259.75,-0.56,-66.19,0.12,-0.56,-0.19,0.02,1.14
0.00,2.00,334.38,-13.94,14.19,0.38,0.44,0.00,0.02,1.14
0.00,0.00,209.81,3.75,-105.56,1.44,-0.56,0.25,0.02,1.16
0.00,1.00,259.75,-0.56,-66.19,-0.12,-0.44,-0.56,0.02,1.16
0.00,2.00,334.38,-13.94,14.19,1.19,0.38,-0.94,0.02,1.16
0.00,0.00,209.81,3.75,-105.56,1.12,0.25,-0.12,0.02,1.18
0.00,1.00,259.75,-0.62,-66.19,-0.19,-0.19,-0.44,0.02,1.18
0.00,2.00,334.38,-13.94,14.12,1.44,0.50,-0.38,0.02,1.18
0.00,0.00,209.81,3.75,-105.56,0.50,0.69,-0.75,0.02,1.20
0.00,1.00,259.75,-0.62,-66.19,-0.06,0.12,0.00,0.02,1.20
0.00,2.00,334.38,-13.94,14.12,0.44,0.25,0.25,0.02,1.20
0.00,0.00,209.81,3.75,-105.56,0.00,0.50,-0.50,0.01,1.22
0.00,1.00,259.75,-0.62,-66.19,0.31,0.19,0.31,0.01,1.22
0.00,2.00,334.38,-13.94,14.12,0.12,-0.25,0.62,0.01,1.22
0.00,0.00,209.81,3.75,-105.56,-0.06,-0.81,0.06,0.02,1.24
0.00,1.00,259.75,-0.62,-66.25,0.19,0.50,0.19,0.02,1.24
0.00,2.00,334.38,-13.94,14.12,-0.38,-0.06,0.94,0.02,1.24
0.00,0.00,209.81,3.75,-105.56,0.12,-1.06,0.38,0.03,1.26
0.00,1.00,259.75,-0.62,-66.25,0.19,0.44,0.19,0.03,1.26
0.00,2.00,334.38,-13.94,14.12,-0.31,0.12,0.62,0.03,1.26
0.00,0.00,209.81,3.75,-105.56,0.06,-0.56,0.31,0.03,1.28
0.00,1.00,259.75,-0.62,-66.25,0.06,0.19,0.00,0.03,1.28
0.00,2.00,334.38,-13.94,14.12,0.00,-0.56,0.31,0.03,1.28
0.00,0.00,209.81,3.75,-105.56,0.06,0.06,-0.06,0.01,1.30
0.00,1.00,259.75,-0.62,-66.25,0.38,-0.12,-0.12,0.01,1.30
0.00,2.00,334.38,-13.94,14.12,0.94,0.06,-0.12,0.01,1.30
0.00,0.00,209.81,3.75,-105.56,0.19,0.38,-0.06,0.01,1.32
0.00,1.00,259.75,-0.62,-66.25,0.56,-0.19,0.00,0.01,1.32
0.00,2.00,334.38,-13.94,14.06,0.56,0.25,0.38,0.01,1.32
0.00,0.00,209.81,3.75,-105.56,0.12,-0.31,0.12,0.01,1.34
0.00,1.00,259.75,-0.62,-66.25,0.12,-0.38,-0.25,0.01,1.34
0.00,2.00,334.38,-13.94,14.06,0.00,0.19,0.56,0.01,1.34
