Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
37.00,0.00,245.62,5.19,-94.81,0.12,-0.06,0.25,-0.01,1.02
37.00,1.00,258.12,-2.75,-61.38,0.06,-0.12,0.12,-0.01,1.02
37.00,2.00,291.38,-14.00,23.31,0.44,-0.69,-0.12,-0.01,1.02
37.00,0.00,245.62,5.19,-94.81,-0.12,0.56,0.38,-0.03,1.04
37.00,1.00,258.12,-2.75,-61.38,-0.06,0.12,-0.06,-0.03,1.04
37.00,2.00,291.38,-13.94,23.31,0.31,-0.50,0.06,-0.03,1.04
37.00,0.00,245.62,5.19,-94.81,0.00,0.38,0.44,-0.04,1.06
37.00,1.00,258.12,-2.75,-61.38,0.19,0.56,0.31,-0.04,1.06
37.00,2.00,291.38,-13.94,23.31,0.25,-0.50,0.31,-0.04,1.06
37.00,0.00,245.62,5.19,-94.81,-0.12,-0.06,0.56,-0.02,1.08
37.00,1.00,258.12,-2.75,-61.38,-0.56,-0.44,0.44,-0.02,1.08
37.00,2.00,291.31,-13.94,23.31,-0.62,-0.94,0.50,-0.02,1.08
37.00,0.00,245.62,5.19,-94.81,0.25,0.69,0.56,0.04,1.10
37.00,1.00,258.12,-2.75,-61.38,-0.25,-0.50,0.38,0.04,1.10
37.00,2.00,291.31,-13.94,23.38,-1.19,-0.88,0.19,0.04,1.10
37.00,0.00,245.56,5.19,-94.81,0.00,1.06,0.50,0.09,1.12
37.00,1.00,258.12,-2.75,-61.38,0.12,0.62,0.12,0.09,1.12
37.00,2.00,291.31,-13.94,23.38,-1.06,-0.31,0.56,0.09,1.12
37.00,0.00,245.56,5.19,-94.75,-0.12,1.06,0.94,0.10,1.14
37.00,1.00,258.12,-2.75,-61.38,-0.44,0.94,0.00,0.10,1.14
37.00,2.00,291.31,-13.94,23.38,-0.31,-0.19,0.31,0.10,1.14
37.00,0.00,245.50,5.25,-94.75,-0.94,0.12,0.62,0.05,1.16
37.00,1.00,258.06,-2.75,-61.38,-0.56,0.62,0.50,0.05,1.16
37.00,2.00,291.31,-13.94,23.38,0.19,-1.12,0.31,0.05,1.16
37.00,0.00,245.50,5.25,-94.75,-1.25,-0.25,-0.06,-0.03,1.18
37.00,1.00,258.06,-2.75,-61.38,0.12,0.81,0.75,-0.03,1.18
37.00,2.00,291.31,-13.88,23.38,0.44,-0.75,0.31,-0.03,1.18
37.00,0.00,245.56,5.25,-94.75,-0.19,-0.50,-0.38,-0.03,1.20
37.00,1.00,258.06,-2.75,-61.38,0.56,0.44,0.56,-0.03,1.20
37.00,2.00,291.31,-13.88,23.38,-0.12,-0.12,0.31,-0.03,1.20
37.00,0.00,245.56,5.25,-94.75,0.81,-0.69,0.00,0.03,1.22
37.00,1.00,258.06,-2.75,-61.38,0.06,0.31,0.00,0.03,1.22
37.00,2.00,291.31,-13.88,23.38,-0.62,0.00,-0.19,0.03,1.22
37.00,0.00,245.56,5.25,-94.75,1.00,-0.38,0.19,0.06,1.24
37.00,1.00,258.06,-2.75,-61.38,-0.44,-0.25,-0.25,0.06,1.24
37.00,2.00,291.31,-13.88,23.38,0.38,0.19,-0.62,0.06,1.24
37.00,0.00,245.56,5.25,-94.81,0.69,0.62,0.38,0.06,1.26
37.00,1.00,258.06,-2.75,-61.38,-0.19,0.19,-0.50,0.06,1.26
37.00,2.00,291.31,-13.88,23.38,0.81,-0.19,-0.38,0.06,1.26
37.00,0.00,245.50,5.25,-94.81,-0.06,1.38,0.12,0.05,1.28
37.00,1.00,258.06,-2.75,-61.38,-0.19,0.50,-0.19,0.05,1.28
37.00,2.00,291.31,-13.88,23.38,0.12,0.12,0.62,0.05,1.28
37.00,0.00,245.50,5.25,-94.81,-0.56,1.12,-0.06,0.07,1.30
37.00,1.00,258.06,-2.75,-61.38,-0.19,0.88,0.38,0.07,1.30
37.00,2.00,291.31,-13.88,23.38,-1.00,-0.19,1.00,0.07,1.30
37.00,0.00,245.50,5.25,-94.81,-0.50,0.44,-0.31,0.10,1.32
