Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
8.00,0.00,225.69,0.94,-105.75,-0.62,-0.75,0.00,0.00,1.02
8.00,1.00,247.00,-2.56,-61.50,-1.06,0.25,-0.31,0.00,1.02
8.00,2.00,325.25,-16.31,21.44,-0.81,0.75,-0.19,0.00,1.02
8.00,0.00,225.75,0.94,-105.69,-1.00,-1.00,-0.12,0.00,1.04
8.00,1.00,247.00,-2.56,-61.44,-1.19,0.31,-0.25,0.00,1.04
8.00,2.00,325.25,-16.31,21.44,-0.88,0.56,-0.12,0.00,1.04
8.00,0.00,225.81,0.94,-105.69,-1.06,-1.25,-0.44,0.00,1.06
8.00,1.00,247.00,-2.56,-61.44,-1.38,0.25,-0.06,0.00,1.06
8.00,2.00,325.25,-16.31,21.50,-0.75,0.62,-0.06,0.00,1.06
8.00,0.00,225.81,0.94,-105.69,-1.19,-1.00,-0.56,-0.01,1.08
8.00,1.00,247.00,-2.56,-61.44,-1.12,0.25,-0.06,-0.01,1.08
8.00,2.00,325.25,-16.31,21.50,-0.94,0.38,0.25,-0.01,1.08
8.00,0.00,225.88,0.94,-105.62,-1.19,-0.44,-0.62,-0.01,1.10
8.00,1.00,247.00,-2.56,-61.38,-1.19,0.00,-0.12,-0.01,1.10
8.00,2.00,325.25,-16.31,21.50,-0.88,0.06,0.25,-0.01,1.10
8.00,0.00,225.88,0.94,-105.62,-1.12,0.50,-0.44,-0.02,1.12
8.00,1.00,247.00,-2.56,-61.38,-1.25,0.25,-0.31,-0.02,1.12
8.00,2.00,325.25,-16.31,21.56,-0.81,0.19,0.00,-0.02,1.12
8.00,0.00,225.88,0.88,-105.62,-0.88,0.62,-0.62,-0.02,1.14
8.00,1.00,247.00,-2.56,-61.31,-1.31,0.19,-0.06,-0.02,1.14
8.00,2.00,325.25,-16.31,21.56,-0.56,0.38,-0.12,-0.02,1.14
8.00,0.00,225.88,0.88,-105.56,-0.88,0.81,-0.56,-0.02,1.16
8.00,1.00,247.00,-2.56,-61.31,-1.62,-0.19,0.00,-0.02,1.16
8.00,2.00,325.25,-16.31,21.56,-1.00,0.25,0.38,-0.02,1.16
8.00,0.00,225.81,0.94,-105.56,-0.69,0.38,-0.56,-0.01,1.18
8.00,1.00,247.00,-2.56,-61.31,-1.19,-0.50,-0.25,-0.01,1.18
8.00,2.00,325.25,-16.31,21.56,-1.25,0.44,0.19,-0.01,1.18
8.00,0.00,225.88,0.88,-105.56,-0.44,-0.06,-0.62,-0.01,1.20
8.00,1.00,247.00,-2.56,-61.25,-1.62,-0.06,-0.88,-0.01,1.20
8.00,2.00,325.25,-16.38,21.62,-0.75,0.62,-0.06,-0.01,1.20
8.00,0.00,225.88,0.88,-105.56,-0.75,0.06,-0.62,-0.01,1.22
8.00,1.00,247.06,-2.62,-61.25,-1.75,0.88,-0.62,-0.01,1.22
8.00,2.00,325.25,-16.38,21.62,-0.75,0.62,-0.50,-0.01,1.22
8.00,0.00,225.88,0.88,-105.56,-1.38,-0.31,-0.94,-0.02,1.24
8.00,1.00,247.00,-2.62,-61.19,-2.06,0.81,-0.44,-0.02,1.24
8.00,2.00,325.25,-16.38,21.62,-0.81,0.19,-0.19,-0.02,1.24
8.00,0.00,225.94,0.81,-105.50,-1.56,-0.62,-1.19,-0.03,1.26
8.00,1.00,247.00,-2.62,-61.19,-1.88,0.62,-0.06,-0.03,1.26
8.00,2.00,325.25,-16.38,21.62,-1.00,0.50,0.62,-0.03,1.26
8.00,0.00,225.94,0.81,-105.50,-1.38,-0.06,-0.81,-0.02,1.28
8.00,1.00,247.00,-2.62,-61.12,-1.75,0.88,-0.06,-0.02,1.28
8.00,2.00,325.19,-16.38,21.69,-1.81,0.38,1.12,-0.02,1.28
8.00,0.00,225.94,0.81,-105.44,-1.19,0.94,-0.88,-0.01,1.30
8.00,1.00,247.00,-2.62,-61.12,-2.00,0.88,-0.25,-0.01,1.30
8.00,2.00,325.19,-16.38,21.69,-1.44,0.44,1.00,-0.01,1.30
8.00,0.00,225.94,0.81,-105.44,-1.12,0.81,-0.56,-0.02,1.32
8.00,1.00,247.00,-2.62,-61.06,-2.31,0.56,-0.19,-0.02,1.32
8.00,2.00,325.19,-16.38,21.69,-0.69,0.56,0.56,-0.02,1.32
8.00,0.00,225.94,0.81,-105.44,-0.81,1.31,-0.38,-0.03,1.34
8.00,1.00,247.00,-2.62,-61.00,-2.44,1.00,-0.31,-0.03,1.34
8.00,2.00,325.19,-16.38,21.69,-0.38,0.19,0.25,-0.03,1.34
8.00,0.00,225.88,0.81,-105.44,-0.81,2.00,-0.06,-0.04,1.36
8.00,1.00,247.00,-2.62,-60.94,-2.50,0.94,-0.56,-0.04,1.36
8.00,2.00,325.12,-16.38,21.69,-0.38,-0.56,1.12,-0.04,1.36
8.00,0.00,225.81,0.81,-105.38,-0.69,2.62,0.12,-0.05,1.38
8.00,1.00,246.94,-2.69,-60.88,-3.31,1.69,-0.50,-0.05,1.38
8.00,2.00,325.12,-16.38,21.69,0.25,-1.56,1.38,-0.05,1.38
8.00,0.00,225.69,0.88,-105.38,0.38,3.94,0.75,-0.09,1.40
8.00,1.00,246.94,-2.69,-60.81,-4.00,2.06,-0.50,-0.09,1.40
8.00,2.00,325.12,-16.38,21.69,2.56,-0.44,0.12,-0.09,1.40
8.00,0.00,225.56,0.94,-105.44,1.88,4.62,1.31,-0.07,1.42
8.00,1.00,246.94,-2.69,-60.75,-3.94,1.56,-0.25,-0.07,1.42
8.00,2.00,325.12,-16.38,21.62,0.88,-0.50,0.38,-0.07,1.42
8.00,0.00,225.44,1.00,-105.50,4.31,5.38,2.31,-0.02,1.44
8.00,1.00,246.88,-2.69,-60.69,-3.94,1.69,-1.00,-0.02,1.44
8.00,2.00,325.12,-16.38,21.62,1.31,-1.88,1.19,-0.02,1.44
8.00,0.00,225.19,1.06,-105.69,6.44,5.88,3.25,0.02,1.46
8.00,1.00,246.88,-2.75,-60.62,-4.50,1.94,-1.31,0.02,1.46
8.00,2.00,325.12,-16.31,21.56,3.94,-1.50,0.06,0.02,1.46
8.00,0.00,225.00,1.19,-105.88,10.25,6.06,3.69,0.05,1.48
8.00,1.00,246.94,-2.81,-60.50,-4.69,0.31,-2.75,0.05,1.48
8.00,2.00,325.12,-16.31,21.44,8.06,-1.75,-2.56,0.05,1.48
8.00,0.00,224.75,1.31,-106.19,14.69,6.19,4.19,0.13,1.50
8.00,1.00,247.00,-2.88,-60.44,-4.69,-0.19,-3.31,0.13,1.50
8.00,2.00,325.25,-16.25,21.25,10.12,-0.44,-4.62,0.13,1.50
8.00,0.00,224.38,1.50,-106.69,19.50,6.62,5.88,0.30,1.52
8.00,1.00,247.06,-2.94,-60.31,-5.19,-1.00,-4.19,0.30,1.52
8.00,2.00,325.38,-16.19,21.12,8.69,0.44,-4.38,0.30,1.52
8.00,0.00,223.81,1.69,-107.19,24.06,8.94,8.00,0.59,1.54
8.00,1.00,247.19,-3.00,-60.25,-5.12,-1.19,-4.88,0.59,1.54
8.00,2.00,325.44,-16.19,21.00,6.00,-1.06,-1.62,0.59,1.54
8.00,0.00,223.38,1.94,-107.75,28.69,10.88,10.00,1.00,1.56
8.00,1.00,247.31,-3.12,-60.12,-5.19,-1.12,-5.25,1.00,1.56
8.00,2.00,325.44,-16.19,20.94,3.25,-2.38,0.19,1.00,1.56
8.00,0.00,222.69,2.25,-108.31,32.12,13.56,11.62,1.49,1.58
8.00,1.00,247.44,-3.19,-60.00,-5.69,-1.19,-5.31,1.49,1.58
8.00,2.00,325.44,-16.12,20.88,1.44,-4.19,0.94,1.49,1.58
8.00,0.00,222.00,2.56,-109.00,35.12,15.81,12.75,2.04,1.60
8.00,1.00,247.50,-3.25,-59.94,-5.81,-1.31,-5.12,2.04,1.60
8.00,2.00,325.38,-16.06,20.88,0.56,-4.75,2.25,2.04,1.60
8.00,0.00,221.25,2.88,-109.69,38.00,16.69,13.06,2.65,1.62
8.00,1.00,247.62,-3.38,-59.81,-5.81,-0.94,-4.81,2.65,1.62
8.00,2.00,325.25,-16.00,20.81,0.00,-4.75,3.94,2.65,1.62
8.00,0.00,220.75,3.19,-110.62,43.12,14.56,14.25,3.37,1.64
8.00,1.00,247.69,-3.44,-59.69,-6.06,-0.56,-4.19,3.37,1.64
8.00,2.00,325.19,-16.00,20.81,-1.94,-3.56,5.31,3.37,1.64
8.00,0.00,220.06,3.50,-111.56,46.38,11.81,14.38,4.17,1.66
8.00,1.00,247.81,-3.50,-59.56,-5.88,-0.19,-3.81,4.17,1.66
8.00,2.00,325.00,-15.94,20.81,-3.81,-3.62,6.44,4.17,1.66
8.00,0.00,219.44,3.81,-112.50,47.62,10.00,11.56,5.02,1.68
8.00,1.00,247.88,-3.56,-59.50,-5.81,0.31,-3.12,5.02,1.68
8.00,2.00,324.81,-15.94,20.88,-5.12,-3.44,7.69,5.02,1.68
8.00,0.00,218.88,4.06,-113.44,49.56,8.75,10.56,5.89,1.70
8.00,1.00,247.88,-3.62,-59.38,-6.38,1.19,-2.69,5.89,1.70
8.00,2.00,324.62,-15.94,20.94,-4.94,-3.62,8.81,5.89,1.70
8.00,0.00,218.31,4.25,-114.44,52.12,6.69,10.62,6.78,1.72
8.00,1.00,247.94,-3.69,-59.25,-5.44,0.31,-2.19,6.78,1.72
8.00,2.00,324.44,-15.94,20.94,-3.44,-2.19,9.00,6.78,1.72
8.00,0.00,217.56,4.50,-115.44,52.56,4.75,8.75,7.68,1.74
8.00,1.00,247.94,-3.69,-59.19,-6.00,2.25,-1.44,7.68,1.74
8.00,2.00,324.25,-16.00,20.94,-4.00,-1.50,9.50,7.68,1.74
8.00,0.00,217.12,4.69,-116.50,54.00,3.12,8.62,8.65,1.76
8.00,1.00,247.88,-3.75,-59.06,-5.88,2.75,-0.44,8.65,1.76
8.00,2.00,324.00,-16.06,21.00,-6.62,-2.50,10.75,8.65,1.76
8.00,0.00,216.69,4.81,-117.56,55.88,1.62,9.94,9.67,1.78
8.00,1.00,247.88,-3.75,-59.00,-5.56,2.75,-0.12,9.67,1.78
8.00,2.00,323.75,-16.06,21.06,-7.94,-3.00,12.19,9.67,1.78
8.00,0.00,216.38,5.00,-118.69,55.31,-0.62,8.19,10.68,1.80
8.00,1.00,247.81,-3.81,-58.94,-5.19,3.88,-0.19,10.68,1.80
8.00,2.00,323.50,-16.12,21.12,-7.69,-3.31,12.31,10.68,1.80
8.00,0.00,216.12,5.06,-119.69,53.69,-3.06,5.44,11.70,1.82
8.00,1.00,247.81,-3.88,-58.88,-4.69,4.31,0.06,11.70,1.82
8.00,2.00,323.19,-16.12,21.25,-9.75,-4.62,13.12,11.70,1.82
8.00,0.00,216.00,5.12,-120.75,52.75,-2.50,5.25,12.73,1.84
8.00,1.00,247.75,-3.94,-58.81,-5.69,4.69,0.50,12.73,1.84
8.00,2.00,322.88,-16.12,21.38,-11.75,-5.38,12.94,12.73,1.84
8.00,0.00,215.75,5.19,-121.69,51.69,-0.94,4.62,13.79,1.86
8.00,1.00,247.69,-3.94,-58.69,-6.19,4.50,0.88,13.79,1.86
8.00,2.00,322.56,-16.12,21.56,-14.50,-3.88,11.88,13.79,1.86
8.00,0.00,215.62,5.19,-122.19,53.50,-1.31,7.44,14.82,1.88
8.00,1.00,247.62,-4.00,-58.62,-6.06,4.31,1.38,14.82,1.88
8.00,2.00,322.25,-16.12,21.75,-11.06,-5.50,13.75,14.82,1.88
8.00,0.00,215.31,5.31,-123.25,52.69,-0.81,7.94,15.83,1.90
8.00,1.00,247.56,-4.06,-58.50,-5.75,3.69,1.19,15.83,1.90
8.00,2.00,322.00,-16.19,21.88,-10.69,-4.69,12.94,15.83,1.90
8.00,0.00,215.00,5.44,-124.19,50.31,0.94,6.25,16.82,1.92
8.00,1.00,247.50,-4.06,-58.44,-6.38,3.69,0.88,16.82,1.92
8.00,2.00,321.69,-16.19,22.00,-11.12,-4.75,11.50,16.82,1.92
8.00,0.00,214.62,5.56,-125.06,49.94,1.94,5.94,17.73,1.94
8.00,1.00,247.44,-4.12,-58.31,-8.50,3.81,0.50,17.73,1.94
8.00,2.00,321.44,-16.19,22.12,-7.31,-2.69,9.69,17.73,1.94
8.00,0.00,214.25,5.62,-125.94,50.56,2.06,5.62,18.62,1.96
8.00,1.00,247.38,-4.19,-58.12,-10.50,3.62,0.44,18.62,1.96
8.00,2.00,321.31,-16.19,22.19,-4.75,-1.31,7.75,18.62,1.96
8.00,0.00,213.88,5.75,-126.94,50.75,-1.06,5.56,19.54,1.98
8.00,1.00,247.38,-4.19,-57.88,-9.12,2.94,0.19,19.54,1.98
8.00,2.00,321.12,-16.19,22.25,-7.00,-3.44,7.25,19.54,1.98
8.00,0.00,213.56,5.81,-127.94,48.44,-2.81,4.50,20.43,2.00
8.00,1.00,247.31,-4.25,-57.75,-8.44,3.00,0.31,20.43,2.00
8.00,2.00,320.94,-16.19,22.38,-7.31,-5.44,7.44,20.43,2.00
8.00,0.00,213.44,5.81,-128.75,45.00,-2.38,1.62,21.22,2.02
8.00,1.00,247.25,-4.25,-57.62,-6.00,3.12,-0.44,21.22,2.02
8.00,2.00,320.75,-16.12,22.44,-4.12,-3.81,6.50,21.22,2.02
8.00,0.00,213.12,5.75,-129.62,44.25,-3.50,-0.19,21.97,2.04
8.00,1.00,247.25,-4.31,-57.50,-6.06,3.75,-0.50,21.97,2.04
8.00,2.00,320.62,-16.12,22.44,-2.88,-2.19,5.88,21.97,2.04
8.00,0.00,213.00,5.75,-130.50,45.50,-4.75,-1.44,22.86,2.06
8.00,1.00,247.19,-4.38,-57.38,-7.44,3.81,-1.00,22.86,2.06
8.00,2.00,320.50,-16.19,22.56,-9.56,-2.12,6.38,22.86,2.06
8.00,0.00,213.00,5.62,-131.38,45.50,-4.94,-1.62,23.72,2.08
8.00,1.00,247.19,-4.44,-57.25,-8.62,2.62,-1.69,23.72,2.08
8.00,2.00,320.31,-16.19,22.75,-8.50,-1.81,6.06,23.72,2.08
8.00,0.00,212.81,5.50,-132.19,42.44,-5.31,-3.38,24.48,2.10
8.00,1.00,247.19,-4.50,-57.06,-8.25,2.50,-1.94,24.48,2.10
8.00,2.00,320.19,-16.19,22.81,-5.19,-0.31,5.38,24.48,2.10
8.00,0.00,213.00,5.31,-132.88,40.94,-6.88,-4.50,25.26,2.12
8.00,1.00,247.19,-4.56,-56.88,-8.56,2.75,-2.12,25.26,2.12
8.00,2.00,320.06,-16.25,22.94,-7.44,-0.06,5.56,25.26,2.12
8.00,0.00,213.19,5.19,-133.69,40.69,-6.75,-5.31,26.06,2.14
8.00,1.00,247.19,-4.62,-56.75,-8.81,2.25,-2.38,26.06,2.14
8.00,2.00,319.94,-16.31,23.12,-9.50,1.19,5.88,26.06,2.14
8.00,0.00,213.38,5.00,-134.44,39.19,-4.44,-7.81,26.80,2.16
8.00,1.00,247.25,-4.69,-56.62,-6.50,0.88,-3.25,26.80,2.16
8.00,2.00,319.81,-16.38,23.25,-6.88,0.94,5.38,26.80,2.16
8.00,0.00,213.62,4.81,-135.06,38.75,-3.62,-8.19,27.50,2.18
8.00,1.00,247.31,-4.75,-56.50,-6.31,1.38,-4.06,27.50,2.18
8.00,2.00,319.75,-16.44,23.31,-5.00,0.75,4.12,27.50,2.18
8.00,0.00,47.06,4.62,-135.62,36.06,-3.69,-9.06,28.15,2.20
8.00,1.00,247.38,-4.88,-56.38,-6.44,0.88,-4.19,28.15,2.20
8.00,2.00,319.62,-16.50,23.44,-5.12,1.88,3.56,28.15,2.20
8.00,0.00,46.88,4.44,-136.12,33.12,-1.94,-8.81,28.78,2.22
8.00,1.00,247.44,-4.94,-56.25,-5.44,0.88,-3.88,28.78,2.22
8.00,2.00,319.56,-16.56,23.50,-5.75,0.94,3.62,28.78,2.22
8.00,0.00,46.69,4.38,-136.56,31.81,0.12,-8.50,29.38,2.24
8.00,1.00,247.50,-5.00,-56.12,-5.75,0.69,-3.88,29.38,2.24
8.00,2.00,319.50,-16.56,23.62,-6.06,-1.19,3.06,29.38,2.24
8.00,0.00,46.50,4.31,-137.06,31.00,1.25,-7.44,29.98,2.26
8.00,1.00,247.56,-5.06,-56.06,-5.00,1.00,-4.06,29.98,2.26
8.00,2.00,319.44,-16.56,23.75,-6.25,-0.62,2.38,29.98,2.26
8.00,0.00,46.38,4.25,-137.62,30.12,1.19,-6.06,30.58,2.28
8.00,1.00,247.62,-5.12,-55.94,-6.38,1.75,-3.12,30.58,2.28
8.00,2.00,319.38,-16.56,23.88,-7.56,0.19,1.94,30.58,2.28
8.00,0.00,46.19,4.19,-138.19,28.25,1.94,-5.69,31.20,2.30
8.00,1.00,247.62,-5.19,-55.88,-5.69,1.50,-2.44,31.20,2.30
8.00,2.00,319.25,-16.56,24.06,-10.50,-0.44,2.19,31.20,2.30
8.00,0.00,46.06,4.19,-138.56,24.00,4.00,-6.25,31.72,2.32
8.00,1.00,247.69,-5.25,-55.75,-6.19,1.06,-2.06,31.72,2.32
8.00,2.00,319.19,-16.56,24.19,-8.44,-2.56,1.75,31.72,2.32
8.00,0.00,45.88,4.12,-138.94,21.12,1.88,-6.62,32.20,2.34
8.00,1.00,247.69,-5.31,-55.69,-5.56,1.25,-2.19,32.20,2.34
8.00,2.00,319.12,-16.56,24.38,-8.62,-1.50,0.94,32.20,2.34
8.00,0.00,45.75,4.06,-139.38,21.25,-0.56,-4.19,32.70,2.36
8.00,1.00,247.75,-5.38,-55.56,-6.44,1.06,-2.06,32.70,2.36
8.00,2.00,319.12,-16.50,24.56,-10.06,-2.19,0.00,32.70,2.36
8.00,0.00,45.69,4.00,-139.75,19.19,-1.12,-4.25,33.14,2.38
8.00,1.00,247.75,-5.44,-55.44,-7.12,1.00,-2.38,33.14,2.38
8.00,2.00,319.06,-16.44,24.75,-8.19,-2.44,-0.81,33.14,2.38
8.00,0.00,45.56,3.88,-140.06,17.00,-1.88,-5.94,33.54,2.40
8.00,1.00,247.81,-5.50,-55.38,-7.44,-0.38,-2.56,33.54,2.40
8.00,2.00,319.06,-16.44,24.88,-8.25,-0.19,-1.06,33.54,2.40
8.00,0.00,45.44,3.81,-140.25,14.19,-1.94,-7.12,33.97,2.42
8.00,1.00,247.88,-5.50,-55.25,-7.88,-0.12,-2.88,33.97,2.42
8.00,2.00,319.06,-16.44,25.12,-12.62,1.50,-1.44,33.97,2.44
8.00,0.00,45.31,3.62,-140.50,12.56,-3.62,-8.94,34.38,2.44
8.00,1.00,247.94,-5.56,-55.12,-7.56,-1.38,-3.25,34.38,2.44
8.00,2.00,319.06,-16.44,25.38,-13.06,1.50,-1.88,34.38,2.44
8.00,0.00,45.19,3.44,-140.75,12.88,-6.25,-8.00,34.73,2.46
8.00,1.00,248.00,-5.62,-55.00,-7.25,-1.94,-3.94,34.73,2.46
8.00,2.00,319.12,-16.44,25.62,-9.38,1.12,-2.75,34.73,2.46
8.00,0.00,45.12,3.25,-141.00,12.75,-8.38,-4.44,35.09,2.48
8.00,1.00,248.06,-5.69,-54.81,-7.88,-1.62,-4.25,35.09,2.48
8.00,2.00,319.19,-16.44,25.81,-9.69,2.19,-3.62,35.09,2.48
8.00,0.00,44.88,3.06,-141.19,10.62,-9.25,-4.56,35.46,2.50
8.00,1.00,248.19,-5.75,-54.69,-8.00,-1.12,-4.50,35.46,2.50
8.00,2.00,319.19,-16.50,26.06,-12.44,3.06,-3.06,35.46,2.50
8.00,0.00,44.81,2.88,-141.44,11.06,-9.06,-5.75,35.82,2.52
8.00,1.00,248.31,-5.81,-54.56,-8.56,-1.75,-4.62,35.82,2.52
8.00,2.00,319.25,-16.56,26.31,-11.50,4.44,-3.38,35.82,2.52
8.00,0.00,44.75,2.62,-141.62,11.81,-8.44,-5.88,36.20,2.54
8.00,1.00,248.38,-5.88,-54.38,-9.69,-2.38,-4.81,36.20,2.54
8.00,2.00,319.31,-16.56,26.56,-11.75,4.69,-3.06,36.20,2.54
8.00,0.00,44.69,2.44,-141.88,11.44,-9.06,-6.12,36.57,2.56
8.00,1.00,248.50,-5.94,-54.25,-8.06,-1.31,-4.56,36.57,2.56
8.00,2.00,319.31,-16.62,26.81,-11.38,2.75,-3.38,36.57,2.56
8.00,0.00,44.62,2.25,-142.06,11.50,-9.69,-6.38,36.94,2.58
8.00,1.00,248.56,-6.00,-54.06,-8.69,-1.50,-4.56,36.94,2.58
8.00,2.00,319.38,-16.62,27.06,-12.00,2.06,-5.06,36.94,2.58
8.00,0.00,44.56,2.00,-142.31,13.38,-9.69,-5.81,37.37,2.60
8.00,1.00,248.69,-6.06,-53.94,-8.69,-2.44,-4.81,37.37,2.60
8.00,2.00,319.50,-16.62,27.38,-13.56,4.12,-5.31,37.37,2.60
8.00,0.00,44.56,1.81,-142.62,14.88,-9.50,-4.00,37.84,2.62
8.00,1.00,248.81,-6.12,-53.75,-9.56,-3.06,-5.44,37.84,2.62
8.00,2.00,319.56,-16.62,27.69,-14.19,2.81,-5.69,37.84,2.62
8.00,0.00,44.56,1.62,-142.88,14.00,-7.88,-3.62,38.25,2.64
8.00,1.00,248.94,-6.19,-53.56,-10.31,-2.94,-6.06,38.25,2.64
8.00,2.00,319.69,-16.62,27.94,-11.62,0.81,-6.81,38.25,2.64
8.00,0.00,44.50,1.50,-143.12,12.44,-5.31,-3.94,38.65,2.66
8.00,1.00,249.06,-6.19,-53.38,-12.19,-4.12,-5.69,38.65,2.66
8.00,2.00,319.75,-16.56,28.25,-12.56,-0.06,-7.25,38.65,2.66
8.00,0.00,44.44,1.38,-143.38,14.19,-5.88,-3.94,39.17,2.68
8.00,1.00,249.25,-6.25,-53.12,-12.25,-3.62,-5.88,39.17,2.68
8.00,2.00,319.88,-16.50,28.62,-18.69,3.56,-6.69,39.17,2.68
8.00,0.00,44.44,1.25,-143.75,20.00,-8.50,-1.69,39.80,2.70
8.00,1.00,249.38,-6.31,-52.88,-11.62,-4.69,-5.44,39.80,2.70
8.00,2.00,319.94,-16.50,29.06,-19.38,2.38,-6.25,39.80,2.70
8.00,0.00,44.50,1.12,-144.19,22.44,-7.81,-1.69,40.39,2.72
8.00,1.00,249.50,-6.31,-52.69,-8.94,-5.12,-5.81,40.39,2.72
8.00,2.00,320.00,-16.50,29.38,-14.19,1.94,-7.00,40.39,2.74
8.00,0.00,44.25,0.94,-144.62,21.38,-6.25,-4.38,40.89,2.74
8.00,1.00,249.69,-6.38,-52.50,-8.50,-5.31,-6.19,40.89,2.74
8.00,2.00,320.19,-16.44,29.62,-10.06,1.19,-8.25,40.89,2.74
8.00,0.00,44.19,0.81,-145.00,19.44,-5.19,-5.12,41.35,2.76
8.00,1.00,249.81,-6.38,-52.31,-7.75,-4.88,-6.19,41.35,2.76
8.00,2.00,320.31,-16.38,29.88,-9.19,-0.19,-7.44,41.35,2.76
8.00,0.00,44.12,0.69,-145.38,17.56,-4.62,-4.50,41.79,2.78
8.00,1.00,250.00,-6.44,-52.19,-8.19,-4.94,-5.31,41.79,2.78
8.00,2.00,320.38,-16.25,30.06,-10.00,-1.56,-5.81,41.79,2.78
8.00,0.00,43.81,0.56,-145.69,17.62,-4.94,-4.00,42.27,2.80
8.00,1.00,250.06,-6.44,-52.06,-7.12,-3.56,-4.31,42.27,2.80
8.00,2.00,320.44,-16.19,30.31,-12.12,-1.75,-4.31,42.27,2.80
8.00,0.00,43.81,0.44,-146.06,19.06,-5.25,-3.31,42.82,2.82
8.00,1.00,250.19,-6.44,-51.88,-8.31,-4.44,-3.38,42.82,2.82
