Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
1.00,0.00,216.62,3.75,-108.25,-0.25,-0.75,-0.50,-0.01,1.02
1.00,1.00,258.12,-1.19,-66.81,-0.75,-0.06,0.25,-0.01,1.02
1.00,2.00,334.81,-13.69,18.12,0.12,-0.25,-0.12,-0.01,1.02
1.00,0.00,216.62,3.75,-108.25,-0.69,-0.25,-0.56,-0.01,1.04
1.00,1.00,258.12,-1.19,-66.81,-0.75,-0.12,0.31,-0.01,1.04
1.00,2.00,334.81,-13.69,18.12,-0.44,-0.38,0.62,-0.01,1.04
1.00,0.00,216.62,3.75,-108.25,-0.44,-0.12,-0.38,-0.01,1.06
1.00,1.00,258.12,-1.19,-66.81,-0.50,-0.06,0.69,-0.01,1.06
1.00,2.00,334.81,-13.69,18.12,-0.75,-0.31,0.81,-0.01,1.06
1.00,0.00,216.62,3.75,-108.25,-0.50,0.12,0.25,0.00,1.08
1.00,1.00,258.06,-1.12,-66.81,-0.38,0.12,0.75,0.00,1.08
1.00,2.00,334.75,-13.69,18.12,-0.69,-0.50,0.56,0.00,1.08
1.00,0.00,216.62,3.75,-108.25,-0.69,0.56,0.12,-0.02,1.10
1.00,1.00,258.06,-1.12,-66.81,-0.31,0.12,0.62,-0.02,1.10
1.00,2.00,334.75,-13.69,18.12,-0.06,-0.81,0.31,-0.02,1.10
1.00,0.00,216.62,3.75,-108.25,-0.81,1.00,0.12,-0.03,1.12
1.00,1.00,257.94,-1.12,-66.81,-0.62,0.19,0.69,-0.03,1.12
1.00,2.00,334.75,-13.62,18.12,-0.25,-0.88,0.62,-0.03,1.12
1.00,0.00,216.56,3.81,-108.19,-0.31,1.06,0.00,-0.03,1.14
1.00,1.00,257.94,-1.12,-66.75,-0.81,0.06,0.44,-0.03,1.14
1.00,2.00,334.75,-13.62,18.12,-0.38,-0.75,0.56,-0.03,1.14
1.00,0.00,216.56,3.81,-108.19,0.06,0.31,-0.12,-0.02,1.16
1.00,1.00,257.88,-1.12,-66.75,-0.50,0.12,0.75,-0.02,1.16
1.00,2.00,334.75,-13.62,18.12,-0.19,-0.62,0.50,-0.02,1.16
1.00,0.00,216.50,3.81,-108.19,-0.12,0.19,-0.44,-0.03,1.18
1.00,1.00,257.88,-1.12,-66.75,-0.69,0.12,0.75,-0.03,1.18
1.00,2.00,334.75,-13.62,18.12,0.31,-0.44,-0.06,-0.03,1.18
