Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
70.00,0.00,290.25,1.19,-99.31,0.38,-0.06,0.38,0.03,1.02
70.00,1.00,268.44,-1.06,-64.44,-0.50,0.69,0.06,0.03,1.02
70.00,2.00,250.69,-14.19,22.56,-0.31,-0.31,0.75,0.03,1.02
70.00,0.00,290.25,1.19,-99.31,0.19,-0.12,0.12,0.06,1.04
70.00,1.00,268.44,-1.06,-64.38,-0.56,0.62,0.06,0.06,1.04
70.00,2.00,250.62,-14.19,22.56,-0.25,-0.38,1.12,0.06,1.04
70.00,0.00,290.25,1.19,-99.31,0.19,0.94,-0.06,0.09,1.06
70.00,1.00,268.44,-1.06,-64.38,-0.56,0.69,0.25,0.09,1.06
70.00,2.00,250.62,-14.19,22.56,-0.50,-0.50,1.69,0.09,1.06
70.00,0.00,290.25,1.19,-99.31,0.38,1.44,-0.06,0.14,1.08
70.00,1.00,268.44,-1.06,-64.38,-0.56,0.31,0.56,0.14,1.08
70.00,2.00,250.56,-14.19,22.56,-0.62,-0.50,1.50,0.14,1.08
70.00,0.00,290.19,1.19,-99.31,0.62,1.56,-0.19,0.15,1.10
70.00,1.00,268.44,-1.06,-64.38,-0.19,0.25,0.19,0.15,1.10
70.00,2.00,250.56,-14.25,22.56,0.31,-0.56,1.38,0.15,1.10
70.00,0.00,290.19,1.19,-99.31,0.88,1.75,-0.19,0.16,1.12
70.00,1.00,268.44,-1.06,-64.38,-0.44,0.00,0.06,0.16,1.12
70.00,2.00,250.50,-14.25,22.50,0.75,-0.44,0.81,0.16,1.12
70.00,0.00,290.12,1.19,-99.31,0.75,1.94,-0.44,0.19,1.14
70.00,1.00,268.44,-1.06,-64.38,-0.44,-0.12,0.25,0.19,1.14
70.00,2.00,250.50,-14.25,22.50,0.19,-0.75,1.00,0.19,1.14
70.00,0.00,290.06,1.19,-99.31,0.31,1.81,-0.75,0.21,1.16
70.00,1.00,268.44,-1.06,-64.38,-0.38,-0.06,0.31,0.21,1.16
70.00,2.00,250.50,-14.25,22.50,-0.19,-0.62,1.19,0.21,1.16
70.00,0.00,290.06,1.19,-99.31,0.44,1.38,-0.75,0.23,1.18
70.00,1.00,268.44,-1.06,-64.38,-0.56,-0.12,0.56,0.23,1.18
70.00,2.00,250.44,-14.25,22.50,0.00,-0.69,0.81,0.23,1.18
70.00,0.00,290.06,1.19,-99.31,0.38,1.81,-0.88,0.24,1.20
70.00,1.00,268.38,-1.06,-64.38,-0.25,0.19,0.31,0.24,1.20
70.00,2.00,250.44,-14.25,22.50,0.19,-0.50,1.00,0.24,1.20
