Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
28.00,0.00,240.00,3.75,-101.19,-0.06,-0.31,-0.31,-0.01,1.02
28.00,1.00,253.56,-2.75,-62.44,0.06,-0.31,-0.25,-0.01,1.02
28.00,2.00,303.94,-15.38,22.31,0.06,0.00,0.56,-0.01,1.02
28.00,0.00,240.06,3.75,-101.19,-0.06,-1.12,-0.31,-0.01,1.04
28.00,1.00,253.56,-2.75,-62.44,0.06,-0.25,-0.31,-0.01,1.04
28.00,2.00,303.94,-15.38,22.31,-0.06,0.12,0.25,-0.01,1.04
28.00,0.00,240.06,3.75,-101.19,0.12,-1.56,-0.38,-0.02,1.06
28.00,1.00,253.56,-2.75,-62.44,-0.06,-0.38,0.00,-0.02,1.06
28.00,2.00,303.94,-15.38,22.31,0.44,0.06,-0.31,-0.02,1.06
28.00,0.00,240.12,3.75,-101.19,0.06,-0.56,-0.31,-0.06,1.08
28.00,1.00,253.56,-2.75,-62.44,-0.44,-0.44,-0.12,-0.06,1.08
28.00,2.00,303.94,-15.38,22.25,0.88,-0.19,-0.19,-0.06,1.08
28.00,0.00,240.12,3.75,-101.19,-0.31,0.12,-0.06,-0.09,1.10
28.00,1.00,253.56,-2.75,-62.44,-0.25,-0.25,-0.25,-0.09,1.10
28.00,2.00,303.94,-15.38,22.25,0.25,-0.50,0.25,-0.09,1.10
28.00,0.00,240.12,3.75,-101.19,0.19,0.69,0.38,-0.08,1.12
28.00,1.00,253.56,-2.75,-62.44,-0.12,-0.25,-0.25,-0.08,1.12
28.00,2.00,303.94,-15.38,22.25,-0.06,-0.44,0.44,-0.08,1.12
28.00,0.00,240.06,3.75,-101.19,0.12,0.56,0.50,-0.06,1.14
28.00,1.00,253.56,-2.75,-62.44,-0.19,-0.38,-0.06,-0.06,1.14
28.00,2.00,303.94,-15.38,22.25,-0.25,-0.12,0.44,-0.06,1.14
28.00,0.00,240.06,3.75,-101.19,-0.06,0.38,0.38,-0.07,1.16
28.00,1.00,253.56,-2.75,-62.44,0.06,-0.12,0.06,-0.07,1.16
28.00,2.00,303.94,-15.38,22.25,0.19,-0.31,0.31,-0.07,1.16
28.00,0.00,240.06,3.75,-101.19,0.00,0.38,-0.06,-0.08,1.18
28.00,1.00,253.56,-2.75,-62.44,-0.19,-0.19,0.00,-0.08,1.18
28.00,2.00,303.94,-15.38,22.25,0.25,-0.62,-0.06,-0.08,1.18
28.00,0.00,240.06,3.75,-101.19,0.00,-0.06,-0.25,-0.09,1.20
28.00,1.00,253.56,-2.75,-62.44,-0.19,0.00,0.06,-0.09,1.20
28.00,2.00,303.94,-15.38,22.25,0.19,-0.44,-0.12,-0.09,1.20
28.00,0.00,240.06,3.75,-101.19,-0.06,-0.38,-0.12,-0.10,1.22
28.00,1.00,253.56,-2.75,-62.44,-0.25,-0.38,0.38,-0.10,1.22
28.00,2.00,303.94,-15.38,22.25,0.12,-0.38,0.06,-0.10,1.22
28.00,0.00,240.06,3.75,-101.19,-0.12,0.00,-0.06,-0.10,1.24
28.00,1.00,253.62,-2.75,-62.44,-0.62,-1.19,0.44,-0.10,1.24
28.00,2.00,303.94,-15.38,22.25,-0.06,0.12,-0.12,-0.10,1.24
28.00,0.00,240.06,3.75,-101.19,0.12,0.62,0.25,-0.05,1.26
28.00,1.00,253.62,-2.75,-62.44,-0.56,-0.94,-0.12,-0.05,1.26
28.00,2.00,303.94,-15.38,22.31,-1.06,-0.31,0.25,-0.05,1.26
28.00,0.00,240.06,3.75,-101.19,-0.31,0.50,0.50,-0.03,1.28
28.00,1.00,253.62,-2.75,-62.44,-0.56,-0.06,-0.44,-0.03,1.28
28.00,2.00,303.94,-15.38,22.31,-0.56,0.12,0.12,-0.03,1.28
28.00,0.00,240.06,3.75,-101.19,-1.00,-0.44,0.06,-0.10,1.30
28.00,1.00,253.62,-2.75,-62.44,-0.81,-0.19,-0.31,-0.10,1.30
28.00,2.00,303.94,-15.38,22.31,0.31,-0.12,-0.12,-0.10,1.30
28.00,0.00,240.06,3.75,-101.19,-0.94,-1.38,-0.56,-0.19,1.32
28.00,1.00,253.62,-2.75,-62.44,-0.69,-0.50,-0.06,-0.19,1.32
28.00,2.00,303.94,-15.38,22.25,0.94,-0.50,-0.44,-0.19,1.32
28.00,0.00,240.12,3.75,-101.19,-0.25,-1.12,-0.81,-0.23,1.34
28.00,1.00,253.62,-2.75,-62.44,-0.19,-0.19,0.31,-0.23,1.34
28.00,2.00,303.94,-15.38,22.25,0.50,0.25,-0.12,-0.23,1.34
28.00,0.00,240.19,3.75,-101.19,0.69,-1.25,-0.56,-0.16,1.36
28.00,1.00,253.62,-2.75,-62.44,0.25,-0.12,0.31,-0.16,1.36
28.00,2.00,303.94,-15.38,22.25,-0.69,0.25,0.00,-0.16,1.36
28.00,0.00,240.19,3.75,-101.19,0.56,-1.06,-0.12,-0.13,1.38
28.00,1.00,253.62,-2.75,-62.44,-0.44,-0.50,-0.19,-0.13,1.38
28.00,2.00,303.94,-15.38,22.25,-0.12,0.31,-0.38,-0.13,1.38
28.00,0.00,240.25,3.75,-101.19,-0.12,-0.12,0.06,-0.17,1.40
28.00,1.00,253.62,-2.75,-62.44,-0.69,-0.56,-0.56,-0.17,1.40
28.00,2.00,303.94,-15.38,22.25,0.75,0.06,-0.44,-0.17,1.40
28.00,0.00,240.19,3.75,-101.19,-0.75,1.31,0.06,-0.21,1.42
28.00,1.00,253.62,-2.75,-62.38,-0.81,-0.31,-0.62,-0.21,1.42
28.00,2.00,303.94,-15.38,22.25,0.12,-0.25,0.31,-0.21,1.42
28.00,0.00,240.19,3.75,-101.19,-0.62,1.56,0.19,-0.19,1.44
28.00,1.00,253.62,-2.75,-62.38,-0.56,0.19,0.00,-0.19,1.44
28.00,2.00,303.94,-15.38,22.25,-1.06,-0.50,1.31,-0.19,1.44
28.00,0.00,240.12,3.75,-101.19,-0.62,1.19,0.00,-0.17,1.46
