Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
57.00,0.00,274.12,2.38,-96.38,-0.75,-1.62,-1.06,-0.04,1.02
57.00,1.00,257.44,-1.38,-62.50,0.19,0.00,0.31,-0.04,1.02
57.00,2.00,266.12,-14.44,24.88,0.06,-0.12,0.19,-0.04,1.02
57.00,0.00,274.19,2.38,-96.38,-1.19,-0.56,-0.69,-0.10,1.04
57.00,1.00,257.44,-1.38,-62.50,0.56,0.19,0.06,-0.10,1.04
57.00,2.00,266.12,-14.44,24.88,0.00,-0.19,0.50,-0.10,1.04
57.00,0.00,274.19,2.38,-96.31,-1.06,-0.62,-0.06,-0.16,1.06
57.00,1.00,257.44,-1.38,-62.50,-0.25,0.31,0.12,-0.16,1.06
57.00,2.00,266.12,-14.44,24.88,0.06,-0.19,0.56,-0.16,1.06
57.00,0.00,274.25,2.38,-96.31,-0.94,-0.19,-0.12,-0.24,1.08
57.00,1.00,257.44,-1.38,-62.50,0.44,0.06,0.06,-0.24,1.08
57.00,2.00,266.12,-14.44,24.88,0.62,-0.12,0.31,-0.24,1.08
57.00,0.00,274.25,2.38,-96.31,-0.62,0.56,-0.38,-0.31,1.10
57.00,1.00,257.44,-1.38,-62.50,0.25,-0.12,0.25,-0.31,1.10
57.00,2.00,266.12,-14.44,24.88,0.75,-0.06,0.25,-0.31,1.10
57.00,0.00,274.25,2.31,-96.31,-0.94,0.69,-0.75,-0.37,1.12
57.00,1.00,257.44,-1.38,-62.50,-0.12,-0.25,0.56,-0.37,1.12
57.00,2.00,266.12,-14.44,24.88,0.31,-0.44,0.38,-0.37,1.12
57.00,0.00,274.25,2.31,-96.25,-0.75,0.62,-0.69,-0.42,1.14
57.00,1.00,257.44,-1.38,-62.50,-0.44,-0.44,0.38,-0.42,1.14
57.00,2.00,266.12,-14.44,24.88,0.19,-0.75,0.19,-0.42,1.14
57.00,0.00,274.25,2.31,-96.25,-0.56,0.19,-0.56,-0.45,1.16
57.00,1.00,257.44,-1.38,-62.50,-0.31,0.38,0.25,-0.45,1.16
57.00,2.00,266.12,-14.44,24.88,0.00,-0.56,0.38,-0.45,1.16
57.00,0.00,274.25,2.31,-96.25,-0.44,-0.38,-0.31,-0.48,1.18
57.00,1.00,257.44,-1.38,-62.50,-0.19,0.19,0.50,-0.48,1.18
57.00,2.00,266.12,-14.44,24.88,0.06,-0.44,0.38,-0.48,1.18
57.00,0.00,274.25,2.31,-96.25,-0.50,0.31,-0.19,-0.49,1.20
57.00,1.00,257.38,-1.38,-62.50,-0.50,-0.25,0.31,-0.49,1.20
57.00,2.00,266.12,-14.44,24.88,-0.31,-0.62,0.81,-0.49,1.20
57.00,0.00,274.19,2.31,-96.25,0.00,1.12,0.31,-0.45,1.22
57.00,1.00,257.38,-1.38,-62.50,-0.25,-0.31,0.12,-0.45,1.22
57.00,2.00,266.06,-14.44,24.88,-0.69,-0.38,0.62,-0.45,1.22
57.00,0.00,274.19,2.31,-96.25,0.38,1.25,0.69,-0.42,1.24
57.00,1.00,257.38,-1.38,-62.50,-0.25,0.44,-0.12,-0.42,1.24
57.00,2.00,266.06,-14.44,24.88,-0.25,-0.25,0.50,-0.42,1.24
57.00,0.00,274.12,2.38,-96.25,0.06,0.44,1.00,-0.42,1.26
57.00,1.00,257.38,-1.38,-62.50,-0.50,0.50,0.25,-0.42,1.26
57.00,2.00,266.06,-14.44,24.88,0.00,-0.75,0.19,-0.42,1.26
57.00,0.00,274.12,2.38,-96.25,-0.31,-0.19,0.62,-0.46,1.28
57.00,1.00,257.38,-1.38,-62.50,-0.69,-0.31,0.50,-0.46,1.28
57.00,2.00,266.06,-14.38,24.88,0.56,-1.62,0.25,-0.46,1.28
57.00,0.00,274.12,2.38,-96.25,-0.50,-0.12,-0.44,-0.50,1.30
57.00,1.00,257.38,-1.38,-62.50,-0.19,0.06,0.62,-0.50,1.30
57.00,2.00,266.06,-14.38,24.88,0.31,-1.25,0.44,-0.50,1.30
57.00,0.00,274.12,2.38,-96.25,0.12,0.50,-0.44,-0.50,1.32
57.00,1.00,257.38,-1.38,-62.50,0.25,-0.06,0.56,-0.50,1.32
57.00,2.00,266.06,-14.38,24.88,0.06,-0.75,0.88,-0.50,1.32
57.00,0.00,274.12,2.38,-96.25,0.44,0.50,0.31,-0.49,1.34
57.00,1.00,257.38,-1.38,-62.50,-0.12,0.00,0.62,-0.49,1.34
57.00,2.00,266.06,-14.38,24.88,0.19,-0.19,0.56,-0.49,1.34
57.00,0.00,274.12,2.38,-96.25,0.75,0.19,0.81,-0.46,1.36
57.00,1.00,257.38,-1.38,-62.50,-0.44,-0.12,0.25,-0.46,1.36
57.00,2.00,266.06,-14.38,24.88,0.31,-0.50,0.12,-0.46,1.36
57.00,0.00,274.12,2.38,-96.25,0.31,0.56,0.19,-0.48,1.38
57.00,1.00,257.38,-1.38,-62.50,-0.75,-0.19,0.25,-0.48,1.38
57.00,2.00,266.00,-14.38,24.88,0.56,-0.62,0.06,-0.48,1.38
57.00,0.00,274.12,2.38,-96.25,0.12,1.06,-0.56,-0.47,1.40
57.00,1.00,257.38,-1.38,-62.50,-0.69,-0.31,0.38,-0.47,1.40
57.00,2.00,266.00,-14.38,24.88,-0.06,-0.56,0.88,-0.47,1.40
57.00,0.00,274.06,2.38,-96.25,-0.44,1.19,-0.56,-0.47,1.42
57.00,1.00,257.38,-1.38,-62.44,-0.69,-0.12,0.50,-0.47,1.42
57.00,2.00,266.00,-14.31,24.88,-0.38,-0.75,1.06,-0.47,1.42
57.00,0.00,274.06,2.38,-96.25,-0.25,0.56,0.06,-0.45,1.44
57.00,1.00,257.38,-1.38,-62.44,-0.44,0.00,0.81,-0.45,1.44
57.00,2.00,265.94,-14.31,24.88,-0.69,-0.69,1.12,-0.45,1.44
57.00,0.00,274.06,2.38,-96.25,-0.19,0.88,0.44,-0.42,1.46
57.00,1.00,257.38,-1.31,-62.44,-0.06,0.25,0.38,-0.42,1.46
57.00,2.00,265.94,-14.31,24.88,-0.75,-0.81,1.06,-0.42,1.46
57.00,0.00,274.00,2.38,-96.25,0.06,1.31,0.44,-0.39,1.48
57.00,1.00,257.38,-1.31,-62.44,-0.19,0.25,0.31,-0.39,1.48
57.00,2.00,265.94,-14.31,24.88,-0.44,-1.06,0.69,-0.39,1.48
57.00,0.00,274.00,2.38,-96.25,-0.12,1.50,-0.19,-0.41,1.50
57.00,1.00,257.38,-1.31,-62.44,-0.12,-0.31,0.12,-0.41,1.50
57.00,2.00,265.94,-14.31,24.88,0.25,-0.50,0.50,-0.41,1.50
57.00,0.00,274.00,2.38,-96.25,-0.06,0.94,-0.31,-0.43,1.52
57.00,1.00,257.38,-1.31,-62.44,-0.25,0.06,0.25,-0.43,1.52
57.00,2.00,265.94,-14.31,24.88,0.25,-0.12,0.88,-0.43,1.52
57.00,0.00,274.00,2.38,-96.25,0.19,0.25,-0.06,-0.41,1.54
57.00,1.00,257.38,-1.31,-62.44,-0.50,-0.31,-0.06,-0.41,1.54
57.00,2.00,265.88,-14.31,24.88,-0.19,-0.25,1.06,-0.41,1.54
57.00,0.00,274.00,2.38,-96.25,0.88,0.31,0.00,-0.36,1.56
57.00,1.00,257.38,-1.31,-62.44,-0.31,-0.19,-0.25,-0.36,1.56
57.00,2.00,265.88,-14.31,24.88,-0.06,-0.31,0.69,-0.36,1.56
57.00,0.00,273.94,2.38,-96.31,0.88,0.81,-0.06,-0.35,1.58
57.00,1.00,257.38,-1.31,-62.44,-0.25,-0.38,-0.50,-0.35,1.58
57.00,2.00,265.88,-14.31,24.88,0.56,-0.31,0.62,-0.35,1.58
57.00,0.00,273.94,2.38,-96.31,1.31,1.25,0.00,-0.30,1.60
57.00,1.00,257.38,-1.31,-62.44,-0.56,-0.12,-0.56,-0.30,1.60
57.00,2.00,265.81,-14.38,24.81,0.44,-0.31,1.44,-0.30,1.60
57.00,0.00,273.88,2.38,-96.38,1.75,1.81,0.06,-0.21,1.62
57.00,1.00,257.38,-1.31,-62.44,-0.56,-0.06,-0.38,-0.21,1.62
57.00,2.00,265.81,-14.38,24.81,0.00,-0.62,1.81,-0.21,1.62
57.00,0.00,273.81,2.38,-96.38,2.50,2.44,0.44,-0.10,1.64
57.00,1.00,257.38,-1.31,-62.44,-0.31,0.06,-0.31,-0.10,1.64
57.00,2.00,265.75,-14.38,24.81,0.25,-0.88,2.06,-0.10,1.64
57.00,0.00,273.75,2.44,-96.44,3.50,3.19,0.75,0.05,1.66
57.00,1.00,257.38,-1.31,-62.44,-0.31,-0.06,-0.44,0.05,1.66
57.00,2.00,265.75,-14.38,24.81,0.69,-0.44,2.06,0.05,1.66
57.00,0.00,273.69,2.44,-96.56,4.69,3.94,1.12,0.26,1.68
57.00,1.00,257.38,-1.31,-62.44,-0.06,0.19,-0.62,0.26,1.68
57.00,2.00,265.69,-14.38,24.75,0.56,-0.88,2.38,0.26,1.68
57.00,0.00,273.50,2.50,-96.69,5.81,5.25,1.31,0.53,1.70
57.00,1.00,257.38,-1.31,-62.44,0.19,-0.12,-0.44,0.53,1.70
57.00,2.00,265.62,-14.38,24.75,0.56,-1.19,2.50,0.53,1.70
57.00,0.00,273.31,2.56,-96.81,7.25,5.62,2.00,0.87,1.72
57.00,1.00,257.38,-1.31,-62.44,0.31,-0.06,-0.50,0.87,1.72
57.00,2.00,265.56,-14.38,24.75,0.56,-0.94,2.44,0.87,1.72
57.00,0.00,273.12,2.62,-97.00,9.12,6.12,2.69,1.27,1.74
57.00,1.00,257.38,-1.31,-62.44,0.00,-0.25,-0.50,1.27,1.74
57.00,2.00,265.56,-14.38,24.75,1.31,-0.88,1.88,1.27,1.74
57.00,0.00,272.94,2.69,-97.19,10.25,6.56,3.50,1.72,1.76
57.00,1.00,257.38,-1.38,-62.44,0.56,-0.31,-0.81,1.72,1.76
57.00,2.00,265.50,-14.38,24.69,1.50,-1.06,2.25,1.72,1.76
57.00,0.00,272.69,2.81,-97.44,11.31,7.19,4.12,2.28,1.78
57.00,1.00,257.38,-1.38,-62.44,0.69,0.12,-0.62,2.28,1.78
57.00,2.00,265.44,-14.38,24.62,0.31,-1.81,3.06,2.28,1.78
57.00,0.00,272.38,2.94,-97.69,12.94,8.12,4.81,2.94,1.80
57.00,1.00,257.38,-1.38,-62.44,0.31,-0.38,-0.06,2.94,1.80
57.00,2.00,265.38,-14.38,24.62,0.06,-1.88,2.62,2.94,1.80
57.00,0.00,272.06,3.06,-98.00,14.75,8.06,6.06,3.72,1.82
57.00,1.00,257.38,-1.38,-62.44,0.75,-1.06,-0.38,3.72,1.82
57.00,2.00,265.31,-14.38,24.62,-0.56,-1.75,2.88,3.72,1.82
57.00,0.00,271.75,3.19,-98.25,14.50,8.56,5.88,4.46,1.84
57.00,1.00,257.44,-1.38,-62.50,0.88,0.00,-0.62,4.46,1.84
57.00,2.00,265.25,-14.38,24.62,0.06,-1.38,2.81,4.46,1.84
57.00,0.00,271.44,3.31,-98.56,14.00,9.12,5.31,5.12,1.86
57.00,1.00,257.44,-1.38,-62.50,0.50,0.19,-0.38,5.12,1.86
57.00,2.00,265.19,-14.31,24.56,1.12,-1.69,2.88,5.12,1.86
