Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
77.00,0.00,293.50,2.25,-98.12,-0.50,0.25,-0.50,-0.04,1.02
77.00,1.00,274.38,-1.56,-65.12,-0.62,-0.12,-0.19,-0.04,1.02
77.00,2.00,240.69,-14.25,20.50,-0.12,0.00,0.19,-0.04,1.02
77.00,0.00,293.50,2.25,-98.06,-1.00,0.19,-0.62,-0.09,1.04
77.00,1.00,274.38,-1.56,-65.12,-0.38,0.06,-0.50,-0.09,1.04
77.00,2.00,240.69,-14.25,20.50,-0.06,0.25,0.38,-0.09,1.04
77.00,0.00,293.50,2.25,-98.06,-0.31,-0.50,-0.50,-0.08,1.06
77.00,1.00,274.38,-1.56,-65.12,-0.44,0.06,-0.19,-0.08,1.06
77.00,2.00,240.69,-14.25,20.50,-0.56,0.62,0.31,-0.08,1.06
77.00,0.00,293.50,2.25,-98.06,0.19,-0.75,-0.31,-0.04,1.08
77.00,1.00,274.38,-1.56,-65.12,-0.44,-0.19,-0.31,-0.04,1.08
77.00,2.00,240.69,-14.25,20.50,-0.56,0.56,-0.12,-0.04,1.08
77.00,0.00,293.50,2.25,-98.06,0.19,-0.75,-0.31,-0.04,1.08
77.00,1.00,274.38,-1.56,-65.12,-0.44,-0.19,-0.31,-0.04,1.08
77.00,2.00,240.69,-14.25,20.50,-0.56,0.56,-0.12,-0.04,1.08
77.00,0.00,293.50,2.25,-98.06,0.00,-0.19,-0.56,-0.05,1.10
77.00,1.00,274.38,-1.56,-65.12,-0.81,-0.31,-0.56,-0.05,1.10
77.00,2.00,240.69,-14.31,20.50,0.25,0.56,-0.62,-0.05,1.10
77.00,0.00,293.50,2.19,-98.06,-0.38,0.06,-0.88,-0.06,1.12
77.00,1.00,274.38,-1.56,-65.12,-0.69,-0.06,-0.62,-0.06,1.12
77.00,2.00,240.69,-14.31,20.50,-0.12,0.44,-0.06,-0.06,1.12
77.00,0.00,293.56,2.19,-98.06,-0.94,-0.44,-0.75,-0.08,1.14
77.00,1.00,274.38,-1.56,-65.12,-0.44,0.25,-0.31,-0.08,1.14
77.00,2.00,240.69,-14.31,20.50,-0.62,0.12,0.44,-0.08,1.14
77.00,0.00,293.56,2.19,-98.06,-1.00,-0.75,-0.81,-0.08,1.16
77.00,1.00,274.38,-1.56,-65.12,-0.31,0.50,-0.19,-0.08,1.16
77.00,2.00,240.69,-14.31,20.56,-0.88,0.31,0.56,-0.08,1.16
77.00,0.00,293.62,2.19,-98.06,-0.44,-1.06,-0.69,-0.07,1.18
77.00,1.00,274.38,-1.56,-65.12,-0.44,-0.12,-0.12,-0.07,1.18
77.00,2.00,240.69,-14.31,20.56,-0.81,0.44,0.12,-0.07,1.18
77.00,0.00,293.62,2.19,-98.06,0.06,-0.81,-0.44,-0.06,1.20
77.00,1.00,274.38,-1.56,-65.12,-0.50,-0.31,-0.19,-0.06,1.20
77.00,2.00,240.69,-14.31,20.56,-0.12,0.50,-0.69,-0.06,1.20
77.00,0.00,293.62,2.19,-98.06,-0.06,-0.19,-0.50,-0.07,1.22
77.00,1.00,274.38,-1.56,-65.12,-0.56,-0.06,-0.50,-0.07,1.22
77.00,2.00,240.69,-14.25,20.56,0.25,0.31,-0.62,-0.07,1.22
77.00,0.00,293.62,2.19,-98.06,-0.50,0.56,-0.56,-0.08,1.24
77.00,1.00,274.38,-1.56,-65.06,-0.81,-0.06,-0.31,-0.08,1.24
77.00,2.00,240.69,-14.25,20.56,-0.31,0.31,0.00,-0.08,1.24
77.00,0.00,293.62,2.19,-98.06,-0.31,0.75,-0.25,-0.07,1.26
77.00,1.00,274.38,-1.56,-65.06,-0.94,0.00,-0.19,-0.07,1.26
77.00,2.00,240.69,-14.31,20.56,-0.56,0.62,0.44,-0.07,1.26
77.00,0.00,293.62,2.19,-98.00,-0.75,0.38,-0.19,-0.03,1.28
77.00,1.00,274.38,-1.56,-65.06,-0.88,0.31,0.00,-0.03,1.28
77.00,2.00,240.69,-14.31,20.56,-1.50,0.00,0.69,-0.03,1.28
77.00,0.00,293.62,2.19,-98.00,-0.62,-0.19,-0.19,-0.01,1.30
77.00,1.00,274.38,-1.56,-65.06,-1.12,0.75,-0.06,-0.01,1.30
77.00,2.00,240.69,-14.31,20.62,-1.06,0.25,0.19,-0.01,1.30
77.00,0.00,293.62,2.19,-98.00,-0.69,0.12,-0.50,-0.01,1.32
77.00,1.00,274.38,-1.56,-65.00,-1.31,0.81,0.19,-0.01,1.32
77.00,2.00,240.69,-14.31,20.62,-0.75,0.44,0.00,-0.01,1.32
77.00,0.00,293.62,2.19,-98.00,-1.06,1.19,-0.38,0.02,1.34
77.00,1.00,274.38,-1.56,-65.00,-1.81,0.50,0.25,0.02,1.34
77.00,2.00,240.69,-14.31,20.69,-1.62,0.12,0.62,0.02,1.34
77.00,0.00,293.56,2.19,-97.94,-0.69,1.00,-0.06,0.08,1.36
77.00,1.00,274.38,-1.56,-64.94,-1.38,-0.25,-0.06,0.08,1.36
77.00,2.00,240.62,-14.31,20.69,-1.88,0.12,0.69,0.08,1.36
77.00,0.00,293.56,2.19,-97.94,0.00,0.38,0.19,0.18,1.38
77.00,1.00,274.38,-1.62,-64.94,-1.31,0.25,-0.75,0.18,1.38
77.00,2.00,240.62,-14.31,20.75,-1.94,0.56,0.56,0.18,1.38
77.00,0.00,293.56,2.19,-97.94,0.19,-0.50,0.06,0.23,1.40
77.00,1.00,274.38,-1.62,-64.88,-1.50,0.88,-0.25,0.23,1.40
77.00,2.00,240.62,-14.31,20.75,-0.94,0.62,-0.06,0.23,1.40
77.00,0.00,293.62,2.19,-97.94,-0.12,-1.38,-0.44,0.26,1.42
77.00,1.00,274.38,-1.62,-64.88,-2.19,0.44,0.06,0.26,1.42
77.00,2.00,240.62,-14.31,20.75,-0.62,0.44,-0.19,0.26,1.42
77.00,0.00,293.62,2.12,-97.94,0.25,-1.12,-0.81,0.35,1.44
77.00,1.00,274.38,-1.62,-64.81,-2.12,0.25,-0.12,0.35,1.44
77.00,2.00,240.62,-14.31,20.81,-1.62,0.06,0.81,0.35,1.44
77.00,0.00,293.62,2.12,-98.00,1.44,-0.56,-0.06,0.53,1.46
77.00,1.00,274.38,-1.62,-64.75,-1.69,-0.06,-0.12,0.53,1.46
77.00,2.00,240.62,-14.31,20.81,-2.12,-0.38,1.00,0.53,1.46
77.00,0.00,293.69,2.19,-98.00,2.31,-0.94,0.94,0.75,1.48
77.00,1.00,274.38,-1.62,-64.75,-1.50,-0.19,-0.44,0.75,1.48
77.00,2.00,240.56,-14.31,20.88,-2.00,0.00,0.88,0.75,1.48
77.00,0.00,293.62,2.19,-98.06,3.12,-0.12,2.19,0.96,1.50
77.00,1.00,274.38,-1.62,-64.69,-1.62,-0.19,-0.94,0.96,1.50
77.00,2.00,240.56,-14.38,20.88,-1.06,0.69,-0.06,0.96,1.50
77.00,0.00,293.56,2.25,-98.19,3.69,1.38,3.06,1.17,1.52
77.00,1.00,274.44,-1.62,-64.69,-1.75,0.06,-1.19,1.17,1.52
77.00,2.00,240.56,-14.38,20.88,-0.56,0.56,0.00,1.17,1.52
77.00,0.00,293.44,2.31,-98.25,4.06,2.06,3.62,1.44,1.54
77.00,1.00,274.44,-1.69,-64.62,-1.62,-0.06,-1.19,1.44,1.54
77.00,2.00,240.56,-14.38,20.94,-1.31,-0.06,1.12,1.44,1.54
77.00,0.00,293.31,2.38,-98.31,4.19,2.62,3.56,1.72,1.56
77.00,1.00,274.44,-1.69,-64.62,-1.62,0.12,-0.75,1.72,1.56
77.00,2.00,240.56,-14.38,20.94,-1.38,-0.12,1.50,1.72,1.56
77.00,0.00,293.19,2.50,-98.38,5.00,2.06,3.50,2.04,1.58
77.00,1.00,274.44,-1.69,-64.62,-1.31,0.06,-1.00,2.04,1.58
77.00,2.00,240.50,-14.38,20.94,-1.31,-0.25,1.12,2.04,1.58
77.00,0.00,293.06,2.56,-98.50,6.12,2.00,3.31,2.40,1.60
77.00,1.00,274.50,-1.69,-64.56,-1.69,-0.31,-1.00,2.40,1.60
77.00,2.00,240.50,-14.38,21.00,-1.12,1.00,1.00,2.40,1.60
