Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
36.00,0.00,242.88,5.50,-97.94,1.00,0.19,0.50,0.03,1.02
36.00,1.00,259.25,-2.94,-62.44,-0.06,-0.56,-0.62,0.03,1.02
36.00,2.00,292.81,-14.25,23.81,0.44,0.06,-0.44,0.03,1.02
36.00,0.00,242.88,5.50,-97.94,0.81,0.50,0.81,0.03,1.04
36.00,1.00,259.25,-3.00,-62.44,0.06,-0.19,-0.81,0.03,1.04
36.00,2.00,292.81,-14.25,23.81,0.75,0.06,-0.38,0.03,1.04
36.00,0.00,242.81,5.56,-97.94,0.31,1.19,0.69,0.05,1.04
36.00,1.00,259.31,-3.00,-62.44,0.19,0.06,-0.62,0.05,1.06
36.00,2.00,292.81,-14.25,23.81,-0.25,-0.31,0.50,0.05,1.06
36.00,0.00,242.81,5.56,-97.94,0.00,0.75,0.38,0.08,1.06
36.00,1.00,259.31,-3.00,-62.44,0.44,0.06,-0.12,0.08,1.08
36.00,2.00,292.75,-14.25,23.81,-0.56,-0.19,0.56,0.08,1.08
36.00,0.00,242.81,5.56,-97.94,-0.44,0.50,-0.19,0.08,1.08
36.00,1.00,259.31,-3.00,-62.44,0.12,0.25,0.25,0.08,1.08
36.00,2.00,292.75,-14.25,23.81,-0.44,-0.25,0.56,0.08,1.10
36.00,0.00,242.81,5.56,-97.94,-0.38,-0.31,-0.31,0.06,1.10
36.00,1.00,259.31,-3.00,-62.44,0.31,0.31,0.19,0.06,1.10
36.00,2.00,292.75,-14.25,23.81,-0.06,0.12,0.38,0.06,1.10
36.00,0.00,242.81,5.56,-97.94,-0.31,-0.94,-0.50,0.04,1.12
36.00,1.00,259.31,-3.00,-62.44,0.50,0.88,-0.06,0.04,1.12
36.00,2.00,292.75,-14.25,23.81,0.19,0.31,0.19,0.04,1.12
36.00,0.00,242.88,5.50,-97.94,-0.31,-1.38,-0.44,0.01,1.14
36.00,1.00,259.31,-3.00,-62.44,0.44,0.69,0.06,0.01,1.14
36.00,2.00,292.75,-14.25,23.81,0.31,0.31,0.06,0.01,1.14
36.00,0.00,242.88,5.50,-97.94,-0.44,-1.00,-0.81,-0.03,1.16
36.00,1.00,259.31,-3.00,-62.44,0.38,0.00,-0.25,-0.03,1.16
36.00,2.00,292.75,-14.25,23.81,0.56,0.50,0.06,-0.03,1.16
36.00,0.00,242.94,5.50,-97.94,0.12,-0.62,-0.75,-0.05,1.18
36.00,1.00,259.31,-3.00,-62.44,0.44,-0.25,-0.38,-0.05,1.18
36.00,2.00,292.81,-14.25,23.81,0.50,0.62,0.06,-0.05,1.18
36.00,0.00,242.94,5.50,-97.94,0.31,-0.12,-0.69,-0.07,1.20
36.00,1.00,259.31,-3.00,-62.44,0.75,-0.06,-0.50,-0.07,1.20
36.00,2.00,292.81,-14.25,23.75,0.75,0.62,-0.12,-0.07,1.20
36.00,0.00,242.94,5.50,-97.94,0.19,-0.12,-0.19,-0.09,1.22
36.00,1.00,259.31,-3.00,-62.44,0.44,-0.06,-0.50,-0.09,1.22
