Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
51.00,0.00,265.56,3.25,-100.38,-0.06,-0.56,0.00,-0.02,1.02
51.00,1.00,253.00,-1.56,-61.50,0.12,0.31,-0.44,-0.02,1.02
51.00,2.00,271.19,-15.06,25.62,0.44,0.12,0.19,-0.02,1.02
51.00,0.00,265.62,3.25,-100.38,0.06,-0.25,0.12,-0.03,1.04
51.00,1.00,253.00,-1.56,-61.50,0.19,0.31,-0.31,-0.03,1.04
51.00,2.00,271.19,-15.06,25.62,0.19,-0.19,0.06,-0.03,1.04
51.00,0.00,265.62,3.25,-100.38,0.12,-0.19,-0.12,-0.03,1.06
51.00,1.00,253.00,-1.56,-61.50,0.19,0.12,-0.19,-0.03,1.06
51.00,2.00,271.19,-15.06,25.62,0.19,-0.31,0.06,-0.03,1.06
51.00,0.00,265.62,3.25,-100.38,0.38,0.06,-0.25,-0.04,1.08
51.00,1.00,253.00,-1.56,-61.50,-0.06,0.19,0.12,-0.04,1.08
51.00,2.00,271.19,-15.06,25.62,0.62,-0.06,0.12,-0.04,1.08
51.00,0.00,265.62,3.25,-100.38,0.19,0.06,-0.38,-0.05,1.10
51.00,1.00,253.00,-1.56,-61.50,0.00,0.00,0.06,-0.05,1.10
51.00,2.00,271.19,-15.06,25.62,0.31,-0.19,-0.06,-0.05,1.10
51.00,0.00,265.62,3.25,-100.38,0.31,-0.81,-0.06,-0.05,1.12
51.00,1.00,253.00,-1.56,-61.50,0.25,0.75,-0.06,-0.05,1.12
51.00,2.00,271.19,-15.06,25.62,0.31,0.06,0.25,-0.05,1.12
51.00,0.00,265.62,3.19,-100.38,0.44,-0.88,0.19,-0.03,1.14
51.00,1.00,252.94,-1.56,-61.50,0.19,0.94,0.50,-0.03,1.14
51.00,2.00,271.19,-15.06,25.62,0.06,-0.44,0.25,-0.03,1.14
51.00,0.00,265.62,3.19,-100.38,0.81,0.12,0.12,0.01,1.16
51.00,1.00,252.94,-1.56,-61.50,-0.19,-0.38,0.62,0.01,1.16
51.00,2.00,271.19,-15.06,25.62,-0.06,0.06,-0.19,0.01,1.16
51.00,0.00,265.62,3.19,-100.38,0.94,0.69,0.38,0.09,1.18
