Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
41.00,0.00,255.06,5.38,-107.88,-0.25,-0.56,0.25,0.00,1.00
41.00,1.00,257.56,-2.38,-62.44,-0.19,0.31,0.00,0.00,1.00
41.00,2.00,282.94,-12.94,21.69,-0.19,-0.38,-0.06,0.00,1.02
41.00,0.00,255.06,5.38,-107.88,-0.19,0.06,0.19,-0.01,1.02
41.00,1.00,257.56,-2.38,-62.44,0.06,0.12,-0.06,-0.01,1.02
41.00,2.00,282.94,-12.94,21.69,-0.12,0.00,-0.12,-0.01,1.02
41.00,0.00,255.06,5.38,-107.88,0.00,-0.06,0.06,-0.01,1.04
41.00,1.00,257.56,-2.38,-62.44,-0.06,0.06,0.06,-0.01,1.04
41.00,2.00,282.94,-12.94,21.69,0.12,0.19,0.06,-0.01,1.04
41.00,0.00,255.06,5.38,-107.88,0.06,-0.38,0.00,-0.02,1.06
41.00,1.00,257.56,-2.38,-62.44,-0.12,0.06,-0.12,-0.02,1.06
41.00,2.00,282.94,-12.94,21.69,0.31,0.25,-0.38,-0.02,1.06
41.00,0.00,255.06,5.38,-107.88,-0.19,-0.62,-0.12,-0.04,1.08
41.00,1.00,257.56,-2.38,-62.44,-0.25,0.12,0.12,-0.04,1.08
41.00,2.00,282.94,-12.94,21.69,0.25,0.25,-0.12,-0.04,1.08
41.00,0.00,255.06,5.38,-107.88,0.00,-0.94,-0.12,-0.03,1.10
41.00,1.00,257.56,-2.38,-62.44,-0.25,-0.12,0.19,-0.03,1.10
41.00,2.00,282.94,-12.94,21.69,-0.19,-0.06,0.12,-0.03,1.10
41.00,0.00,255.06,5.31,-107.88,0.06,-0.69,-0.25,-0.03,1.12
41.00,1.00,257.56,-2.38,-62.44,0.00,0.12,0.31,-0.03,1.12
41.00,2.00,282.94,-12.94,21.69,0.06,-0.12,-0.31,-0.03,1.12
41.00,0.00,255.06,5.31,-107.88,0.25,-0.44,0.12,-0.04,1.14
41.00,1.00,257.56,-2.38,-62.44,-0.12,0.62,-0.06,-0.04,1.14
41.00,2.00,282.94,-12.94,21.69,0.44,-0.12,-0.12,-0.04,1.14
41.00,0.00,255.06,5.31,-107.88,-0.31,0.38,0.06,-0.04,1.16
41.00,1.00,257.56,-2.38,-62.44,-0.12,0.00,0.31,-0.04,1.16
41.00,2.00,282.94,-12.94,21.69,-0.31,-0.44,0.31,-0.04,1.16
41.00,0.00,255.06,5.38,-107.88,0.19,0.94,0.31,-0.02,1.18
41.00,1.00,257.56,-2.38,-62.44,-0.38,-0.88,0.31,-0.02,1.18
41.00,2.00,282.94,-12.94,21.69,-0.31,-0.44,0.31,-0.02,1.18
41.00,0.00,255.06,5.38,-107.88,-0.12,0.69,0.62,-0.01,1.20
41.00,1.00,257.56,-2.38,-62.44,-0.19,0.25,-0.19,-0.01,1.20
41.00,2.00,282.94,-12.94,21.69,-0.38,0.88,0.31,-0.01,1.20
41.00,0.00,255.06,5.38,-107.88,-0.38,0.50,0.56,0.01,1.22
41.00,1.00,257.56,-2.38,-62.44,-0.69,0.62,-0.06,0.01,1.22
41.00,2.00,282.94,-12.94,21.69,-0.69,-0.12,0.44,0.01,1.22
41.00,0.00,255.06,5.38,-107.88,-1.12,-0.31,0.00,-0.04,1.24
41.00,1.00,257.56,-2.38,-62.44,-0.94,0.50,0.25,-0.04,1.24
41.00,2.00,282.94,-12.94,21.69,-0.12,-0.88,0.06,-0.04,1.24
41.00,0.00,255.06,5.38,-107.88,-1.00,-0.75,-0.56,-0.09,1.26
41.00,1.00,257.56,-2.38,-62.44,-0.62,0.25,0.69,-0.09,1.26
41.00,2.00,282.94,-12.94,21.69,0.38,-0.06,-0.06,-0.09,1.26
41.00,0.00,255.06,5.31,-107.88,-0.44,-0.06,-0.69,-0.11,1.28
41.00,1.00,257.56,-2.38,-62.44,-0.12,0.56,0.75,-0.11,1.28
41.00,2.00,282.94,-12.94,21.69,0.00,0.19,0.06,-0.11,1.28
41.00,0.00,255.06,5.31,-107.88,0.12,0.19,-0.12,-0.09,1.30
41.00,1.00,257.56,-2.38,-62.44,-0.12,0.44,0.31,-0.09,1.30
41.00,2.00,282.94,-12.94,21.69,-0.31,0.31,0.56,-0.09,1.30
41.00,0.00,255.06,5.31,-107.88,0.31,0.31,0.31,-0.11,1.32
41.00,1.00,257.56,-2.38,-62.44,-0.50,0.06,0.00,-0.11,1.32
41.00,2.00,282.94,-12.94,21.69,0.69,-0.50,0.06,-0.11,1.32
41.00,0.00,255.06,5.38,-107.88,0.38,1.31,0.81,-0.15,1.34
41.00,1.00,257.56,-2.38,-62.44,-0.69,0.12,-0.12,-0.15,1.34
41.00,2.00,282.94,-12.94,21.69,1.25,-1.06,0.19,-0.15,1.34
41.00,0.00,255.00,5.38,-107.88,0.50,2.31,1.44,-0.13,1.36
41.00,1.00,257.56,-2.38,-62.44,-0.56,0.25,-0.19,-0.13,1.36
41.00,2.00,282.94,-12.94,21.69,0.19,-2.06,1.50,-0.13,1.36
41.00,0.00,254.88,5.44,-107.88,0.44,3.31,1.94,-0.11,1.38
41.00,1.00,257.56,-2.38,-62.38,-0.69,0.38,0.06,-0.11,1.38
41.00,2.00,282.88,-12.88,21.69,-0.19,-2.44,1.94,-0.11,1.38
41.00,0.00,254.75,5.50,-107.88,0.81,4.12,2.50,-0.06,1.40
41.00,1.00,257.56,-2.38,-62.38,-0.62,0.56,0.25,-0.06,1.40
41.00,2.00,282.81,-12.88,21.62,-0.38,-2.88,1.81,-0.06,1.40
41.00,0.00,254.56,5.56,-107.94,2.06,4.19,3.19,0.02,1.42
41.00,1.00,257.56,-2.38,-62.38,-0.38,1.00,0.19,0.02,1.42
41.00,2.00,282.81,-12.81,21.62,0.19,-1.56,1.31,0.02,1.42
41.00,0.00,254.38,5.69,-108.00,2.50,4.31,3.44,0.13,1.44
41.00,1.00,257.50,-2.38,-62.38,-0.56,1.44,0.06,0.13,1.44
41.00,2.00,282.75,-12.81,21.62,0.00,-1.69,1.50,0.13,1.44
41.00,0.00,254.19,5.75,-108.06,3.56,4.19,3.25,0.27,1.46
41.00,1.00,257.50,-2.38,-62.38,-0.88,1.12,-0.25,0.27,1.46
41.00,2.00,282.69,-12.75,21.62,0.12,-1.69,2.12,0.27,1.46
41.00,0.00,254.00,5.81,-108.12,3.81,3.44,3.12,0.43,1.48
41.00,1.00,257.50,-2.38,-62.31,-1.06,1.25,-0.31,0.43,1.48
41.00,2.00,282.69,-12.75,21.62,0.00,-1.00,2.25,0.43,1.48
41.00,0.00,253.88,5.94,-108.19,3.88,3.25,3.06,0.60,1.50
41.00,1.00,257.50,-2.44,-62.31,-1.19,1.19,-0.62,0.60,1.50
41.00,2.00,282.62,-12.75,21.56,0.00,-0.31,2.44,0.60,1.50
41.00,0.00,253.69,6.00,-108.25,5.25,2.19,3.69,0.82,1.52
41.00,1.00,257.50,-2.44,-62.31,-1.00,0.75,-0.69,0.82,1.52
41.00,2.00,282.56,-12.81,21.56,-0.06,-0.75,2.31,0.82,1.52
41.00,0.00,253.56,6.06,-108.38,5.88,2.19,3.81,1.07,1.54
41.00,1.00,257.50,-2.44,-62.25,-1.00,1.00,-0.75,1.07,1.54
41.00,2.00,282.50,-12.81,21.56,-0.12,-0.94,2.19,1.07,1.54
41.00,0.00,253.38,6.19,-108.56,7.81,2.81,4.75,1.43,1.56
41.00,1.00,257.44,-2.44,-62.25,-1.00,1.31,-0.88,1.43,1.56
41.00,2.00,282.50,-12.81,21.56,-0.69,-1.19,2.06,1.43,1.56
41.00,0.00,253.12,6.31,-108.69,8.75,4.31,5.38,1.83,1.58
41.00,1.00,257.44,-2.50,-62.25,-1.62,1.19,-0.75,1.83,1.58
41.00,2.00,282.44,-12.81,21.56,-0.81,-1.50,2.25,1.83,1.58
41.00,0.00,252.88,6.44,-108.88,9.00,4.56,5.62,2.23,1.60
41.00,1.00,257.50,-2.50,-62.19,-1.31,0.88,-0.94,2.23,1.60
41.00,2.00,282.38,-12.75,21.56,-0.50,-1.88,2.19,2.23,1.60
41.00,0.00,252.56,6.56,-109.12,10.62,4.94,6.75,2.67,1.62
41.00,1.00,257.50,-2.56,-62.19,-1.44,0.69,-0.75,2.67,1.62
41.00,2.00,282.31,-12.75,21.56,0.31,-1.88,2.06,2.67,1.62
41.00,0.00,252.25,6.75,-109.38,12.50,4.38,8.56,3.18,1.64
41.00,1.00,257.50,-2.56,-62.12,-1.12,0.00,-0.62,3.18,1.64
41.00,2.00,282.31,-12.75,21.56,0.50,-1.75,2.19,3.18,1.64
41.00,0.00,251.88,6.94,-109.62,12.50,4.62,8.50,3.74,1.66
41.00,1.00,257.50,-2.56,-62.12,-1.00,0.00,-0.69,3.74,1.66
41.00,2.00,282.25,-12.69,21.50,-1.00,-2.00,2.88,3.74,1.66
41.00,0.00,251.50,7.19,-109.88,12.81,5.69,8.19,4.36,1.68
41.00,1.00,257.50,-2.56,-62.12,-1.62,-0.06,-0.62,4.36,1.68
41.00,2.00,282.12,-12.69,21.56,-1.75,-1.81,3.25,4.36,1.68
41.00,0.00,251.12,7.38,-110.19,13.44,6.69,8.69,5.03,1.70
41.00,1.00,257.50,-2.56,-62.06,-1.75,0.06,-0.38,5.03,1.70
41.00,2.00,282.06,-12.69,21.56,-2.50,-2.12,3.75,5.03,1.70
41.00,0.00,250.69,7.62,-110.50,16.00,5.50,10.62,5.79,1.72
41.00,1.00,257.50,-2.56,-62.06,-1.81,0.62,-0.25,5.79,1.72
41.00,2.00,282.00,-12.69,21.56,-1.94,-2.62,3.94,5.79,1.72
41.00,0.00,250.31,7.81,-110.81,16.44,4.38,11.94,6.56,1.74
41.00,1.00,257.50,-2.56,-62.00,-1.62,1.12,-0.12,6.56,1.74
41.00,2.00,281.88,-12.62,21.62,-1.94,-3.00,4.44,6.56,1.74
41.00,0.00,249.88,8.06,-111.12,14.94,3.94,11.25,7.29,1.76
41.00,1.00,257.50,-2.56,-62.00,-2.00,1.69,0.12,7.29,1.76
41.00,2.00,281.75,-12.62,21.62,-2.38,-2.69,5.81,7.29,1.76
41.00,0.00,249.50,8.31,-111.44,14.62,3.06,11.19,8.01,1.78
41.00,1.00,257.44,-2.62,-61.94,-2.12,2.19,0.31,8.01,1.78
41.00,2.00,281.62,-12.62,21.62,-2.38,-2.56,6.25,8.01,1.78
