Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
31.00,0.00,243.00,4.06,-97.94,-0.19,-0.12,0.00,-0.02,1.02
31.00,1.00,258.44,-2.56,-62.94,-0.12,0.25,-0.12,-0.02,1.02
31.00,2.00,300.19,-15.38,21.31,0.31,-0.44,0.25,-0.02,1.02
31.00,0.00,243.00,4.06,-97.94,-0.19,-0.12,0.00,-0.02,1.02
31.00,1.00,258.44,-2.56,-62.94,-0.12,0.25,-0.12,-0.02,1.02
31.00,2.00,300.19,-15.38,21.31,0.31,-0.44,0.25,-0.02,1.02
31.00,0.00,243.00,4.06,-97.94,-0.50,-0.12,0.06,-0.07,1.04
31.00,1.00,258.44,-2.56,-62.94,0.00,-0.19,-0.25,-0.07,1.04
31.00,2.00,300.19,-15.38,21.31,0.44,-0.19,0.50,-0.07,1.04
31.00,0.00,243.00,4.06,-97.94,-0.31,-0.19,0.00,-0.08,1.06
31.00,1.00,258.44,-2.56,-62.94,0.06,0.00,-0.44,-0.08,1.06
31.00,2.00,300.19,-15.38,21.31,-0.06,0.06,0.75,-0.08,1.06
31.00,0.00,243.00,4.06,-97.94,0.12,0.12,-0.12,-0.07,1.08
31.00,1.00,258.44,-2.56,-62.94,0.12,0.50,-0.44,-0.07,1.08
31.00,2.00,300.19,-15.38,21.31,-0.06,0.06,0.31,-0.07,1.08
31.00,0.00,243.00,4.06,-97.94,0.62,-0.12,0.00,-0.05,1.10
31.00,1.00,258.44,-2.56,-62.94,-0.12,0.31,-0.50,-0.05,1.10
31.00,2.00,300.19,-15.38,21.31,0.31,-0.19,-0.25,-0.05,1.10
31.00,0.00,243.00,4.06,-97.94,0.19,-0.38,-0.12,-0.06,1.12
31.00,1.00,258.44,-2.56,-62.94,-0.56,-0.06,-0.44,-0.06,1.12
31.00,2.00,300.19,-15.38,21.31,0.38,-0.19,-0.06,-0.06,1.12
31.00,0.00,243.00,4.06,-97.94,-0.12,0.31,-0.06,-0.06,1.14
31.00,1.00,258.44,-2.56,-62.94,-0.12,0.31,-0.31,-0.06,1.14
31.00,2.00,300.19,-15.38,21.31,-0.12,-0.38,0.50,-0.06,1.14
31.00,0.00,243.00,4.06,-97.94,-0.44,-0.06,-0.12,-0.07,1.16
31.00,1.00,258.44,-2.56,-62.94,-0.50,0.38,-0.06,-0.07,1.16
31.00,2.00,300.19,-15.38,21.31,-0.31,-0.25,0.56,-0.07,1.16
31.00,0.00,243.00,4.06,-97.94,-0.31,-0.12,-0.12,-0.06,1.18
31.00,1.00,258.44,-2.56,-62.94,-0.19,0.50,0.00,-0.06,1.18
31.00,2.00,300.19,-15.38,21.31,-0.44,-0.38,0.62,-0.06,1.18
31.00,0.00,243.00,4.06,-97.94,-0.12,-0.31,-0.31,-0.08,1.20
31.00,1.00,258.44,-2.56,-62.94,-0.12,0.12,-0.06,-0.08,1.20
31.00,2.00,300.19,-15.38,21.31,0.19,-0.38,0.00,-0.08,1.20
31.00,0.00,243.00,4.06,-97.94,0.12,-0.44,0.00,-0.09,1.22
31.00,1.00,258.44,-2.56,-62.94,-0.12,-0.12,-0.19,-0.09,1.22
31.00,2.00,300.19,-15.38,21.31,0.50,-0.31,-0.31,-0.09,1.22
31.00,0.00,243.00,4.06,-97.94,-0.12,-0.25,0.06,-0.12,1.24
31.00,1.00,258.44,-2.56,-62.94,-0.19,-0.38,-0.31,-0.12,1.24
31.00,2.00,300.19,-15.38,21.31,0.44,-0.38,-0.12,-0.12,1.24
31.00,0.00,243.00,4.06,-97.94,-0.12,-0.06,-0.06,-0.14,1.26
31.00,1.00,258.44,-2.56,-62.94,-0.19,0.00,-0.12,-0.14,1.26
31.00,2.00,300.19,-15.38,21.31,0.25,-0.31,0.25,-0.14,1.26
31.00,0.00,243.00,4.06,-97.94,-0.12,0.44,0.06,-0.14,1.28
31.00,1.00,258.44,-2.56,-62.94,-0.44,-0.12,-0.25,-0.14,1.28
31.00,2.00,300.19,-15.38,21.31,0.00,-0.44,0.38,-0.14,1.28
31.00,0.00,243.00,4.06,-97.94,-0.31,0.00,0.00,-0.16,1.30
31.00,1.00,258.44,-2.56,-62.94,-0.19,0.00,0.06,-0.16,1.30
31.00,2.00,300.19,-15.38,21.31,0.00,-0.25,0.06,-0.16,1.30
31.00,0.00,243.00,4.06,-97.94,0.06,-0.38,0.00,-0.14,1.32
31.00,1.00,258.44,-2.56,-62.94,-0.19,0.06,-0.06,-0.14,1.32
31.00,2.00,300.19,-15.38,21.31,-0.19,-0.50,0.06,-0.14,1.32
31.00,0.00,243.00,4.06,-97.94,-0.25,-0.19,-0.06,-0.16,1.34
31.00,1.00,258.44,-2.56,-62.94,0.00,0.19,0.25,-0.16,1.34
31.00,2.00,300.19,-15.38,21.31,0.06,-0.50,0.12,-0.16,1.34
31.00,0.00,243.00,4.06,-97.94,-0.62,0.56,-0.06,-0.18,1.36
31.00,1.00,258.44,-2.56,-62.94,-0.31,-0.12,0.38,-0.18,1.36
31.00,2.00,300.19,-15.38,21.31,-0.06,-0.62,0.38,-0.18,1.36
31.00,0.00,242.94,4.06,-97.94,-0.12,1.12,0.38,-0.16,1.38
31.00,1.00,258.44,-2.56,-62.94,-0.56,-0.56,0.12,-0.16,1.38
31.00,2.00,300.19,-15.38,21.31,-0.75,-0.56,0.31,-0.16,1.38
31.00,0.00,242.94,4.06,-97.94,-0.12,0.38,0.62,-0.12,1.40
31.00,1.00,258.44,-2.56,-62.94,-0.38,0.25,-0.31,-0.12,1.40
