Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
66.00,0.00,285.75,1.44,-97.56,0.62,-1.44,-0.12,0.02,1.02
66.00,1.00,264.75,-1.50,-63.56,0.44,-0.31,-0.19,0.02,1.02
66.00,2.00,255.50,-15.06,23.19,0.12,0.25,0.25,0.02,1.02
66.00,0.00,285.81,1.44,-97.56,0.31,-0.94,0.25,0.04,1.04
66.00,1.00,264.75,-1.50,-63.56,0.06,-0.62,-0.44,0.04,1.04
66.00,2.00,255.50,-15.06,23.19,0.06,0.19,-0.06,0.04,1.04
66.00,0.00,285.81,1.44,-97.56,-0.12,0.19,-0.19,0.00,1.06
66.00,1.00,264.75,-1.50,-63.56,-0.19,-0.38,-0.56,0.00,1.06
66.00,2.00,255.50,-15.06,23.19,0.69,0.19,-0.56,0.00,1.06
66.00,0.00,285.81,1.38,-97.56,0.06,0.00,-0.62,-0.03,1.08
66.00,1.00,264.75,-1.50,-63.56,-0.06,-0.12,-0.44,-0.03,1.08
66.00,2.00,255.50,-15.06,23.19,0.56,0.25,-0.12,-0.03,1.08
66.00,0.00,285.81,1.38,-97.56,0.50,-1.38,0.00,0.00,1.10
66.00,1.00,264.75,-1.50,-63.56,0.19,0.25,-0.31,0.00,1.10
66.00,2.00,255.50,-15.06,23.19,0.00,0.44,0.12,0.00,1.10
66.00,0.00,285.81,1.38,-97.56,-0.12,-0.56,0.06,0.00,1.12
66.00,1.00,264.75,-1.50,-63.56,-0.25,0.00,-0.06,0.00,1.12
66.00,2.00,255.50,-15.06,23.19,-0.25,0.12,0.25,0.00,1.12
66.00,0.00,285.81,1.38,-97.56,-0.75,0.19,-0.31,-0.03,1.14
66.00,1.00,264.75,-1.50,-63.56,-0.19,-0.06,-0.06,-0.03,1.14
66.00,2.00,255.50,-15.06,23.19,0.00,-0.19,0.31,-0.03,1.14
66.00,0.00,285.81,1.38,-97.56,0.00,0.00,-0.50,-0.03,1.16
66.00,1.00,264.75,-1.50,-63.56,-0.12,-0.19,-0.12,-0.03,1.16
66.00,2.00,255.50,-15.06,23.19,-0.06,-0.31,0.12,-0.03,1.16
66.00,0.00,285.88,1.38,-97.56,0.56,-0.88,-0.06,-0.01,1.18
66.00,1.00,264.75,-1.50,-63.56,0.38,-0.06,-0.19,-0.01,1.18
66.00,2.00,255.50,-15.06,23.19,0.12,-0.06,0.19,-0.01,1.18
66.00,0.00,285.88,1.38,-97.56,0.31,-0.31,0.06,-0.03,1.20
66.00,1.00,264.75,-1.50,-63.56,0.12,-0.31,-0.19,-0.03,1.20
66.00,2.00,255.50,-15.06,23.19,0.69,0.19,0.00,-0.03,1.20
66.00,0.00,285.88,1.38,-97.56,-0.12,0.81,-0.44,-0.06,1.22
66.00,1.00,264.75,-1.50,-63.56,-0.06,-0.25,-0.25,-0.06,1.22
66.00,2.00,255.50,-15.06,23.12,0.62,0.12,0.12,-0.06,1.22
66.00,0.00,285.81,1.38,-97.56,0.19,0.25,-0.38,-0.07,1.24
66.00,1.00,264.75,-1.50,-63.56,0.25,0.12,-0.19,-0.07,1.24
66.00,2.00,255.50,-15.06,23.12,0.31,-0.25,0.44,-0.07,1.24
66.00,0.00,285.81,1.38,-97.56,0.69,-0.44,-0.12,-0.06,1.26
66.00,1.00,264.75,-1.50,-63.56,0.44,-0.12,-0.12,-0.06,1.26
66.00,2.00,255.50,-15.06,23.12,0.38,-0.19,0.31,-0.06,1.26
66.00,0.00,285.88,1.38,-97.56,0.50,-1.00,0.50,-0.04,1.28
66.00,1.00,264.75,-1.50,-63.56,0.12,0.00,-0.06,-0.04,1.28
66.00,2.00,255.50,-15.06,23.12,0.12,-0.38,-0.12,-0.04,1.28
66.00,0.00,285.88,1.38,-97.56,0.00,0.56,0.19,-0.06,1.30
66.00,1.00,264.75,-1.50,-63.56,0.00,0.06,0.19,-0.06,1.30
66.00,2.00,255.50,-15.06,23.12,0.56,-0.38,-0.44,-0.06,1.30
66.00,0.00,285.81,1.38,-97.56,-0.50,1.88,0.00,-0.09,1.32
66.00,1.00,264.75,-1.50,-63.56,-0.25,-0.25,0.25,-0.09,1.32
66.00,2.00,255.50,-15.06,23.12,-0.06,-0.94,0.50,-0.09,1.32
66.00,0.00,285.81,1.44,-97.56,-0.25,1.06,0.12,-0.07,1.34
66.00,1.00,264.75,-1.50,-63.56,0.06,-0.69,-0.12,-0.07,1.34
66.00,2.00,255.50,-15.06,23.19,-0.62,-0.19,0.56,-0.07,1.34
66.00,0.00,285.81,1.44,-97.56,0.38,-0.62,0.88,-0.04,1.36
66.00,1.00,264.81,-1.50,-63.56,0.00,0.31,-0.69,-0.04,1.36
66.00,2.00,255.44,-15.06,23.12,-0.25,0.44,0.50,-0.04,1.36
