Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
75.00,0.00,291.38,3.31,-95.31,0.25,1.25,0.38,-0.02,1.02
75.00,1.00,272.12,-1.50,-63.88,-0.19,-0.44,0.00,-0.02,1.02
75.00,2.00,243.88,-14.19,21.75,0.62,-0.50,0.88,-0.02,1.02
75.00,0.00,291.31,3.31,-95.31,-0.06,0.88,0.31,-0.01,1.04
75.00,1.00,272.12,-1.50,-63.88,0.00,0.12,0.19,-0.01,1.04
75.00,2.00,243.88,-14.19,21.75,-0.31,-0.56,1.06,-0.01,1.04
75.00,0.00,291.31,3.31,-95.31,0.06,0.38,0.19,0.03,1.06
75.00,1.00,272.12,-1.50,-63.88,-0.12,0.06,0.44,0.03,1.06
75.00,2.00,243.81,-14.19,21.75,-0.69,-0.75,0.75,0.03,1.06
75.00,0.00,291.31,3.31,-95.31,0.06,-0.38,0.19,0.04,1.08
75.00,1.00,272.12,-1.50,-63.88,-0.12,-0.19,0.38,0.04,1.08
75.00,2.00,243.81,-14.19,21.75,-0.12,-0.38,0.00,0.04,1.08
75.00,0.00,291.31,3.31,-95.31,-0.25,-0.56,0.00,0.02,1.10
75.00,1.00,272.12,-1.50,-63.88,-0.38,0.12,0.19,0.02,1.10
75.00,2.00,243.81,-14.19,21.75,0.19,-0.38,-0.12,0.02,1.10
75.00,0.00,291.31,3.31,-95.31,-0.88,-0.12,-0.25,-0.06,1.12
75.00,1.00,272.12,-1.50,-63.88,-0.44,-0.12,-0.12,-0.06,1.12
75.00,2.00,243.81,-14.19,21.69,0.62,-0.31,0.12,-0.06,1.12
75.00,0.00,291.31,3.31,-95.25,-0.81,-0.62,-0.25,-0.09,1.14
75.00,1.00,272.12,-1.50,-63.88,-0.19,-0.12,0.00,-0.09,1.14
75.00,2.00,243.81,-14.19,21.69,-0.19,-0.06,0.44,-0.09,1.14
75.00,0.00,291.31,3.31,-95.25,-0.38,-1.44,-0.06,-0.08,1.16
75.00,1.00,272.12,-1.50,-63.88,0.19,0.00,0.06,-0.08,1.16
75.00,2.00,243.81,-14.19,21.69,-0.44,-0.06,0.25,-0.08,1.16
75.00,0.00,291.38,3.25,-95.25,-0.06,-1.56,-0.19,-0.11,1.18
75.00,1.00,272.12,-1.50,-63.88,-0.12,-0.44,0.00,-0.11,1.18
75.00,2.00,243.81,-14.19,21.69,0.44,-0.06,-0.50,-0.11,1.18
75.00,0.00,291.44,3.25,-95.25,-0.19,-1.31,-0.19,-0.15,1.20
75.00,1.00,272.12,-1.50,-63.88,-0.12,-0.69,-0.31,-0.15,1.20
75.00,2.00,243.81,-14.19,21.69,0.62,0.25,-0.62,-0.15,1.20
75.00,0.00,291.44,3.25,-95.25,-0.56,-0.81,-0.44,-0.18,1.22
75.00,1.00,272.12,-1.50,-63.88,-0.31,-0.12,-0.38,-0.18,1.22
75.00,2.00,243.81,-14.19,21.69,0.19,0.19,0.00,-0.18,1.22
75.00,0.00,291.44,3.25,-95.25,-0.25,-0.56,-0.44,-0.18,1.24
75.00,1.00,272.12,-1.50,-63.88,-0.56,-0.50,-0.44,-0.18,1.24
75.00,2.00,243.81,-14.19,21.69,-0.31,0.06,0.50,-0.18,1.24
75.00,0.00,291.44,3.25,-95.25,-0.06,-0.94,-0.31,-0.19,1.26
75.00,1.00,272.12,-1.50,-63.88,-0.19,-0.06,-0.31,-0.19,1.26
75.00,2.00,243.81,-14.19,21.69,0.06,0.12,0.19,-0.19,1.26
75.00,0.00,291.44,3.25,-95.25,-0.06,-0.12,-0.50,-0.21,1.28
75.00,1.00,272.12,-1.50,-63.88,-0.25,-0.44,-0.06,-0.21,1.28
75.00,2.00,243.81,-14.19,21.69,0.38,-0.19,0.25,-0.21,1.28
75.00,0.00,291.44,3.25,-95.25,-0.12,0.06,-0.25,-0.24,1.30
75.00,1.00,272.12,-1.50,-63.88,0.12,-0.38,-0.19,-0.24,1.30
75.00,2.00,243.81,-14.19,21.69,0.62,-0.12,0.31,-0.24,1.30
75.00,0.00,291.44,3.25,-95.25,0.00,0.19,0.12,-0.26,1.32
75.00,1.00,272.12,-1.50,-63.88,0.00,-0.25,-0.38,-0.26,1.32
75.00,2.00,243.81,-14.19,21.69,0.31,-0.19,0.38,-0.26,1.32
75.00,0.00,291.44,3.25,-95.25,0.25,0.25,0.12,-0.23,1.34
75.00,1.00,272.12,-1.50,-63.88,-0.12,0.00,0.06,-0.23,1.34
75.00,2.00,243.81,-14.19,21.69,-0.44,-0.50,0.44,-0.23,1.34
75.00,0.00,291.44,3.25,-95.25,0.50,0.12,0.31,-0.21,1.36
75.00,1.00,272.12,-1.50,-63.88,-0.44,-0.19,-0.12,-0.21,1.36
75.00,2.00,243.81,-14.19,21.69,0.19,-0.25,0.12,-0.21,1.36
75.00,0.00,291.44,3.25,-95.31,0.44,0.12,0.06,-0.20,1.38
75.00,1.00,272.12,-1.50,-63.81,-0.50,-0.31,-0.06,-0.20,1.38
75.00,2.00,243.81,-14.19,21.69,0.31,-0.19,-0.06,-0.20,1.38
75.00,0.00,291.44,3.25,-95.31,0.25,-0.19,0.19,-0.21,1.40
75.00,1.00,272.12,-1.50,-63.81,-0.38,0.56,-0.12,-0.21,1.40
75.00,2.00,243.81,-14.19,21.69,0.38,-0.06,0.06,-0.21,1.40
75.00,0.00,291.44,3.25,-95.31,0.12,0.12,0.25,-0.19,1.42
75.00,1.00,272.12,-1.50,-63.81,-0.62,0.50,0.31,-0.19,1.42
75.00,2.00,243.81,-14.19,21.69,-0.31,-0.38,0.81,-0.19,1.42
75.00,0.00,291.44,3.25,-95.31,0.38,0.69,0.38,-0.12,1.44
75.00,1.00,272.12,-1.50,-63.81,-0.81,-0.56,0.19,-0.12,1.44
75.00,2.00,243.81,-14.19,21.69,-1.00,0.12,0.69,-0.12,1.44
75.00,0.00,291.44,3.31,-95.31,0.62,1.25,0.81,-0.01,1.46
75.00,1.00,272.12,-1.50,-63.81,-0.69,0.25,-0.12,-0.01,1.46
75.00,2.00,243.81,-14.19,21.75,-1.62,0.88,0.81,-0.01,1.46
75.00,0.00,291.38,3.31,-95.31,0.75,0.12,1.00,0.05,1.48
75.00,1.00,272.12,-1.50,-63.81,-0.94,0.50,-0.44,0.05,1.48
75.00,2.00,243.81,-14.25,21.75,-0.50,1.00,0.12,0.05,1.48
75.00,0.00,291.38,3.31,-95.31,1.12,-0.69,0.75,0.08,1.50
75.00,1.00,272.12,-1.50,-63.75,-1.50,0.50,-0.31,0.08,1.50
75.00,2.00,243.81,-14.25,21.75,0.50,-0.38,-0.31,0.08,1.50
75.00,0.00,291.38,3.31,-95.38,1.38,-1.31,-0.25,0.09,1.52
75.00,1.00,272.12,-1.50,-63.75,-0.62,0.06,-0.56,0.09,1.52
75.00,2.00,243.81,-14.25,21.75,1.19,-0.31,-0.88,0.09,1.52
75.00,0.00,291.44,3.31,-95.38,2.06,-0.38,-0.62,0.17,1.54
75.00,1.00,272.12,-1.50,-63.75,0.31,0.12,-0.19,0.17,1.54
75.00,2.00,243.81,-14.25,21.69,0.38,0.75,0.00,0.17,1.54
75.00,0.00,291.44,3.31,-95.44,2.69,-0.81,-0.12,0.34,1.56
75.00,1.00,272.12,-1.50,-63.75,0.19,-0.19,-0.25,0.34,1.56
75.00,2.00,243.81,-14.25,21.75,-0.75,1.38,0.56,0.34,1.56
75.00,0.00,291.44,3.31,-95.50,3.62,-2.00,0.50,0.56,1.58
75.00,1.00,272.12,-1.50,-63.75,-0.56,-0.38,-0.56,0.56,1.58
75.00,2.00,243.81,-14.25,21.75,-0.88,1.69,0.06,0.56,1.58
75.00,0.00,291.50,3.31,-95.56,3.88,-2.94,0.50,0.75,1.60
75.00,1.00,272.12,-1.50,-63.75,-1.06,-0.12,-0.94,0.75,1.60
75.00,2.00,243.81,-14.31,21.75,-0.06,1.56,-0.62,0.75,1.60
75.00,0.00,291.56,3.31,-95.69,4.56,-3.88,0.12,0.96,1.62
75.00,1.00,272.12,-1.56,-63.75,-0.88,0.06,-1.31,0.96,1.62
75.00,2.00,243.81,-14.31,21.75,0.25,1.69,-0.69,0.96,1.62
75.00,0.00,291.69,3.25,-95.75,5.06,-4.12,0.19,1.20,1.64
75.00,1.00,272.19,-1.56,-63.69,-0.69,-0.12,-1.25,1.20,1.64
75.00,2.00,243.88,-14.38,21.75,0.25,1.25,-0.38,1.20,1.64
75.00,0.00,291.75,3.25,-95.88,5.62,-3.12,0.75,1.46,1.66
75.00,1.00,272.19,-1.56,-63.69,0.06,0.06,-1.00,1.46,1.66
75.00,2.00,243.88,-14.38,21.75,0.25,1.38,0.38,1.46,1.66
75.00,0.00,291.75,3.31,-96.00,6.06,-2.25,1.38,1.72,1.68
75.00,1.00,272.19,-1.62,-63.69,0.44,0.00,-0.88,1.72,1.68
75.00,2.00,243.88,-14.38,21.75,0.75,1.62,0.56,1.72,1.68
75.00,0.00,291.75,3.31,-96.12,6.81,-0.69,1.94,2.03,1.70
75.00,1.00,272.25,-1.62,-63.69,0.12,0.50,-0.81,2.03,1.70
75.00,2.00,243.88,-14.44,21.75,0.50,0.88,0.62,2.03,1.70
75.00,0.00,291.69,3.38,-96.25,7.50,0.62,2.44,2.34,1.72
75.00,1.00,272.25,-1.62,-63.69,0.44,-0.06,-0.69,2.34,1.72
75.00,2.00,243.81,-14.44,21.75,1.19,0.31,1.31,2.34,1.72
75.00,0.00,291.56,3.44,-96.44,8.31,1.25,3.38,2.71,1.74
75.00,1.00,272.25,-1.62,-63.69,0.56,0.00,-0.62,2.71,1.74
75.00,2.00,243.81,-14.44,21.69,0.75,0.50,1.56,2.71,1.74
75.00,0.00,291.44,3.50,-96.56,7.44,2.81,2.81,3.11,1.76
75.00,1.00,272.25,-1.62,-63.69,0.56,0.31,-0.06,3.11,1.76
75.00,2.00,243.75,-14.50,21.69,-0.69,0.62,1.88,3.11,1.76
75.00,0.00,291.31,3.56,-96.75,8.00,3.06,2.81,3.55,1.78
75.00,1.00,272.25,-1.62,-63.69,0.00,0.25,-0.06,3.55,1.78
75.00,2.00,243.75,-14.50,21.69,-1.00,0.75,2.12,3.55,1.78
75.00,0.00,291.19,3.62,-96.88,9.00,2.38,3.88,4.00,1.80
75.00,1.00,272.25,-1.62,-63.69,-0.31,0.38,-0.44,4.00,1.80
75.00,2.00,243.69,-14.56,21.69,-0.38,0.69,1.81,4.00,1.80
75.00,0.00,291.06,3.75,-97.06,10.25,1.44,5.38,4.50,1.82
75.00,1.00,272.25,-1.62,-63.69,0.31,0.44,-0.56,4.50,1.82
75.00,2.00,243.69,-14.56,21.69,0.12,0.62,1.62,4.50,1.82
75.00,0.00,290.88,3.88,-97.31,10.06,1.56,5.12,5.00,1.84
75.00,1.00,272.25,-1.62,-63.69,0.56,0.50,-0.50,5.00,1.84
75.00,2.00,243.62,-14.56,21.69,-0.12,0.62,1.81,5.00,1.84
75.00,0.00,290.75,3.94,-97.50,11.12,0.69,5.50,5.55,1.86
75.00,1.00,272.25,-1.62,-63.69,-0.06,0.19,-0.50,5.55,1.86
75.00,2.00,243.62,-14.56,21.69,-0.12,0.50,1.62,5.55,1.86
75.00,0.00,290.62,4.06,-97.75,11.56,0.50,5.06,6.11,1.88
75.00,1.00,272.25,-1.62,-63.75,0.62,0.19,-0.62,6.11,1.88
75.00,2.00,243.56,-14.62,21.69,0.00,0.56,1.62,6.11,1.88
75.00,0.00,290.50,4.12,-97.94,11.94,0.69,4.88,6.63,1.90
75.00,1.00,272.31,-1.69,-63.75,1.06,-0.25,-1.12,6.63,1.90
75.00,2.00,243.56,-14.62,21.62,1.44,0.31,1.25,6.63,1.90
75.00,0.00,290.31,4.25,-98.19,12.12,1.62,5.06,7.14,1.92
75.00,1.00,272.31,-1.69,-63.75,0.50,-0.25,-1.12,7.14,1.92
75.00,2.00,243.50,-14.62,21.62,1.62,0.75,1.44,7.14,1.92
75.00,0.00,290.19,4.38,-98.44,12.50,2.00,5.19,7.73,1.94
75.00,1.00,272.31,-1.69,-63.75,1.12,-0.19,-0.62,7.73,1.94
75.00,2.00,243.50,-14.62,21.62,0.50,0.06,1.94,7.73,1.94
75.00,0.00,290.00,4.50,-98.69,13.31,1.62,6.06,8.36,1.96
75.00,1.00,272.31,-1.69,-63.75,0.25,-0.12,-0.38,8.36,1.96
75.00,2.00,243.44,-14.62,21.56,0.31,-0.50,1.50,8.36,1.96
75.00,0.00,289.81,4.62,-98.94,13.81,1.12,5.94,9.00,1.98
75.00,1.00,272.31,-1.69,-63.75,0.56,-0.44,-0.31,9.00,1.98
75.00,2.00,243.44,-14.69,21.56,0.69,-0.50,1.31,9.00,1.98
75.00,0.00,289.69,4.69,-99.19,13.00,0.81,5.56,9.63,2.00
75.00,1.00,272.31,-1.69,-63.75,0.38,0.31,-0.38,9.63,2.00
