Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
0.00,0.00,44.31,-1.75,-101.56,-4.25,-3.00,3.00,0.00,1.00
0.00,1.00,25.69,4.56,-56.00,-2.75,-2.44,0.31,0.00,1.02
0.00,2.00,46.69,-14.69,18.62,-4.19,-1.44,-0.31,0.00,1.02
0.00,0.00,44.31,-1.69,-101.50,-4.44,-3.06,3.06,-0.01,1.02
0.00,1.00,25.75,4.62,-55.94,-3.94,-4.75,-0.25,-0.01,1.02
0.00,2.00,46.69,-14.69,18.69,-3.94,-1.69,-0.62,-0.01,1.04
0.00,0.00,44.38,-1.69,-101.38,-4.44,-4.44,2.81,-0.02,1.04
0.00,1.00,25.81,4.62,-55.88,-5.00,-6.38,-0.75,-0.02,1.04
0.00,2.00,46.69,-14.62,18.81,-3.88,-2.31,-3.00,-0.02,1.04
0.00,0.00,44.44,-1.62,-101.31,-3.38,-6.00,3.19,-0.01,1.06
0.00,1.00,25.88,4.69,-55.75,-6.81,-7.81,-1.00,-0.01,1.06
0.00,2.00,46.69,-14.56,18.81,-3.75,-3.19,-5.44,-0.01,1.06
0.00,0.00,44.50,-1.62,-101.25,-2.94,-7.00,4.00,0.01,1.08
0.00,1.00,26.00,4.75,-55.69,-7.38,-7.69,0.12,0.01,1.08
0.00,2.00,46.81,-14.50,18.94,-4.38,-3.81,-6.06,0.01,1.08
0.00,0.00,44.56,-1.56,-101.19,-2.00,-9.00,5.00,0.08,1.10
0.00,1.00,26.06,4.88,-55.56,-5.88,-7.69,0.44,0.08,1.10
0.00,2.00,46.88,-14.38,19.06,-5.38,-4.81,-6.69,0.08,1.10
0.00,0.00,44.69,-1.50,-101.19,-1.19,-11.31,5.44,0.16,1.12
0.00,1.00,26.19,4.94,-55.44,-5.50,-7.88,0.88,0.16,1.12
0.00,2.00,47.00,-14.25,19.19,-5.25,-3.75,-6.88,0.16,1.12
0.00,0.00,44.88,-1.44,-101.12,-0.88,-12.44,6.12,0.23,1.14
0.00,1.00,26.25,5.06,-55.38,-5.94,-7.56,2.00,0.23,1.14
0.00,2.00,47.12,-14.19,19.25,-4.31,-2.94,-7.94,0.23,1.14
0.00,0.00,45.06,-1.38,-101.12,-1.94,-13.00,6.56,0.30,1.16
