Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
45.00,0.00,95.94,-2.25,-92.81,1.75,-0.81,-0.31,0.00,1.02
45.00,1.00,343.50,4.25,-56.19,2.06,-1.06,-0.69,0.00,1.02
45.00,2.00,81.00,-14.12,18.00,1.81,-0.12,-0.38,0.00,1.02
45.00,0.00,96.00,-2.25,-92.88,1.94,-1.12,0.06,0.03,1.04
45.00,1.00,343.56,4.25,-56.31,2.38,-1.56,-0.81,0.03,1.04
45.00,2.00,81.00,-14.12,18.00,1.12,0.25,-0.75,0.03,1.04
45.00,0.00,96.00,-2.25,-92.94,1.69,-1.25,0.00,0.06,1.06
45.00,1.00,343.56,4.25,-56.31,1.88,-0.94,-1.06,0.06,1.06
45.00,2.00,81.00,-14.12,17.94,0.81,0.62,-0.75,0.06,1.06
45.00,0.00,96.06,-2.25,-92.94,1.31,-1.25,-0.56,0.06,1.08
45.00,1.00,343.62,4.25,-56.31,1.19,-1.06,-0.94,0.06,1.08
45.00,2.00,81.00,-14.12,17.94,1.25,0.88,-0.81,0.06,1.08
45.00,0.00,96.06,-2.31,-92.94,0.69,-1.75,-0.81,0.05,1.10
45.00,1.00,343.62,4.25,-56.38,0.94,-0.81,-0.94,0.05,1.10
45.00,2.00,81.06,-14.12,17.94,0.88,0.81,-1.00,0.05,1.10
45.00,0.00,96.12,-2.31,-93.00,0.62,-1.94,-0.38,0.06,1.12
45.00,1.00,343.62,4.25,-56.38,0.44,-0.38,-0.56,0.06,1.12
45.00,2.00,81.06,-14.12,17.94,0.44,0.50,-1.12,0.06,1.12
45.00,0.00,96.19,-2.31,-93.00,-0.06,-1.81,-0.12,0.06,1.14
45.00,1.00,343.62,4.25,-56.38,0.25,-0.31,-0.06,0.06,1.14
45.00,2.00,81.06,-14.12,17.94,-0.06,0.06,-0.81,0.06,1.14
45.00,0.00,96.19,-2.31,-93.00,-0.19,-2.06,-0.31,0.07,1.16
45.00,1.00,343.62,4.25,-56.38,-0.06,-0.12,-0.06,0.07,1.16
45.00,2.00,81.12,-14.12,17.94,-0.38,-0.19,-0.50,0.07,1.16
45.00,0.00,96.25,-2.31,-93.00,0.25,-2.31,-0.19,0.07,1.18
45.00,1.00,343.62,4.25,-56.38,-0.62,-0.56,0.06,0.07,1.18
45.00,2.00,81.12,-14.12,17.94,0.12,0.00,-0.81,0.07,1.18
45.00,0.00,96.31,-2.31,-93.00,0.81,-2.12,0.38,0.09,1.20
45.00,1.00,343.62,4.25,-56.38,-0.69,0.12,-0.19,0.09,1.20
45.00,2.00,81.12,-14.12,17.94,0.19,-0.19,-0.62,0.09,1.20
45.00,0.00,96.31,-2.31,-93.00,0.94,-1.12,0.62,0.12,1.22
45.00,1.00,343.62,4.25,-56.38,-1.12,-0.06,0.19,0.12,1.22
45.00,2.00,81.12,-14.12,17.94,0.19,-0.50,-0.44,0.12,1.22
45.00,0.00,96.31,-2.31,-93.00,0.75,-0.50,0.12,0.13,1.24
45.00,1.00,343.62,4.25,-56.31,-0.94,-0.69,-0.44,0.13,1.24
45.00,2.00,81.12,-14.12,17.94,0.38,-0.44,-0.31,0.13,1.24
45.00,0.00,96.31,-2.31,-93.06,0.81,-0.38,0.12,0.15,1.26
45.00,1.00,343.62,4.25,-56.31,-0.44,0.00,-0.06,0.15,1.26
45.00,2.00,81.12,-14.12,17.94,0.31,-0.25,-0.25,0.15,1.26
45.00,0.00,96.31,-2.31,-93.06,1.31,-1.06,0.62,0.17,1.28
45.00,1.00,343.62,4.25,-56.31,-0.38,0.31,0.12,0.17,1.28
45.00,2.00,81.12,-14.12,17.94,0.62,-0.38,-0.38,0.17,1.28
45.00,0.00,96.38,-2.25,-93.06,1.00,-1.69,0.62,0.21,1.30
45.00,1.00,343.62,4.25,-56.31,0.06,0.12,0.62,0.21,1.30
45.00,2.00,81.12,-14.06,17.94,0.00,-0.69,-0.31,0.21,1.30
45.00,0.00,96.38,-2.31,-93.06,0.06,-1.06,-0.44,0.22,1.32
45.00,1.00,343.62,4.25,-56.31,-0.19,-0.25,0.56,0.22,1.32
45.00,2.00,81.12,-14.06,17.94,-0.25,-0.62,-0.31,0.22,1.32
45.00,0.00,96.44,-2.31,-93.06,-0.19,-1.19,-1.00,0.21,1.34
45.00,1.00,343.62,4.25,-56.31,-0.19,0.19,0.56,0.21,1.34
45.00,2.00,81.12,-14.06,17.94,0.06,-0.69,-0.25,0.21,1.34
45.00,0.00,96.50,-2.31,-93.06,0.56,-1.81,-0.19,0.23,1.36
45.00,1.00,343.62,4.25,-56.31,-0.19,0.19,0.12,0.23,1.36
45.00,2.00,81.12,-14.06,17.94,0.00,-0.06,-0.19,0.23,1.36
45.00,0.00,96.50,-2.31,-93.06,0.69,-0.62,0.25,0.26,1.38
45.00,1.00,343.62,4.25,-56.31,0.06,-0.25,-0.19,0.26,1.38
45.00,2.00,81.12,-14.06,17.94,-0.12,0.19,-0.25,0.26,1.38
45.00,0.00,96.50,-2.31,-93.12,0.94,0.31,0.12,0.29,1.40
45.00,1.00,343.62,4.25,-56.31,0.12,-0.12,-0.44,0.29,1.40
45.00,2.00,81.12,-14.06,17.94,-0.12,0.38,-0.31,0.29,1.40
45.00,0.00,96.50,-2.31,-93.12,1.50,0.31,0.06,0.33,1.42
45.00,1.00,343.62,4.25,-56.31,0.06,-0.50,-0.94,0.33,1.42
45.00,2.00,81.12,-14.06,17.94,0.44,0.44,-0.31,0.33,1.42
45.00,0.00,96.50,-2.31,-93.19,1.31,-0.19,0.00,0.35,1.44
45.00,1.00,343.69,4.25,-56.31,0.25,-0.12,-0.69,0.35,1.44
45.00,2.00,81.12,-14.06,17.94,0.81,0.50,-0.38,0.35,1.44
45.00,0.00,96.50,-2.31,-93.19,1.06,-0.75,-0.06,0.36,1.46
45.00,1.00,343.69,4.25,-56.31,0.69,0.00,-0.56,0.36,1.46
45.00,2.00,81.12,-14.06,17.88,0.62,0.50,-0.06,0.36,1.46
45.00,0.00,96.50,-2.31,-93.19,0.69,-0.94,-0.12,0.37,1.48
