Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
1.00,0.00,52.62,-3.12,-94.88,3.69,-1.00,-0.19,0.11,1.02
1.00,1.00,28.56,1.81,-53.56,-0.25,1.62,1.75,0.11,1.02
1.00,2.00,51.69,-16.12,22.38,-1.94,1.12,2.12,0.11,1.02
1.00,0.00,52.56,-3.06,-95.00,4.69,2.62,0.56,0.26,1.04
1.00,1.00,28.50,1.81,-53.56,-0.88,1.44,1.50,0.26,1.04
1.00,2.00,51.62,-16.19,22.44,-2.81,1.50,2.50,0.26,1.04
1.00,0.00,52.50,-3.00,-95.12,5.31,3.81,0.50,0.45,1.06
1.00,1.00,28.50,1.81,-53.50,-0.94,0.19,0.00,0.45,1.06
1.00,2.00,51.56,-16.25,22.50,-4.19,2.62,2.00,0.45,1.06
1.00,0.00,52.38,-3.00,-95.25,8.88,5.88,0.44,0.65,1.08
1.00,1.00,28.50,1.81,-53.50,-1.62,-0.50,-2.12,0.65,1.08
1.00,2.00,51.56,-16.25,22.56,-1.19,2.31,0.25,0.65,1.08
1.00,0.00,52.25,-3.00,-95.44,11.44,5.69,0.44,0.85,1.10
1.00,1.00,28.62,1.75,-53.44,-1.44,-0.50,-4.50,0.85,1.10
1.00,2.00,51.56,-16.31,22.56,1.56,3.94,-1.56,0.85,1.10
1.00,0.00,52.12,-3.00,-95.69,13.25,3.81,0.12,1.07,1.12
1.00,1.00,28.69,1.62,-53.44,-0.62,-1.38,-5.25,1.07,1.12
1.00,2.00,51.69,-16.38,22.56,2.19,4.88,-2.69,1.07,1.12
1.00,0.00,52.12,-2.94,-95.94,14.12,0.12,0.50,1.32,1.14
1.00,1.00,28.81,1.56,-53.44,-0.25,-0.69,-5.00,1.32,1.14
1.00,2.00,51.75,-16.44,22.50,1.75,5.25,-2.12,1.32,1.14
1.00,0.00,52.12,-2.94,-96.19,14.69,-1.75,0.81,1.60,1.16
1.00,1.00,28.88,1.50,-53.44,-0.38,-0.44,-4.25,1.60,1.16
1.00,2.00,51.81,-16.56,22.56,0.50,5.19,-1.44,1.60,1.16
1.00,0.00,52.25,-2.94,-96.50,15.00,-6.88,-0.38,1.89,1.18
1.00,1.00,28.94,1.44,-53.44,-0.06,0.19,-2.75,1.89,1.18
1.00,2.00,51.81,-16.62,22.56,0.56,3.31,-1.06,1.89,1.18
1.00,0.00,52.50,-3.06,-96.75,14.88,-9.50,-1.19,2.15,1.20
1.00,1.00,29.00,1.44,-53.44,-0.25,0.50,-2.81,2.15,1.20
1.00,2.00,51.88,-16.69,22.50,2.06,2.50,-0.81,2.15,1.20
1.00,0.00,52.75,-3.06,-97.06,14.56,-10.12,-0.81,2.39,1.22
1.00,1.00,29.06,1.38,-53.50,0.62,0.50,-2.56,2.39,1.22
1.00,2.00,51.88,-16.69,22.44,2.50,1.69,-0.31,2.39,1.22
1.00,0.00,53.00,-3.12,-97.31,14.00,-10.69,-0.81,2.62,1.24
1.00,1.00,29.12,1.31,-53.50,1.19,0.56,-2.50,2.62,1.24
1.00,2.00,51.88,-16.75,22.38,2.25,1.25,-0.12,2.62,1.24
1.00,0.00,53.25,-3.19,-97.56,13.00,-10.44,-1.00,2.83,1.26
1.00,1.00,29.19,1.25,-53.50,1.06,0.00,-2.56,2.83,1.26
1.00,2.00,51.88,-16.81,22.38,2.50,1.69,-1.00,2.83,1.26
1.00,0.00,53.50,-3.25,-97.75,10.19,-9.31,-1.56,2.98,1.28
1.00,1.00,29.25,1.19,-53.56,1.06,0.06,-3.12,2.98,1.28
1.00,2.00,51.94,-16.81,22.31,2.81,1.88,-1.62,2.98,1.28
1.00,0.00,53.75,-3.25,-97.94,9.06,-7.56,-0.50,3.10,1.30
1.00,1.00,29.31,1.12,-53.56,1.31,-0.62,-3.31,3.10,1.30
1.00,2.00,52.00,-16.88,22.25,3.00,1.75,-1.88,3.10,1.30
1.00,0.00,53.81,-3.19,-98.06,6.56,-5.19,0.50,3.18,1.32
1.00,1.00,29.38,1.12,-53.62,1.12,-1.38,-3.00,3.18,1.32
1.00,2.00,52.00,-16.88,22.19,2.81,1.81,-1.94,3.18,1.32
1.00,0.00,53.81,-3.19,-98.06,3.19,-2.31,0.75,3.21,1.34
1.00,1.00,29.50,1.06,-53.62,1.19,-1.69,-1.88,3.21,1.34
1.00,2.00,52.06,-16.94,22.19,1.88,0.44,-1.75,3.21,1.34
1.00,0.00,53.75,-3.12,-98.12,1.12,-1.25,1.62,3.20,1.36
1.00,1.00,29.50,1.06,-53.69,0.69,-2.38,-1.31,3.20,1.36
1.00,2.00,52.12,-16.94,22.12,1.25,0.06,-2.00,3.20,1.36
1.00,0.00,53.81,-3.06,-98.12,0.81,-1.44,0.88,3.19,1.38
1.00,1.00,29.56,1.06,-53.69,0.25,-3.38,-0.69,3.19,1.38
1.00,2.00,52.12,-16.94,22.12,1.38,0.06,-3.00,3.19,1.38
1.00,0.00,53.81,-3.06,-98.12,0.19,-2.06,0.50,3.16,1.40
1.00,1.00,29.62,1.06,-53.69,0.00,-3.31,-0.31,3.16,1.40
1.00,2.00,52.25,-16.88,22.12,1.81,-0.12,-3.88,3.16,1.40
1.00,0.00,53.88,-3.06,-98.12,0.44,-3.44,0.62,3.12,1.42
1.00,1.00,29.62,1.12,-53.69,-0.06,-3.44,-0.31,3.12,1.42
1.00,2.00,52.31,-16.88,22.12,2.12,-0.31,-3.81,3.12,1.42
1.00,0.00,54.00,-3.06,-98.12,1.50,-4.50,1.00,3.11,1.44
1.00,1.00,29.69,1.19,-53.69,-0.31,-3.62,-0.44,3.11,1.44
1.00,2.00,52.38,-16.81,22.06,2.31,-0.06,-3.69,3.11,1.44
