Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
51.00,0.00,100.94,-2.12,-97.44,-2.31,-4.06,0.56,-0.03,1.02
51.00,1.00,336.44,3.69,-56.88,-3.00,-2.06,-2.31,-0.03,1.02
51.00,2.00,81.12,-15.50,16.62,-1.38,1.06,-4.12,-0.03,1.02
51.00,0.00,101.12,-2.12,-97.38,-2.44,-4.75,0.00,-0.06,1.04
51.00,1.00,336.50,3.69,-56.88,-2.31,-2.00,-1.62,-0.06,1.04
51.00,2.00,81.19,-15.50,16.62,-1.56,0.69,-4.12,-0.06,1.04
51.00,0.00,101.25,-2.12,-97.31,-2.56,-5.88,-0.12,-0.09,1.06
51.00,1.00,336.56,3.69,-56.81,-1.62,-2.25,-1.19,-0.09,1.06
51.00,2.00,81.25,-15.50,16.69,-1.81,0.31,-4.00,-0.09,1.06
51.00,0.00,101.38,-2.19,-97.25,-2.69,-6.31,0.25,-0.13,1.08
51.00,1.00,336.62,3.69,-56.81,-1.50,-1.88,-0.88,-0.13,1.08
51.00,2.00,81.31,-15.50,16.75,-1.56,-0.44,-3.56,-0.13,1.08
51.00,0.00,101.50,-2.19,-97.19,-3.19,-6.75,0.56,-0.19,1.10
51.00,1.00,336.69,3.69,-56.75,-1.88,-1.88,-1.00,-0.19,1.10
51.00,2.00,81.38,-15.50,16.75,-1.19,-0.38,-3.50,-0.19,1.10
51.00,0.00,101.62,-2.19,-97.12,-3.00,-6.69,0.81,-0.25,1.12
51.00,1.00,336.69,3.69,-56.75,-1.62,-2.25,-0.69,-0.25,1.12
51.00,2.00,81.44,-15.50,16.81,-1.31,-0.31,-3.56,-0.25,1.12
51.00,0.00,101.75,-2.19,-97.06,-2.94,-5.62,0.69,-0.33,1.14
51.00,1.00,336.75,3.69,-56.75,-1.12,-2.44,-0.69,-0.33,1.14
51.00,2.00,81.50,-15.44,16.81,-0.50,-0.50,-3.56,-0.33,1.14
51.00,0.00,101.81,-2.19,-97.06,-2.56,-4.12,0.69,-0.42,1.16
51.00,1.00,336.75,3.75,-56.69,-1.06,-2.31,-0.56,-0.42,1.16
51.00,2.00,81.56,-15.44,16.88,0.12,-0.25,-3.25,-0.42,1.16
51.00,0.00,101.88,-2.19,-97.00,-2.38,-3.25,0.94,-0.53,1.18
51.00,1.00,336.81,3.75,-56.69,-1.06,-1.50,0.19,-0.53,1.18
51.00,2.00,81.62,-15.44,16.88,0.62,-0.69,-2.69,-0.53,1.18
51.00,0.00,101.94,-2.19,-96.94,-2.50,-2.94,1.31,-0.61,1.20
51.00,1.00,336.81,3.81,-56.69,-0.62,-0.88,1.25,-0.61,1.20
51.00,2.00,81.69,-15.38,16.88,0.00,-1.50,-2.00,-0.61,1.20
51.00,0.00,101.94,-2.12,-96.88,-2.62,-3.00,1.75,-0.69,1.22
51.00,1.00,336.75,3.81,-56.62,-1.06,-0.56,1.31,-0.69,1.22
51.00,2.00,81.69,-15.38,16.88,-0.19,-1.94,-1.31,-0.69,1.22
51.00,0.00,102.00,-2.12,-96.81,-2.81,-1.94,1.56,-0.76,1.24
51.00,1.00,336.75,3.81,-56.62,-1.50,-0.44,1.31,-0.76,1.24
51.00,2.00,81.69,-15.31,16.88,-0.94,-2.00,-1.00,-0.76,1.24
51.00,0.00,102.00,-2.06,-96.75,-2.44,-1.31,1.31,-0.80,1.26
51.00,1.00,336.69,3.88,-56.56,-2.12,0.44,1.69,-0.80,1.26
51.00,2.00,81.75,-15.31,16.88,-1.25,-1.31,-0.75,-0.80,1.26
51.00,0.00,101.94,-2.06,-96.75,-2.00,0.25,0.94,-0.84,1.28
51.00,1.00,336.69,3.88,-56.56,-1.56,0.62,1.44,-0.84,1.28
51.00,2.00,81.75,-15.25,16.94,-0.81,-0.88,-0.38,-0.84,1.28
51.00,0.00,101.94,-2.06,-96.69,-1.62,1.19,1.06,-0.86,1.30
51.00,1.00,336.62,3.88,-56.50,-0.75,0.38,1.25,-0.86,1.30
51.00,2.00,81.69,-15.25,16.94,-0.88,-1.12,0.44,-0.86,1.30
51.00,0.00,101.88,-2.00,-96.69,-1.00,1.69,0.81,-0.85,1.32
51.00,1.00,336.62,3.94,-56.50,-1.50,0.62,1.00,-0.85,1.32
51.00,2.00,81.69,-15.25,16.94,-1.44,-0.50,0.62,-0.85,1.32
51.00,0.00,101.81,-2.00,-96.69,-0.44,2.94,0.25,-0.80,1.34
51.00,1.00,336.62,3.94,-56.50,-1.19,1.06,1.38,-0.80,1.34
51.00,2.00,81.69,-15.25,16.94,-1.81,-0.62,1.12,-0.80,1.34
51.00,0.00,101.75,-2.00,-96.75,0.25,4.12,0.06,-0.74,1.36
51.00,1.00,336.56,3.94,-56.44,-1.00,1.31,1.25,-0.74,1.36
51.00,2.00,81.62,-15.25,17.00,-1.69,-0.19,1.56,-0.74,1.36
51.00,0.00,101.56,-1.94,-96.75,1.12,5.19,-0.19,-0.66,1.38
51.00,1.00,336.50,3.94,-56.44,-0.38,0.62,1.19,-0.66,1.38
51.00,2.00,81.56,-15.31,17.00,-1.06,-0.19,2.19,-0.66,1.38
51.00,0.00,101.44,-1.94,-96.81,2.12,6.00,-0.06,-0.57,1.40
51.00,1.00,336.50,3.94,-56.44,0.12,0.56,1.06,-0.57,1.40
51.00,2.00,81.56,-15.31,17.00,-0.50,0.00,2.25,-0.57,1.40
51.00,0.00,101.31,-1.94,-96.88,2.75,5.94,-0.06,-0.45,1.42
51.00,1.00,336.50,4.00,-56.44,0.25,0.50,1.50,-0.45,1.42
51.00,2.00,81.50,-15.31,17.00,-0.75,0.25,2.62,-0.45,1.42
51.00,0.00,101.25,-1.94,-96.94,4.00,5.06,0.38,-0.27,1.44
51.00,1.00,336.44,4.00,-56.44,0.38,0.06,1.75,-0.27,1.44
51.00,2.00,81.44,-15.38,17.00,-1.31,0.75,2.69,-0.27,1.44
51.00,0.00,101.12,-1.88,-97.00,5.94,4.12,1.00,0.00,1.46
51.00,1.00,336.44,4.06,-56.50,0.25,-0.62,1.94,0.00,1.46
51.00,2.00,81.38,-15.38,17.00,-2.12,0.56,2.25,0.00,1.46
51.00,0.00,101.06,-1.88,-97.12,8.38,2.50,1.69,0.35,1.48
51.00,1.00,336.38,4.06,-56.50,0.00,-1.56,1.75,0.35,1.48
51.00,2.00,81.38,-15.38,17.06,-1.88,0.12,1.25,0.35,1.48
51.00,0.00,100.94,-1.81,-97.31,11.00,1.38,2.50,0.74,1.50
51.00,1.00,336.44,4.12,-56.50,0.12,-3.00,0.62,0.74,1.50
51.00,2.00,81.31,-15.38,17.06,-0.56,-0.75,-0.38,0.74,1.50
51.00,0.00,100.88,-1.75,-97.56,13.75,0.75,2.81,1.18,1.52
51.00,1.00,336.44,4.19,-56.50,0.00,-4.94,-0.25,1.18,1.52
