Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
60.00,0.00,109.06,0.06,-88.88,-0.25,0.06,0.31,0.01,1.00
60.00,1.00,329.31,3.75,-57.50,-0.50,0.25,0.12,0.01,1.00
60.00,2.00,89.25,-14.62,15.81,-0.50,-0.25,-0.38,0.01,1.02
60.00,0.00,109.06,0.06,-88.88,-0.50,-0.75,0.31,0.01,1.02
60.00,1.00,329.31,3.75,-57.50,-0.50,0.38,0.31,0.01,1.02
60.00,2.00,89.25,-14.62,15.81,-0.56,0.00,-0.50,0.01,1.02
60.00,0.00,109.06,0.06,-88.88,-0.69,-0.94,0.12,0.02,1.04
60.00,1.00,329.31,3.75,-57.44,-0.38,0.25,0.56,0.02,1.04
60.00,2.00,89.25,-14.62,15.81,-0.88,-0.88,-0.38,0.02,1.04
60.00,0.00,109.12,0.06,-88.88,-0.81,-1.06,-0.31,0.01,1.06
60.00,1.00,329.31,3.75,-57.44,-0.62,-0.19,0.56,0.01,1.06
60.00,2.00,89.25,-14.62,15.81,-0.62,-0.50,-0.50,0.01,1.06
60.00,0.00,109.12,0.06,-88.88,-0.44,-0.81,-0.06,0.01,1.08
60.00,1.00,329.31,3.75,-57.44,-0.62,0.19,0.56,0.01,1.08
60.00,2.00,89.25,-14.56,15.81,-0.44,-0.56,-0.44,0.01,1.08
60.00,0.00,109.12,0.06,-88.88,-0.06,-0.94,0.12,0.01,1.10
60.00,1.00,329.31,3.75,-57.44,-0.75,-0.12,0.12,0.01,1.10
60.00,2.00,89.25,-14.56,15.81,0.06,-0.38,-0.56,0.01,1.10
60.00,0.00,109.19,0.06,-88.88,-0.25,-0.81,0.00,0.00,1.12
60.00,1.00,329.31,3.75,-57.44,-0.75,0.06,0.06,0.00,1.12
60.00,2.00,89.25,-14.56,15.81,-0.12,-0.25,-0.75,0.00,1.12
60.00,0.00,109.19,0.12,-88.88,-0.44,-1.12,-0.06,0.01,1.14
60.00,1.00,329.31,3.75,-57.38,-1.00,-0.38,0.12,0.01,1.14
60.00,2.00,89.25,-14.56,15.88,-0.62,-0.44,-0.69,0.01,1.14
60.00,0.00,109.19,0.12,-88.88,-0.31,-1.19,-0.06,0.01,1.16
60.00,1.00,329.38,3.75,-57.38,-0.69,-0.50,0.06,0.01,1.16
60.00,2.00,89.25,-14.56,15.88,-0.44,-0.44,-0.62,0.01,1.16
60.00,0.00,109.19,0.12,-88.88,-0.38,-1.12,0.19,0.01,1.18
60.00,1.00,329.38,3.75,-57.38,-0.81,-0.50,-0.12,0.01,1.18
60.00,2.00,89.31,-14.56,15.88,-0.38,-0.31,-0.81,0.01,1.18
60.00,0.00,109.25,0.12,-88.88,-0.19,-0.44,0.44,0.02,1.20
60.00,1.00,329.38,3.75,-57.38,-0.56,-0.50,-0.19,0.02,1.20
60.00,2.00,89.31,-14.56,15.88,-0.50,-0.88,-0.81,0.02,1.20
60.00,0.00,109.25,0.12,-88.88,0.00,0.19,0.25,0.01,1.22
60.00,1.00,329.38,3.75,-57.38,-0.94,-1.00,-0.38,0.01,1.22
60.00,2.00,89.31,-14.56,15.88,0.31,-0.94,-0.69,0.01,1.22
60.00,0.00,109.19,0.12,-88.88,0.19,0.69,0.31,0.01,1.24
60.00,1.00,329.38,3.81,-57.38,0.38,-1.12,-0.12,0.01,1.24
60.00,2.00,89.31,-14.50,15.88,0.12,-1.62,-0.69,0.01,1.24
60.00,0.00,109.19,0.12,-88.88,0.38,1.12,0.44,0.01,1.26
60.00,1.00,329.38,3.81,-57.38,1.81,-1.50,0.25,0.01,1.26
60.00,2.00,89.31,-14.50,15.88,0.38,-1.56,-0.38,0.01,1.26
60.00,0.00,109.19,0.12,-88.88,0.75,1.62,0.56,0.03,1.28
60.00,1.00,329.38,3.81,-57.44,2.56,-1.81,0.50,0.03,1.28
60.00,2.00,89.31,-14.44,15.88,0.31,-1.38,-0.38,0.03,1.28
60.00,0.00,109.12,0.12,-88.88,1.62,1.62,0.81,0.08,1.30
60.00,1.00,329.38,3.81,-57.44,1.88,-1.19,0.56,0.08,1.30
60.00,2.00,89.31,-14.44,15.88,0.06,-1.12,-0.31,0.08,1.30
60.00,0.00,109.06,0.12,-88.94,2.56,1.06,0.44,0.17,1.32
60.00,1.00,329.44,3.81,-57.50,0.88,-1.06,0.19,0.17,1.32
60.00,2.00,89.31,-14.44,15.88,-0.38,-0.81,-0.12,0.17,1.32
60.00,0.00,109.06,0.12,-89.00,3.31,0.75,0.62,0.30,1.34
60.00,1.00,329.44,3.88,-57.50,1.12,-0.69,0.19,0.30,1.34
60.00,2.00,89.31,-14.44,15.88,-1.00,-0.44,-0.06,0.30,1.34
60.00,0.00,109.00,0.12,-89.06,4.50,0.75,0.94,0.45,1.36
60.00,1.00,329.44,3.88,-57.50,1.56,-1.00,0.19,0.45,1.36
60.00,2.00,89.31,-14.44,15.88,-0.50,0.88,0.06,0.45,1.36
60.00,0.00,109.00,0.19,-89.19,6.62,1.31,1.19,0.68,1.38
60.00,1.00,329.44,3.88,-57.56,2.06,-1.38,0.44,0.68,1.38
60.00,2.00,89.31,-14.44,15.94,-0.62,1.06,-0.25,0.68,1.38
60.00,0.00,108.94,0.19,-89.38,9.31,1.75,1.38,0.93,1.40
60.00,1.00,329.44,3.88,-57.62,1.81,-1.75,0.62,0.93,1.40
60.00,2.00,89.38,-14.50,15.94,1.12,3.00,-1.56,0.93,1.40
60.00,0.00,108.88,0.25,-89.62,12.75,1.88,2.00,1.22,1.42
60.00,1.00,329.50,3.94,-57.62,1.06,-1.56,0.06,1.22,1.42
60.00,2.00,89.44,-14.50,15.88,3.50,2.50,-3.56,1.22,1.42
60.00,0.00,108.81,0.25,-89.94,15.62,0.12,2.38,1.53,1.44
60.00,1.00,329.50,3.94,-57.69,1.00,-2.50,-0.75,1.53,1.44
60.00,2.00,89.56,-14.50,15.81,5.69,0.69,-4.75,1.53,1.44
60.00,0.00,108.75,0.31,-90.31,18.56,-2.19,3.06,1.90,1.46
60.00,1.00,329.50,3.94,-57.69,1.75,-3.25,-1.12,1.90,1.46
60.00,2.00,89.62,-14.50,15.69,6.38,-1.19,-5.25,1.90,1.46
60.00,0.00,108.75,0.38,-90.69,21.56,-4.31,3.69,2.36,1.48
60.00,1.00,329.62,3.94,-57.75,2.12,-4.25,-1.38,2.36,1.48
60.00,2.00,89.75,-14.44,15.56,6.62,-1.88,-5.19,2.36,1.48
60.00,0.00,108.81,0.50,-91.19,24.88,-5.62,4.38,2.93,1.50
60.00,1.00,329.69,4.00,-57.75,2.19,-4.88,-2.06,2.93,1.50
60.00,2.00,89.88,-14.31,15.50,6.75,-3.81,-4.69,2.93,1.50
60.00,0.00,108.81,0.56,-91.69,25.50,-4.06,4.00,3.49,1.52
60.00,1.00,329.81,4.00,-57.88,2.06,-5.25,-2.75,3.49,1.52
60.00,2.00,89.94,-14.25,15.38,7.31,-4.25,-4.25,3.49,1.52
60.00,0.00,108.75,0.62,-92.19,26.00,-2.12,3.19,4.06,1.54
60.00,1.00,329.94,4.00,-57.94,2.62,-5.81,-3.00,4.06,1.54
60.00,2.00,90.06,-14.12,15.19,7.62,-3.00,-4.25,4.06,1.54
60.00,0.00,108.69,0.69,-92.75,28.50,0.06,4.38,4.76,1.56
60.00,1.00,330.00,4.00,-57.94,1.94,-6.31,-2.44,4.76,1.56
60.00,2.00,90.12,-14.06,15.12,5.69,-2.69,-3.75,4.76,1.56
60.00,0.00,108.56,0.81,-93.31,30.19,2.50,5.06,5.56,1.58
60.00,1.00,330.12,4.06,-58.00,2.19,-6.06,-1.50,5.56,1.58
60.00,2.00,90.19,-14.00,15.00,4.50,-3.69,-2.56,5.56,1.58
60.00,0.00,108.38,0.94,-93.88,31.25,5.31,5.12,6.37,1.60
60.00,1.00,330.19,4.06,-58.06,0.88,-5.25,-1.44,6.37,1.60
60.00,2.00,90.25,-13.94,14.88,5.00,-1.81,-1.56,6.37,1.60
60.00,0.00,108.12,1.00,-94.50,31.94,6.38,5.00,7.19,1.62
60.00,1.00,330.31,4.12,-58.06,0.44,-4.62,-1.06,7.19,1.62
60.00,2.00,90.25,-13.94,14.75,5.31,-1.00,-1.06,7.19,1.62
60.00,0.00,107.88,1.12,-95.19,36.06,5.62,7.00,8.21,1.64
60.00,1.00,330.31,4.12,-58.06,0.44,-4.19,-0.69,8.21,1.64
60.00,2.00,90.25,-13.94,14.69,3.12,-2.38,-0.06,8.21,1.64
60.00,0.00,107.56,1.31,-95.94,40.12,5.38,8.62,9.41,1.66
60.00,1.00,330.38,4.19,-58.06,-0.06,-4.00,-0.31,9.41,1.66
60.00,2.00,90.25,-13.88,14.62,1.38,-2.44,0.38,9.41,1.66
60.00,0.00,107.25,1.50,-96.75,43.25,7.94,7.31,10.71,1.68
60.00,1.00,330.44,4.19,-58.06,0.12,-3.69,-0.56,10.71,1.68
60.00,2.00,90.25,-13.88,14.56,1.12,-2.50,0.88,10.71,1.68
60.00,0.00,106.81,1.62,-97.62,46.38,11.44,6.12,12.08,1.70
60.00,1.00,330.50,4.25,-58.06,0.69,-3.31,-0.12,12.08,1.70
60.00,2.00,90.19,-13.81,14.50,2.25,-1.06,1.25,12.08,1.70
60.00,0.00,106.38,1.81,-98.56,50.19,13.50,7.19,13.59,1.72
60.00,1.00,330.50,4.31,-58.06,-0.38,-1.69,2.12,13.59,1.72
60.00,2.00,90.19,-13.81,14.50,1.19,0.44,1.94,13.59,1.72
60.00,0.00,105.94,2.00,-99.62,54.56,10.69,8.31,15.32,1.74
60.00,1.00,330.44,4.38,-58.06,-0.50,-0.56,3.50,15.32,1.74
60.00,2.00,90.12,-13.88,14.50,-1.31,-0.62,3.06,15.32,1.74
60.00,0.00,105.50,2.19,-100.69,57.00,7.31,8.81,17.14,1.76
60.00,1.00,330.38,4.44,-58.12,-0.56,0.25,4.19,17.14,1.76
60.00,2.00,90.00,-13.88,14.50,-1.62,-1.62,4.62,17.14,1.76
60.00,0.00,105.25,2.31,-101.81,58.50,3.12,4.81,18.98,1.78
60.00,1.00,330.31,4.50,-58.12,-0.44,0.44,4.44,18.98,1.78
60.00,2.00,89.88,-13.81,14.44,-1.25,-3.50,6.12,18.98,1.78
60.00,0.00,105.06,2.38,-103.00,62.44,1.31,2.81,20.90,1.80
60.00,1.00,330.19,4.56,-58.06,-0.19,0.56,4.25,20.90,1.80
60.00,2.00,89.75,-13.81,14.44,0.50,-3.31,6.56,20.90,1.80
60.00,0.00,104.94,2.44,-104.31,67.75,0.75,3.75,22.95,1.82
60.00,1.00,330.12,4.62,-58.06,0.12,0.50,4.25,22.95,1.82
60.00,2.00,89.62,-13.75,14.38,1.31,-3.56,6.69,22.95,1.82
60.00,0.00,104.75,2.56,-105.69,72.38,-0.38,4.75,25.14,1.84
60.00,1.00,330.00,4.69,-58.12,0.56,0.81,4.25,25.14,1.84
60.00,2.00,89.50,-13.75,14.25,1.81,-5.12,7.44,25.14,1.84
60.00,0.00,104.50,2.62,-107.12,74.06,2.88,5.19,27.35,1.86
60.00,1.00,329.94,4.75,-58.12,-0.50,0.62,3.88,27.35,1.86
60.00,2.00,89.31,-13.69,14.19,2.38,-6.81,7.19,27.35,1.86
60.00,0.00,104.12,2.81,-108.56,76.12,6.75,5.62,29.74,1.88
60.00,1.00,329.88,4.81,-58.12,1.69,-0.94,4.75,29.74,1.88
60.00,2.00,89.19,-13.50,14.06,-0.94,-11.19,6.50,29.74,1.88
60.00,0.00,103.69,2.94,-110.06,79.12,8.50,7.00,32.22,1.90
60.00,1.00,329.75,4.94,-58.19,1.56,-0.56,6.06,32.22,1.90
60.00,2.00,89.00,-13.38,14.06,-1.00,-11.56,8.19,32.22,1.90
60.00,0.00,103.12,3.19,-111.62,80.25,9.56,8.69,34.70,1.92
60.00,1.00,329.69,5.00,-58.19,-0.69,0.88,4.50,34.70,1.92
60.00,2.00,88.75,-13.25,14.00,0.00,-11.31,9.69,34.70,1.92
60.00,0.00,102.50,3.38,-113.12,78.75,10.00,8.81,37.07,1.94
60.00,1.00,329.56,5.06,-58.19,-0.19,1.25,4.00,37.07,1.94
60.00,2.00,88.56,-13.06,13.88,2.06,-11.19,10.56,37.07,1.94
60.00,0.00,101.81,3.69,-114.69,79.62,12.44,10.19,39.42,1.96
60.00,1.00,329.50,5.06,-58.19,-0.06,2.69,3.56,39.42,1.96
60.00,2.00,88.31,-12.94,13.69,3.62,-12.56,12.69,39.42,1.96
60.00,0.00,101.00,4.00,-116.19,79.19,14.50,10.75,41.69,1.98
60.00,1.00,329.38,5.06,-58.19,-1.06,2.81,2.94,41.69,1.98
60.00,2.00,88.00,-12.75,13.50,5.75,-12.31,14.25,41.69,1.98
60.00,0.00,100.12,4.31,-117.69,78.88,13.81,12.25,43.93,2.00
60.00,1.00,329.31,5.12,-58.25,0.50,2.06,2.62,43.93,2.00
60.00,2.00,87.69,-12.62,13.31,6.62,-13.19,15.56,43.93,2.00
60.00,0.00,99.12,4.69,-119.19,76.12,17.50,12.50,46.03,2.02
60.00,1.00,329.25,5.12,-58.25,-0.44,2.44,2.19,46.03,2.02
60.00,2.00,87.31,-12.44,13.06,8.12,-15.44,16.19,46.03,2.02
60.00,0.00,98.00,5.06,-120.62,73.69,19.56,11.06,48.06,2.04
60.00,1.00,329.19,5.12,-58.25,-0.69,2.81,1.12,48.06,2.04
60.00,2.00,87.00,-12.12,12.81,8.25,-17.94,14.94,48.06,2.04
60.00,0.00,96.81,5.44,-122.00,73.62,22.06,12.19,50.07,2.06
60.00,1.00,329.19,5.06,-58.25,-0.94,2.62,1.19,50.07,2.06
60.00,2.00,86.69,-11.88,12.56,8.56,-17.88,14.69,50.07,2.06
60.00,0.00,95.38,5.94,-123.44,73.50,23.44,14.12,52.09,2.08
60.00,1.00,329.12,5.06,-58.25,-1.00,2.94,1.25,52.09,2.08
60.00,2.00,86.44,-11.62,12.31,8.06,-17.56,14.81,52.09,2.08
60.00,0.00,93.94,6.44,-124.81,73.44,22.75,15.25,54.10,2.10
60.00,1.00,329.06,5.06,-58.25,-0.56,2.44,0.38,54.10,2.10
60.00,2.00,86.12,-11.31,12.06,8.69,-17.88,14.38,54.10,2.10
60.00,0.00,92.44,6.88,-126.25,74.75,21.94,15.94,56.09,2.12
60.00,1.00,329.06,5.00,-58.25,-0.62,2.12,-0.06,56.09,2.12
60.00,2.00,85.81,-11.06,11.81,10.25,-18.44,13.62,56.09,2.12
60.00,0.00,90.94,7.38,-127.69,75.25,19.81,14.38,58.12,2.14
60.00,1.00,329.06,5.00,-58.25,-0.25,1.38,0.31,58.12,2.14
60.00,2.00,85.56,-10.75,11.50,9.62,-19.56,13.56,58.12,2.14
60.00,0.00,89.44,7.81,-129.12,76.81,18.25,14.38,60.17,2.16
60.00,1.00,329.06,5.00,-58.25,-1.12,1.25,0.00,60.17,2.16
60.00,2.00,85.25,-10.44,11.25,10.62,-20.31,13.00,60.17,2.16
60.00,0.00,87.81,8.25,-130.56,74.56,18.75,13.00,62.13,2.18
60.00,1.00,329.06,5.00,-58.25,-0.94,0.44,-0.19,62.13,2.18
60.00,2.00,85.00,-10.06,11.00,11.19,-21.38,12.88,62.13,2.18
60.00,0.00,86.19,8.69,-132.00,72.75,18.69,13.00,63.97,2.20
60.00,1.00,329.06,4.94,-58.25,-0.44,-0.06,-0.25,63.97,2.20
60.00,2.00,84.75,-9.75,10.69,13.25,-20.00,12.69,63.97,2.20
60.00,0.00,84.50,9.06,-133.31,70.81,19.38,11.81,65.78,2.22
60.00,1.00,329.06,4.94,-58.25,-0.06,-0.25,0.44,65.78,2.22
60.00,2.00,84.50,-9.44,10.38,12.44,-18.88,12.31,65.78,2.22
60.00,0.00,82.69,9.56,-134.62,67.38,21.19,11.75,67.48,2.24
60.00,1.00,329.00,5.00,-58.25,0.12,0.12,2.19,67.48,2.24
60.00,2.00,84.19,-9.06,10.12,12.44,-19.62,14.06,67.48,2.24
60.00,0.00,81.75,9.75,-135.25,61.88,21.94,9.75,68.99,2.26
60.00,1.00,328.94,5.06,-58.25,0.00,0.38,2.44,68.99,2.26
60.00,2.00,83.88,-8.81,9.81,12.88,-18.38,15.75,68.99,2.26
60.00,0.00,289.19,10.19,-136.38,57.69,22.75,8.12,70.37,2.28
60.00,1.00,328.88,5.06,-58.25,0.50,0.81,3.06,70.37,2.28
60.00,2.00,83.56,-8.50,9.50,13.25,-16.94,16.19,70.37,2.28
60.00,0.00,289.06,10.62,-137.44,55.06,24.06,8.19,71.78,2.30
60.00,1.00,328.81,5.12,-58.31,0.81,2.06,4.75,71.78,2.30
60.00,2.00,83.25,-8.25,9.25,9.38,-17.69,16.75,71.78,2.30
60.00,0.00,288.94,11.06,-138.50,51.12,23.75,7.75,73.15,2.32
60.00,1.00,328.69,5.19,-58.31,0.56,3.56,5.25,73.15,2.32
60.00,2.00,82.88,-7.94,9.00,6.81,-17.69,18.19,73.15,2.32
60.00,0.00,288.81,11.50,-139.44,49.06,22.69,7.25,74.56,2.34
60.00,1.00,328.50,5.25,-58.31,-0.19,4.94,5.75,74.56,2.34
60.00,2.00,82.50,-7.69,8.81,3.50,-16.62,19.38,74.56,2.34
60.00,0.00,288.69,11.94,-140.31,48.12,23.12,7.44,75.98,2.36
60.00,1.00,328.31,5.31,-58.25,-1.62,5.25,6.81,75.98,2.36
60.00,2.00,82.06,-7.44,8.75,2.31,-15.81,19.69,75.98,2.36
60.00,0.00,288.50,12.38,-141.19,43.31,20.81,4.19,77.23,2.38
60.00,1.00,328.12,5.38,-58.25,-0.12,5.00,5.75,77.23,2.38
60.00,2.00,81.69,-7.19,8.62,2.81,-14.06,18.62,77.23,2.38
60.00,0.00,288.31,12.62,-141.81,40.94,17.50,2.19,78.44,2.40
60.00,1.00,328.00,5.44,-58.25,2.00,4.38,6.62,78.44,2.40
60.00,2.00,81.31,-7.06,8.50,1.81,-11.25,17.19,78.44,2.40
60.00,0.00,288.06,12.75,-142.38,38.94,12.62,1.00,79.60,2.42
60.00,1.00,327.75,5.44,-58.25,-0.50,6.31,7.38,79.60,2.42
60.00,2.00,81.00,-6.88,8.44,1.38,-9.50,17.06,79.60,2.42
60.00,0.00,287.94,13.00,-143.12,36.50,9.25,1.88,80.74,2.44
60.00,1.00,327.56,5.50,-58.25,-1.38,7.75,7.38,80.74,2.44
60.00,2.00,80.62,-6.75,8.38,-0.25,-8.69,16.81,80.74,2.44
60.00,0.00,287.81,13.12,-143.75,34.06,8.12,1.56,81.84,2.46
60.00,1.00,327.31,5.56,-58.19,-1.00,7.19,6.50,81.84,2.46
60.00,2.00,80.31,-6.69,8.38,-1.62,-8.94,16.12,81.84,2.46
60.00,0.00,287.75,13.25,-144.38,30.00,5.56,0.19,82.84,2.48
60.00,1.00,327.12,5.56,-58.12,-2.56,6.75,6.44,82.84,2.48
60.00,2.00,80.00,-6.56,8.38,-2.31,-8.38,15.50,82.84,2.48
60.00,0.00,287.62,13.31,-144.94,28.38,7.56,1.50,83.76,2.50
60.00,1.00,327.00,5.62,-58.12,-1.44,5.25,5.56,83.76,2.50
60.00,2.00,79.69,-6.44,8.38,-1.38,-6.25,14.50,83.76,2.50
60.00,0.00,287.56,13.50,-145.44,24.81,9.81,0.81,84.55,2.52
60.00,1.00,326.81,5.62,-58.06,-1.44,4.75,4.69,84.55,2.52
60.00,2.00,79.44,-6.38,8.38,-0.81,-6.19,12.62,84.55,2.54
60.00,0.00,287.44,13.62,-145.88,22.81,10.19,1.19,85.27,2.54
60.00,1.00,326.69,5.69,-58.06,-1.56,4.44,4.50,85.27,2.54
60.00,2.00,79.19,-6.25,8.31,-0.38,-6.56,11.25,85.27,2.54
60.00,0.00,287.31,13.81,-146.19,21.50,10.62,1.94,85.96,2.56
60.00,1.00,326.56,5.69,-58.00,-1.38,4.38,3.94,85.96,2.56
60.00,2.00,79.00,-6.12,8.31,-0.75,-8.50,9.19,85.96,2.56
60.00,0.00,287.25,14.06,-146.44,18.75,11.12,1.00,86.53,2.58
60.00,1.00,326.44,5.69,-58.00,-1.31,2.94,3.88,86.53,2.58
60.00,2.00,78.81,-6.00,8.31,0.31,-8.81,8.50,86.53,2.58
60.00,0.00,287.12,14.25,-146.75,16.75,11.38,0.31,87.01,2.60
60.00,1.00,326.38,5.75,-57.94,-0.88,2.44,4.31,87.01,2.60
60.00,2.00,78.69,-5.88,8.25,1.19,-9.00,8.12,87.01,2.62
60.00,0.00,287.00,14.44,-146.75,12.12,14.75,-1.50,87.35,2.62
60.00,1.00,326.25,5.81,-57.94,-0.69,1.81,4.38,87.35,2.62
60.00,2.00,78.50,-5.75,8.25,1.12,-8.81,7.88,87.35,2.62
60.00,0.00,286.81,14.62,-146.88,10.88,14.19,-2.81,87.69,2.64
60.00,1.00,326.12,5.88,-57.94,-1.25,2.50,4.94,87.69,2.64
60.00,2.00,78.31,-5.56,8.19,-0.12,-9.50,7.62,87.69,2.64
60.00,0.00,286.69,14.94,-147.06,12.56,17.88,-0.06,88.12,2.66
60.00,1.00,326.00,5.88,-57.88,-1.75,2.06,5.19,88.12,2.66
60.00,2.00,78.19,-5.44,8.19,-1.12,-9.94,7.88,88.12,2.66
60.00,0.00,286.50,15.25,-147.25,9.88,21.50,0.06,88.45,2.68
60.00,1.00,325.94,5.94,-57.81,-1.94,1.12,4.00,88.45,2.68
60.00,2.00,78.00,-5.25,8.19,-0.81,-9.38,7.38,88.45,2.68
60.00,0.00,286.31,15.50,-147.19,6.50,19.56,-2.69,88.68,2.70
60.00,1.00,325.88,6.00,-57.81,-2.19,0.88,4.31,88.68,2.70
60.00,2.00,77.88,-5.12,8.19,-0.94,-8.44,6.56,88.68,2.72
60.00,0.00,286.12,15.75,-147.19,7.69,18.25,-3.12,88.97,2.72
60.00,1.00,325.75,6.06,-57.75,-2.38,1.25,3.31,88.97,2.72
60.00,2.00,77.75,-4.94,8.19,-1.75,-8.56,5.44,88.97,2.72
60.00,0.00,285.94,16.00,-147.25,7.81,18.62,-2.25,89.27,2.74
60.00,1.00,325.69,6.06,-57.69,-1.88,1.81,2.69,89.27,2.74
60.00,2.00,77.62,-4.81,8.25,-1.88,-8.31,4.81,89.27,2.74
60.00,0.00,285.75,16.25,-147.25,7.19,16.62,-1.06,89.55,2.76
60.00,1.00,325.62,6.12,-57.69,-1.31,1.75,2.38,89.55,2.76
60.00,2.00,77.56,-4.69,8.25,-1.81,-7.81,3.81,89.55,2.76
60.00,0.00,285.62,16.50,-147.38,9.62,16.38,1.00,89.88,2.78
60.00,1.00,325.56,6.12,-57.62,-1.25,1.75,1.94,89.88,2.78
60.00,2.00,77.44,-4.56,8.31,-1.19,-6.25,3.56,89.88,2.78
60.00,0.00,285.56,16.75,-147.44,8.38,15.12,1.31,90.17,2.80
60.00,1.00,325.50,6.12,-57.62,-1.19,2.06,2.00,90.17,2.80
60.00,2.00,77.38,-4.50,8.31,-0.88,-5.31,3.62,90.17,2.82
60.00,0.00,285.44,16.88,-147.44,5.00,10.69,-0.12,90.35,2.82
60.00,1.00,325.50,6.12,-57.56,-1.81,1.50,1.56,90.35,2.82
60.00,2.00,77.31,-4.38,8.31,-0.81,-4.69,3.06,90.35,2.82
60.00,0.00,285.31,16.94,-147.38,2.12,7.94,-1.62,90.43,2.84
60.00,1.00,325.44,6.12,-57.50,-1.31,0.88,1.25,90.43,2.84
60.00,2.00,77.25,-4.31,8.31,-0.69,-4.50,2.88,90.43,2.84
60.00,0.00,285.25,17.00,-147.38,1.69,5.06,-0.88,90.50,2.86
60.00,1.00,325.44,6.12,-57.50,-0.94,0.94,1.44,90.50,2.86
60.00,2.00,77.19,-4.25,8.31,-0.50,-3.88,2.50,90.50,2.86
60.00,0.00,285.19,17.06,-147.31,1.62,4.12,1.25,90.59,2.88
60.00,1.00,325.38,6.19,-57.50,-1.62,0.81,2.00,90.59,2.88
60.00,2.00,77.12,-4.19,8.31,-1.19,-3.94,2.25,90.59,2.88
60.00,0.00,285.25,17.12,-147.31,0.81,3.06,2.06,90.68,2.90
60.00,1.00,325.31,6.19,-57.44,-2.25,0.69,1.81,90.68,2.90
60.00,2.00,77.06,-4.12,8.38,-2.19,-3.56,1.38,90.68,2.92
60.00,0.00,285.25,17.12,-147.31,-0.94,0.06,1.12,90.73,2.92
60.00,1.00,325.31,6.19,-57.44,-1.94,0.25,1.44,90.73,2.92
60.00,2.00,77.06,-4.06,8.38,-2.44,-2.75,0.69,90.73,2.94
60.00,0.00,285.25,17.12,-147.25,-0.75,-1.50,0.44,90.78,2.94
60.00,1.00,325.25,6.25,-57.38,-2.44,0.69,1.25,90.78,2.94
60.00,2.00,77.06,-4.00,8.44,-2.44,-2.31,0.56,90.78,2.94
