Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
48.00,0.00,105.94,-3.25,-89.62,-0.25,-0.88,-0.12,0.00,1.02
48.00,1.00,340.12,4.50,-57.44,-0.31,-0.38,0.50,0.00,1.02
48.00,2.00,82.69,-14.12,18.06,-0.12,-0.62,-0.69,0.00,1.02
48.00,0.00,105.94,-3.25,-89.62,-0.25,-0.88,-0.12,0.00,1.02
48.00,1.00,340.12,4.50,-57.44,-0.31,-0.38,0.50,0.00,1.02
48.00,2.00,82.69,-14.12,18.06,-0.12,-0.62,-0.69,0.00,1.02
48.00,0.00,106.00,-3.25,-89.62,-0.19,-0.31,0.00,0.00,1.04
48.00,1.00,340.12,4.56,-57.44,-0.31,0.06,0.69,0.00,1.04
48.00,2.00,82.69,-14.06,18.06,-0.19,-1.25,-0.31,0.00,1.04
48.00,0.00,106.00,-3.25,-89.62,-0.31,-0.06,0.50,-0.01,1.06
48.00,1.00,340.12,4.56,-57.44,-0.12,0.19,0.81,-0.01,1.06
48.00,2.00,82.69,-14.06,18.06,-0.25,-1.12,-0.38,-0.01,1.06
48.00,0.00,106.00,-3.25,-89.62,-0.56,-0.25,0.06,-0.01,1.08
48.00,1.00,340.12,4.56,-57.44,0.12,-0.12,0.69,-0.01,1.08
48.00,2.00,82.69,-14.06,18.06,-0.38,-0.56,-0.25,-0.01,1.08
48.00,0.00,106.00,-3.25,-89.62,-0.31,0.00,0.12,-0.01,1.10
48.00,1.00,340.12,4.56,-57.44,-0.12,0.25,0.69,-0.01,1.10
48.00,2.00,82.69,-14.06,18.06,-0.25,-0.31,-0.06,-0.01,1.10
48.00,0.00,106.00,-3.25,-89.62,-0.19,0.75,0.50,-0.01,1.12
48.00,1.00,340.12,4.56,-57.44,-0.12,0.25,0.44,-0.01,1.12
48.00,2.00,82.69,-14.06,18.06,-0.38,-0.62,0.31,-0.01,1.12
48.00,0.00,105.94,-3.19,-89.62,-0.25,0.75,0.81,0.01,1.14
48.00,1.00,340.06,4.56,-57.44,-0.44,0.69,0.62,0.01,1.14
48.00,2.00,82.69,-14.06,18.06,-0.75,-0.69,0.19,0.01,1.14
48.00,0.00,105.94,-3.19,-89.62,-0.75,0.69,0.62,0.01,1.16
48.00,1.00,340.06,4.56,-57.44,0.12,0.88,1.12,0.01,1.16
48.00,2.00,82.69,-14.00,18.06,-0.94,-0.94,0.50,0.01,1.16
48.00,0.00,105.88,-3.19,-89.56,-1.12,1.00,0.19,0.00,1.18
48.00,1.00,340.00,4.56,-57.44,-0.44,0.69,0.88,0.00,1.18
48.00,2.00,82.69,-14.00,18.06,-0.56,-0.38,0.56,0.00,1.18
48.00,0.00,105.88,-3.19,-89.56,-0.56,1.25,0.38,0.01,1.20
48.00,1.00,340.00,4.56,-57.38,-0.69,0.75,1.00,0.01,1.20
48.00,2.00,82.62,-14.00,18.12,-0.88,-0.69,0.62,0.01,1.20
48.00,0.00,105.81,-3.19,-89.56,-0.19,1.56,0.88,0.04,1.22
48.00,1.00,340.00,4.62,-57.38,-0.62,1.31,1.19,0.04,1.22
48.00,2.00,82.62,-14.00,18.12,-1.12,-0.75,0.69,0.04,1.22
48.00,0.00,105.81,-3.19,-89.56,-0.50,2.06,0.69,0.05,1.24
48.00,1.00,339.94,4.62,-57.38,-1.00,1.12,1.19,0.05,1.24
48.00,2.00,82.62,-14.00,18.12,-1.06,-0.56,1.00,0.05,1.24
48.00,0.00,105.69,-3.12,-89.62,-0.44,3.12,0.50,0.07,1.26
48.00,1.00,339.94,4.62,-57.38,-0.81,0.69,1.00,0.07,1.26
48.00,2.00,82.56,-14.00,18.12,-0.81,0.12,1.19,0.07,1.26
48.00,0.00,105.62,-3.12,-89.62,0.75,4.38,0.88,0.11,1.28
48.00,1.00,339.88,4.62,-57.38,-0.19,0.75,1.06,0.11,1.28
48.00,2.00,82.56,-14.00,18.12,-0.75,0.50,1.56,0.11,1.28
48.00,0.00,105.44,-3.06,-89.69,1.75,6.19,1.88,0.19,1.30
48.00,1.00,339.88,4.62,-57.38,0.19,0.38,1.25,0.19,1.30
48.00,2.00,82.56,-14.00,18.19,-0.75,0.88,1.62,0.19,1.30
48.00,0.00,105.12,-2.94,-89.81,2.75,9.25,2.50,0.31,1.32
48.00,1.00,339.88,4.62,-57.38,-0.06,0.44,1.19,0.31,1.32
48.00,2.00,82.50,-14.06,18.19,-0.88,2.06,2.00,0.31,1.32
48.00,0.00,104.75,-2.81,-90.00,3.38,13.38,2.19,0.39,1.34
48.00,1.00,339.81,4.69,-57.38,-0.06,0.00,0.81,0.39,1.34
48.00,2.00,82.44,-14.12,18.19,0.81,1.81,2.31,0.39,1.34
48.00,0.00,104.31,-2.69,-90.19,4.75,17.62,1.81,0.49,1.36
48.00,1.00,339.81,4.69,-57.38,-0.19,-0.12,0.06,0.49,1.36
48.00,2.00,82.44,-14.12,18.12,1.62,1.56,2.81,0.49,1.36
48.00,0.00,103.75,-2.50,-90.44,5.75,22.19,2.00,0.61,1.38
48.00,1.00,339.81,4.69,-57.31,-1.06,0.44,-0.44,0.61,1.38
48.00,2.00,82.38,-14.25,18.06,2.19,3.06,4.81,0.61,1.38
48.00,0.00,103.12,-2.38,-90.69,7.38,28.75,1.56,0.80,1.40
48.00,1.00,339.81,4.69,-57.31,-1.00,0.50,0.38,0.80,1.40
48.00,2.00,82.25,-14.31,18.00,1.12,3.75,5.31,0.80,1.40
48.00,0.00,102.44,-2.31,-91.00,9.06,33.44,2.25,1.18,1.42
48.00,1.00,339.81,4.69,-57.31,-0.25,0.88,0.81,1.18,1.42
48.00,2.00,82.19,-14.44,18.00,-2.62,5.94,6.00,1.18,1.42
48.00,0.00,101.62,-2.19,-91.25,11.25,37.00,3.44,1.66,1.44
48.00,1.00,339.75,4.69,-57.31,-0.50,1.62,1.00,1.66,1.44
48.00,2.00,82.06,-14.62,18.06,-3.81,7.31,6.56,1.66,1.44
48.00,0.00,100.75,-2.12,-91.56,13.31,39.00,3.94,2.19,1.46
48.00,1.00,339.75,4.69,-57.31,-1.69,1.38,0.25,2.19,1.46
48.00,2.00,81.94,-14.75,18.12,-3.38,7.50,6.56,2.19,1.46
48.00,0.00,99.94,-2.00,-91.94,15.50,40.31,3.62,2.69,1.48
48.00,1.00,339.75,4.69,-57.25,-0.56,0.94,-0.31,2.69,1.48
48.00,2.00,81.81,-14.94,18.12,0.06,5.56,6.88,2.69,1.48
48.00,0.00,99.12,-1.94,-92.25,17.62,37.81,1.88,3.21,1.50
