Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
11.00,0.00,62.75,-2.88,-92.19,0.88,5.44,-4.56,-0.05,0.00
11.00,1.00,13.44,4.81,-54.38,-1.12,-5.25,-2.81,-0.05,0.00
11.00,2.00,52.69,-15.19,20.44,2.62,-1.12,-3.38,-0.05,0.00
11.00,0.00,65.62,-3.44,-91.25,-1.31,-1.50,-0.94,-0.05,1.02
11.00,1.00,13.50,4.69,-53.88,-2.38,-0.56,-0.75,-0.05,1.02
11.00,2.00,53.81,-15.19,21.19,-1.19,-0.62,-2.12,-0.05,1.02
11.00,0.00,65.69,-3.44,-91.25,-1.88,-1.56,-0.81,-0.08,1.04
11.00,1.00,13.50,4.69,-53.88,-2.25,-0.88,-0.56,-0.08,1.04
11.00,2.00,53.81,-15.19,21.25,-0.75,-0.06,-2.00,-0.08,1.04
11.00,0.00,65.75,-3.44,-91.19,-2.00,-1.62,-0.94,-0.10,1.06
11.00,1.00,13.50,4.69,-53.81,-2.12,-0.69,-0.25,-0.10,1.06
11.00,2.00,53.88,-15.19,21.25,-1.06,0.12,-1.81,-0.10,1.06
11.00,0.00,65.75,-3.44,-91.19,-2.12,-0.94,-0.88,-0.12,1.08
11.00,1.00,13.56,4.69,-53.75,-1.88,-0.44,0.00,-0.12,1.08
11.00,2.00,53.88,-15.19,21.31,-1.62,-0.19,-1.12,-0.12,1.08
11.00,0.00,65.81,-3.50,-91.12,-2.19,0.00,-0.69,-0.12,1.10
11.00,1.00,13.56,4.69,-53.75,-2.19,-0.31,-0.19,-0.12,1.10
11.00,2.00,53.88,-15.19,21.31,-2.19,-0.19,-1.12,-0.12,1.10
11.00,0.00,65.81,-3.50,-91.06,-2.00,0.00,-0.38,-0.10,1.12
11.00,1.00,13.56,4.69,-53.69,-2.00,0.19,-0.12,-0.10,1.12
11.00,2.00,53.94,-15.19,21.38,-2.44,-0.38,-1.06,-0.10,1.12
11.00,0.00,65.81,-3.50,-91.06,-1.81,-0.38,-0.19,-0.10,1.14
11.00,1.00,13.56,4.69,-53.62,-2.50,0.50,-0.06,-0.10,1.14
11.00,2.00,53.94,-15.19,21.44,-2.06,-0.06,-0.88,-0.10,1.14
11.00,0.00,65.81,-3.50,-91.00,-1.62,-1.00,0.06,-0.10,1.16
11.00,1.00,13.56,4.69,-53.62,-2.06,0.62,0.06,-0.10,1.16
11.00,2.00,53.94,-15.19,21.44,-1.50,-0.25,-0.81,-0.10,1.16
11.00,0.00,65.88,-3.50,-91.00,-1.38,-1.75,0.06,-0.09,1.18
11.00,1.00,13.50,4.69,-53.56,-2.00,0.94,0.88,-0.09,1.18
11.00,2.00,53.94,-15.19,21.50,-1.75,-0.50,-0.94,-0.09,1.18
11.00,0.00,65.88,-3.50,-90.94,-1.56,-0.94,0.00,-0.09,1.20
11.00,1.00,13.50,4.75,-53.50,-2.62,0.50,0.88,-0.09,1.20
11.00,2.00,53.94,-15.19,21.50,-1.62,-0.88,-0.19,-0.09,1.20
11.00,0.00,65.88,-3.50,-90.94,-1.62,0.19,-0.12,-0.09,1.22
11.00,1.00,13.50,4.75,-53.44,-3.12,0.38,0.75,-0.09,1.22
11.00,2.00,53.94,-15.12,21.56,-1.44,-1.00,-0.50,-0.09,1.22
11.00,0.00,65.88,-3.50,-90.94,-1.19,0.81,0.44,-0.10,1.24
11.00,1.00,13.50,4.75,-53.38,-2.81,0.44,0.62,-0.10,1.24
11.00,2.00,53.94,-15.12,21.56,-1.06,-1.06,-0.38,-0.10,1.24
11.00,0.00,65.81,-3.50,-90.88,-0.69,0.94,0.94,-0.10,1.26
11.00,1.00,13.50,4.75,-53.38,-2.06,0.50,0.25,-0.10,1.26
11.00,2.00,53.94,-15.12,21.56,-0.75,-0.81,-0.56,-0.10,1.26
11.00,0.00,65.81,-3.44,-90.88,-0.81,0.69,0.50,-0.07,1.28
11.00,1.00,13.50,4.75,-53.31,-1.94,0.56,0.62,-0.07,1.28
11.00,2.00,53.94,-15.12,21.62,-1.75,-0.62,-0.38,-0.07,1.28
11.00,0.00,65.81,-3.44,-90.88,-1.00,-0.50,0.38,-0.05,1.30
11.00,1.00,13.44,4.75,-53.25,-2.06,0.50,0.69,-0.05,1.30
11.00,2.00,53.88,-15.12,21.62,-1.94,-0.56,-0.31,-0.05,1.30
11.00,0.00,65.81,-3.44,-90.88,-0.88,-0.44,0.44,-0.02,1.32
11.00,1.00,13.44,4.75,-53.25,-1.94,0.56,0.56,-0.02,1.32
11.00,2.00,53.88,-15.12,21.69,-2.00,-0.06,-0.50,-0.02,1.32
11.00,0.00,65.75,-3.44,-90.81,-0.88,-0.19,0.88,0.01,1.34
11.00,1.00,13.44,4.75,-53.19,-1.50,0.19,0.69,0.01,1.34
11.00,2.00,53.88,-15.12,21.75,-2.00,0.31,-0.44,0.01,1.34
11.00,0.00,65.75,-3.44,-90.81,-0.38,0.62,1.25,0.04,1.36
11.00,1.00,13.44,4.75,-53.19,-1.69,-0.50,0.50,0.04,1.36
11.00,2.00,53.88,-15.12,21.75,-1.62,0.31,-0.19,0.04,1.36
11.00,0.00,65.69,-3.38,-90.88,0.50,1.19,1.94,0.09,1.38
11.00,1.00,13.44,4.75,-53.12,-1.75,-0.62,0.44,0.09,1.38
11.00,2.00,53.88,-15.12,21.75,-1.25,0.31,-0.38,0.09,1.38
11.00,0.00,65.56,-3.31,-90.88,1.06,1.88,2.75,0.15,1.40
11.00,1.00,13.44,4.81,-53.06,-3.19,-0.62,0.75,0.15,1.40
11.00,2.00,53.88,-15.12,21.81,-1.38,-0.12,-0.69,0.15,1.40
11.00,0.00,65.50,-3.25,-90.94,2.62,2.06,3.12,0.27,1.42
11.00,1.00,13.44,4.81,-53.00,-2.50,-1.44,0.81,0.27,1.42
11.00,2.00,53.88,-15.12,21.81,-1.75,-0.06,-0.31,0.27,1.42
11.00,0.00,65.44,-3.25,-91.00,3.88,0.50,3.38,0.43,1.44
11.00,1.00,13.44,4.88,-53.00,-1.62,-1.12,0.88,0.43,1.44
11.00,2.00,53.88,-15.19,21.88,-2.38,-0.12,-0.31,0.43,1.44
11.00,0.00,65.44,-3.19,-91.19,5.75,-2.75,4.00,0.64,1.46
11.00,1.00,13.44,4.88,-52.94,-1.56,-1.06,0.94,0.64,1.46
11.00,2.00,53.88,-15.19,21.88,-2.50,0.44,-0.56,0.64,1.46
11.00,0.00,65.50,-3.12,-91.31,7.50,-6.50,4.38,0.90,1.48
11.00,1.00,13.44,4.88,-52.94,-0.94,-0.44,1.31,0.90,1.48
11.00,2.00,53.88,-15.19,21.94,-2.38,0.50,-0.62,0.90,1.48
11.00,0.00,65.62,-3.06,-91.56,9.31,-8.88,5.00,1.19,1.50
11.00,1.00,13.44,4.94,-52.94,0.12,-0.81,1.06,1.19,1.50
11.00,2.00,53.88,-15.19,22.00,-1.75,0.88,-0.94,1.19,1.50
11.00,0.00,65.69,-2.94,-91.75,11.69,-9.06,6.38,1.51,1.52
11.00,1.00,13.44,4.94,-52.94,0.50,-1.50,0.19,1.51,1.52
11.00,2.00,53.88,-15.19,22.00,-0.62,1.31,-0.94,1.51,1.52
11.00,0.00,65.69,-2.81,-92.00,14.38,-6.50,8.12,1.88,1.54
11.00,1.00,13.44,4.94,-52.94,0.19,-1.88,-0.69,1.88,1.54
11.00,2.00,53.88,-15.25,22.00,0.19,1.56,0.38,1.88,1.54
11.00,0.00,65.62,-2.62,-92.31,18.00,-2.38,8.94,2.32,1.56
11.00,1.00,13.50,4.94,-52.94,0.00,-1.81,-1.44,2.32,1.56
11.00,2.00,53.88,-15.25,21.94,0.94,0.56,2.12,2.32,1.56
11.00,0.00,65.44,-2.44,-92.75,22.81,0.81,10.69,2.88,1.58
11.00,1.00,13.56,4.94,-52.94,0.44,-1.88,-1.62,2.88,1.58
11.00,2.00,53.88,-15.31,21.94,1.38,0.25,2.56,2.88,1.58
11.00,0.00,65.19,-2.25,-93.19,23.94,3.81,9.50,3.48,1.60
11.00,1.00,13.56,4.94,-52.94,0.19,-1.75,-0.88,3.48,1.60
11.00,2.00,53.75,-15.31,21.81,0.62,-1.56,3.19,3.48,1.60
11.00,0.00,64.94,-2.06,-93.69,26.81,4.38,9.56,4.21,1.62
11.00,1.00,13.56,5.00,-52.94,0.31,-1.25,0.38,4.21,1.62
11.00,2.00,53.69,-15.31,21.81,-1.06,-1.75,3.06,4.21,1.62
11.00,0.00,64.69,-1.88,-94.25,30.00,4.88,10.38,5.02,1.64
11.00,1.00,13.56,5.00,-52.94,-0.56,-1.44,0.75,5.02,1.64
11.00,2.00,53.62,-15.31,21.81,-1.50,-0.62,3.00,5.02,1.64
11.00,0.00,64.38,-1.69,-94.88,32.38,5.31,10.00,5.89,1.66
11.00,1.00,13.62,5.00,-52.94,-0.81,-0.69,0.56,5.89,1.66
11.00,2.00,53.56,-15.38,21.81,-1.00,0.75,3.56,5.89,1.66
11.00,0.00,64.06,-1.44,-95.62,35.88,7.00,9.44,6.81,1.68
11.00,1.00,13.62,5.00,-52.94,-1.12,-0.69,0.81,6.81,1.68
11.00,2.00,53.44,-15.44,21.75,0.50,1.25,3.88,6.81,1.68
11.00,0.00,63.75,-1.25,-96.38,39.25,7.25,10.25,7.82,1.70
11.00,1.00,13.62,5.00,-52.88,-1.12,0.19,0.25,7.82,1.70
11.00,2.00,53.38,-15.50,21.75,0.38,1.62,3.94,7.82,1.70
11.00,0.00,63.38,-1.00,-97.19,42.12,7.69,11.06,8.95,1.72
11.00,1.00,13.62,5.00,-52.88,-0.75,0.12,0.06,8.95,1.72
11.00,2.00,53.38,-15.50,21.69,-1.44,2.50,5.00,8.95,1.72
11.00,0.00,63.00,-0.75,-98.06,43.38,10.31,11.12,10.15,1.74
11.00,1.00,13.56,5.00,-52.88,-1.69,1.06,0.94,10.15,1.74
11.00,2.00,53.19,-15.69,21.69,-2.81,3.06,5.50,10.15,1.74
11.00,0.00,62.75,-0.62,-98.44,45.69,13.81,10.88,11.42,1.76
11.00,1.00,13.56,5.00,-52.81,-2.38,1.50,1.00,11.42,1.76
11.00,2.00,53.06,-15.75,21.75,-3.00,1.94,5.56,11.42,1.76
11.00,0.00,62.19,-0.38,-99.38,49.19,17.62,10.19,12.76,1.78
11.00,1.00,13.56,5.00,-52.81,-2.81,1.06,0.19,12.76,1.78
11.00,2.00,53.00,-15.75,21.75,-2.38,0.69,4.81,12.76,1.78
11.00,0.00,61.62,-0.12,-100.38,55.81,18.88,10.12,14.23,1.80
11.00,1.00,13.56,5.00,-52.75,-3.69,-0.06,-2.44,14.23,1.80
11.00,2.00,52.88,-15.75,21.75,-0.88,-4.19,3.38,14.23,1.80
11.00,0.00,60.94,0.06,-101.44,58.75,18.94,10.38,15.73,1.82
11.00,1.00,13.69,4.94,-52.69,-3.00,-2.25,-3.75,15.73,1.82
11.00,2.00,52.88,-15.75,21.75,0.81,0.19,2.38,15.73,1.82
11.00,0.00,60.31,0.31,-102.62,64.06,18.38,8.06,17.46,1.84
11.00,1.00,13.75,4.94,-52.62,-2.50,-1.00,-2.06,17.46,1.84
11.00,2.00,52.81,-15.81,21.75,-2.38,3.94,1.56,17.46,1.84
11.00,0.00,59.75,0.50,-103.94,67.69,16.94,7.38,19.40,1.86
11.00,1.00,13.75,4.94,-52.56,-3.31,0.69,-0.44,19.40,1.86
11.00,2.00,52.75,-15.88,21.88,-7.06,4.06,2.19,19.40,1.86
11.00,0.00,59.12,0.75,-105.25,71.00,17.50,7.81,21.45,1.88
11.00,1.00,13.75,4.94,-52.50,-3.31,2.06,0.31,21.45,1.88
11.00,2.00,52.75,-15.94,21.94,-7.81,3.12,5.19,21.45,1.88
11.00,0.00,58.50,1.00,-106.62,73.06,17.56,8.56,23.51,1.90
11.00,1.00,13.69,4.88,-52.44,-4.50,3.44,0.62,23.51,1.90
