Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
67.00,0.00,119.44,-1.06,-87.38,-1.62,-0.44,0.50,-0.06,0.00
67.00,1.00,325.31,4.12,-55.56,4.06,4.62,0.06,-0.06,0.00
67.00,2.00,97.38,-10.88,19.44,0.44,0.06,3.00,-0.06,0.00
67.00,0.00,120.31,-1.81,-88.75,2.06,1.69,-0.19,-0.03,1.02
67.00,1.00,326.56,3.81,-55.38,0.69,-1.62,-1.38,-0.03,1.02
67.00,2.00,98.19,-11.69,19.31,1.25,1.56,-0.56,-0.03,1.02
67.00,0.00,120.31,-1.81,-88.81,1.38,2.00,-0.56,0.00,1.04
67.00,1.00,326.56,3.81,-55.44,1.19,-1.06,-0.62,0.00,1.04
67.00,2.00,98.19,-11.69,19.31,0.12,0.00,-0.12,0.00,1.04
67.00,0.00,120.25,-1.81,-88.81,0.25,1.12,-0.56,0.00,1.06
67.00,1.00,326.56,3.81,-55.44,1.50,-0.69,-0.19,0.00,1.06
67.00,2.00,98.12,-11.69,19.31,0.12,0.31,-0.12,0.00,1.06
67.00,0.00,120.25,-1.81,-88.81,-0.31,-0.06,-0.38,0.00,1.08
67.00,1.00,326.56,3.81,-55.50,1.50,-0.25,-0.12,0.00,1.08
67.00,2.00,98.12,-11.75,19.31,-0.19,0.31,0.12,0.00,1.08
67.00,0.00,120.25,-1.81,-88.81,0.31,0.62,-0.19,0.02,1.10
67.00,1.00,326.56,3.81,-55.50,1.06,0.25,-0.25,0.02,1.10
67.00,2.00,98.12,-11.75,19.31,-0.31,0.06,0.44,0.02,1.10
67.00,0.00,120.25,-1.81,-88.81,0.50,1.81,-0.06,0.04,1.12
67.00,1.00,326.56,3.81,-55.50,0.75,0.12,-0.12,0.04,1.12
67.00,2.00,98.12,-11.75,19.25,-0.38,-0.06,0.69,0.04,1.12
67.00,0.00,120.19,-1.81,-88.81,0.50,1.06,0.25,0.07,1.14
67.00,1.00,326.56,3.81,-55.50,0.62,0.12,-0.19,0.07,1.14
67.00,2.00,98.12,-11.75,19.25,-0.69,-0.12,0.44,0.07,1.14
67.00,0.00,120.19,-1.81,-88.81,0.50,0.56,0.00,0.08,1.16
67.00,1.00,326.56,3.81,-55.50,0.38,-0.06,-0.38,0.08,1.16
67.00,2.00,98.12,-11.75,19.25,0.38,0.19,0.19,0.08,1.16
67.00,0.00,120.19,-1.81,-88.81,0.44,-0.06,-0.56,0.06,1.18
67.00,1.00,326.62,3.81,-55.50,0.00,0.19,-0.81,0.06,1.18
67.00,2.00,98.12,-11.75,19.25,0.94,0.44,-0.19,0.06,1.18
67.00,0.00,120.19,-1.81,-88.81,0.31,-0.38,-0.62,0.09,1.20
67.00,1.00,326.62,3.81,-55.50,0.44,0.44,0.25,0.09,1.20
67.00,2.00,98.12,-11.75,19.25,-0.56,-0.50,0.12,0.09,1.20
67.00,0.00,120.25,-1.88,-88.81,0.06,-1.62,-0.81,0.09,1.22
67.00,1.00,326.62,3.81,-55.50,0.19,0.12,0.12,0.09,1.22
67.00,2.00,98.12,-11.75,19.25,-0.12,-0.19,-0.12,0.09,1.22
67.00,0.00,120.31,-1.88,-88.81,0.00,-2.38,-0.94,0.10,1.24
67.00,1.00,326.62,3.81,-55.50,0.31,-0.44,-0.62,0.10,1.24
67.00,2.00,98.12,-11.75,19.25,-0.19,0.31,-0.75,0.10,1.24
67.00,0.00,120.38,-1.88,-88.81,0.06,-2.50,-0.56,0.08,1.26
67.00,1.00,326.62,3.75,-55.50,-0.69,0.25,-1.00,0.08,1.26
67.00,2.00,98.12,-11.75,19.25,0.69,1.19,-1.50,0.08,1.26
67.00,0.00,120.44,-1.88,-88.81,0.50,-2.06,-0.75,0.09,1.28
67.00,1.00,326.62,3.75,-55.50,-0.81,0.25,-1.00,0.09,1.28
67.00,2.00,98.19,-11.81,19.25,0.12,0.81,-1.50,0.09,1.28
67.00,0.00,120.50,-1.88,-88.88,0.31,-2.69,-0.50,0.10,1.30
67.00,1.00,326.69,3.75,-55.50,-1.38,-0.12,-0.75,0.10,1.30
67.00,2.00,98.19,-11.81,19.25,-0.19,0.38,-1.31,0.10,1.30
67.00,0.00,120.56,-1.88,-88.88,0.31,-2.50,-0.62,0.12,1.32
67.00,1.00,326.69,3.75,-55.44,-1.56,-0.25,-0.75,0.12,1.32
67.00,2.00,98.25,-11.81,19.25,-0.25,-0.12,-1.38,0.12,1.32
67.00,0.00,120.62,-1.94,-88.88,0.38,-2.94,-0.69,0.12,1.34
67.00,1.00,326.69,3.75,-55.44,-1.38,-0.38,-0.75,0.12,1.34
67.00,2.00,98.25,-11.81,19.25,0.44,-0.12,-1.44,0.12,1.34
67.00,0.00,120.69,-1.94,-88.88,0.25,-2.56,-0.06,0.11,1.36
67.00,1.00,326.69,3.69,-55.44,-0.94,-0.12,-0.75,0.11,1.36
67.00,2.00,98.25,-11.81,19.25,0.56,0.25,-1.38,0.11,1.36
67.00,0.00,120.69,-1.88,-88.88,0.38,-2.31,0.50,0.11,1.38
67.00,1.00,326.69,3.69,-55.38,-0.31,0.25,-0.38,0.11,1.38
67.00,2.00,98.31,-11.81,19.25,0.31,0.44,-1.12,0.11,1.38
67.00,0.00,120.75,-1.88,-88.94,0.50,-1.06,0.31,0.13,1.40
67.00,1.00,326.69,3.69,-55.38,-0.50,-0.25,-0.31,0.13,1.40
67.00,2.00,98.31,-11.81,19.25,-0.25,0.44,-0.62,0.13,1.40
67.00,0.00,120.69,-1.88,-88.94,-0.06,-0.12,0.12,0.14,1.42
67.00,1.00,326.69,3.69,-55.38,-0.50,-0.12,-0.25,0.14,1.42
67.00,2.00,98.31,-11.81,19.25,-0.56,0.12,-0.25,0.14,1.42
67.00,0.00,120.69,-1.88,-88.94,-0.69,0.50,0.31,0.14,1.44
67.00,1.00,326.69,3.69,-55.38,-0.50,0.12,0.12,0.14,1.44
67.00,2.00,98.31,-11.81,19.25,-0.62,0.31,-0.06,0.14,1.44
67.00,0.00,120.69,-1.88,-88.94,-0.44,1.81,0.62,0.14,1.46
67.00,1.00,326.69,3.69,-55.38,-0.38,0.50,0.25,0.14,1.46
67.00,2.00,98.31,-11.88,19.19,-0.38,-0.06,0.25,0.14,1.46
67.00,0.00,120.62,-1.88,-88.94,-0.75,1.50,0.81,0.13,1.48
67.00,1.00,326.69,3.69,-55.38,-0.50,0.19,0.69,0.13,1.48
67.00,2.00,98.31,-11.88,19.19,-0.50,-0.50,0.19,0.13,1.48
67.00,0.00,120.56,-1.81,-88.94,-0.75,1.94,1.06,0.13,1.50
67.00,1.00,326.69,3.75,-55.38,-0.75,0.62,1.00,0.13,1.50
67.00,2.00,98.25,-11.88,19.19,-0.56,0.00,0.75,0.13,1.50
67.00,0.00,120.50,-1.81,-89.00,-0.31,2.56,1.12,0.14,1.52
67.00,1.00,326.69,3.75,-55.38,-0.31,0.31,1.31,0.14,1.52
67.00,2.00,98.25,-11.88,19.19,-0.62,0.19,0.94,0.14,1.52
67.00,0.00,120.38,-1.75,-89.00,0.81,4.06,1.19,0.15,1.54
67.00,1.00,326.62,3.75,-55.38,0.12,0.06,1.25,0.15,1.54
67.00,2.00,98.25,-11.88,19.19,0.38,0.19,1.06,0.15,1.54
67.00,0.00,120.31,-1.75,-89.06,1.50,3.88,1.56,0.16,1.56
67.00,1.00,326.62,3.81,-55.38,-0.38,-0.25,1.19,0.16,1.56
67.00,2.00,98.19,-11.94,19.19,1.12,-0.50,1.31,0.16,1.56
67.00,0.00,120.19,-1.75,-89.12,1.88,2.25,1.62,0.18,1.58
67.00,1.00,326.56,3.81,-55.38,0.50,-0.38,1.38,0.18,1.58
67.00,2.00,98.19,-11.94,19.12,1.06,-0.44,1.25,0.18,1.58
67.00,0.00,120.12,-1.69,-89.19,2.56,1.06,2.12,0.23,1.60
67.00,1.00,326.56,3.81,-55.38,0.62,-0.50,1.81,0.23,1.60
67.00,2.00,98.19,-11.94,19.12,0.50,0.44,1.06,0.23,1.60
67.00,0.00,120.12,-1.62,-89.25,4.00,-0.06,3.38,0.33,1.62
67.00,1.00,326.50,3.88,-55.38,0.69,-0.19,1.69,0.33,1.62
67.00,2.00,98.12,-12.00,19.12,0.25,2.12,0.81,0.33,1.62
67.00,0.00,120.00,-1.56,-89.38,6.38,0.00,5.25,0.50,1.64
67.00,1.00,326.50,3.88,-55.38,0.38,0.00,1.56,0.50,1.64
