Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
47.00,0.00,101.31,-4.06,-95.00,5.12,-3.31,0.19,0.15,1.00
47.00,1.00,341.50,4.06,-57.38,-2.19,-6.12,-3.56,0.15,1.02
47.00,2.00,81.25,-14.25,16.56,0.56,3.00,-6.06,0.15,1.02
47.00,0.00,101.31,-4.06,-95.00,5.00,-4.94,0.19,0.29,1.02
47.00,1.00,341.62,4.06,-57.31,-1.88,-6.56,-3.75,0.29,1.02
47.00,2.00,81.38,-14.25,16.56,0.88,2.44,-6.12,0.29,1.04
47.00,0.00,101.44,-4.12,-95.12,4.62,-5.44,0.25,0.36,1.04
47.00,1.00,341.75,4.06,-57.31,-1.50,-7.06,-3.69,0.36,1.04
47.00,2.00,81.44,-14.25,16.56,2.44,2.25,-6.31,0.36,1.04
47.00,0.00,101.56,-4.12,-95.19,4.25,-6.81,0.69,0.40,1.06
47.00,1.00,341.94,4.12,-57.31,0.12,-7.19,-2.75,0.40,1.06
47.00,2.00,81.56,-14.25,16.56,2.94,1.75,-6.19,0.40,1.06
47.00,0.00,101.75,-4.12,-95.25,3.06,-9.00,1.56,0.42,1.08
47.00,1.00,342.00,4.12,-57.31,-0.56,-6.12,-2.12,0.42,1.08
47.00,2.00,81.69,-14.31,16.50,2.44,0.94,-5.81,0.42,1.08
47.00,0.00,101.94,-4.06,-95.25,1.88,-10.19,2.38,0.45,1.10
47.00,1.00,342.12,4.19,-57.31,-0.50,-5.62,-1.31,0.45,1.10
47.00,2.00,81.81,-14.25,16.50,1.06,0.12,-5.69,0.45,1.10
47.00,0.00,102.06,-4.06,-95.25,0.69,-9.94,2.62,0.43,1.12
47.00,1.00,342.12,4.19,-57.38,0.06,-4.25,-1.38,0.43,1.12
47.00,2.00,81.94,-14.25,16.50,1.06,-1.25,-5.31,0.43,1.12
47.00,0.00,102.25,-4.00,-95.25,-0.56,-10.38,3.81,0.32,1.14
47.00,1.00,342.25,4.19,-57.38,-0.06,-2.31,-1.38,0.32,1.14
47.00,2.00,82.00,-14.19,16.44,2.81,-1.25,-4.12,0.32,1.14
47.00,0.00,102.38,-3.88,-95.19,-2.75,-12.19,5.62,0.16,1.16
47.00,1.00,342.25,4.25,-57.38,-0.25,-0.44,0.31,0.16,1.16
47.00,2.00,82.06,-14.19,16.31,2.19,-1.06,-3.00,0.16,1.16
47.00,0.00,102.56,-3.81,-95.06,-5.06,-13.19,5.88,0.05,1.18
47.00,1.00,342.25,4.25,-57.38,-0.19,0.69,1.12,0.05,1.18
47.00,2.00,82.06,-14.19,16.31,-1.75,-1.25,-1.62,0.05,1.18
47.00,0.00,102.69,-3.75,-94.94,-6.25,-12.94,5.44,-0.07,1.20
47.00,1.00,342.25,4.25,-57.38,-0.44,1.12,0.94,-0.07,1.20
47.00,2.00,82.12,-14.12,16.31,-2.50,-0.75,-1.38,-0.07,1.20
47.00,0.00,102.81,-3.62,-94.81,-5.88,-11.19,4.94,-0.19,1.22
47.00,1.00,342.19,4.25,-57.31,-0.38,1.25,0.44,-0.19,1.22
47.00,2.00,82.12,-14.12,16.38,-2.19,1.62,-1.38,-0.19,1.22
47.00,0.00,102.94,-3.56,-94.69,-4.44,-8.75,5.38,-0.26,1.24
47.00,1.00,342.19,4.25,-57.31,-0.44,0.50,-0.25,-0.26,1.24
47.00,2.00,82.12,-14.19,16.44,-2.25,2.00,-1.12,-0.26,1.24
47.00,0.00,102.94,-3.44,-94.69,-2.56,-6.25,5.38,-0.35,1.26
47.00,1.00,342.19,4.19,-57.31,-0.56,-0.19,-1.56,-0.35,1.26
47.00,2.00,82.19,-14.25,16.50,0.19,2.12,-0.88,-0.35,1.26
47.00,0.00,102.94,-3.38,-94.69,-0.75,-5.06,4.00,-0.39,1.28
47.00,1.00,342.25,4.19,-57.31,-0.50,-0.38,-1.56,-0.39,1.28
47.00,2.00,82.19,-14.25,16.50,0.44,2.00,-1.06,-0.39,1.28
47.00,0.00,103.00,-3.31,-94.69,0.44,-5.00,2.44,-0.39,1.30
47.00,1.00,342.25,4.19,-57.31,0.12,0.75,-0.94,-0.39,1.30
47.00,2.00,82.19,-14.31,16.50,0.44,1.88,-1.12,-0.39,1.30
47.00,0.00,103.12,-3.31,-94.75,0.88,-5.31,0.50,-0.36,1.32
47.00,1.00,342.25,4.12,-57.31,-0.25,0.88,-0.88,-0.36,1.32
47.00,2.00,82.25,-14.38,16.44,0.06,1.75,-0.94,-0.36,1.32
47.00,0.00,103.25,-3.38,-94.81,1.75,-3.44,-0.75,-0.31,1.34
47.00,1.00,342.25,4.12,-57.31,0.00,1.56,-0.81,-0.31,1.34
47.00,2.00,82.25,-14.38,16.44,-0.06,2.19,-0.62,-0.31,1.34
47.00,0.00,103.25,-3.38,-94.88,2.56,-0.75,-1.19,-0.23,1.36
47.00,1.00,342.25,4.12,-57.31,0.19,1.44,-0.88,-0.23,1.36
47.00,2.00,82.25,-14.44,16.44,0.19,2.44,0.50,-0.23,1.36
47.00,0.00,103.25,-3.38,-95.00,2.94,1.50,-1.38,-0.18,1.38
47.00,1.00,342.25,4.06,-57.31,0.62,0.94,-1.12,-0.18,1.38
47.00,2.00,82.25,-14.50,16.44,1.38,2.06,0.88,-0.18,1.38
47.00,0.00,103.19,-3.38,-95.06,3.81,2.62,-1.25,-0.12,1.40
47.00,1.00,342.25,4.06,-57.38,0.94,0.88,-1.50,-0.12,1.40
47.00,2.00,82.25,-14.56,16.38,2.19,2.12,1.69,-0.12,1.40
47.00,0.00,103.19,-3.38,-95.19,4.06,2.56,-0.94,-0.05,1.42
47.00,1.00,342.31,4.00,-57.38,0.81,1.31,-1.38,-0.05,1.42
47.00,2.00,82.19,-14.62,16.31,1.75,2.19,2.00,-0.05,1.42
47.00,0.00,103.19,-3.38,-95.25,3.94,1.38,-0.50,0.04,1.44
47.00,1.00,342.25,4.00,-57.38,0.62,2.06,-0.44,0.04,1.44
47.00,2.00,82.12,-14.69,16.25,1.19,1.38,2.44,0.04,1.44
47.00,0.00,103.19,-3.38,-95.38,4.00,0.00,-0.38,0.13,1.46
47.00,1.00,342.25,3.94,-57.38,1.00,2.56,-0.56,0.13,1.46
47.00,2.00,82.12,-14.75,16.19,1.31,0.81,2.31,0.13,1.46
47.00,0.00,103.25,-3.44,-95.38,2.88,-2.50,-0.44,0.18,1.48
47.00,1.00,342.25,3.94,-57.44,0.88,2.69,-0.50,0.18,1.48
47.00,2.00,82.06,-14.81,16.19,1.25,0.81,1.94,0.18,1.48
47.00,0.00,103.31,-3.44,-95.44,2.38,-3.88,-0.12,0.22,1.50
47.00,1.00,342.19,3.88,-57.44,1.31,2.06,-0.75,0.22,1.50
47.00,2.00,82.06,-14.81,16.12,1.19,1.12,1.44,0.22,1.50
