Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
71.00,0.00,122.69,-1.31,-89.25,-0.25,0.25,0.69,0.00,0.00
71.00,1.00,321.56,2.69,-57.31,-0.56,0.44,0.06,0.00,0.00
71.00,2.00,98.62,-14.56,18.94,-0.25,-0.19,-0.38,0.00,0.00
71.00,0.00,122.69,-1.25,-89.25,0.19,-0.38,-0.12,0.01,1.02
71.00,1.00,321.50,2.75,-57.19,-0.38,-0.38,-0.38,0.01,1.02
71.00,2.00,98.62,-14.50,18.94,-0.25,0.12,-0.38,0.01,1.02
71.00,0.00,122.69,-1.25,-89.25,0.00,-0.56,-0.19,0.02,1.04
71.00,1.00,321.50,2.75,-57.19,-0.31,-0.12,-0.31,0.02,1.04
71.00,2.00,98.62,-14.50,18.94,-0.31,0.62,-0.31,0.02,1.04
71.00,0.00,122.69,-1.25,-89.25,-0.31,-0.62,-0.38,0.02,1.06
71.00,1.00,321.50,2.75,-57.19,-0.25,-0.25,-0.38,0.02,1.06
71.00,2.00,98.62,-14.50,18.94,-0.12,0.81,-0.19,0.02,1.06
71.00,0.00,122.69,-1.25,-89.25,-0.25,-0.50,-0.38,0.01,1.08
71.00,1.00,321.50,2.75,-57.19,-0.38,-0.56,-0.62,0.01,1.08
71.00,2.00,98.62,-14.56,18.94,-0.19,0.75,-0.50,0.01,1.08
71.00,0.00,122.69,-1.25,-89.25,-0.25,-0.81,-0.38,0.02,1.10
71.00,1.00,321.50,2.75,-57.19,-0.69,-0.19,-0.69,0.02,1.10
71.00,2.00,98.62,-14.56,18.94,-0.44,0.50,-0.69,0.02,1.10
71.00,0.00,122.75,-1.25,-89.25,-0.44,-1.25,-0.62,0.02,1.12
71.00,1.00,321.50,2.75,-57.19,-0.75,-0.19,-0.62,0.02,1.12
71.00,2.00,98.62,-14.56,18.94,-0.50,0.62,-0.75,0.02,1.12
71.00,0.00,122.75,-1.25,-89.19,-0.38,-1.31,-0.56,0.02,1.14
71.00,1.00,321.50,2.75,-57.19,-1.06,-0.44,-0.75,0.02,1.14
71.00,2.00,98.69,-14.56,18.94,-0.31,0.62,-0.94,0.02,1.14
71.00,0.00,122.81,-1.31,-89.19,-0.19,-1.25,-0.69,0.02,1.16
71.00,1.00,321.56,2.69,-57.12,-1.06,-0.50,-0.75,0.02,1.16
71.00,2.00,98.69,-14.56,18.94,-0.12,0.56,-1.06,0.02,1.16
71.00,0.00,122.81,-1.31,-89.19,-0.25,-1.25,-0.62,0.02,1.18
71.00,1.00,321.56,2.69,-57.12,-0.94,-0.69,-0.75,0.02,1.18
71.00,2.00,98.69,-14.56,18.94,-0.25,0.88,-1.12,0.02,1.18
71.00,0.00,122.88,-1.31,-89.19,-0.25,-1.44,-0.62,0.02,1.20
71.00,1.00,321.56,2.69,-57.12,-0.88,-0.44,-0.81,0.02,1.20
71.00,2.00,98.75,-14.56,18.94,-0.25,0.62,-1.00,0.02,1.20
71.00,0.00,122.88,-1.31,-89.19,-0.25,-1.44,-0.56,0.02,1.22
71.00,1.00,321.62,2.69,-57.06,-1.19,-0.44,-0.81,0.02,1.22
71.00,2.00,98.75,-14.56,18.94,-0.44,0.69,-0.94,0.02,1.22
71.00,0.00,122.94,-1.31,-89.19,-0.50,-1.38,-0.75,0.02,1.24
71.00,1.00,321.62,2.69,-57.06,-1.19,-0.38,-0.88,0.02,1.24
71.00,2.00,98.75,-14.56,19.00,-0.25,0.75,-0.56,0.02,1.24
71.00,0.00,122.94,-1.31,-89.19,-0.31,-1.19,-0.75,0.02,1.26
71.00,1.00,321.62,2.62,-57.06,-0.88,0.00,-0.94,0.02,1.26
71.00,2.00,98.75,-14.56,19.00,-0.56,0.69,-0.50,0.02,1.26
71.00,0.00,123.00,-1.31,-89.19,-0.12,-0.88,-0.44,0.03,1.28
71.00,1.00,321.62,2.62,-57.00,-1.00,-0.12,-0.88,0.03,1.28
71.00,2.00,98.75,-14.56,19.00,-0.50,0.50,-0.31,0.03,1.28
71.00,0.00,123.00,-1.31,-89.19,-0.31,-0.69,-0.31,0.03,1.30
71.00,1.00,321.69,2.62,-57.00,-1.19,-0.31,-0.88,0.03,1.30
71.00,2.00,98.75,-14.56,19.00,-0.38,0.12,-0.56,0.03,1.30
71.00,0.00,123.00,-1.31,-89.19,-0.44,-0.62,-0.25,0.02,1.32
71.00,1.00,321.69,2.62,-57.00,-1.00,-0.38,-0.94,0.02,1.32
71.00,2.00,98.75,-14.56,19.00,-0.06,0.56,-0.44,0.02,1.32
71.00,0.00,123.06,-1.31,-89.19,-0.69,-0.56,-0.31,0.02,1.34
71.00,1.00,321.69,2.62,-56.94,-0.75,0.00,-0.50,0.02,1.34
71.00,2.00,98.75,-14.56,19.00,-0.56,0.44,-0.19,0.02,1.34
71.00,0.00,123.06,-1.31,-89.19,-0.81,-0.12,-0.38,0.03,1.36
71.00,1.00,321.69,2.62,-56.94,-1.31,0.31,-0.19,0.03,1.36
71.00,2.00,98.75,-14.56,19.00,-1.25,0.06,-0.06,0.03,1.36
71.00,0.00,123.06,-1.31,-89.19,-1.19,0.38,-0.50,0.03,1.38
71.00,1.00,321.69,2.62,-56.94,-1.44,0.38,-0.19,0.03,1.38
71.00,2.00,98.75,-14.56,19.00,-1.19,0.00,0.06,0.03,1.38
71.00,0.00,123.06,-1.31,-89.12,-1.12,0.56,-0.44,0.03,1.40
71.00,1.00,321.69,2.62,-56.88,-1.38,0.31,-0.56,0.03,1.40
71.00,2.00,98.75,-14.56,19.06,-0.94,0.31,0.06,0.03,1.40
71.00,0.00,123.06,-1.31,-89.12,-1.06,0.19,-0.12,0.01,1.42
71.00,1.00,321.69,2.62,-56.88,-1.06,0.56,-0.19,0.01,1.42
71.00,2.00,98.75,-14.56,19.06,-0.50,0.31,-0.06,0.01,1.42
71.00,0.00,123.06,-1.31,-89.12,-1.19,-0.19,-0.12,0.01,1.44
71.00,1.00,321.69,2.62,-56.88,-0.88,0.69,0.25,0.01,1.44
71.00,2.00,98.75,-14.56,19.06,-0.94,0.00,-0.12,0.01,1.44
71.00,0.00,123.06,-1.31,-89.06,-1.56,0.12,-0.12,0.00,1.46
71.00,1.00,321.69,2.62,-56.81,-1.31,0.56,0.69,0.00,1.46
71.00,2.00,98.75,-14.62,19.06,-1.25,-0.75,0.12,0.00,1.46
71.00,0.00,123.06,-1.31,-89.06,-1.50,0.31,-0.06,-0.01,1.48
71.00,1.00,321.69,2.62,-56.81,-1.50,0.62,0.56,-0.01,1.48
71.00,2.00,98.75,-14.62,19.06,-1.25,-0.88,0.25,-0.01,1.48
71.00,0.00,123.00,-1.31,-89.00,-1.19,0.94,0.25,-0.03,1.50
71.00,1.00,321.69,2.62,-56.75,-1.44,0.25,0.56,-0.03,1.50
71.00,2.00,98.75,-14.62,19.12,-0.62,-0.56,0.12,-0.03,1.50
71.00,0.00,123.00,-1.31,-89.00,-0.88,1.25,0.44,-0.03,1.52
71.00,1.00,321.69,2.62,-56.75,-1.06,0.62,0.50,-0.03,1.52
71.00,2.00,98.75,-14.62,19.12,-0.69,-0.56,0.50,-0.03,1.52
71.00,0.00,123.00,-1.31,-89.00,-1.00,0.75,0.31,-0.04,1.54
71.00,1.00,321.69,2.62,-56.75,-0.88,0.25,0.50,-0.04,1.54
71.00,2.00,98.75,-14.62,19.12,-0.62,-0.75,0.44,-0.04,1.54
71.00,0.00,123.00,-1.31,-88.94,-1.25,0.88,-0.06,-0.05,1.56
71.00,1.00,321.69,2.62,-56.69,-0.88,0.25,0.62,-0.05,1.56
71.00,2.00,98.75,-14.62,19.12,-1.00,-0.50,0.38,-0.05,1.56
71.00,0.00,122.94,-1.31,-88.94,-1.38,0.44,-0.19,-0.07,1.58
71.00,1.00,321.69,2.62,-56.69,-1.06,0.25,0.69,-0.07,1.58
71.00,2.00,98.75,-14.62,19.12,-0.69,-0.38,0.31,-0.07,1.58
71.00,0.00,122.94,-1.31,-88.94,-1.31,-0.12,-0.31,-0.08,1.60
71.00,1.00,321.62,2.62,-56.69,-1.00,0.62,0.50,-0.08,1.60
71.00,2.00,98.75,-14.62,19.19,-0.75,-0.44,0.19,-0.08,1.60
71.00,0.00,122.94,-1.31,-88.88,-1.31,-0.12,0.00,-0.09,1.62
