Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
38.00,0.00,89.25,-1.94,-94.81,-0.50,-0.12,-0.12,0.00,1.02
38.00,1.00,349.50,4.00,-55.69,-0.56,0.94,0.44,0.00,1.02
38.00,2.00,75.50,-14.19,17.94,-0.38,-0.25,0.19,0.00,1.02
38.00,0.00,89.25,-1.94,-94.81,-0.56,-0.62,-0.31,-0.01,1.04
38.00,1.00,349.50,4.00,-55.69,-0.38,0.12,0.00,-0.01,1.04
38.00,2.00,75.50,-14.19,17.94,-0.38,0.06,-0.19,-0.01,1.04
38.00,0.00,89.25,-1.94,-94.81,-0.69,-1.31,-0.38,-0.01,1.06
38.00,1.00,349.50,4.00,-55.69,-0.25,0.12,-0.19,-0.01,1.06
38.00,2.00,75.50,-14.19,18.00,-0.75,0.25,-0.19,-0.01,1.06
38.00,0.00,89.31,-1.94,-94.81,0.38,-1.38,-0.19,0.01,1.08
38.00,1.00,349.50,4.00,-55.69,-0.12,-0.06,-0.44,0.01,1.08
38.00,2.00,75.50,-14.19,18.00,-0.25,0.38,-0.50,0.01,1.08
38.00,0.00,89.31,-1.94,-94.81,0.94,-0.50,0.12,0.03,1.10
38.00,1.00,349.50,4.00,-55.69,-0.19,-0.12,-0.62,0.03,1.10
38.00,2.00,75.50,-14.19,18.00,0.25,0.12,-0.50,0.03,1.10
38.00,0.00,89.31,-1.94,-94.81,0.50,-0.25,0.19,0.04,1.12
38.00,1.00,349.50,4.00,-55.69,-0.06,-0.31,-0.56,0.04,1.12
38.00,2.00,75.50,-14.19,18.00,0.38,0.06,-0.62,0.04,1.12
38.00,0.00,89.31,-1.94,-94.81,0.12,-0.19,-0.44,0.05,1.14
38.00,1.00,349.50,4.00,-55.69,0.19,-0.25,-0.25,0.05,1.14
38.00,2.00,75.50,-14.19,18.00,-0.12,0.19,-0.31,0.05,1.14
38.00,0.00,89.31,-1.94,-94.81,-0.31,-0.19,-0.50,0.05,1.16
38.00,1.00,349.50,4.00,-55.69,0.44,-0.12,0.12,0.05,1.16
38.00,2.00,75.50,-14.19,18.00,-0.31,-0.31,-0.25,0.05,1.16
38.00,0.00,89.31,-1.94,-94.81,-0.25,-0.19,-0.19,0.05,1.18
38.00,1.00,349.50,4.00,-55.69,0.44,0.00,0.31,0.05,1.18
38.00,2.00,75.50,-14.19,18.00,-0.25,-0.38,0.00,0.05,1.18
38.00,0.00,89.31,-1.94,-94.81,-0.25,0.00,0.19,0.04,1.20
38.00,1.00,349.50,4.00,-55.69,0.38,0.00,0.25,0.04,1.20
38.00,2.00,75.50,-14.19,18.00,-0.12,-0.50,-0.31,0.04,1.20
38.00,0.00,89.31,-1.94,-94.81,-0.50,-0.12,0.06,0.03,1.22
38.00,1.00,349.50,4.00,-55.69,0.31,-0.44,0.38,0.03,1.22
38.00,2.00,75.50,-14.19,18.00,-0.25,-0.44,0.06,0.03,1.22
38.00,0.00,89.31,-1.94,-94.81,-0.81,0.50,-0.25,0.02,1.24
38.00,1.00,349.50,4.00,-55.69,0.19,-0.56,0.38,0.02,1.24
38.00,2.00,75.50,-14.19,18.00,-0.31,-0.25,0.19,0.02,1.24
38.00,0.00,89.31,-1.94,-94.81,-1.00,0.75,0.25,0.00,1.26
38.00,1.00,349.50,4.00,-55.69,-0.12,-0.19,0.50,0.00,1.26
38.00,2.00,75.50,-14.12,18.00,-0.38,-0.69,0.00,0.00,1.26
38.00,0.00,89.25,-1.94,-94.75,-0.88,1.19,0.62,-0.01,1.28
38.00,1.00,349.50,4.00,-55.69,-0.25,0.31,0.69,-0.01,1.28
38.00,2.00,75.50,-14.12,18.00,-0.75,-0.50,0.12,-0.01,1.28
38.00,0.00,89.25,-1.94,-94.75,-1.31,1.56,0.38,-0.01,1.30
38.00,1.00,349.50,4.00,-55.69,-0.62,0.50,1.00,-0.01,1.30
38.00,2.00,75.50,-14.12,18.00,-1.12,-0.56,0.44,-0.01,1.30
38.00,0.00,89.19,-1.94,-94.75,-1.31,1.00,0.62,0.00,1.32
38.00,1.00,349.44,4.06,-55.69,-0.94,0.75,1.12,0.00,1.32
38.00,2.00,75.50,-14.12,18.06,-1.62,-0.38,0.38,0.00,1.32
38.00,0.00,89.19,-1.88,-94.69,-0.50,0.56,0.94,0.04,1.34
38.00,1.00,349.44,4.06,-55.69,-0.75,0.75,1.31,0.04,1.34
38.00,2.00,75.44,-14.12,18.06,-1.94,-1.00,0.62,0.04,1.34
38.00,0.00,89.12,-1.88,-94.69,0.31,1.69,1.50,0.09,1.36
38.00,1.00,349.38,4.06,-55.62,-1.50,0.31,1.12,0.09,1.36
38.00,2.00,75.44,-14.12,18.06,-1.06,-0.94,0.62,0.09,1.36
38.00,0.00,89.06,-1.88,-94.69,-0.12,2.62,1.00,0.12,1.38
38.00,1.00,349.38,4.06,-55.62,-1.12,-0.31,0.31,0.12,1.38
38.00,2.00,75.44,-14.12,18.12,-1.19,-0.69,0.31,0.12,1.38
38.00,0.00,89.00,-1.81,-94.75,0.62,3.00,1.38,0.14,1.40
38.00,1.00,349.38,4.06,-55.62,-0.12,0.00,0.81,0.14,1.40
38.00,2.00,75.44,-14.12,18.12,-0.12,0.69,0.00,0.14,1.40
38.00,0.00,88.88,-1.75,-94.75,1.56,2.50,1.94,0.21,1.42
38.00,1.00,349.38,4.06,-55.62,-0.06,0.31,1.06,0.21,1.42
38.00,2.00,75.44,-14.12,18.12,-0.50,0.69,0.00,0.21,1.42
38.00,0.00,88.75,-1.75,-94.81,2.50,2.81,2.69,0.30,1.44
38.00,1.00,349.31,4.12,-55.62,-0.25,0.56,1.94,0.30,1.44
38.00,2.00,75.44,-14.19,18.12,-0.38,0.81,0.19,0.30,1.44
38.00,0.00,88.62,-1.62,-94.88,3.38,4.50,2.88,0.39,1.46
38.00,1.00,349.25,4.12,-55.62,-0.56,0.31,2.31,0.39,1.46
38.00,2.00,75.44,-14.19,18.12,0.62,0.06,0.56,0.39,1.46
38.00,0.00,88.44,-1.56,-95.06,5.44,4.81,3.00,0.46,1.48
38.00,1.00,349.25,4.19,-55.62,0.31,0.25,3.31,0.46,1.48
38.00,2.00,75.44,-14.19,18.06,3.19,0.38,0.69,0.46,1.48
38.00,0.00,88.31,-1.50,-95.19,7.75,3.56,3.81,0.59,1.50
38.00,1.00,349.12,4.25,-55.62,-0.44,0.56,4.12,0.59,1.50
38.00,2.00,75.44,-14.19,18.00,3.69,-0.94,1.25,0.59,1.50
38.00,0.00,88.19,-1.38,-95.38,9.44,3.31,4.69,0.76,1.52
38.00,1.00,349.06,4.38,-55.62,0.69,0.19,5.56,0.76,1.52
38.00,2.00,75.38,-14.19,17.88,3.94,-3.50,2.56,0.76,1.52
38.00,0.00,88.00,-1.31,-95.56,11.56,4.31,5.31,1.01,1.54
38.00,1.00,348.94,4.44,-55.62,1.31,-0.25,6.50,1.01,1.54
38.00,2.00,75.31,-14.12,17.75,3.81,-4.56,3.44,1.01,1.54
38.00,0.00,87.75,-1.19,-95.88,14.88,6.62,5.94,1.37,1.56
38.00,1.00,348.75,4.56,-55.62,1.38,-0.56,7.31,1.37,1.56
38.00,2.00,75.25,-14.12,17.69,3.62,-5.00,4.31,1.37,1.56
38.00,0.00,87.44,-1.00,-96.19,19.38,10.00,7.00,1.89,1.58
38.00,1.00,348.62,4.69,-55.62,1.00,0.06,7.44,1.89,1.58
38.00,2.00,75.12,-14.06,17.56,3.00,-4.81,5.25,1.89,1.58
38.00,0.00,87.00,-0.81,-96.75,24.94,12.19,7.88,2.60,1.60
38.00,1.00,348.50,4.81,-55.62,0.06,0.88,7.25,2.60,1.60
38.00,2.00,75.06,-14.00,17.50,2.44,-5.75,6.19,2.60,1.60
38.00,0.00,86.56,-0.62,-97.31,30.69,13.25,9.50,3.43,1.62
38.00,1.00,348.38,4.88,-55.62,0.69,0.06,6.56,3.43,1.62
38.00,2.00,74.88,-13.88,17.31,4.56,-6.75,6.19,3.43,1.62
38.00,0.00,86.00,-0.38,-98.00,37.56,13.56,11.81,4.44,1.64
38.00,1.00,348.25,5.00,-55.69,0.81,-0.56,5.44,4.44,1.64
38.00,2.00,74.69,-13.81,17.19,5.94,-7.44,6.31,4.44,1.64
38.00,0.00,85.44,-0.12,-98.81,40.50,15.56,11.38,5.52,1.66
38.00,1.00,348.12,5.06,-55.69,2.00,-0.81,6.00,5.52,1.66
38.00,2.00,74.62,-13.75,17.12,6.50,-7.19,6.62,5.52,1.66
38.00,0.00,85.19,0.00,-99.19,43.56,17.94,10.25,6.70,1.68
38.00,1.00,348.00,5.19,-55.75,2.06,-0.06,6.25,6.70,1.68
38.00,2.00,74.44,-13.62,16.88,6.12,-7.56,7.69,6.70,1.68
38.00,0.00,84.19,0.38,-100.62,47.62,21.25,10.81,8.03,1.70
38.00,1.00,347.88,5.31,-55.75,1.75,-0.19,6.00,8.03,1.70
38.00,2.00,74.31,-13.56,16.75,5.94,-7.69,9.12,8.03,1.70
38.00,0.00,83.81,0.50,-101.12,52.25,22.31,11.94,9.47,1.72
38.00,1.00,347.75,5.38,-55.81,2.12,-0.06,6.00,9.47,1.72
38.00,2.00,74.06,-13.50,16.44,6.81,-7.81,10.31,9.47,1.72
38.00,0.00,83.12,0.81,-102.25,55.56,21.00,12.81,11.03,1.74
38.00,1.00,347.62,5.50,-55.81,2.12,1.31,6.12,11.03,1.74
38.00,2.00,73.81,-13.44,16.25,6.56,-7.69,11.31,11.03,1.74
38.00,0.00,82.38,1.06,-103.44,57.00,18.88,12.62,12.64,1.76
38.00,1.00,347.50,5.56,-55.88,2.19,2.19,6.31,12.64,1.76
38.00,2.00,73.69,-13.38,16.12,6.31,-7.81,12.25,12.64,1.76
38.00,0.00,81.69,1.38,-104.56,56.62,18.12,10.38,14.25,1.78
38.00,1.00,347.31,5.62,-55.94,1.69,3.00,6.38,14.25,1.78
38.00,2.00,73.31,-13.31,15.81,5.94,-8.06,12.88,14.25,1.78
38.00,0.00,81.00,1.62,-105.62,57.19,17.44,9.75,15.86,1.80
38.00,1.00,347.19,5.69,-55.94,1.06,3.94,6.44,15.86,1.80
38.00,2.00,73.19,-13.25,15.69,6.31,-8.19,13.88,15.86,1.80
38.00,0.00,80.31,1.94,-106.75,57.00,17.81,10.06,17.47,1.82
38.00,1.00,347.00,5.75,-56.00,1.31,4.25,6.75,17.47,1.82
38.00,2.00,72.75,-13.19,15.31,6.44,-9.00,14.81,17.47,1.82
38.00,0.00,79.62,2.19,-107.81,54.81,15.75,9.25,19.01,1.84
38.00,1.00,346.81,5.81,-56.00,0.88,5.56,7.12,19.01,1.84
38.00,2.00,72.38,-13.06,15.12,6.38,-8.69,16.25,19.01,1.84
38.00,0.00,78.94,2.50,-108.88,52.88,15.56,10.00,20.49,1.86
38.00,1.00,346.62,5.88,-56.00,0.06,5.81,7.06,20.49,1.86
38.00,2.00,72.25,-13.06,15.00,6.06,-8.75,17.62,20.49,1.86
