Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
27.00,0.00,83.44,-2.69,-90.19,1.06,-6.69,-2.12,0.00,1.00
27.00,1.00,356.56,4.44,-56.50,0.38,-1.12,-3.56,0.00,1.00
27.00,2.00,65.25,-13.81,19.44,1.06,3.06,-2.81,0.00,1.02
27.00,0.00,83.56,-2.69,-90.25,1.56,-6.56,-1.44,0.00,1.02
27.00,1.00,356.56,4.38,-56.50,0.50,-1.38,-3.38,0.00,1.02
27.00,2.00,65.31,-13.88,19.44,1.44,3.06,-3.00,0.00,1.02
27.00,0.00,83.69,-2.69,-90.25,1.62,-6.12,-0.81,0.01,1.04
27.00,1.00,356.69,4.38,-56.56,0.81,-1.81,-3.19,0.01,1.04
27.00,2.00,65.44,-13.88,19.44,1.38,2.44,-2.81,0.01,1.04
27.00,0.00,83.81,-2.75,-90.31,1.44,-5.06,-1.31,0.01,1.06
27.00,1.00,356.75,4.31,-56.56,1.00,-2.31,-3.25,0.01,1.06
27.00,2.00,65.44,-13.88,19.44,1.62,2.62,-2.81,0.01,1.06
27.00,0.00,83.94,-2.75,-90.38,1.88,-4.38,-1.19,0.00,1.08
27.00,1.00,356.88,4.31,-56.62,0.94,-2.88,-3.50,0.00,1.08
27.00,2.00,65.56,-13.94,19.38,2.00,2.44,-2.50,0.00,1.08
27.00,0.00,84.00,-2.75,-90.38,2.44,-4.12,-0.69,0.01,1.10
27.00,1.00,356.94,4.25,-56.62,1.38,-2.69,-3.25,0.01,1.10
27.00,2.00,65.62,-14.00,19.38,2.12,2.00,-2.69,0.01,1.10
27.00,0.00,84.06,-2.75,-90.44,2.62,-3.50,0.31,0.05,1.12
27.00,1.00,357.00,4.25,-56.69,1.25,-2.25,-2.50,0.05,1.12
27.00,2.00,65.62,-14.00,19.31,1.62,1.44,-2.31,0.05,1.12
27.00,0.00,84.12,-2.75,-90.50,1.62,-2.81,0.25,0.07,1.14
27.00,1.00,357.06,4.25,-56.75,1.25,-2.50,-2.38,0.07,1.14
27.00,2.00,65.69,-14.06,19.25,1.00,1.38,-1.75,0.07,1.14
27.00,0.00,84.19,-2.75,-90.50,1.06,-2.06,-0.19,0.08,1.16
27.00,1.00,357.12,4.19,-56.75,1.12,-2.00,-2.00,0.08,1.16
27.00,2.00,65.69,-14.06,19.25,0.75,1.12,-1.81,0.08,1.16
27.00,0.00,84.19,-2.75,-90.56,1.06,-1.69,-0.19,0.10,1.18
27.00,1.00,357.19,4.19,-56.81,0.81,-1.75,-1.62,0.10,1.18
27.00,2.00,65.75,-14.06,19.25,0.31,0.56,-1.50,0.10,1.18
27.00,0.00,84.25,-2.75,-90.56,0.50,-1.88,0.06,0.12,1.20
27.00,1.00,357.25,4.19,-56.81,0.38,-1.06,-1.56,0.12,1.20
27.00,2.00,65.75,-14.06,19.25,0.06,0.56,-1.38,0.12,1.20
27.00,0.00,84.25,-2.75,-90.56,0.12,-1.00,-0.12,0.13,1.22
27.00,1.00,357.31,4.19,-56.81,0.06,-1.31,-1.56,0.13,1.22
27.00,2.00,65.81,-14.06,19.25,-0.31,0.81,-1.00,0.13,1.22
27.00,0.00,84.25,-2.75,-90.56,-0.06,0.31,-0.75,0.14,1.24
27.00,1.00,357.31,4.12,-56.81,-1.00,-0.94,-1.81,0.14,1.24
27.00,2.00,65.81,-14.12,19.25,-0.19,1.62,-1.00,0.14,1.24
27.00,0.00,84.25,-2.75,-90.56,0.62,0.44,-0.81,0.14,1.26
27.00,1.00,357.38,4.12,-56.75,-1.69,-0.94,-2.00,0.14,1.26
27.00,2.00,65.81,-14.12,19.25,0.50,1.69,-1.25,0.14,1.26
27.00,0.00,84.25,-2.75,-90.62,2.06,0.62,0.00,0.17,1.28
27.00,1.00,357.44,4.12,-56.75,-0.50,-0.69,-2.12,0.17,1.28
27.00,2.00,65.88,-14.12,19.25,1.31,1.12,-1.25,0.17,1.28
27.00,0.00,84.31,-2.75,-90.69,2.00,0.19,0.25,0.20,1.30
27.00,1.00,357.50,4.06,-56.75,0.19,-0.44,-2.00,0.20,1.30
27.00,2.00,65.88,-14.19,19.19,1.00,0.75,-0.81,0.20,1.30
27.00,0.00,84.31,-2.75,-90.69,1.50,0.38,-0.31,0.24,1.32
27.00,1.00,357.50,4.06,-56.75,0.19,-0.88,-1.38,0.24,1.32
27.00,2.00,65.88,-14.19,19.19,0.38,0.62,-0.75,0.24,1.32
27.00,0.00,84.25,-2.75,-90.69,1.12,0.69,-0.56,0.25,1.34
27.00,1.00,357.56,4.06,-56.81,-0.31,-0.75,-1.19,0.25,1.34
27.00,2.00,65.94,-14.19,19.19,0.69,0.38,-1.06,0.25,1.34
27.00,0.00,84.31,-2.75,-90.75,1.44,-0.62,0.19,0.31,1.36
27.00,1.00,357.56,4.00,-56.81,0.06,-0.38,-0.62,0.31,1.36
27.00,2.00,65.94,-14.19,19.19,-0.31,-0.19,-0.75,0.31,1.36
27.00,0.00,84.25,-2.75,-90.75,0.62,-0.06,0.75,0.35,1.38
27.00,1.00,357.56,4.00,-56.81,-0.12,-0.31,0.00,0.35,1.38
27.00,2.00,65.94,-14.19,19.19,-0.56,-0.31,-0.44,0.35,1.38
27.00,0.00,84.25,-2.75,-90.75,-0.56,0.69,0.25,0.36,1.40
27.00,1.00,357.56,4.00,-56.81,-0.94,-0.31,-0.88,0.36,1.40
27.00,2.00,65.94,-14.19,19.19,-0.88,-0.31,-0.12,0.36,1.40
27.00,0.00,84.25,-2.75,-90.75,-0.94,0.31,-0.06,0.35,1.42
27.00,1.00,357.62,4.00,-56.75,-1.31,-0.12,-0.69,0.35,1.42
27.00,2.00,65.94,-14.19,19.19,-0.56,0.25,-0.81,0.35,1.42
27.00,0.00,84.25,-2.75,-90.75,-1.19,-0.81,0.12,0.36,1.44
27.00,1.00,357.62,4.00,-56.75,-1.19,0.94,-0.19,0.36,1.44
27.00,2.00,65.94,-14.19,19.19,-1.44,0.06,-0.88,0.36,1.44
27.00,0.00,84.31,-2.75,-90.69,-1.12,-2.31,-0.06,0.37,1.46
27.00,1.00,357.62,4.00,-56.75,-1.06,1.00,0.44,0.37,1.46
27.00,2.00,65.94,-14.19,19.19,-1.31,-0.31,-0.88,0.37,1.46
27.00,0.00,84.38,-2.75,-90.69,-1.00,-2.56,-0.44,0.35,1.48
27.00,1.00,357.62,4.00,-56.69,-1.19,0.25,0.19,0.35,1.48
27.00,2.00,66.00,-14.19,19.25,-0.56,0.06,-0.81,0.35,1.48
27.00,0.00,84.44,-2.75,-90.69,-0.69,-2.44,-0.62,0.33,1.50
27.00,1.00,357.62,4.00,-56.69,-0.50,0.00,0.25,0.33,1.50
27.00,2.00,66.00,-14.19,19.25,-0.12,-0.19,-0.69,0.33,1.50
27.00,0.00,84.44,-2.75,-90.69,0.06,-1.19,-0.06,0.31,1.52
27.00,1.00,357.62,4.00,-56.69,-0.12,-0.50,0.25,0.31,1.52
27.00,2.00,66.00,-14.19,19.25,0.56,-0.31,-0.31,0.31,1.52
