Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
77.00,0.00,120.00,-1.75,-92.12,0.38,-0.75,1.50,-0.02,1.02
77.00,1.00,325.25,3.38,-58.75,-0.31,-0.62,0.00,-0.02,1.02
77.00,2.00,94.38,-15.12,15.56,0.88,-0.31,-0.62,-0.02,1.02
77.00,0.00,120.00,-1.75,-92.12,0.38,-0.75,1.50,-0.02,1.02
77.00,1.00,325.25,3.38,-58.75,-0.31,-0.62,0.00,-0.02,1.02
77.00,2.00,94.38,-15.12,15.56,0.88,-0.31,-0.62,-0.02,1.02
77.00,0.00,120.00,-1.69,-92.12,0.31,-1.88,1.50,0.02,1.04
77.00,1.00,325.25,3.38,-58.75,-0.12,0.25,0.19,0.02,1.04
77.00,2.00,94.38,-15.12,15.56,-0.69,-0.25,-0.44,0.02,1.06
77.00,0.00,120.06,-1.69,-92.06,-0.56,-3.19,0.44,0.04,1.06
77.00,1.00,325.25,3.38,-58.75,0.19,0.75,0.00,0.04,1.06
77.00,2.00,94.38,-15.12,15.62,-1.25,-0.19,-0.25,0.04,1.06
77.00,0.00,120.12,-1.69,-92.06,-1.00,-4.56,-0.62,0.06,1.08
77.00,1.00,325.19,3.31,-58.75,-1.69,2.25,0.00,0.06,1.08
77.00,2.00,94.38,-15.12,15.62,-1.44,0.56,-0.88,0.06,1.10
77.00,0.00,120.31,-1.75,-92.06,-1.00,-7.00,-1.94,0.13,1.10
77.00,1.00,325.19,3.31,-58.75,-1.88,3.00,-0.19,0.13,1.10
77.00,2.00,94.38,-15.12,15.62,-3.25,0.94,-1.31,0.13,1.10
77.00,0.00,120.62,-1.81,-92.00,-1.81,-9.31,-4.19,0.24,1.12
77.00,1.00,325.12,3.25,-58.69,-3.06,3.75,-0.12,0.24,1.12
77.00,2.00,94.44,-15.12,15.75,-4.94,1.19,-1.69,0.24,1.12
77.00,0.00,120.94,-2.00,-91.94,-3.38,-10.12,-7.31,0.27,1.14
