Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
57.00,0.00,211.38,6.06,-93.75,0.12,-0.06,-0.25,-0.01,1.00
57.00,1.00,241.50,0.75,-76.25,-0.56,-0.19,-0.44,-0.01,1.02
57.00,2.00,262.38,-20.88,9.88,0.44,0.06,-0.06,-0.01,1.02
57.00,0.00,211.25,6.06,-93.75,0.25,-0.38,-0.25,-0.02,1.02
57.00,1.00,241.50,0.75,-76.25,-0.44,-0.19,-0.12,-0.02,1.02
57.00,2.00,262.38,-20.88,9.88,0.56,0.12,0.00,-0.02,1.04
57.00,0.00,211.25,6.06,-93.75,0.12,-0.50,-0.31,-0.03,1.04
57.00,1.00,241.50,0.75,-76.25,0.06,0.06,-0.25,-0.03,1.04
57.00,2.00,262.38,-20.88,9.88,0.38,0.12,0.06,-0.03,1.04
57.00,0.00,211.25,6.06,-93.75,0.06,-0.94,-0.25,-0.04,1.06
57.00,1.00,241.50,0.75,-76.25,0.25,0.12,-0.06,-0.04,1.06
57.00,2.00,262.38,-20.88,9.88,0.44,0.00,0.38,-0.04,1.06
57.00,0.00,211.25,6.06,-93.75,0.00,-0.38,-0.44,-0.05,1.08
57.00,1.00,241.50,0.75,-76.25,-0.12,-0.06,-0.12,-0.05,1.08
57.00,2.00,262.38,-20.88,9.88,0.31,0.06,0.25,-0.05,1.08
57.00,0.00,211.25,6.06,-93.75,0.06,-0.44,-0.31,-0.06,1.10
57.00,1.00,241.50,0.75,-76.25,-0.62,-0.06,-0.12,-0.06,1.10
57.00,2.00,262.38,-20.88,9.88,0.44,0.00,0.06,-0.06,1.10
57.00,0.00,211.25,6.06,-93.75,0.25,-0.38,-0.25,-0.07,1.12
57.00,1.00,241.50,0.75,-76.25,-0.44,-0.06,-0.25,-0.07,1.12
57.00,2.00,262.38,-20.88,9.88,0.44,-0.06,0.06,-0.07,1.12
57.00,0.00,211.25,6.06,-93.75,0.06,-0.31,-0.06,-0.08,1.14
57.00,1.00,241.50,0.75,-76.25,-0.25,-0.44,-0.31,-0.08,1.14
57.00,2.00,262.38,-20.88,9.88,0.50,-0.06,0.06,-0.08,1.14
57.00,0.00,211.25,6.06,-93.75,0.25,0.25,-0.19,-0.08,1.16
57.00,1.00,241.50,0.75,-76.25,0.00,-0.06,-0.25,-0.08,1.16
57.00,2.00,262.38,-20.88,9.88,0.25,-0.38,0.06,-0.08,1.16
57.00,0.00,211.25,6.06,-93.75,0.12,0.00,-0.44,-0.09,1.18
57.00,1.00,241.50,0.75,-76.25,-0.38,0.00,-0.12,-0.09,1.18
57.00,2.00,262.38,-20.88,9.88,0.31,-0.62,0.38,-0.09,1.18
57.00,0.00,211.25,6.06,-93.75,0.06,-0.31,-0.12,-0.12,1.20
57.00,1.00,241.50,0.75,-76.25,-0.06,-0.38,0.00,-0.12,1.20
57.00,2.00,262.38,-20.81,9.88,1.25,-1.31,-0.19,-0.12,1.20
57.00,0.00,211.25,6.06,-93.75,0.50,0.06,0.12,-0.15,1.22
57.00,1.00,241.50,0.75,-76.25,-0.50,-0.12,0.12,-0.15,1.22
57.00,2.00,262.38,-20.81,9.88,1.50,-2.00,-0.44,-0.15,1.22
57.00,0.00,211.44,6.06,-93.75,0.94,0.94,0.31,-0.23,1.24
57.00,1.00,241.50,0.75,-76.25,-0.06,-0.44,0.06,-0.23,1.24
57.00,2.00,262.44,-20.75,9.81,3.50,-4.50,-0.94,-0.23,1.24
57.00,0.00,211.38,6.06,-93.75,1.19,1.44,0.69,-0.40,1.26
57.00,1.00,241.50,0.75,-76.25,-0.62,-0.50,-0.12,-0.40,1.26
57.00,2.00,262.44,-20.56,9.69,6.69,-9.94,-2.50,-0.40,1.26
57.00,0.00,211.31,6.12,-93.81,2.44,2.38,1.56,-0.45,1.28
57.00,1.00,241.56,0.75,-76.19,-4.38,-1.06,-1.25,-0.45,1.28
57.00,2.00,262.56,-20.31,9.62,3.88,-10.75,-4.56,-0.45,1.28
57.00,0.00,211.19,6.19,-93.88,3.06,3.00,2.94,-0.53,1.30
57.00,1.00,241.62,0.75,-76.06,-5.62,-1.88,-1.75,-0.53,1.30
57.00,2.00,262.62,-20.19,9.50,5.69,-6.50,-1.25,-0.53,1.30
57.00,0.00,211.06,6.25,-93.94,2.69,4.44,3.69,-0.56,1.32
57.00,1.00,241.69,0.75,-76.00,-2.31,-3.44,-0.94,-0.56,1.32
57.00,2.00,262.56,-20.06,9.44,3.56,-6.12,1.06,-0.56,1.32
