Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
74.00,0.00,224.88,6.25,-93.44,0.88,-0.19,0.12,-0.01,0.00
74.00,1.00,242.38,1.00,-75.44,0.25,-0.31,0.00,-0.01,0.00
74.00,2.00,261.31,-20.25,7.56,1.19,-0.06,0.25,-0.01,0.00
74.00,0.00,223.69,6.25,-93.88,0.75,-0.38,0.06,0.00,1.02
74.00,1.00,242.31,0.94,-76.06,0.69,0.00,-0.38,0.00,1.02
74.00,2.00,261.31,-20.31,6.88,0.31,0.25,-0.25,0.00,1.02
74.00,0.00,223.56,6.25,-93.94,0.69,-0.31,-0.06,0.00,1.04
74.00,1.00,242.31,0.94,-76.12,0.94,-0.12,-0.38,0.00,1.04
74.00,2.00,261.31,-20.31,6.88,0.69,0.62,-0.62,0.00,1.04
74.00,0.00,223.62,6.25,-93.94,0.62,-0.62,0.06,0.00,1.06
74.00,1.00,242.31,0.94,-76.12,0.69,-0.25,-0.25,0.00,1.06
74.00,2.00,261.31,-20.31,6.88,0.62,0.62,-0.44,0.00,1.06
74.00,0.00,223.62,6.25,-93.94,0.31,-0.88,0.00,0.01,1.08
74.00,1.00,242.31,0.94,-76.12,0.69,-0.19,-0.31,0.01,1.08
74.00,2.00,261.31,-20.31,6.88,0.25,0.62,-0.31,0.01,1.08
74.00,0.00,223.50,6.25,-93.94,0.62,-0.50,-0.12,0.02,1.10
74.00,1.00,242.31,0.94,-76.12,0.62,0.06,-0.31,0.02,1.10
74.00,2.00,261.31,-20.31,6.88,0.19,0.44,-0.25,0.02,1.10
74.00,0.00,223.50,6.25,-93.94,0.44,-0.25,-0.19,0.03,1.12
74.00,1.00,242.31,0.94,-76.12,0.25,0.19,-0.38,0.03,1.12
74.00,2.00,261.31,-20.31,6.88,0.00,0.12,-0.19,0.03,1.12
74.00,0.00,223.50,6.25,-93.94,0.81,-0.12,-0.25,0.06,1.14
74.00,1.00,242.31,0.94,-76.12,0.31,-0.12,-0.44,0.06,1.14
74.00,2.00,261.31,-20.31,6.88,0.06,0.38,-0.44,0.06,1.14
74.00,0.00,223.50,6.25,-93.94,0.75,-0.44,0.06,0.07,1.16
74.00,1.00,242.31,0.94,-76.12,0.25,-0.19,-0.50,0.07,1.16
74.00,2.00,261.31,-20.31,6.88,0.38,0.31,-0.38,0.07,1.16
74.00,0.00,223.50,6.25,-94.00,0.75,-0.44,0.12,0.08,1.18
74.00,1.00,242.31,0.94,-76.12,0.44,-0.19,-0.38,0.08,1.18
74.00,2.00,261.31,-20.31,6.88,0.25,0.50,-0.31,0.08,1.18
74.00,0.00,223.50,6.25,-94.00,0.50,-0.44,0.00,0.10,1.20
74.00,1.00,242.31,0.94,-76.12,0.44,-0.19,-0.44,0.10,1.20
74.00,2.00,261.31,-20.31,6.88,0.06,0.44,0.00,0.10,1.20
74.00,0.00,223.50,6.25,-94.00,0.62,-0.56,-0.06,0.12,1.22
74.00,1.00,242.31,0.94,-76.12,0.31,0.31,-0.44,0.12,1.22
74.00,2.00,261.31,-20.31,6.88,-0.19,0.38,-0.25,0.12,1.22
74.00,0.00,223.38,6.25,-94.00,0.62,-0.19,0.00,0.14,1.24
74.00,1.00,242.31,0.94,-76.12,0.31,0.06,-0.31,0.14,1.24
74.00,2.00,261.31,-20.31,6.88,0.06,0.12,-0.19,0.14,1.24
74.00,0.00,223.38,6.25,-94.00,0.38,-0.50,-0.06,0.14,1.26
74.00,1.00,242.31,0.94,-76.12,0.38,0.25,-0.31,0.14,1.26
74.00,2.00,261.31,-20.31,6.88,0.25,0.44,-0.19,0.14,1.26
74.00,0.00,223.38,6.25,-94.00,0.56,-0.38,-0.06,0.14,1.28
74.00,1.00,242.31,0.94,-76.12,0.44,0.00,-0.25,0.14,1.28
74.00,2.00,261.31,-20.31,6.88,0.44,0.25,-0.12,0.14,1.28
74.00,0.00,223.44,6.25,-94.00,0.50,-0.25,-0.06,0.15,1.30
74.00,1.00,242.31,0.94,-76.12,0.56,0.06,-0.31,0.15,1.30
74.00,2.00,261.31,-20.31,6.88,0.38,0.62,-0.12,0.15,1.30
74.00,0.00,223.44,6.25,-94.00,0.50,-0.31,0.06,0.16,1.32
74.00,1.00,242.31,0.94,-76.12,0.12,0.12,-0.25,0.16,1.32
74.00,2.00,261.31,-20.31,6.88,0.12,0.44,0.06,0.16,1.32
74.00,0.00,223.44,6.25,-94.00,0.56,-0.38,-0.12,0.17,1.34
74.00,1.00,242.31,0.94,-76.12,-0.50,-0.06,-0.38,0.17,1.34
74.00,2.00,261.31,-20.31,6.88,0.06,0.38,-0.12,0.17,1.34
74.00,0.00,223.44,6.25,-94.00,0.62,-0.19,0.06,0.18,1.36
74.00,1.00,242.31,0.94,-76.12,0.31,0.12,-0.25,0.18,1.36
74.00,2.00,261.31,-20.31,6.88,0.31,0.44,-0.19,0.18,1.36
74.00,0.00,223.44,6.25,-94.00,0.38,-0.44,0.00,0.18,1.38
74.00,1.00,242.31,0.94,-76.12,0.31,0.25,-0.44,0.18,1.38
74.00,2.00,261.31,-20.31,6.88,0.44,0.62,-0.06,0.18,1.38
74.00,0.00,223.38,6.25,-94.06,0.69,-0.50,0.19,0.20,1.40
74.00,1.00,242.31,0.94,-76.12,0.31,0.44,-0.06,0.20,1.40
74.00,2.00,261.31,-20.38,6.88,0.00,0.81,-0.06,0.20,1.40
74.00,0.00,223.44,6.25,-94.06,0.50,-1.06,0.56,0.21,1.42
74.00,1.00,242.31,0.94,-76.12,0.81,0.38,0.06,0.21,1.42
74.00,2.00,261.31,-20.38,6.88,0.25,0.62,0.31,0.21,1.42
74.00,0.00,223.44,6.25,-94.06,0.56,-1.56,1.50,0.20,1.44
74.00,1.00,242.31,0.94,-76.19,3.00,0.75,0.25,0.20,1.44
74.00,2.00,261.31,-20.31,6.88,0.94,-1.62,0.56,0.20,1.44
74.00,0.00,223.44,6.31,-94.06,1.12,-0.75,1.81,0.14,1.46
74.00,1.00,242.31,0.94,-76.25,6.50,-1.94,0.31,0.14,1.46
74.00,2.00,261.31,-20.25,6.81,2.94,-6.19,-0.06,0.14,1.46
74.00,0.00,223.31,6.31,-94.12,2.44,2.75,2.56,0.05,1.48
74.00,1.00,242.38,0.94,-76.38,10.38,-4.69,-0.19,0.05,1.48
74.00,2.00,261.38,-20.00,6.69,5.50,-12.81,-0.06,0.05,1.48
74.00,0.00,223.12,6.44,-94.19,3.94,7.19,5.69,-0.16,1.50
74.00,1.00,242.44,0.94,-76.56,16.06,-6.19,-1.12,-0.16,1.50
74.00,2.00,261.31,-19.81,6.50,10.88,-11.19,2.88,-0.16,1.50
74.00,0.00,222.75,6.62,-94.25,7.94,7.94,8.00,-0.39,1.52
74.00,1.00,242.62,0.94,-76.88,16.56,-6.56,-0.50,-0.39,1.52
74.00,2.00,261.38,-19.62,6.25,15.38,-8.50,-3.88,-0.39,1.52
74.00,0.00,222.62,6.69,-94.38,14.44,4.44,9.94,-0.34,1.54
74.00,1.00,242.69,0.94,-77.19,6.94,-4.56,-1.88,-0.34,1.54
74.00,2.00,261.62,-19.44,6.00,12.88,-7.94,-8.25,-0.34,1.54
74.00,0.00,222.06,7.00,-94.88,21.38,3.56,12.62,0.13,1.56
74.00,1.00,242.81,0.94,-77.25,2.75,-7.62,-3.12,0.13,1.56
74.00,2.00,261.75,-19.25,5.88,5.88,-9.56,-4.81,0.13,1.56
74.00,0.00,221.88,7.19,-95.12,29.94,2.50,16.00,0.80,1.58
74.00,1.00,243.00,0.94,-77.31,6.12,-11.19,-4.50,0.80,1.58
74.00,2.00,261.81,-19.06,5.75,8.00,-9.25,-4.25,0.80,1.58
74.00,0.00,221.44,7.50,-95.75,41.25,-5.62,14.31,1.61,1.60
74.00,1.00,243.31,0.88,-77.50,11.62,-15.44,-5.62,1.61,1.60
74.00,2.00,262.00,-18.88,5.56,14.62,-9.19,-8.00,1.61,1.60
74.00,0.00,221.25,7.75,-96.62,55.25,-19.81,15.06,2.71,1.62
74.00,1.00,243.62,0.81,-77.75,15.00,-17.00,-6.38,2.71,1.62
74.00,2.00,262.25,-18.69,5.25,19.00,-7.44,-10.31,2.71,1.62
74.00,0.00,221.25,7.94,-97.88,61.12,-26.12,15.94,3.96,1.64
74.00,1.00,244.06,0.81,-78.06,14.12,-17.44,-5.75,3.96,1.64
74.00,2.00,262.50,-18.56,4.94,20.06,-7.75,-10.75,3.96,1.64
74.00,0.00,221.50,8.19,-99.25,74.06,-46.88,14.06,5.59,1.66
74.00,1.00,244.44,0.75,-78.31,13.31,-17.25,-5.62,5.59,1.66
74.00,2.00,262.75,-18.38,4.62,20.44,-8.56,-10.19,5.59,1.66
74.00,0.00,222.12,8.25,-100.88,81.88,-57.62,14.62,7.46,1.68
74.00,1.00,244.81,0.69,-78.56,12.56,-15.44,-5.25,7.46,1.68
74.00,2.00,263.00,-18.19,4.25,20.31,-8.88,-8.94,7.46,1.68
74.00,0.00,222.88,8.31,-102.62,84.19,-58.81,15.81,9.42,1.70
74.00,1.00,245.12,0.69,-78.81,14.88,-15.12,-4.56,9.42,1.70
74.00,2.00,263.19,-18.00,3.94,19.75,-8.50,-5.88,9.42,1.70
74.00,0.00,223.62,8.38,-104.50,88.19,-54.62,15.81,11.50,1.72
74.00,1.00,245.44,0.62,-79.06,15.56,-15.00,-4.19,11.50,1.72
74.00,2.00,263.31,-17.81,3.56,19.75,-11.12,-2.31,11.50,1.72
74.00,0.00,224.38,8.38,-106.38,90.88,-55.62,15.94,13.63,1.74
74.00,1.00,245.69,0.62,-79.31,16.19,-9.44,-2.88,13.63,1.74
74.00,2.00,263.38,-17.56,3.19,21.06,-11.12,-1.25,13.63,1.74
74.00,0.00,225.25,8.38,-108.38,96.62,-43.50,19.31,15.92,1.76
74.00,1.00,245.88,0.62,-79.62,14.88,-8.00,-1.69,15.92,1.76
74.00,2.00,263.44,-17.38,2.69,21.25,-13.06,1.81,15.92,1.76
74.00,0.00,225.56,8.50,-110.38,96.12,-35.38,21.62,18.29,1.78
74.00,1.00,246.00,0.69,-79.88,15.50,-8.06,-0.06,18.29,1.78
74.00,2.00,263.38,-17.06,2.31,18.19,-15.00,4.19,18.29,1.78
74.00,0.00,225.69,8.62,-112.38,96.19,-34.12,21.75,20.72,1.80
74.00,1.00,246.12,0.69,-80.19,14.56,-4.12,1.50,20.72,1.80
74.00,2.00,263.31,-16.75,1.94,16.44,-18.50,6.50,20.72,1.80
74.00,0.00,225.81,8.75,-114.38,95.31,-32.38,20.06,23.13,1.82
74.00,1.00,246.19,0.75,-80.44,10.75,-4.62,2.31,23.13,1.82
