Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
54.00,0.00,212.19,5.56,-93.94,0.19,-0.25,0.31,-0.01,1.02
54.00,1.00,236.06,-0.25,-76.62,-0.38,-0.19,0.00,-0.01,1.02
54.00,2.00,263.81,-22.44,7.94,0.25,-0.25,0.00,-0.01,1.02
54.00,0.00,212.19,5.56,-93.94,0.44,-0.19,0.38,0.01,1.02
54.00,1.00,236.06,-0.25,-76.62,-0.12,0.62,0.00,0.01,1.04
54.00,2.00,263.81,-22.44,7.94,-0.12,-0.38,0.44,0.01,1.04
54.00,0.00,212.19,5.56,-93.94,0.50,0.25,0.44,0.01,1.04
54.00,1.00,236.06,-0.25,-76.62,0.38,0.38,-0.19,0.01,1.04
54.00,2.00,263.81,-22.44,7.94,0.44,0.25,0.50,0.01,1.04
54.00,0.00,212.00,5.56,-93.94,0.62,0.19,0.38,0.01,1.06
54.00,1.00,236.06,-0.25,-76.62,0.94,0.00,-0.56,0.01,1.06
54.00,2.00,263.81,-22.44,7.94,0.75,0.69,0.19,0.01,1.06
54.00,0.00,212.00,5.56,-93.94,0.50,0.19,0.12,-0.01,1.08
54.00,1.00,236.06,-0.25,-76.69,0.44,0.00,-0.88,-0.01,1.08
54.00,2.00,263.81,-22.44,7.94,1.00,0.75,-0.44,-0.01,1.08
54.00,0.00,212.06,5.56,-93.94,0.69,-0.56,0.06,0.01,1.10
54.00,1.00,236.06,-0.25,-76.69,-0.44,0.31,-0.62,0.01,1.10
54.00,2.00,263.81,-22.44,7.94,0.06,0.38,-0.50,0.01,1.10
54.00,0.00,212.06,5.56,-93.94,0.44,-1.12,-0.12,0.03,1.12
54.00,1.00,236.06,-0.25,-76.69,-0.44,0.75,-0.50,0.03,1.12
54.00,2.00,263.81,-22.44,7.94,-0.25,0.12,0.06,0.03,1.12
54.00,0.00,212.12,5.56,-93.94,0.50,-0.81,-0.25,0.05,1.14
54.00,1.00,236.06,-0.25,-76.69,-0.31,1.00,-0.12,0.05,1.14
54.00,2.00,263.81,-22.44,7.94,0.00,-0.19,0.56,0.05,1.14
54.00,0.00,212.00,5.56,-93.94,0.62,0.12,0.00,0.04,1.16
54.00,1.00,236.06,-0.25,-76.69,0.88,0.38,0.19,0.04,1.16
54.00,2.00,263.81,-22.44,7.88,0.81,0.06,0.56,0.04,1.16
54.00,0.00,211.94,5.56,-94.00,0.88,0.75,-0.06,0.03,1.18
54.00,1.00,236.06,-0.25,-76.69,1.19,-0.12,0.00,0.03,1.18
54.00,2.00,263.81,-22.44,7.88,1.25,0.12,0.25,0.03,1.18
54.00,0.00,211.94,5.56,-94.00,1.06,0.69,-0.06,0.02,1.20
54.00,1.00,236.06,-0.25,-76.75,0.75,-0.44,-0.31,0.02,1.20
54.00,2.00,263.81,-22.44,7.88,1.25,-0.12,0.38,0.02,1.20
54.00,0.00,211.94,5.56,-94.00,1.00,0.69,0.00,0.00,1.22
54.00,1.00,236.06,-0.25,-76.75,0.62,-0.62,-0.12,0.00,1.22
54.00,2.00,263.81,-22.44,7.81,1.81,-0.56,0.31,0.00,1.22
54.00,0.00,211.88,5.56,-94.06,1.81,1.38,0.25,-0.01,1.24
54.00,1.00,236.06,-0.25,-76.75,1.44,-1.06,0.31,-0.01,1.24
54.00,2.00,263.81,-22.44,7.81,2.19,-1.19,0.38,-0.01,1.24
54.00,0.00,211.69,5.56,-94.06,2.69,1.88,1.50,-0.07,1.26
54.00,1.00,236.06,-0.25,-76.81,2.62,-1.75,1.19,-0.07,1.26
54.00,2.00,263.88,-22.44,7.81,4.38,-5.56,-0.56,-0.07,1.26
54.00,0.00,211.56,5.62,-94.19,4.62,2.94,3.62,-0.07,1.28
54.00,1.00,236.12,-0.19,-76.88,5.25,-3.56,1.69,-0.07,1.28
54.00,2.00,263.88,-22.31,7.75,4.62,-7.06,-0.69,-0.07,1.28
54.00,0.00,211.38,5.75,-94.25,6.94,3.69,6.56,-0.10,1.30
54.00,1.00,236.19,-0.12,-77.00,7.06,-6.00,0.50,-0.10,1.30
54.00,2.00,263.88,-22.19,7.62,7.94,-10.31,-0.44,-0.10,1.30
54.00,0.00,211.06,5.94,-94.44,10.50,4.19,9.19,0.05,1.32
54.00,1.00,236.31,-0.12,-77.19,9.94,-8.62,-0.25,0.05,1.32
54.00,2.00,263.94,-21.94,7.50,5.75,-13.38,-1.69,0.05,1.32
54.00,0.00,210.75,6.12,-94.75,16.12,4.38,11.38,0.53,1.34
54.00,1.00,236.44,-0.06,-77.38,6.62,-9.50,-0.50,0.53,1.34
54.00,2.00,264.00,-21.62,7.44,1.62,-16.44,-3.25,0.53,1.34
54.00,0.00,210.31,6.44,-95.12,23.88,5.12,13.69,1.20,1.36
54.00,1.00,236.62,-0.06,-77.44,3.94,-9.62,-1.00,1.20,1.36
54.00,2.00,264.06,-21.38,7.44,3.75,-12.81,-5.69,1.20,1.36
54.00,0.00,209.88,6.69,-95.75,34.69,4.12,15.50,2.19,1.38
