Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
19.00,0.00,215.50,5.56,-95.44,0.44,-0.38,-0.44,0.01,1.02
19.00,1.00,258.19,0.19,-74.50,0.31,-0.38,-0.62,0.01,1.02
19.00,2.00,270.81,-20.81,11.06,-0.06,0.44,-0.62,0.01,1.02
19.00,0.00,215.31,5.56,-95.44,0.56,-0.25,-0.06,0.02,1.04
19.00,1.00,258.19,0.19,-74.50,0.50,0.00,-0.38,0.02,1.04
19.00,2.00,270.81,-20.75,11.06,0.19,0.00,-0.38,0.02,1.04
19.00,0.00,215.31,5.56,-95.50,0.69,-0.19,0.06,0.03,1.06
19.00,1.00,258.19,0.19,-74.50,0.06,-0.25,-0.25,0.03,1.06
19.00,2.00,270.81,-20.75,11.06,0.19,0.12,0.00,0.03,1.06
19.00,0.00,215.19,5.56,-95.50,0.81,0.12,0.06,0.05,1.08
19.00,1.00,258.19,0.19,-74.50,0.75,-0.38,-0.06,0.05,1.08
19.00,2.00,270.81,-20.75,11.06,0.00,-0.25,-0.06,0.05,1.08
19.00,0.00,215.19,5.56,-95.50,0.75,0.25,0.12,0.05,1.10
19.00,1.00,258.19,0.19,-74.50,1.06,-0.44,-0.19,0.05,1.10
19.00,2.00,270.81,-20.75,11.00,0.81,-0.44,-0.31,0.05,1.10
19.00,0.00,215.00,5.56,-95.50,1.00,0.25,0.25,0.07,1.12
19.00,1.00,258.19,0.19,-74.50,0.31,-0.31,0.19,0.07,1.12
19.00,2.00,270.81,-20.75,11.00,0.44,-0.94,-0.62,0.07,1.12
19.00,0.00,215.00,5.56,-95.56,1.25,0.81,0.50,0.10,1.14
19.00,1.00,258.19,0.19,-74.50,-0.12,-0.50,0.19,0.10,1.14
19.00,2.00,270.81,-20.75,11.06,-0.19,-0.56,-0.81,0.10,1.14
19.00,0.00,214.94,5.56,-95.56,2.12,1.69,0.81,0.17,1.16
19.00,1.00,258.19,0.19,-74.50,0.31,-0.69,-0.06,0.17,1.16
19.00,2.00,270.81,-20.75,11.06,-0.56,-0.06,-0.75,0.17,1.16
19.00,0.00,214.75,5.56,-95.62,2.12,2.19,1.06,0.23,1.18
19.00,1.00,258.19,0.19,-74.50,0.50,-0.88,-0.06,0.23,1.18
19.00,2.00,270.88,-20.75,11.06,-0.38,0.75,-0.81,0.23,1.18
19.00,0.00,214.69,5.62,-95.69,2.19,1.75,1.31,0.29,1.20
19.00,1.00,258.25,0.19,-74.44,0.25,-1.00,-0.25,0.29,1.20
19.00,2.00,270.88,-20.75,11.06,-0.38,1.25,-0.69,0.29,1.20
19.00,0.00,214.62,5.62,-95.69,1.94,1.62,0.81,0.35,1.22
19.00,1.00,258.25,0.19,-74.44,0.94,-1.06,-0.19,0.35,1.22
19.00,2.00,270.88,-20.81,11.06,-0.44,0.75,-0.50,0.35,1.22
19.00,0.00,214.56,5.62,-95.69,1.31,0.69,0.56,0.37,1.24
19.00,1.00,258.25,0.19,-74.50,0.88,-0.88,-0.06,0.37,1.24
19.00,2.00,270.88,-20.81,11.06,0.25,0.69,-0.50,0.37,1.24
