Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
61.00,0.00,209.81,5.62,-93.38,-0.19,0.50,0.44,0.00,0.00
61.00,1.00,245.81,0.56,-78.50,-0.31,0.12,0.62,0.00,0.00
61.00,2.00,265.19,-21.12,8.06,-0.31,-0.31,0.06,0.00,0.00
61.00,0.00,208.69,5.62,-93.38,-0.06,0.38,-0.12,0.01,1.02
61.00,1.00,245.81,0.56,-78.44,-0.94,-0.94,-0.44,0.01,1.02
61.00,2.00,265.19,-21.19,8.12,-0.19,0.50,-0.38,0.01,1.02
61.00,0.00,208.69,5.62,-93.38,0.25,-0.06,-0.19,0.02,1.04
61.00,1.00,245.88,0.56,-78.38,-0.69,-1.19,-0.50,0.02,1.04
61.00,2.00,265.19,-21.19,8.12,-0.06,0.44,-0.56,0.02,1.04
61.00,0.00,208.56,5.62,-93.38,0.31,-0.12,-0.19,0.01,1.06
61.00,1.00,245.88,0.56,-78.38,-0.38,-0.94,-0.69,0.01,1.06
61.00,2.00,265.25,-21.19,8.12,0.56,0.88,-0.94,0.01,1.06
61.00,0.00,208.56,5.62,-93.38,0.62,-0.38,-0.38,0.02,1.08
61.00,1.00,245.94,0.56,-78.38,-0.44,-1.19,-0.50,0.02,1.08
61.00,2.00,265.25,-21.25,8.12,0.25,0.81,-0.56,0.02,1.08
61.00,0.00,208.56,5.62,-93.38,0.44,-0.75,-0.38,0.02,1.10
61.00,1.00,245.94,0.56,-78.38,-0.19,-1.19,-0.44,0.02,1.10
61.00,2.00,265.25,-21.25,8.12,0.38,0.81,-0.69,0.02,1.10
61.00,0.00,208.56,5.62,-93.38,0.50,-0.56,-0.38,0.03,1.12
61.00,1.00,245.94,0.56,-78.38,-0.25,-1.19,-0.44,0.03,1.12
61.00,2.00,265.25,-21.25,8.12,0.31,0.62,-0.56,0.03,1.12
61.00,0.00,208.56,5.62,-93.38,0.50,-0.31,-0.44,0.04,1.14
61.00,1.00,246.00,0.56,-78.38,-0.19,-0.94,-0.56,0.04,1.14
61.00,2.00,265.25,-21.25,8.12,0.31,0.50,-0.31,0.04,1.14
61.00,0.00,208.50,5.62,-93.38,0.38,0.00,-0.44,0.04,1.16
61.00,1.00,246.00,0.56,-78.38,-0.12,-1.25,-0.62,0.04,1.16
61.00,2.00,265.25,-21.25,8.12,0.25,0.94,-0.25,0.04,1.16
61.00,0.00,208.50,5.62,-93.38,0.25,-0.44,-0.25,0.04,1.18
61.00,1.00,246.00,0.56,-78.38,-0.56,-0.81,-0.44,0.04,1.18
61.00,2.00,265.25,-21.31,8.12,0.38,1.38,-0.31,0.04,1.18
61.00,0.00,208.50,5.62,-93.38,0.12,-0.44,-0.44,0.05,1.20
61.00,1.00,246.00,0.56,-78.38,-0.56,-0.56,-0.25,0.05,1.20
61.00,2.00,265.25,-21.31,8.12,-0.31,1.19,-0.25,0.05,1.20
61.00,0.00,208.50,5.62,-93.38,-0.06,-0.62,-0.44,0.08,1.22
61.00,1.00,246.00,0.56,-78.38,-0.75,-0.19,-0.25,0.08,1.22
61.00,2.00,265.25,-21.31,8.12,-0.81,0.75,-0.12,0.08,1.22
61.00,0.00,208.50,5.62,-93.38,-0.19,-1.94,-0.50,0.10,1.24
61.00,1.00,246.00,0.56,-78.38,0.00,-0.69,-0.12,0.10,1.24
61.00,2.00,265.25,-21.38,8.12,-0.81,1.00,-0.25,0.10,1.24
