Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
70.00,0.00,210.69,6.56,-91.12,0.25,-0.56,-0.12,0.00,1.02
70.00,1.00,249.50,1.31,-76.38,1.19,0.25,0.12,0.00,1.02
70.00,2.00,266.00,-20.31,8.31,0.38,0.06,-0.31,0.00,1.02
70.00,0.00,210.69,6.56,-91.12,0.38,-0.50,0.25,-0.01,1.04
70.00,1.00,249.50,1.31,-76.38,1.06,0.06,0.12,-0.01,1.04
70.00,2.00,266.00,-20.31,8.31,0.44,0.00,-0.19,-0.01,1.04
70.00,0.00,210.69,6.56,-91.12,0.50,-0.12,0.19,0.01,1.06
70.00,1.00,249.50,1.31,-76.38,0.62,0.44,0.25,0.01,1.06
70.00,2.00,266.00,-20.31,8.31,-0.12,-0.19,-0.19,0.01,1.06
70.00,0.00,210.69,6.56,-91.12,0.50,0.06,0.31,0.04,1.08
70.00,1.00,249.50,1.31,-76.44,0.69,0.38,0.19,0.04,1.08
70.00,2.00,266.00,-20.31,8.31,-0.19,-0.31,-0.06,0.04,1.08
70.00,0.00,210.62,6.56,-91.12,0.69,-0.06,0.25,0.05,1.10
70.00,1.00,249.50,1.31,-76.44,0.56,0.25,0.19,0.05,1.10
70.00,2.00,266.00,-20.31,8.31,0.25,-0.06,-0.12,0.05,1.10
70.00,0.00,210.62,6.56,-91.12,0.44,0.06,0.38,0.06,1.12
70.00,1.00,249.50,1.31,-76.44,1.00,0.69,0.12,0.06,1.12
70.00,2.00,266.00,-20.31,8.31,0.06,0.06,0.25,0.06,1.12
70.00,0.00,210.31,6.56,-91.12,0.50,-0.25,0.38,0.08,1.14
70.00,1.00,249.50,1.31,-76.44,0.88,0.56,0.06,0.08,1.14
70.00,2.00,266.00,-20.31,8.31,0.06,0.12,0.25,0.08,1.14
70.00,0.00,210.31,6.56,-91.19,0.38,-0.31,0.19,0.10,1.16
70.00,1.00,249.50,1.31,-76.44,0.62,0.25,-0.19,0.10,1.16
70.00,2.00,266.00,-20.31,8.31,-0.38,0.44,0.12,0.10,1.16
70.00,0.00,210.31,6.56,-91.19,0.56,-0.44,0.00,0.12,1.18
70.00,1.00,249.50,1.31,-76.44,0.19,0.38,-0.38,0.12,1.18
70.00,2.00,266.00,-20.31,8.31,-0.12,0.69,-0.12,0.12,1.18
70.00,0.00,209.81,6.56,-91.19,1.00,-0.56,0.19,0.14,1.20
70.00,1.00,249.50,1.31,-76.44,0.50,0.31,-0.19,0.14,1.20
