Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
0.00,0.00,243.94,5.81,-89.31,0.19,-0.06,-0.50,-0.01,1.02
0.00,1.00,277.75,0.94,-74.56,-0.06,0.00,0.19,-0.01,1.02
0.00,2.00,306.50,-19.94,12.62,0.56,-0.12,0.00,-0.01,1.02
0.00,0.00,243.94,5.81,-89.31,0.00,0.19,-0.50,-0.01,1.04
0.00,1.00,277.75,0.94,-74.56,0.25,0.12,0.06,-0.01,1.04
0.00,2.00,306.50,-19.94,12.62,0.31,0.12,-0.06,-0.01,1.04
0.00,0.00,243.94,5.81,-89.31,0.12,0.31,-0.50,-0.02,1.06
0.00,1.00,277.75,0.94,-74.50,-0.06,-0.19,0.25,-0.02,1.06
0.00,2.00,306.50,-19.94,12.62,0.25,-0.06,0.31,-0.02,1.06
0.00,0.00,243.94,5.81,-89.31,0.00,0.50,-0.31,-0.02,1.08
0.00,1.00,277.75,0.94,-74.50,-0.12,0.06,0.19,-0.02,1.08
0.00,2.00,306.50,-19.94,12.62,0.19,0.00,0.38,-0.02,1.08
0.00,0.00,243.94,5.81,-89.31,-0.06,0.00,-0.31,-0.03,1.10
0.00,1.00,277.75,0.94,-74.50,0.06,-0.25,0.06,-0.03,1.10
0.00,2.00,306.50,-19.94,12.62,0.50,-0.19,0.12,-0.03,1.10
0.00,0.00,243.94,5.81,-89.31,0.06,0.19,-0.44,-0.04,1.12
0.00,1.00,277.75,0.94,-74.50,0.25,-0.25,0.12,-0.04,1.12
0.00,2.00,306.56,-19.94,12.62,0.56,0.00,-0.12,-0.04,1.12
0.00,0.00,243.94,5.81,-89.31,0.00,-0.12,-0.25,-0.05,1.14
0.00,1.00,277.75,0.94,-74.50,0.12,-0.06,0.12,-0.05,1.14
0.00,2.00,306.56,-19.94,12.62,0.25,-0.31,-0.25,-0.05,1.14
0.00,0.00,243.94,5.81,-89.31,0.06,0.00,-0.19,-0.06,1.16
0.00,1.00,277.75,0.94,-74.50,0.00,-0.81,0.19,-0.06,1.16
0.00,2.00,306.56,-19.94,12.62,0.56,-0.31,-0.31,-0.06,1.16
0.00,0.00,243.94,5.81,-89.31,0.00,0.31,-0.19,-0.07,1.18
0.00,1.00,277.75,0.94,-74.50,0.12,-0.56,0.50,-0.07,1.18
0.00,2.00,306.56,-19.94,12.62,0.50,-0.38,-0.38,-0.07,1.18
0.00,0.00,243.94,5.81,-89.31,-0.12,0.19,-0.31,-0.08,1.20
0.00,1.00,277.75,0.94,-74.50,0.06,-0.44,0.38,-0.08,1.20
0.00,2.00,306.56,-19.94,12.62,0.38,-0.50,0.00,-0.08,1.20
0.00,0.00,243.94,5.81,-89.31,0.12,0.25,0.00,-0.09,1.22
0.00,1.00,277.81,0.94,-74.50,-0.25,-0.69,0.44,-0.09,1.22
0.00,2.00,306.56,-19.94,12.62,0.62,-0.06,-0.25,-0.09,1.22
0.00,0.00,243.94,5.81,-89.38,-0.06,0.00,-0.12,-0.10,1.24
0.00,1.00,277.81,0.94,-74.50,-0.19,-0.88,-0.06,-0.10,1.24
0.00,2.00,306.56,-19.94,12.62,0.62,0.19,-0.50,-0.10,1.24
0.00,0.00,243.94,5.81,-89.38,-0.12,0.25,-0.19,-0.11,1.26
0.00,1.00,277.81,0.94,-74.50,-0.88,-0.62,-0.19,-0.11,1.26
0.00,2.00,306.56,-19.94,12.62,0.25,0.19,-0.31,-0.11,1.26
0.00,0.00,243.94,5.81,-89.38,-0.25,0.06,-0.12,-0.12,1.28
0.00,1.00,277.81,0.94,-74.50,-0.62,-0.31,0.00,-0.12,1.28
0.00,2.00,306.56,-19.94,12.62,0.19,-0.19,-0.56,-0.12,1.28
0.00,0.00,243.94,5.81,-89.38,-0.50,-0.12,-0.12,-0.13,1.30
0.00,1.00,277.81,0.94,-74.50,-0.19,-0.31,0.62,-0.13,1.30
0.00,2.00,306.56,-19.94,12.62,0.44,-0.56,-0.44,-0.13,1.30
0.00,0.00,243.94,5.81,-89.38,-0.19,-0.19,-0.06,-0.14,1.32
0.00,1.00,277.81,0.94,-74.50,-0.25,-0.19,0.56,-0.14,1.32
0.00,2.00,306.56,-19.94,12.62,0.31,-0.75,-0.06,-0.14,1.32
0.00,0.00,243.94,5.81,-89.38,-0.38,0.19,0.19,-0.16,1.34
0.00,1.00,277.81,0.94,-74.50,0.12,-0.31,0.75,-0.16,1.34
0.00,2.00,306.56,-19.94,12.62,0.38,-0.81,-0.06,-0.16,1.34
