Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
77.00,0.00,210.50,6.75,-92.19,0.31,1.06,0.19,-0.02,1.02
77.00,1.00,241.50,1.62,-77.69,0.12,0.25,0.56,-0.02,1.02
77.00,2.00,266.62,-20.25,8.25,0.94,-0.38,0.69,-0.02,1.02
77.00,0.00,210.50,6.75,-92.19,0.38,0.75,0.31,-0.02,1.04
77.00,1.00,241.50,1.62,-77.69,-0.19,0.38,0.44,-0.02,1.04
77.00,2.00,266.62,-20.25,8.25,0.50,-0.44,0.88,-0.02,1.04
77.00,0.00,210.44,6.75,-92.19,0.12,0.81,0.12,-0.02,1.06
77.00,1.00,241.50,1.62,-77.69,-0.62,1.12,0.50,-0.02,1.06
77.00,2.00,266.56,-20.25,8.25,0.06,-0.50,1.06,-0.02,1.06
77.00,0.00,210.19,6.75,-92.19,0.12,0.56,0.00,-0.03,1.08
77.00,1.00,241.50,1.62,-77.62,-0.88,1.06,0.44,-0.03,1.08
77.00,2.00,266.56,-20.25,8.19,0.31,-0.19,0.88,-0.03,1.08
77.00,0.00,210.19,6.75,-92.19,0.19,0.62,0.19,-0.05,1.10
77.00,1.00,241.44,1.62,-77.62,0.12,0.94,0.25,-0.05,1.10
77.00,2.00,266.56,-20.25,8.19,0.88,0.12,0.69,-0.05,1.10
77.00,0.00,210.12,6.75,-92.19,0.12,0.31,0.38,-0.07,1.12
77.00,1.00,241.44,1.62,-77.62,0.75,0.81,0.12,-0.07,1.12
77.00,2.00,266.56,-20.25,8.19,0.69,0.12,0.50,-0.07,1.12
77.00,0.00,210.12,6.75,-92.19,-0.25,0.19,0.19,-0.09,1.14
77.00,1.00,241.44,1.62,-77.62,0.31,0.56,0.44,-0.09,1.14
77.00,2.00,266.56,-20.25,8.19,0.31,-0.38,0.62,-0.09,1.14
77.00,0.00,210.12,6.75,-92.19,-0.12,0.00,-0.19,-0.09,1.16
77.00,1.00,241.44,1.62,-77.62,-0.81,0.69,0.50,-0.09,1.16
77.00,2.00,266.56,-20.25,8.19,-0.06,-0.50,0.38,-0.09,1.16
77.00,0.00,210.06,6.75,-92.19,0.06,0.69,-0.12,-0.08,1.18
77.00,1.00,241.44,1.62,-77.62,-0.81,0.56,0.56,-0.08,1.18
77.00,2.00,266.56,-20.25,8.19,-0.12,-0.81,0.62,-0.08,1.18
77.00,0.00,210.06,6.75,-92.19,0.19,0.44,-0.12,-0.10,1.20
77.00,1.00,241.44,1.62,-77.62,0.12,0.19,0.19,-0.10,1.20
77.00,2.00,266.56,-20.25,8.19,0.69,-0.12,0.19,-0.10,1.20
77.00,0.00,209.81,6.75,-92.19,0.50,0.50,0.19,-0.11,1.22
77.00,1.00,241.44,1.62,-77.56,0.38,-0.06,0.00,-0.11,1.22
77.00,2.00,266.56,-20.25,8.12,0.81,0.31,0.19,-0.11,1.22
77.00,0.00,209.81,6.75,-92.19,0.25,0.69,0.19,-0.11,1.24
77.00,1.00,241.44,1.62,-77.56,-0.75,0.44,-0.44,-0.11,1.24
77.00,2.00,266.56,-20.25,8.12,0.38,0.31,0.06,-0.11,1.24
77.00,0.00,209.81,6.75,-92.19,0.06,-0.06,-0.06,-0.13,1.26
77.00,1.00,241.44,1.62,-77.56,-1.25,0.56,-0.12,-0.13,1.26
77.00,2.00,266.56,-20.25,8.12,0.50,-0.56,0.00,-0.13,1.26
77.00,0.00,209.56,6.75,-92.19,0.38,-0.56,-0.19,-0.16,1.28
77.00,1.00,241.38,1.62,-77.56,-0.50,0.94,0.25,-0.16,1.28
77.00,2.00,266.56,-20.25,8.12,1.25,-1.19,0.19,-0.16,1.28
77.00,0.00,209.56,6.75,-92.19,0.62,-0.44,-0.19,-0.18,1.30
77.00,1.00,241.38,1.62,-77.56,1.62,0.81,0.50,-0.18,1.30
77.00,2.00,266.56,-20.19,8.12,1.31,-1.88,0.44,-0.18,1.30
77.00,0.00,209.25,6.75,-92.25,1.19,0.75,0.31,-0.28,1.32
77.00,1.00,241.38,1.62,-77.56,3.50,-0.88,0.69,-0.28,1.32
77.00,2.00,266.56,-20.19,8.06,4.19,-3.75,-0.12,-0.28,1.32
77.00,0.00,209.25,6.75,-92.25,2.44,1.19,1.56,-0.29,1.34
77.00,1.00,241.44,1.62,-77.69,7.38,-5.25,0.75,-0.29,1.34
77.00,2.00,266.56,-20.06,8.00,2.81,-7.69,0.12,-0.29,1.34
77.00,0.00,209.12,6.81,-92.38,5.56,1.44,5.31,-0.18,1.36
77.00,1.00,241.44,1.62,-77.75,8.50,-0.44,-1.81,-0.18,1.36
77.00,2.00,266.56,-19.94,7.94,2.12,-9.25,0.75,-0.18,1.36
77.00,0.00,208.62,7.00,-92.50,10.19,3.69,9.81,0.01,1.38
77.00,1.00,241.56,1.56,-78.06,16.12,-5.19,-1.94,0.01,1.38
77.00,2.00,266.56,-19.75,7.81,4.44,-5.50,-1.88,0.01,1.38
77.00,0.00,208.19,7.25,-92.81,17.44,7.31,13.81,0.40,1.40
77.00,1.00,241.69,1.56,-78.19,14.56,-7.50,-2.69,0.40,1.40
77.00,2.00,266.62,-19.62,7.75,5.56,-4.00,-3.38,0.40,1.40
77.00,0.00,207.56,7.56,-93.31,28.69,8.44,16.94,1.01,1.42
77.00,1.00,241.81,1.50,-78.44,9.44,-9.56,-4.81,1.01,1.42
77.00,2.00,266.69,-19.56,7.62,9.88,-5.69,-4.81,1.01,1.42
77.00,0.00,206.94,7.94,-94.00,39.19,9.31,19.12,1.95,1.44
