Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
7.00,0.00,229.56,5.62,-91.19,0.25,0.06,0.06,0.00,1.02
7.00,1.00,270.12,-0.19,-73.38,0.19,0.31,0.00,0.00,1.02
7.00,2.00,293.50,-21.06,11.31,-0.12,0.00,0.00,0.00,1.02
7.00,0.00,229.56,5.62,-91.19,0.31,0.56,0.12,0.00,1.02
7.00,1.00,270.12,-0.19,-73.38,0.31,0.06,-0.12,0.00,1.02
7.00,2.00,293.50,-21.06,11.31,0.00,-0.38,0.06,0.00,1.04
7.00,0.00,229.44,5.62,-91.19,0.38,0.38,0.06,0.01,1.04
7.00,1.00,270.12,-0.19,-73.38,0.31,0.25,-0.06,0.01,1.04
7.00,2.00,293.50,-21.06,11.31,0.12,-0.06,0.00,0.01,1.04
7.00,0.00,229.44,5.62,-91.19,0.19,0.06,0.06,0.00,1.06
7.00,1.00,270.12,-0.19,-73.38,0.44,0.31,-0.25,0.00,1.06
7.00,2.00,293.50,-21.06,11.31,0.31,-0.12,0.00,0.00,1.06
7.00,0.00,229.44,5.62,-91.19,0.19,-0.06,-0.06,0.00,1.08
7.00,1.00,270.12,-0.19,-73.38,0.31,0.44,-0.38,0.00,1.08
7.00,2.00,293.50,-21.06,11.31,0.25,0.06,-0.12,0.00,1.08
7.00,0.00,229.44,5.62,-91.19,0.31,-0.31,0.06,0.01,1.10
7.00,1.00,270.12,-0.19,-73.38,0.56,0.12,-0.19,0.01,1.10
7.00,2.00,293.50,-21.06,11.31,0.12,-0.31,0.06,0.01,1.10
7.00,0.00,229.44,5.62,-91.19,0.25,-0.25,-0.19,0.01,1.12
7.00,1.00,270.12,-0.19,-73.38,0.31,0.19,-0.19,0.01,1.12
7.00,2.00,293.50,-21.06,11.31,-0.06,0.06,0.12,0.01,1.12
7.00,0.00,229.44,5.62,-91.19,0.31,-0.25,0.00,0.01,1.14
7.00,1.00,270.12,-0.19,-73.38,0.31,0.06,0.00,0.01,1.14
7.00,2.00,293.50,-21.06,11.31,0.25,0.06,-0.06,0.01,1.14
7.00,0.00,229.44,5.62,-91.19,0.38,-0.12,-0.06,0.02,1.16
7.00,1.00,270.12,-0.19,-73.38,0.38,-0.12,0.06,0.02,1.16
7.00,2.00,293.50,-21.06,11.31,0.12,-0.19,0.06,0.02,1.16
7.00,0.00,229.44,5.62,-91.19,0.38,-0.06,0.19,0.02,1.18
7.00,1.00,270.12,-0.19,-73.38,0.38,-0.06,0.12,0.02,1.18
7.00,2.00,293.50,-21.06,11.31,0.06,-0.38,0.06,0.02,1.18
7.00,0.00,229.19,5.62,-91.19,0.19,0.25,0.12,0.02,1.20
7.00,1.00,270.12,-0.19,-73.38,0.06,0.25,0.06,0.02,1.20
7.00,2.00,293.50,-21.06,11.31,0.25,-0.38,-0.12,0.02,1.20
7.00,0.00,229.19,5.62,-91.19,0.19,0.25,0.00,0.03,1.22
7.00,1.00,270.12,-0.19,-73.38,-0.12,0.12,0.12,0.03,1.22
7.00,2.00,293.50,-21.06,11.31,-0.12,-0.19,0.00,0.03,1.22
7.00,0.00,229.12,5.62,-91.19,0.25,0.38,-0.06,0.03,1.24
7.00,1.00,270.12,-0.19,-73.38,0.06,0.38,0.00,0.03,1.24
7.00,2.00,293.50,-21.06,11.31,0.00,0.00,0.19,0.03,1.24
7.00,0.00,229.12,5.62,-91.19,-0.12,-0.06,0.00,0.03,1.26
7.00,1.00,270.12,-0.19,-73.38,0.12,0.19,0.00,0.03,1.26
7.00,2.00,293.50,-21.06,11.31,0.06,-0.31,-0.06,0.03,1.26
7.00,0.00,229.12,5.62,-91.19,0.00,-0.06,0.06,0.03,1.28
7.00,1.00,270.12,-0.19,-73.38,0.06,0.38,0.00,0.03,1.28
7.00,2.00,293.50,-21.06,11.31,0.00,-0.06,0.19,0.03,1.28
7.00,0.00,229.06,5.62,-91.19,0.25,0.19,0.12,0.04,1.30
