Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
61.00,0.00,254.44,4.06,-96.25,-0.25,0.62,-0.44,0.05,1.02
61.00,1.00,256.31,1.75,-60.44,-1.69,0.50,0.88,0.05,1.02
61.00,2.00,340.19,-25.25,9.31,-1.56,-0.12,-0.19,0.05,1.02
61.00,0.00,254.44,4.06,-96.25,-0.25,0.44,-0.38,0.09,1.04
61.00,1.00,256.25,1.75,-60.44,-1.56,0.81,0.75,0.09,1.04
61.00,2.00,340.19,-25.25,9.38,-1.44,-0.31,-0.19,0.09,1.04
61.00,0.00,254.44,4.06,-96.25,-0.38,0.06,-0.19,0.11,1.06
61.00,1.00,256.25,1.75,-60.38,-1.81,0.69,0.38,0.11,1.06
61.00,2.00,340.19,-25.25,9.38,-0.75,-0.19,-0.19,0.11,1.06
61.00,0.00,254.44,4.06,-96.25,-0.38,0.50,0.38,0.11,1.08
61.00,1.00,256.25,1.75,-60.31,-1.81,0.69,0.50,0.11,1.08
61.00,2.00,340.19,-25.25,9.38,-0.38,0.00,-0.31,0.11,1.08
61.00,0.00,254.44,4.06,-96.25,-0.38,0.88,0.94,0.10,1.10
61.00,1.00,256.25,1.75,-60.31,-2.38,0.88,0.50,0.10,1.10
61.00,2.00,340.19,-25.25,9.38,-0.06,-0.38,-0.06,0.10,1.10
61.00,0.00,254.44,4.12,-96.25,-0.12,1.50,1.06,0.07,1.12
61.00,1.00,256.25,1.75,-60.25,-2.19,1.50,0.44,0.07,1.12
61.00,2.00,340.19,-25.25,9.38,0.62,-1.00,0.31,0.07,1.12
61.00,0.00,254.31,4.12,-96.25,0.12,2.12,1.31,-0.02,1.14
61.00,1.00,256.19,1.75,-60.19,-3.19,1.50,0.38,-0.02,1.14
61.00,2.00,340.19,-25.19,9.31,2.44,-1.00,0.19,-0.02,1.14
61.00,0.00,254.19,4.19,-96.31,1.25,2.38,2.06,-0.15,1.16
61.00,1.00,256.19,1.69,-60.12,-4.31,2.25,0.44,-0.15,1.16
61.00,2.00,340.19,-25.25,9.25,4.75,1.19,0.31,-0.15,1.16
61.00,0.00,254.06,4.25,-96.31,1.88,2.94,3.62,-0.18,1.18
61.00,1.00,256.12,1.69,-60.06,-5.44,3.19,0.81,-0.18,1.18
61.00,2.00,340.19,-25.25,9.12,2.81,2.25,1.06,-0.18,1.18
61.00,0.00,253.94,4.38,-96.38,3.44,2.81,6.56,-0.14,1.20
61.00,1.00,256.06,1.69,-59.94,-6.44,4.19,1.12,-0.14,1.20
61.00,2.00,340.19,-25.31,9.06,2.19,2.06,2.25,-0.14,1.20
61.00,0.00,253.69,4.56,-96.50,6.56,2.56,10.19,0.04,1.22
61.00,1.00,255.94,1.69,-59.81,-8.00,5.75,1.00,0.04,1.22
61.00,2.00,340.12,-25.38,8.94,1.94,2.44,3.38,0.04,1.22
61.00,0.00,253.38,4.81,-96.69,10.56,1.25,13.31,0.38,1.24
61.00,1.00,255.88,1.69,-59.69,-8.44,7.38,1.50,0.38,1.24
61.00,2.00,340.06,-25.44,8.81,1.38,2.25,4.56,0.38,1.24
61.00,0.00,253.00,5.12,-96.94,14.50,1.50,16.19,0.95,1.26
61.00,1.00,255.69,1.69,-59.56,-8.06,8.12,2.31,0.95,1.26
61.00,2.00,339.94,-25.50,8.75,-0.88,0.44,6.94,0.95,1.26
61.00,0.00,252.81,5.25,-97.12,17.75,2.69,18.12,1.68,1.28
61.00,1.00,255.56,1.62,-59.44,-7.31,7.81,2.50,1.68,1.28
61.00,2.00,339.75,-25.50,8.69,-1.56,-1.00,9.56,1.68,1.28
61.00,0.00,252.31,5.62,-97.44,20.06,4.12,19.81,2.43,1.30
61.00,1.00,255.44,1.62,-59.31,-7.12,8.00,2.94,2.43,1.30
61.00,2.00,339.50,-25.50,8.56,0.00,-0.88,11.81,2.43,1.30
61.00,0.00,251.50,6.25,-98.25,22.94,6.31,21.69,3.26,1.32
61.00,1.00,255.25,1.62,-59.19,-6.75,10.12,4.00,3.26,1.32
61.00,2.00,339.25,-25.56,8.38,0.62,1.00,14.06,3.26,1.32
61.00,0.00,250.62,6.94,-99.00,25.50,8.75,23.25,4.26,1.34
61.00,1.00,255.00,1.62,-59.12,-6.69,11.56,5.44,4.26,1.34
61.00,2.00,338.94,-25.62,8.25,-1.12,1.38,17.06,4.26,1.34
61.00,0.00,249.75,7.56,-99.75,28.94,10.31,25.75,5.45,1.36
61.00,1.00,254.69,1.62,-59.00,-7.12,13.25,6.56,5.45,1.36
61.00,2.00,338.50,-25.75,8.06,-3.00,1.62,19.88,5.45,1.36
61.00,0.00,248.75,8.12,-100.44,29.19,11.62,26.31,6.72,1.38
61.00,1.00,254.38,1.62,-58.88,-6.88,15.25,8.00,6.72,1.38
61.00,2.00,338.06,-25.81,7.88,-4.69,0.19,21.25,6.72,1.38
61.00,0.00,247.81,8.75,-101.06,29.00,13.88,26.94,8.07,1.40
61.00,1.00,254.00,1.62,-58.75,-6.62,16.75,8.94,8.07,1.40
61.00,2.00,337.62,-25.81,7.75,-7.12,-1.38,22.12,8.07,1.40
61.00,0.00,246.75,9.38,-101.69,29.50,15.50,27.62,9.50,1.42
61.00,1.00,253.62,1.62,-58.62,-7.88,17.38,9.31,9.50,1.42
61.00,2.00,337.12,-25.88,7.69,-8.81,-1.19,23.00,9.50,1.42
61.00,0.00,245.69,10.00,-102.19,29.88,20.81,26.31,11.03,1.44
61.00,1.00,253.25,1.62,-58.50,-9.44,19.69,9.44,11.03,1.44
61.00,2.00,336.62,-25.94,7.62,-10.88,0.19,24.06,11.03,1.44
61.00,0.00,244.50,10.56,-102.75,31.25,22.31,28.00,12.69,1.46
61.00,1.00,252.81,1.62,-58.31,-9.25,21.69,9.62,12.69,1.46
61.00,2.00,336.06,-26.00,7.62,-13.06,0.12,25.31,12.69,1.46
61.00,0.00,243.31,11.19,-103.31,31.94,22.56,29.25,14.42,1.48
61.00,1.00,252.62,1.62,-58.25,-9.06,22.88,9.81,14.42,1.48
61.00,2.00,335.50,-26.00,7.62,-14.38,-1.00,25.94,14.42,1.48
61.00,0.00,242.12,11.81,-103.88,32.31,19.06,28.06,16.19,1.50
61.00,1.00,251.94,1.50,-57.94,-10.19,22.75,9.25,16.19,1.50
61.00,2.00,334.94,-26.06,7.69,-15.00,-0.38,25.88,16.19,1.50
61.00,0.00,241.06,12.31,-104.38,32.94,17.50,27.50,17.95,1.52
61.00,1.00,251.75,1.50,-57.88,-10.25,23.50,8.88,17.95,1.52
