Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
78.00,0.00,265.00,2.38,-94.50,-0.06,0.31,0.06,-0.01,0.00
78.00,1.00,258.50,2.12,-64.56,0.56,-0.12,0.19,-0.01,0.00
78.00,2.00,338.94,-25.38,6.75,0.19,-0.19,0.38,-0.01,0.00
78.00,0.00,264.88,2.44,-94.62,-0.25,0.06,0.00,0.00,1.02
78.00,1.00,258.50,2.12,-64.50,-0.19,-0.06,0.19,0.00,1.02
78.00,2.00,338.81,-25.50,6.88,-0.38,-0.25,0.19,0.00,1.02
78.00,0.00,264.88,2.44,-94.62,-0.56,0.06,-0.19,-0.01,1.04
78.00,1.00,258.50,2.12,-64.50,-0.12,0.06,0.38,-0.01,1.04
78.00,2.00,338.81,-25.50,6.88,-0.38,-0.38,0.06,-0.01,1.04
78.00,0.00,264.88,2.50,-94.62,-0.50,0.12,0.00,-0.02,1.06
78.00,1.00,258.50,2.12,-64.50,-0.25,-0.19,0.25,-0.02,1.06
78.00,2.00,338.81,-25.50,6.88,-0.25,-0.50,-0.12,-0.02,1.06
78.00,0.00,264.88,2.50,-94.62,-0.81,0.19,-0.06,-0.04,1.08
78.00,1.00,258.50,2.12,-64.50,-0.12,-0.19,0.25,-0.04,1.08
78.00,2.00,338.81,-25.50,6.88,-0.12,-0.50,0.44,-0.04,1.08
78.00,0.00,264.81,2.50,-94.62,-0.94,0.50,0.12,-0.07,1.10
78.00,1.00,258.50,2.12,-64.50,-0.12,0.00,0.44,-0.07,1.10
78.00,2.00,338.81,-25.50,6.88,-0.12,-0.12,0.25,-0.07,1.10
78.00,0.00,264.81,2.50,-94.56,-0.50,0.75,0.50,-0.07,1.12
78.00,1.00,258.50,2.12,-64.50,-0.25,0.25,0.56,-0.07,1.12
78.00,2.00,338.81,-25.50,6.88,-0.50,-0.12,0.31,-0.07,1.12
78.00,0.00,264.81,2.50,-94.56,0.06,0.94,0.56,-0.04,1.14
78.00,1.00,258.44,2.12,-64.50,-0.25,0.12,0.88,-0.04,1.14
78.00,2.00,338.81,-25.50,6.88,-0.75,-1.00,0.38,-0.04,1.14
78.00,0.00,264.75,2.50,-94.56,0.12,0.69,0.56,-0.03,1.16
78.00,1.00,258.44,2.19,-64.50,-0.25,-0.19,0.56,-0.03,1.16
78.00,2.00,338.81,-25.50,6.94,-0.31,-0.81,0.06,-0.03,1.16
78.00,0.00,264.75,2.50,-94.56,-0.69,0.69,0.38,-0.05,1.18
78.00,1.00,258.44,2.19,-64.50,-0.25,0.25,0.62,-0.05,1.18
78.00,2.00,338.81,-25.50,6.94,0.00,-0.50,0.19,-0.05,1.18
78.00,0.00,264.75,2.50,-94.56,-1.00,0.38,0.50,-0.16,1.20
78.00,1.00,258.44,2.19,-64.50,0.19,0.62,0.62,-0.16,1.20
78.00,2.00,338.81,-25.50,6.88,1.94,-0.38,0.44,-0.16,1.20
78.00,0.00,264.75,2.56,-94.56,-0.31,0.00,0.81,-0.28,1.22
78.00,1.00,258.38,2.19,-64.50,-0.88,1.62,0.00,-0.28,1.22
78.00,2.00,338.81,-25.50,6.88,3.19,0.75,-0.44,-0.28,1.22
78.00,0.00,264.69,2.56,-94.62,0.06,0.19,1.38,-0.37,1.24
78.00,1.00,258.38,2.12,-64.50,-2.44,2.56,-0.19,-0.37,1.24
78.00,2.00,338.81,-25.50,6.75,2.62,1.31,-0.12,-0.37,1.24
78.00,0.00,264.62,2.62,-94.62,1.25,2.31,5.31,-0.35,1.26
78.00,1.00,258.38,2.12,-64.44,-3.50,2.94,0.00,-0.35,1.26
78.00,2.00,338.81,-25.56,6.62,0.56,0.88,1.00,-0.35,1.26
