Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
35.00,0.00,255.94,5.75,-97.44,0.69,-0.56,-0.25,0.00,1.02
35.00,1.00,251.44,1.88,-66.06,0.75,0.06,0.25,0.00,1.02
35.00,2.00,337.88,-25.50,4.81,0.75,0.06,0.75,0.00,1.02
35.00,0.00,255.94,5.75,-97.44,0.94,-1.19,0.25,0.00,1.04
35.00,1.00,251.44,1.88,-66.06,0.75,0.38,0.38,0.00,1.04
35.00,2.00,337.88,-25.50,4.81,0.81,0.00,0.31,0.00,1.04
35.00,0.00,255.94,5.75,-97.44,-0.06,0.62,0.19,-0.02,1.06
35.00,1.00,251.44,1.88,-66.06,0.50,0.25,0.38,-0.02,1.06
35.00,2.00,337.81,-25.50,4.81,0.69,0.12,0.62,-0.02,1.06
35.00,0.00,255.94,5.75,-97.44,-0.56,0.88,-0.25,-0.06,1.08
35.00,1.00,251.44,1.88,-66.06,0.44,0.44,0.19,-0.06,1.08
35.00,2.00,337.81,-25.50,4.75,0.75,0.12,0.81,-0.06,1.08
35.00,0.00,255.94,5.75,-97.50,0.81,-0.62,0.19,-0.05,1.10
35.00,1.00,251.44,1.88,-66.06,0.19,0.38,0.25,-0.05,1.10
35.00,2.00,337.81,-25.50,4.75,0.44,0.19,0.75,-0.05,1.10
35.00,0.00,255.94,5.75,-97.50,0.88,-0.62,0.62,-0.03,1.12
35.00,1.00,251.44,1.88,-66.06,0.06,0.31,0.50,-0.03,1.12
35.00,2.00,337.81,-25.50,4.75,0.38,-0.38,0.50,-0.03,1.12
35.00,0.00,255.94,5.75,-97.50,-0.31,0.81,0.12,-0.05,1.14
35.00,1.00,251.44,1.88,-66.06,-0.06,0.38,0.25,-0.05,1.14
35.00,2.00,337.81,-25.50,4.75,0.44,-0.31,0.56,-0.05,1.14
35.00,0.00,255.94,5.75,-97.50,-0.31,1.06,-0.31,-0.07,1.16
35.00,1.00,251.44,1.88,-66.06,-0.06,-0.12,0.25,-0.07,1.16
35.00,2.00,337.81,-25.50,4.75,0.12,-0.19,0.69,-0.07,1.16
35.00,0.00,255.94,5.75,-97.50,0.44,0.19,0.00,-0.06,1.18
35.00,1.00,251.44,1.88,-66.06,-0.12,0.31,0.31,-0.06,1.18
35.00,2.00,337.81,-25.50,4.75,0.31,0.12,0.12,-0.06,1.18
35.00,0.00,255.94,5.75,-97.50,0.81,-0.94,0.56,-0.06,1.20
35.00,1.00,251.44,1.88,-66.06,-0.38,0.25,0.00,-0.06,1.20
35.00,2.00,337.81,-25.50,4.75,0.62,0.19,0.00,-0.06,1.20
35.00,0.00,255.94,5.75,-97.50,-0.38,-0.19,0.06,-0.10,1.22
35.00,1.00,251.44,1.88,-66.06,0.06,0.50,0.00,-0.10,1.22
35.00,2.00,337.81,-25.50,4.75,1.12,-0.44,-0.12,-0.10,1.22
35.00,0.00,255.94,5.75,-97.50,-1.00,-0.50,-0.56,-0.18,1.24
35.00,1.00,251.44,1.88,-66.06,-0.19,0.44,-0.06,-0.18,1.24
35.00,2.00,337.81,-25.50,4.75,1.69,-0.38,-0.25,-0.18,1.24
35.00,0.00,256.00,5.75,-97.50,-0.81,-1.50,-1.19,-0.24,1.26
35.00,1.00,251.44,1.88,-66.06,-1.31,1.25,-0.12,-0.24,1.26
35.00,2.00,337.81,-25.50,4.69,1.50,-0.12,-0.25,-0.24,1.26
35.00,0.00,256.06,5.69,-97.44,-1.31,-1.56,-0.81,-0.29,1.28
35.00,1.00,251.38,1.81,-66.00,-2.06,1.75,-0.06,-0.29,1.28
35.00,2.00,337.81,-25.50,4.69,0.31,-0.19,-0.62,-0.29,1.28
35.00,0.00,256.06,5.69,-97.38,-3.31,-0.06,-0.56,-0.35,1.30
35.00,1.00,251.38,1.81,-66.00,-1.88,1.81,0.19,-0.35,1.30
35.00,2.00,337.81,-25.50,4.69,-1.06,-0.06,0.06,-0.35,1.30
35.00,0.00,256.06,5.69,-97.38,-3.31,0.62,-0.50,-0.45,1.32
35.00,1.00,251.31,1.81,-65.94,-1.44,1.81,0.12,-0.45,1.32
35.00,2.00,337.81,-25.50,4.69,0.12,0.50,0.44,-0.45,1.32
35.00,0.00,256.06,5.69,-97.31,-1.38,-1.62,0.75,-0.59,1.34
