Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
8.00,0.00,220.38,5.75,-100.44,0.06,-0.25,0.00,-0.01,1.00
8.00,1.00,260.00,2.88,-67.88,0.25,-0.25,-0.19,-0.01,1.02
8.00,2.00,340.88,-24.38,3.31,0.50,0.00,0.00,-0.01,1.02
8.00,0.00,220.38,5.75,-100.44,0.44,-0.25,-0.31,-0.01,1.02
8.00,1.00,260.00,2.88,-67.88,0.19,0.12,-0.38,-0.01,1.02
8.00,2.00,340.88,-24.38,3.31,0.38,0.00,-0.06,-0.01,1.04
8.00,0.00,220.38,5.75,-100.44,0.56,-0.44,-0.44,0.00,1.04
8.00,1.00,260.00,2.88,-67.88,0.00,0.12,-0.19,0.00,1.04
8.00,2.00,340.88,-24.38,3.31,0.31,0.12,0.12,0.00,1.04
8.00,0.00,220.38,5.75,-100.44,0.62,0.00,-0.38,0.01,1.06
8.00,1.00,260.00,2.88,-67.88,-0.06,-0.06,-0.31,0.01,1.06
8.00,2.00,340.88,-24.38,3.31,0.00,0.06,0.06,0.01,1.06
8.00,0.00,220.38,5.75,-100.50,0.38,0.31,-0.56,0.01,1.08
8.00,1.00,260.00,2.88,-67.88,0.06,-0.06,-0.25,0.01,1.08
8.00,2.00,340.88,-24.38,3.31,0.00,0.31,0.25,0.01,1.08
8.00,0.00,220.38,5.75,-100.50,0.50,0.06,-0.44,0.02,1.10
8.00,1.00,260.00,2.88,-67.88,0.00,0.00,-0.31,0.02,1.10
8.00,2.00,340.88,-24.38,3.31,0.06,0.31,0.06,0.02,1.10
8.00,0.00,220.38,5.75,-100.50,0.50,0.19,-0.25,0.03,1.12
8.00,1.00,260.00,2.88,-67.88,0.06,0.00,-0.19,0.03,1.12
8.00,2.00,340.88,-24.38,3.31,0.19,0.12,-0.19,0.03,1.12
8.00,0.00,220.38,5.75,-100.50,0.38,-0.25,-0.06,0.03,1.14
8.00,1.00,260.00,2.88,-67.88,0.06,-0.06,-0.50,0.03,1.14
8.00,2.00,340.88,-24.38,3.31,0.12,0.38,-0.25,0.03,1.14
8.00,0.00,220.38,5.75,-100.50,-0.06,-0.38,-0.31,0.03,1.16
8.00,1.00,260.00,2.88,-67.88,-0.06,-0.06,-0.38,0.03,1.16
8.00,2.00,340.88,-24.38,3.31,0.00,0.19,-0.25,0.03,1.16
8.00,0.00,220.38,5.75,-100.50,-0.25,-0.56,-0.38,0.02,1.18
8.00,1.00,260.00,2.88,-67.88,-0.31,-0.06,-0.56,0.02,1.18
8.00,2.00,340.88,-24.38,3.31,0.38,-0.12,-0.38,0.02,1.18
8.00,0.00,220.38,5.75,-100.50,-0.25,-0.69,-0.25,0.01,1.20
8.00,1.00,260.00,2.88,-67.88,-0.25,-0.25,-0.38,0.01,1.20
8.00,2.00,340.88,-24.38,3.31,0.19,0.00,-0.38,0.01,1.20
8.00,0.00,220.38,5.75,-100.50,-0.25,-0.56,-0.19,-0.01,1.22
8.00,1.00,260.00,2.88,-67.88,-0.31,-0.06,-0.31,-0.01,1.22
8.00,2.00,340.88,-24.38,3.31,0.94,-0.44,-0.31,-0.01,1.22
8.00,0.00,220.38,5.75,-100.50,0.06,-0.25,-0.25,-0.04,1.24
