Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
73.00,0.00,264.19,1.94,-96.06,-0.06,0.31,-0.44,0.00,1.00
73.00,1.00,258.75,1.44,-64.75,0.25,-0.06,-0.31,0.00,1.00
73.00,2.00,338.06,-26.81,6.69,0.00,0.19,0.00,0.00,1.02
73.00,0.00,264.12,1.94,-96.06,0.12,0.19,-0.12,-0.01,1.02
73.00,1.00,258.75,1.44,-64.75,0.00,-0.19,-0.19,-0.01,1.02
73.00,2.00,338.06,-26.81,6.69,0.38,0.25,0.00,-0.01,1.02
73.00,0.00,264.12,1.94,-96.06,0.44,-0.06,-0.06,-0.01,1.04
73.00,1.00,258.75,1.44,-64.75,0.12,-0.19,-0.56,-0.01,1.04
73.00,2.00,338.06,-26.81,6.69,0.50,-0.06,-0.38,-0.01,1.04
73.00,0.00,264.12,1.94,-96.06,0.38,0.38,-0.12,-0.01,1.06
73.00,1.00,258.75,1.44,-64.75,0.06,-0.12,-0.44,-0.01,1.06
73.00,2.00,338.06,-26.81,6.69,0.44,0.00,-0.38,-0.01,1.06
73.00,0.00,264.12,1.94,-96.06,0.38,-0.19,-0.12,-0.02,1.08
73.00,1.00,258.75,1.44,-64.75,-0.12,-0.31,-0.38,-0.02,1.08
73.00,2.00,338.06,-26.81,6.69,0.44,0.25,-0.44,-0.02,1.08
73.00,0.00,264.12,1.94,-96.06,-0.12,-0.19,-0.38,-0.02,1.10
73.00,1.00,258.75,1.44,-64.75,-0.31,-0.19,-0.44,-0.02,1.10
73.00,2.00,338.06,-26.81,6.69,-0.12,-0.12,-0.06,-0.02,1.10
73.00,0.00,264.12,1.94,-96.06,-0.19,0.06,-0.56,0.00,1.12
73.00,1.00,258.75,1.44,-64.75,0.00,-0.06,-0.19,0.00,1.12
73.00,2.00,338.06,-26.81,6.69,-0.56,-0.38,-0.12,0.00,1.12
73.00,0.00,264.12,1.94,-96.06,0.00,0.06,-0.31,0.00,1.14
73.00,1.00,258.75,1.44,-64.75,-0.44,-0.62,-0.31,0.00,1.14
73.00,2.00,338.06,-26.81,6.69,-0.06,0.19,-0.62,0.00,1.14
73.00,0.00,264.12,1.94,-96.06,0.06,-0.19,-0.06,0.00,1.16
