Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
41.00,0.00,243.94,4.88,-99.75,-1.38,0.88,-0.19,0.04,1.02
41.00,1.00,258.50,2.12,-64.12,-2.25,1.38,1.12,0.04,1.02
41.00,2.00,345.44,-24.69,5.56,-2.62,-0.81,0.81,0.04,1.02
41.00,0.00,243.94,4.88,-99.75,-1.38,0.88,-0.19,0.04,1.02
41.00,1.00,258.50,2.12,-64.12,-2.25,1.38,1.12,0.04,1.02
41.00,2.00,345.44,-24.69,5.56,-2.62,-0.81,0.81,0.04,1.02
41.00,0.00,243.88,4.88,-99.69,-1.81,1.38,0.12,0.04,1.04
41.00,1.00,258.44,2.19,-64.06,-1.94,1.50,1.19,0.04,1.04
41.00,2.00,345.44,-24.69,5.56,-1.88,-1.06,0.94,0.04,1.04
41.00,0.00,243.88,4.88,-99.62,-2.12,2.19,0.06,0.00,1.06
41.00,1.00,258.38,2.19,-64.06,-1.94,1.56,1.25,0.00,1.06
41.00,2.00,345.38,-24.62,5.62,-0.94,-0.56,0.94,0.00,1.06
41.00,0.00,243.81,4.88,-99.62,-1.38,1.12,0.25,-0.02,1.08
41.00,1.00,258.38,2.19,-64.00,-2.69,2.25,1.06,-0.02,1.08
41.00,2.00,345.38,-24.62,5.56,-0.44,-0.62,1.19,-0.02,1.08
41.00,0.00,243.81,4.88,-99.56,-2.06,2.06,0.62,-0.06,1.10
41.00,1.00,258.31,2.19,-63.94,-3.31,2.94,1.31,-0.06,1.10
41.00,2.00,345.31,-24.62,5.50,-0.75,-0.75,1.88,-0.06,1.10
41.00,0.00,243.69,4.94,-99.56,-3.31,3.25,0.94,-0.30,1.12
41.00,1.00,258.19,2.19,-63.81,-4.38,3.69,1.81,-0.30,1.12
41.00,2.00,345.25,-24.62,5.44,5.06,-2.19,4.81,-0.30,1.12
41.00,0.00,243.62,5.00,-99.50,-3.38,2.75,1.06,-0.55,1.14
41.00,1.00,258.12,2.12,-63.75,-5.81,5.19,1.56,-0.55,1.14
41.00,2.00,345.19,-24.62,5.19,5.44,-2.19,7.38,-0.55,1.14
41.00,0.00,243.50,5.00,-99.44,-2.19,4.31,2.75,-0.63,1.16
41.00,1.00,258.00,2.12,-63.62,-5.69,7.00,1.81,-0.63,1.16
41.00,2.00,345.00,-24.56,4.94,0.44,-1.31,9.75,-0.63,1.16
41.00,0.00,243.25,5.12,-99.38,-1.25,9.50,4.31,-0.61,1.18
41.00,1.00,257.88,2.12,-63.50,-5.69,7.56,2.50,-0.61,1.18
41.00,2.00,344.81,-24.56,4.81,-2.12,-0.88,11.56,-0.61,1.18
41.00,0.00,242.81,5.31,-99.38,0.44,12.75,6.38,-0.52,1.20
41.00,1.00,257.75,2.12,-63.38,-7.25,8.56,3.25,-0.52,1.20
41.00,2.00,344.50,-24.62,4.62,-2.62,-0.44,12.50,-0.52,1.20
