Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
75.00,0.00,261.19,4.38,-94.62,-0.12,-0.12,0.00,0.00,1.00
75.00,1.00,260.00,1.69,-65.19,0.06,0.12,0.06,0.00,1.02
75.00,2.00,338.56,-26.12,5.94,-0.06,0.00,0.19,0.00,1.02
75.00,0.00,261.19,4.38,-94.62,-0.12,0.00,-0.12,0.00,1.02
75.00,1.00,260.00,1.69,-65.19,-0.12,0.00,0.12,0.00,1.04
75.00,2.00,338.56,-26.12,5.94,-0.06,0.00,0.38,0.00,1.04
75.00,0.00,261.19,4.38,-94.62,-0.38,-0.06,-0.12,-0.02,1.04
75.00,1.00,260.00,1.69,-65.19,-0.19,0.25,0.19,-0.02,1.06
75.00,2.00,338.56,-26.12,5.94,-0.06,-0.19,0.19,-0.02,1.06
75.00,0.00,261.19,4.38,-94.62,-0.19,-0.38,0.00,-0.01,1.06
75.00,1.00,260.00,1.69,-65.19,-0.19,0.12,0.38,-0.01,1.08
75.00,2.00,338.56,-26.12,5.94,-0.25,-0.12,0.12,-0.01,1.08
75.00,0.00,261.19,4.38,-94.62,-0.31,-0.38,0.19,-0.01,1.08
75.00,1.00,260.00,1.69,-65.19,-0.56,0.06,0.12,-0.01,1.08
75.00,2.00,338.56,-26.12,5.94,-0.31,-0.31,0.06,-0.01,1.10
75.00,0.00,261.19,4.38,-94.62,-0.19,-0.31,0.06,-0.02,1.10
75.00,1.00,260.00,1.69,-65.19,-0.56,0.25,0.38,-0.02,1.10
75.00,2.00,338.56,-26.12,5.94,0.06,-0.44,-0.12,-0.02,1.10
75.00,0.00,261.19,4.38,-94.62,-0.38,0.06,0.06,-0.07,1.12
75.00,1.00,260.00,1.69,-65.19,-0.69,0.38,0.31,-0.07,1.12
75.00,2.00,338.56,-26.12,5.94,1.00,-0.94,0.06,-0.07,1.12
75.00,0.00,261.19,4.38,-94.62,-0.50,0.06,0.25,-0.20,1.14
75.00,1.00,260.00,1.69,-65.19,-1.19,0.56,0.00,-0.20,1.14
75.00,2.00,338.56,-26.12,5.94,3.12,-1.56,0.31,-0.20,1.14
75.00,0.00,261.19,4.38,-94.62,-0.50,1.38,0.44,-0.35,1.16
75.00,1.00,260.00,1.69,-65.19,-1.38,0.62,-0.25,-0.35,1.16
75.00,2.00,338.56,-26.06,5.88,3.62,-1.25,0.56,-0.35,1.16
75.00,0.00,261.12,4.38,-94.62,-0.62,2.44,1.19,-0.46,1.18
75.00,1.00,260.00,1.69,-65.12,-1.69,0.81,-0.38,-0.46,1.18
75.00,2.00,338.56,-26.06,5.81,2.44,-1.00,1.00,-0.46,1.18
75.00,0.00,261.00,4.44,-94.62,-0.50,3.50,2.12,-0.53,1.20
75.00,1.00,260.00,1.69,-65.12,-2.00,1.06,-0.06,-0.53,1.20
75.00,2.00,338.56,-26.06,5.75,1.50,-0.50,1.75,-0.53,1.20
75.00,0.00,260.88,4.50,-94.62,0.38,3.62,2.56,-0.70,1.22
75.00,1.00,260.00,1.69,-65.06,-2.81,2.12,0.06,-0.70,1.22
75.00,2.00,338.56,-26.06,5.69,5.12,0.06,1.88,-0.70,1.22
75.00,0.00,260.75,4.56,-94.62,1.62,2.25,3.38,-0.88,1.24
75.00,1.00,259.94,1.62,-65.00,-3.75,3.00,-0.31,-0.88,1.24
75.00,2.00,338.50,-26.06,5.56,6.75,0.31,2.06,-0.88,1.24
75.00,0.00,260.56,4.69,-94.69,3.62,3.69,5.25,-0.86,1.26
75.00,1.00,259.94,1.62,-64.88,-6.06,5.44,-0.75,-0.86,1.26
75.00,2.00,338.50,-26.06,5.38,3.12,1.06,4.31,-0.86,1.26
75.00,0.00,260.31,4.81,-94.81,7.56,5.62,7.75,-0.55,1.28
75.00,1.00,259.88,1.56,-64.81,-6.25,6.19,-0.62,-0.55,1.28
75.00,2.00,338.44,-26.12,5.31,-1.19,0.69,6.88,-0.55,1.28
75.00,0.00,259.94,5.00,-95.00,11.75,8.50,9.75,-0.07,1.30
75.00,1.00,259.75,1.50,-64.69,-7.06,6.50,0.06,-0.07,1.30
75.00,2.00,338.25,-26.12,5.25,-1.75,-1.50,9.38,-0.07,1.30
75.00,0.00,259.50,5.25,-95.31,15.75,11.25,12.06,0.47,1.32
75.00,1.00,259.69,1.44,-64.56,-6.38,5.81,0.12,0.47,1.32
75.00,2.00,338.06,-26.12,5.19,0.56,0.06,9.31,0.47,1.32
75.00,0.00,258.94,5.56,-95.62,20.12,12.94,14.69,1.15,1.34
75.00,1.00,259.62,1.44,-64.44,-6.75,6.88,-0.06,1.15,1.34
75.00,2.00,337.88,-26.19,5.06,1.12,0.94,8.94,1.15,1.34
75.00,0.00,258.19,5.94,-96.31,24.50,13.88,16.19,2.11,1.36
75.00,1.00,259.50,1.38,-64.31,-7.38,8.50,0.75,2.11,1.36
75.00,2.00,337.69,-26.19,5.00,-2.25,0.44,11.81,2.11,1.36
75.00,0.00,257.38,6.38,-97.25,28.25,12.88,16.44,3.24,1.38
75.00,1.00,259.38,1.31,-64.19,-7.06,9.44,1.38,3.24,1.38
75.00,2.00,337.44,-26.19,4.94,-3.44,0.75,14.44,3.24,1.38
75.00,0.00,256.69,6.81,-98.19,31.06,10.38,16.75,4.50,1.40
75.00,1.00,259.19,1.31,-64.06,-7.75,10.56,2.25,4.50,1.40
75.00,2.00,337.12,-26.25,4.75,-4.31,3.31,15.81,4.50,1.40
75.00,0.00,255.94,7.25,-99.06,34.69,9.06,18.75,5.97,1.42
75.00,1.00,258.94,1.31,-63.94,-8.69,13.06,3.12,5.97,1.42
75.00,2.00,336.75,-26.31,4.56,-6.62,3.31,17.31,5.97,1.42
75.00,0.00,255.25,7.62,-99.75,36.81,10.69,18.44,7.56,1.44
75.00,1.00,258.69,1.25,-63.81,-8.75,15.88,4.31,7.56,1.44
75.00,2.00,336.38,-26.44,4.50,-7.81,2.75,18.38,7.56,1.44
75.00,0.00,254.50,8.00,-100.50,38.75,11.19,17.38,9.22,1.46
75.00,1.00,258.38,1.25,-63.62,-8.25,16.31,5.38,9.22,1.46
