Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
66.00,0.00,260.81,2.19,-96.81,0.19,-0.12,-0.31,0.00,1.02
66.00,1.00,256.75,1.75,-64.44,0.50,0.25,-0.25,0.00,1.02
66.00,2.00,338.38,-25.38,5.56,0.06,-0.06,0.12,0.00,1.02
66.00,0.00,260.81,2.19,-96.81,-0.12,0.19,0.06,0.01,1.04
66.00,1.00,256.75,1.75,-64.44,0.00,0.31,-0.12,0.01,1.04
66.00,2.00,338.38,-25.38,5.56,-0.19,0.25,0.38,0.01,1.04
66.00,0.00,260.81,2.19,-96.81,-0.12,0.25,0.19,0.01,1.06
66.00,1.00,256.75,1.75,-64.44,-0.25,0.44,-0.06,0.01,1.06
66.00,2.00,338.38,-25.38,5.56,-0.25,0.00,0.56,0.01,1.06
66.00,0.00,260.81,2.19,-96.81,-0.25,0.44,0.06,0.02,1.08
66.00,1.00,256.75,1.75,-64.44,-0.06,0.69,0.12,0.02,1.08
66.00,2.00,338.31,-25.38,5.56,-0.62,-0.31,0.50,0.02,1.08
66.00,0.00,260.81,2.19,-96.81,-0.50,0.50,0.12,0.03,1.10
66.00,1.00,256.75,1.75,-64.44,-0.25,0.75,0.19,0.03,1.10
66.00,2.00,338.31,-25.38,5.56,-0.69,-0.38,0.62,0.03,1.10
66.00,0.00,260.81,2.19,-96.81,-1.12,0.94,0.06,0.02,1.12
66.00,1.00,256.69,1.75,-64.44,-0.25,0.81,0.38,0.02,1.12
66.00,2.00,338.31,-25.38,5.62,-0.88,-0.25,0.56,0.02,1.12
66.00,0.00,260.81,2.19,-96.75,-1.19,0.69,0.25,0.02,1.14
66.00,1.00,256.69,1.75,-64.44,-0.44,0.81,0.31,0.02,1.14
66.00,2.00,338.31,-25.38,5.62,-1.19,-0.25,0.44,0.02,1.14
66.00,0.00,260.75,2.19,-96.75,-1.06,0.12,0.31,0.03,1.16
66.00,1.00,256.69,1.69,-64.44,-0.69,1.12,0.12,0.03,1.16
66.00,2.00,338.31,-25.38,5.62,-1.44,-0.62,-0.50,0.03,1.16
66.00,0.00,260.75,2.19,-96.75,-0.81,0.06,0.19,0.05,1.18
66.00,1.00,256.69,1.69,-64.38,-0.81,1.06,0.25,0.05,1.18
66.00,2.00,338.31,-25.38,5.69,-1.19,-0.44,-1.44,0.05,1.18
66.00,0.00,260.75,2.19,-96.69,-1.19,0.06,0.25,-0.01,1.20
66.00,1.00,256.69,1.69,-64.38,-1.19,1.25,-0.12,-0.01,1.20
66.00,2.00,338.31,-25.38,5.69,0.56,-0.69,-1.12,-0.01,1.20
66.00,0.00,260.75,2.19,-96.69,-0.81,-0.56,0.25,-0.12,1.22
66.00,1.00,256.62,1.69,-64.38,-2.12,2.00,0.06,-0.12,1.22
66.00,2.00,338.38,-25.38,5.62,2.19,-0.31,-0.06,-0.12,1.22
66.00,0.00,260.81,2.19,-96.69,-0.69,-1.12,0.44,-0.15,1.24
66.00,1.00,256.62,1.69,-64.31,-3.06,4.50,0.06,-0.15,1.24
66.00,2.00,338.31,-25.38,5.62,0.25,1.94,1.19,-0.15,1.24
66.00,0.00,260.81,2.25,-96.69,0.19,-1.88,2.75,-0.02,1.26
66.00,1.00,256.50,1.62,-64.25,-6.31,5.88,0.50,-0.02,1.26
66.00,2.00,338.31,-25.44,5.62,-3.62,2.00,2.88,-0.02,1.26
66.00,0.00,260.75,2.31,-96.75,2.69,-2.06,5.06,0.27,1.28
66.00,1.00,256.44,1.62,-64.12,-8.75,7.62,1.00,0.27,1.28
66.00,2.00,338.19,-25.50,5.69,-5.69,2.44,5.56,0.27,1.28
66.00,0.00,260.62,2.44,-96.88,5.69,0.38,7.69,0.77,1.30
66.00,1.00,256.25,1.56,-64.00,-8.50,9.56,1.06,0.77,1.30
66.00,2.00,338.00,-25.56,5.81,-8.62,2.88,8.44,0.77,1.30
66.00,0.00,260.38,2.62,-97.00,9.75,3.56,11.25,1.38,1.32
66.00,1.00,256.12,1.50,-63.81,-7.81,9.56,1.31,1.38,1.32
66.00,2.00,337.75,-25.62,5.88,-7.75,3.06,10.38,1.38,1.32
66.00,0.00,259.94,2.94,-97.25,14.62,5.19,15.31,2.09,1.34
66.00,1.00,256.00,1.44,-63.69,-8.25,10.75,0.88,2.09,1.34
66.00,2.00,337.50,-25.75,5.88,-5.56,3.44,12.19,2.09,1.34
66.00,0.00,259.44,3.31,-97.62,19.75,6.19,18.56,2.94,1.36
66.00,1.00,255.81,1.38,-63.56,-8.62,11.69,0.94,2.94,1.36
66.00,2.00,337.19,-25.81,5.75,-4.81,3.88,13.56,2.94,1.36
66.00,0.00,258.56,4.00,-98.56,24.69,6.81,21.31,4.01,1.38
66.00,1.00,255.62,1.31,-63.38,-8.75,12.56,1.38,4.01,1.38
66.00,2.00,336.88,-25.94,5.62,-5.75,3.88,15.06,4.01,1.38
66.00,0.00,257.62,4.69,-99.50,29.69,8.25,22.81,5.29,1.40
66.00,1.00,255.44,1.19,-63.25,-9.19,14.19,2.00,5.29,1.40
66.00,2.00,336.50,-26.06,5.56,-7.06,3.38,16.94,5.29,1.40
66.00,0.00,257.12,5.00,-100.00,33.62,10.31,24.12,6.76,1.42
66.00,1.00,255.19,1.12,-63.12,-9.75,15.38,2.75,6.76,1.42
