Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
58.00,0.00,259.69,3.38,-94.81,-1.06,-0.62,2.44,-0.08,1.00
58.00,1.00,254.25,2.62,-59.81,-3.19,2.19,0.38,-0.08,1.00
58.00,2.00,338.75,-25.00,10.44,1.25,1.81,1.25,-0.08,1.02
58.00,0.00,259.62,3.44,-94.81,0.31,-0.50,4.88,-0.09,1.02
58.00,1.00,254.25,2.62,-59.75,-4.81,5.06,0.50,-0.09,1.02
58.00,2.00,338.69,-25.00,10.38,0.56,1.69,1.81,-0.09,1.02
58.00,0.00,259.44,3.56,-94.88,2.25,1.31,7.25,0.05,1.04
58.00,1.00,254.12,2.56,-59.62,-6.00,7.81,1.12,0.05,1.04
58.00,2.00,338.62,-25.06,10.25,-1.62,1.06,3.88,0.05,1.04
58.00,0.00,259.19,3.75,-94.94,4.81,5.19,8.88,0.33,1.06
58.00,1.00,254.00,2.50,-59.56,-6.62,7.56,2.12,0.33,1.06
58.00,2.00,338.44,-25.12,10.19,-3.44,-0.31,6.56,0.33,1.06
58.00,0.00,258.88,3.94,-95.06,7.88,7.25,10.56,0.72,1.08
58.00,1.00,253.88,2.50,-59.44,-5.50,7.06,2.88,0.72,1.08
58.00,2.00,338.25,-25.19,10.12,-3.50,-0.81,9.75,0.72,1.08
58.00,0.00,258.25,4.38,-95.75,11.50,6.44,13.00,1.16,1.10
58.00,1.00,253.81,2.50,-59.38,-6.75,9.38,3.50,1.16,1.10
58.00,2.00,338.00,-25.19,9.94,-1.06,0.69,11.12,1.16,1.10
58.00,0.00,257.62,4.88,-96.44,15.38,4.75,15.44,1.75,1.12
58.00,1.00,253.62,2.44,-59.25,-8.25,12.25,4.00,1.75,1.12
58.00,2.00,337.75,-25.25,9.75,-1.81,1.81,12.31,1.75,1.12
58.00,0.00,257.12,5.19,-96.81,18.94,6.56,16.94,2.58,1.14
58.00,1.00,253.38,2.44,-59.12,-8.25,13.62,5.50,2.58,1.14
58.00,2.00,337.44,-25.38,9.62,-5.00,1.12,14.62,2.58,1.14
58.00,0.00,256.56,5.56,-97.19,21.69,8.81,17.94,3.55,1.16
58.00,1.00,253.12,2.38,-59.00,-8.50,13.38,6.25,3.55,1.16
58.00,2.00,337.06,-25.44,9.56,-6.19,-0.19,17.44,3.55,1.16
58.00,0.00,255.81,6.06,-97.81,25.25,9.62,19.88,4.65,1.18
58.00,1.00,252.88,2.38,-58.81,-8.75,15.06,6.75,4.65,1.18
58.00,2.00,336.69,-25.50,9.44,-6.56,1.31,19.44,4.65,1.18
58.00,0.00,254.81,6.75,-98.62,28.25,10.75,23.69,5.85,1.20
58.00,1.00,252.56,2.31,-58.62,-9.44,18.00,7.62,5.85,1.20
58.00,2.00,336.25,-25.62,9.38,-6.50,1.81,20.62,5.85,1.20
58.00,0.00,253.81,7.44,-99.31,29.31,12.44,24.31,7.10,1.22
58.00,1.00,252.19,2.31,-58.44,-10.25,19.50,8.25,7.10,1.22
58.00,2.00,335.81,-25.69,9.25,-6.81,-0.12,21.62,7.10,1.22
58.00,0.00,253.25,7.75,-99.69,31.25,15.19,25.31,8.43,1.24
58.00,1.00,251.81,2.25,-58.25,-10.06,19.31,8.69,8.43,1.24
58.00,2.00,335.31,-25.75,9.19,-7.19,-1.69,22.94,8.43,1.24
58.00,0.00,251.62,8.69,-100.69,32.44,18.12,26.81,9.83,1.26
58.00,1.00,251.44,2.19,-58.06,-10.19,19.25,8.69,9.83,1.26
58.00,2.00,334.81,-25.75,9.06,-8.00,-1.06,23.69,9.83,1.26
58.00,0.00,251.06,9.00,-100.94,31.56,21.12,26.75,11.23,1.28
58.00,1.00,251.06,2.12,-57.81,-11.69,21.06,9.44,11.23,1.28
58.00,2.00,334.31,-25.81,9.00,-8.75,-1.75,24.31,11.23,1.28
58.00,0.00,249.88,9.62,-101.56,31.12,25.00,27.50,12.62,1.30
58.00,1.00,250.62,2.06,-57.56,-11.50,20.75,10.19,12.62,1.30
58.00,2.00,333.81,-25.88,8.94,-8.94,-2.50,25.25,12.62,1.30
58.00,0.00,248.56,10.31,-102.12,32.75,27.06,28.69,14.09,1.32
58.00,1.00,250.25,2.00,-57.38,-10.88,21.56,10.62,14.09,1.32
58.00,2.00,333.25,-25.88,8.88,-9.94,-3.31,26.25,14.09,1.32
58.00,0.00,247.19,10.94,-102.69,35.69,24.06,29.06,15.71,1.34
58.00,1.00,249.81,1.94,-57.12,-11.50,21.75,11.00,15.71,1.34
58.00,2.00,332.69,-25.88,8.88,-11.06,-3.38,26.75,15.71,1.34
58.00,0.00,245.94,11.62,-103.31,36.06,22.81,29.31,17.33,1.36
58.00,1.00,249.38,1.94,-56.88,-12.50,21.94,11.50,17.33,1.36
58.00,2.00,332.12,-25.88,8.81,-10.56,-2.56,26.38,17.33,1.36
58.00,0.00,244.62,12.25,-103.94,34.56,22.75,27.81,18.90,1.38
58.00,1.00,248.94,1.88,-56.62,-10.88,23.06,11.38,18.90,1.38
58.00,2.00,331.56,-25.94,8.81,-10.81,-3.00,25.06,18.90,1.38
58.00,0.00,243.56,12.75,-104.44,31.19,21.88,23.75,20.32,1.40
58.00,1.00,248.44,1.81,-56.38,-10.06,22.88,11.06,20.32,1.40
58.00,2.00,331.06,-25.94,8.75,-9.81,-2.81,24.56,20.32,1.40
58.00,0.00,242.56,13.12,-104.81,31.69,20.56,23.75,21.72,1.42
58.00,1.00,248.06,1.69,-56.19,-10.75,19.75,9.56,21.72,1.42
58.00,2.00,330.50,-25.94,8.75,-8.81,-1.38,23.50,21.72,1.42
58.00,0.00,241.44,13.69,-105.38,32.81,16.19,24.12,23.10,1.44
58.00,1.00,247.69,1.62,-55.94,-9.12,20.62,8.00,23.10,1.44
58.00,2.00,330.06,-26.00,8.75,-7.19,0.44,22.00,23.10,1.44
58.00,0.00,240.56,14.06,-105.88,31.69,13.62,22.44,24.39,1.46
58.00,1.00,247.38,1.50,-55.69,-8.56,19.44,7.31,24.39,1.46
58.00,2.00,329.69,-26.06,8.75,-5.56,-0.06,20.19,24.39,1.46
58.00,0.00,239.75,14.44,-106.31,31.12,13.81,20.81,25.58,1.48
58.00,1.00,247.06,1.38,-55.50,-5.00,15.25,3.94,25.58,1.48
58.00,2.00,329.31,-26.12,8.69,-3.19,-0.75,17.69,25.58,1.48
