Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
53.00,0.00,254.00,4.06,-97.00,0.25,0.50,-0.38,0.02,1.00
53.00,1.00,254.94,2.12,-63.44,-0.94,0.69,0.25,0.02,1.00
53.00,2.00,339.38,-26.56,7.62,-0.38,-0.12,-0.12,0.02,1.02
53.00,0.00,254.00,4.06,-97.00,0.31,0.56,-0.50,0.05,1.02
53.00,1.00,254.94,2.12,-63.38,-1.19,0.62,0.31,0.05,1.02
53.00,2.00,339.38,-26.56,7.62,-0.69,-0.31,0.25,0.05,1.02
53.00,0.00,254.00,4.06,-97.00,0.31,0.69,-0.50,0.08,1.04
53.00,1.00,254.94,2.12,-63.38,-0.81,0.62,0.31,0.08,1.04
53.00,2.00,339.38,-26.56,7.62,-0.56,-0.38,0.38,0.08,1.04
53.00,0.00,254.00,4.06,-97.00,0.19,0.62,-0.62,0.11,1.06
53.00,1.00,254.94,2.12,-63.38,-0.62,0.69,0.38,0.11,1.06
53.00,2.00,339.38,-26.56,7.62,-0.56,-0.31,0.44,0.11,1.06
53.00,0.00,254.00,4.06,-97.00,0.00,1.00,-0.81,0.13,1.08
53.00,1.00,254.94,2.12,-63.38,-0.62,0.88,0.69,0.13,1.08
53.00,2.00,339.38,-26.56,7.62,-0.69,-0.38,0.69,0.13,1.08
53.00,0.00,254.00,4.06,-97.00,0.00,1.44,-0.88,0.16,1.10
53.00,1.00,254.88,2.12,-63.38,-0.62,0.94,0.50,0.16,1.10
53.00,2.00,339.31,-26.56,7.62,-0.81,-0.38,0.81,0.16,1.10
53.00,0.00,253.94,4.06,-97.00,-0.38,1.44,-0.75,0.19,1.12
53.00,1.00,254.88,2.12,-63.31,-0.81,1.25,0.75,0.19,1.12
53.00,2.00,339.31,-26.56,7.62,-1.31,-0.69,1.06,0.19,1.12
53.00,0.00,253.94,4.06,-97.00,-0.56,1.81,-0.56,0.21,1.14
53.00,1.00,254.81,2.12,-63.31,-1.06,1.94,0.81,0.21,1.14
53.00,2.00,339.31,-26.56,7.62,-1.31,-0.56,1.25,0.21,1.14
53.00,0.00,253.94,4.06,-97.00,-0.44,1.62,-0.31,0.26,1.16
53.00,1.00,254.81,2.12,-63.31,-1.19,2.00,0.81,0.26,1.16
53.00,2.00,339.25,-26.56,7.69,-1.75,-0.69,1.06,0.26,1.16
53.00,0.00,253.88,4.06,-97.00,-0.62,2.31,-0.44,0.30,1.18
53.00,1.00,254.75,2.12,-63.25,-1.62,2.06,1.00,0.30,1.18
53.00,2.00,339.25,-26.56,7.69,-2.00,-0.94,1.06,0.30,1.18
53.00,0.00,253.81,4.06,-97.00,-0.81,2.88,-0.44,0.33,1.20
53.00,1.00,254.69,2.12,-63.19,-1.75,2.19,1.19,0.33,1.20
53.00,2.00,339.19,-26.56,7.75,-1.56,-0.56,1.06,0.33,1.20
53.00,0.00,253.75,4.06,-96.94,-1.31,2.75,-0.44,0.27,1.22
53.00,1.00,254.69,2.12,-63.19,-2.25,2.69,1.06,0.27,1.22
53.00,2.00,339.19,-26.56,7.75,0.44,0.12,1.19,0.27,1.22
53.00,0.00,253.69,4.06,-96.94,0.00,0.75,0.56,0.23,1.24
53.00,1.00,254.56,2.06,-63.12,-3.25,4.50,1.06,0.23,1.24
53.00,2.00,339.19,-26.56,7.69,1.06,0.25,0.44,0.23,1.24
53.00,0.00,253.69,4.06,-96.94,0.56,0.50,0.81,0.29,1.26
53.00,1.00,254.50,2.06,-63.06,-4.56,5.38,1.19,0.29,1.26
53.00,2.00,339.19,-26.56,7.62,-1.12,0.38,0.56,0.29,1.26
53.00,0.00,253.62,4.12,-97.00,2.94,2.44,3.69,0.49,1.28
53.00,1.00,254.44,2.00,-62.94,-6.00,5.19,1.56,0.49,1.28
53.00,2.00,339.12,-26.56,7.69,-3.06,-0.12,2.31,0.49,1.28
53.00,0.00,253.44,4.25,-97.06,6.44,5.19,7.12,0.79,1.30
53.00,1.00,254.31,2.00,-62.81,-6.81,5.56,1.50,0.79,1.30
53.00,2.00,339.06,-26.56,7.69,-2.81,0.62,5.38,0.79,1.30
53.00,0.00,253.12,4.38,-97.19,8.31,6.31,8.69,1.16,1.32
53.00,1.00,254.25,1.94,-62.69,-7.38,6.25,1.00,1.16,1.32
53.00,2.00,338.94,-26.62,7.62,-2.88,1.62,7.56,1.16,1.32
53.00,0.00,252.75,4.62,-97.44,15.88,10.50,15.12,1.84,1.34
53.00,1.00,254.12,1.88,-62.56,-8.38,7.75,0.88,1.84,1.34
53.00,2.00,338.75,-26.69,7.62,-4.81,2.25,8.50,1.84,1.34
53.00,0.00,252.12,5.00,-97.75,18.94,11.88,17.38,2.64,1.36
53.00,1.00,254.06,1.88,-62.38,-8.44,8.31,1.00,2.64,1.36
53.00,2.00,338.56,-26.75,7.62,-5.38,1.56,9.50,2.64,1.36
53.00,0.00,251.38,5.38,-98.19,24.75,14.12,20.38,3.61,1.38
53.00,1.00,253.94,1.81,-62.19,-7.81,7.56,1.31,3.61,1.38
53.00,2.00,338.31,-26.75,7.62,-4.62,0.75,11.56,3.61,1.38
53.00,0.00,250.44,5.94,-98.94,30.25,13.88,22.69,4.76,1.40
53.00,1.00,253.81,1.75,-62.06,-7.75,8.25,1.38,4.76,1.40
53.00,2.00,338.06,-26.81,7.56,-4.56,0.81,11.88,4.76,1.40
53.00,0.00,249.38,6.62,-100.00,35.75,13.62,25.94,6.11,1.42
53.00,1.00,253.69,1.69,-61.94,-8.00,9.88,1.94,6.11,1.42
53.00,2.00,337.81,-26.88,7.56,-5.44,1.44,13.38,6.11,1.42
53.00,0.00,248.25,7.31,-101.06,38.75,14.44,25.75,7.55,1.44
53.00,1.00,253.50,1.62,-61.75,-8.31,10.88,2.56,7.55,1.44
53.00,2.00,337.50,-26.94,7.50,-4.81,1.25,14.56,7.55,1.44
53.00,0.00,247.25,7.88,-101.81,41.44,15.25,26.06,9.07,1.46
53.00,1.00,253.31,1.62,-61.56,-8.56,12.19,3.56,9.07,1.46
53.00,2.00,337.19,-27.00,7.44,-4.75,0.81,16.81,9.07,1.46
53.00,0.00,246.19,8.50,-102.62,43.06,17.50,27.62,10.70,1.48
53.00,1.00,253.06,1.56,-61.44,-8.62,14.81,4.50,10.70,1.48
53.00,2.00,336.81,-27.06,7.31,-6.38,1.19,20.19,10.70,1.48
53.00,0.00,245.00,9.06,-103.38,43.31,19.25,27.88,12.42,1.50
53.00,1.00,252.75,1.50,-61.25,-8.56,16.69,5.31,12.42,1.50
53.00,2.00,336.38,-27.12,7.25,-8.75,0.62,22.81,12.42,1.50
53.00,0.00,243.75,9.75,-104.25,44.31,20.88,29.19,14.19,1.52
53.00,1.00,252.56,1.50,-61.19,-10.06,17.62,6.50,14.19,1.52
53.00,2.00,335.81,-27.19,7.12,-9.62,-0.56,25.44,14.19,1.52
53.00,0.00,242.44,10.44,-105.12,45.38,23.06,29.75,16.07,1.54
53.00,1.00,252.06,1.44,-60.88,-9.81,19.81,7.75,16.07,1.54
53.00,2.00,335.25,-27.19,7.00,-11.56,-2.44,27.19,16.07,1.54
53.00,0.00,241.06,11.06,-105.94,45.81,22.25,29.38,17.98,1.56
53.00,1.00,251.81,1.44,-60.81,-9.50,22.06,8.88,17.98,1.56
53.00,2.00,334.69,-27.19,6.88,-12.19,-3.81,28.50,17.98,1.56
53.00,0.00,239.69,11.69,-106.75,43.56,22.75,27.75,19.81,1.58
53.00,1.00,251.44,1.38,-60.62,-9.50,21.94,9.62,19.81,1.58
53.00,2.00,334.06,-27.19,6.81,-11.94,-2.69,27.88,19.81,1.58
53.00,0.00,238.44,12.31,-107.44,39.00,23.38,24.31,21.47,1.60
53.00,1.00,250.75,1.31,-60.38,-9.62,23.25,9.81,21.47,1.60
53.00,2.00,333.44,-27.19,6.81,-11.25,-1.69,27.75,21.47,1.60
53.00,0.00,237.06,12.88,-108.19,42.50,25.88,24.62,23.31,1.62
53.00,1.00,250.50,1.25,-60.25,-10.75,24.25,10.38,23.31,1.62
53.00,2.00,332.88,-27.25,6.75,-13.56,-3.19,28.69,23.31,1.62
53.00,0.00,235.69,13.50,-108.94,43.12,26.06,22.88,25.17,1.64
53.00,1.00,249.81,1.19,-59.94,-10.06,24.19,10.38,25.17,1.64
53.00,2.00,332.25,-27.25,6.69,-13.31,-3.00,28.88,25.17,1.64
53.00,0.00,234.38,14.00,-109.62,42.75,23.00,23.06,26.98,1.66
53.00,1.00,249.56,1.19,-59.88,-10.50,23.31,10.44,26.98,1.66
53.00,2.00,331.62,-27.25,6.62,-12.12,-0.44,27.69,26.98,1.66
53.00,0.00,233.31,14.44,-110.31,41.25,22.75,21.88,28.74,1.68
53.00,1.00,249.12,1.12,-59.69,-9.69,22.88,9.81,28.74,1.68
53.00,2.00,331.00,-27.31,6.62,-12.19,-0.81,26.88,28.74,1.68
53.00,0.00,232.19,14.88,-110.94,40.00,22.31,18.56,30.42,1.70
53.00,1.00,248.50,1.00,-59.38,-9.19,19.25,8.88,30.42,1.70
53.00,2.00,330.50,-27.38,6.56,-10.88,0.81,24.31,30.42,1.70
53.00,0.00,231.19,15.19,-111.44,37.94,20.00,17.00,31.96,1.72
53.00,1.00,248.31,0.94,-59.31,-9.81,19.81,8.25,31.96,1.72
53.00,2.00,329.94,-27.44,6.56,-8.69,3.50,21.81,31.96,1.72
53.00,0.00,230.31,15.44,-111.88,35.31,17.69,15.69,33.38,1.74
53.00,1.00,247.81,0.81,-59.00,-8.31,18.75,7.75,33.38,1.74
53.00,2.00,329.50,-27.56,6.50,-8.06,2.38,21.06,33.38,1.74
53.00,0.00,229.38,15.81,-112.44,34.62,16.31,15.19,34.74,1.76
53.00,1.00,247.62,0.81,-58.94,-7.19,15.69,6.75,34.74,1.76
53.00,2.00,329.12,-27.56,6.50,-6.38,-0.81,19.31,34.74,1.76
53.00,0.00,228.44,16.19,-113.00,32.06,15.88,13.25,35.97,1.78
53.00,1.00,247.25,0.69,-58.75,-6.38,14.31,5.88,35.97,1.78
53.00,2.00,328.75,-27.56,6.50,-5.38,-0.88,16.25,35.97,1.78
53.00,0.00,227.50,16.50,-113.56,29.00,15.44,12.25,37.08,1.80
53.00,1.00,247.12,0.62,-58.69,-5.81,13.00,5.38,37.08,1.80
53.00,2.00,328.44,-27.56,6.50,-4.75,-1.25,15.62,37.08,1.80
53.00,0.00,226.81,16.75,-113.88,26.38,12.69,11.19,38.07,1.82
53.00,1.00,246.88,0.56,-58.56,-5.62,12.44,4.88,38.07,1.82
53.00,2.00,328.12,-27.62,6.50,-3.62,0.00,13.88,38.07,1.82
53.00,0.00,226.06,17.06,-114.38,25.12,9.31,11.69,38.99,1.84
53.00,1.00,246.69,0.50,-58.44,-6.50,11.44,4.81,38.99,1.84
53.00,2.00,327.81,-27.62,6.44,-2.88,-0.44,12.25,38.99,1.84
53.00,0.00,225.44,17.31,-114.81,22.81,7.50,10.38,39.92,1.86
53.00,1.00,246.50,0.44,-58.31,-6.06,10.75,4.44,39.92,1.86
53.00,2.00,327.62,-27.62,6.44,-5.25,-0.12,11.75,39.92,1.86
53.00,0.00,224.94,17.50,-115.12,19.94,7.12,9.88,40.76,1.88
53.00,1.00,246.31,0.38,-58.19,-6.19,10.62,4.31,40.76,1.88
53.00,2.00,327.38,-27.62,6.44,-5.62,0.38,11.50,40.76,1.88
53.00,0.00,224.50,17.69,-115.19,15.62,8.00,9.44,41.48,1.90
53.00,1.00,246.12,0.31,-58.06,-7.88,10.75,3.62,41.48,1.90
53.00,2.00,327.12,-27.69,6.44,-6.25,0.62,11.12,41.48,1.90
53.00,0.00,224.12,17.81,-115.25,12.25,6.19,8.81,42.14,1.92
53.00,1.00,245.94,0.25,-57.88,-8.00,10.94,3.31,42.14,1.92
53.00,2.00,326.88,-27.75,6.50,-7.69,1.38,9.56,42.14,1.92
53.00,0.00,223.94,17.94,-115.31,10.94,3.06,9.06,42.76,1.94
53.00,1.00,245.75,0.19,-57.69,-8.50,11.12,2.94,42.76,1.94
53.00,2.00,326.69,-27.75,6.56,-8.06,1.56,8.81,42.76,1.94
53.00,0.00,223.81,18.00,-115.31,9.81,-0.12,9.00,43.33,1.96
53.00,1.00,245.62,0.12,-57.50,-9.06,10.81,1.81,43.33,1.96
53.00,2.00,326.50,-27.81,6.69,-7.31,1.50,6.56,43.33,1.96
53.00,0.00,223.81,18.06,-115.38,6.75,-1.38,6.62,43.78,1.98
53.00,1.00,245.50,0.00,-57.31,-9.31,10.00,1.25,43.78,1.98
53.00,2.00,326.38,-27.81,6.88,-6.88,1.88,5.56,43.78,1.98
53.00,0.00,223.75,18.12,-115.50,3.06,-1.88,3.88,44.09,2.00
53.00,1.00,245.38,-0.06,-57.12,-9.44,8.19,0.69,44.09,2.00
53.00,2.00,326.25,-27.88,7.00,-6.44,2.25,4.19,44.09,2.00
53.00,0.00,223.88,18.12,-115.50,0.94,-2.75,3.06,44.27,2.02
53.00,1.00,245.31,-0.19,-56.88,-9.62,7.94,0.62,44.27,2.02
53.00,2.00,326.19,-27.94,7.12,-4.62,2.06,2.94,44.27,2.02
53.00,0.00,223.94,18.19,-115.44,0.31,-3.00,3.81,44.43,2.04
53.00,1.00,245.25,-0.25,-56.69,-9.69,7.25,1.06,44.43,2.04
53.00,2.00,326.12,-27.94,7.25,-4.44,1.12,2.69,44.43,2.04
53.00,0.00,224.00,18.19,-115.44,-0.56,-2.12,2.50,44.57,2.06
53.00,1.00,245.19,-0.38,-56.44,-9.06,5.81,1.38,44.57,2.06
53.00,2.00,326.06,-27.94,7.44,-4.94,0.06,1.88,44.57,2.06
53.00,0.00,224.38,18.25,-115.38,0.50,-0.94,3.00,44.76,2.08
53.00,1.00,245.12,-0.44,-56.25,-8.88,5.00,1.44,44.76,2.08
53.00,2.00,326.00,-27.94,7.56,-5.00,-0.12,1.81,44.76,2.08
53.00,0.00,224.25,18.31,-115.38,0.75,1.12,3.88,44.95,2.10
53.00,1.00,245.06,-0.50,-56.00,-9.00,3.81,1.62,44.95,2.10
53.00,2.00,326.00,-27.94,7.75,-5.12,-0.06,1.38,44.95,2.10
53.00,0.00,224.31,18.44,-115.31,0.31,3.44,3.38,45.12,2.12
53.00,1.00,245.00,-0.50,-55.81,-8.38,3.12,1.38,45.12,2.12
53.00,2.00,325.94,-27.94,7.88,-4.88,-0.75,1.38,45.12,2.12
53.00,0.00,224.12,18.50,-115.31,0.44,4.62,2.69,45.29,2.14
53.00,1.00,245.00,-0.56,-55.62,-7.81,2.56,1.12,45.29,2.14
53.00,2.00,325.94,-27.94,8.06,-4.62,-0.94,1.25,45.29,2.14
53.00,0.00,223.94,18.56,-115.25,0.69,4.62,1.94,45.42,2.16
53.00,1.00,244.94,-0.56,-55.44,-7.69,2.31,0.81,45.42,2.16
53.00,2.00,325.88,-27.88,8.19,-3.38,-1.38,0.62,45.42,2.16
53.00,0.00,223.81,18.69,-115.25,1.50,4.19,1.94,45.57,2.18
53.00,1.00,244.94,-0.62,-55.31,-6.62,1.69,0.69,45.57,2.18
53.00,2.00,325.88,-27.88,8.25,-2.94,-1.62,0.44,45.57,2.18
53.00,0.00,223.62,18.75,-115.31,2.19,4.50,2.19,45.71,2.20
53.00,1.00,244.88,-0.62,-55.12,-6.12,1.50,0.62,45.71,2.20
53.00,2.00,325.88,-27.81,8.38,-2.19,-1.81,0.56,45.71,2.20
53.00,0.00,223.56,18.81,-115.31,1.75,5.06,2.00,45.86,2.22
53.00,1.00,244.88,-0.62,-55.00,-5.75,1.75,0.88,45.86,2.22
53.00,2.00,325.81,-27.81,8.38,-2.88,-1.25,0.81,45.86,2.22
53.00,0.00,223.38,18.88,-115.31,1.06,5.62,1.81,46.03,2.24
53.00,1.00,244.81,-0.62,-54.88,-5.56,1.50,1.06,46.03,2.24
53.00,2.00,325.81,-27.75,8.44,-3.94,-1.44,1.00,46.03,2.24
53.00,0.00,223.19,18.94,-115.25,0.06,5.94,1.38,46.23,2.26
53.00,1.00,244.81,-0.69,-54.75,-5.38,1.88,1.62,46.23,2.26
53.00,2.00,325.75,-27.75,8.56,-6.00,-0.50,2.12,46.23,2.26
53.00,0.00,223.38,19.00,-115.19,-1.06,4.62,1.44,46.39,2.28
53.00,1.00,244.75,-0.69,-54.62,-5.44,1.81,1.38,46.39,2.28
53.00,2.00,325.69,-27.75,8.69,-6.12,-0.38,2.00,46.39,2.28
53.00,0.00,223.31,19.06,-115.12,-2.44,2.44,1.00,46.50,2.30
53.00,1.00,244.69,-0.69,-54.56,-5.25,2.81,1.38,46.50,2.30
53.00,2.00,325.62,-27.75,8.75,-5.56,0.25,1.81,46.50,2.30
53.00,0.00,223.50,19.06,-115.06,-3.44,-0.19,0.69,46.60,2.32
53.00,1.00,244.62,-0.69,-54.44,-4.62,3.31,1.38,46.60,2.32
53.00,2.00,325.56,-27.75,8.88,-6.56,1.19,2.19,46.60,2.32
53.00,0.00,223.62,19.00,-115.00,-3.06,-3.19,1.19,46.72,2.34
53.00,1.00,244.56,-0.69,-54.31,-3.94,3.81,1.38,46.72,2.34
53.00,2.00,325.50,-27.75,9.00,-6.56,1.38,2.31,46.72,2.34
53.00,0.00,223.75,19.00,-114.94,-5.06,-3.69,0.75,46.77,2.36
53.00,1.00,244.50,-0.75,-54.25,-4.06,4.88,1.19,46.77,2.36
53.00,2.00,325.44,-27.81,9.12,-6.69,2.12,1.69,46.77,2.36
53.00,0.00,224.06,19.00,-114.81,-7.75,-2.69,-1.81,46.74,2.38
53.00,1.00,244.44,-0.81,-54.19,-4.06,5.56,0.88,46.74,2.38
53.00,2.00,325.38,-27.81,9.25,-7.00,2.44,1.81,46.74,2.38
53.00,0.00,224.25,18.94,-114.69,-6.62,-3.06,-1.12,46.77,2.40
53.00,1.00,244.38,-0.81,-54.12,-4.00,5.44,0.56,46.77,2.40
53.00,2.00,325.31,-27.88,9.38,-7.31,2.56,1.62,46.77,2.40
53.00,0.00,224.69,18.88,-114.62,-4.00,-3.94,1.38,46.89,2.42
53.00,1.00,244.31,-0.88,-54.00,-3.75,5.12,0.50,46.89,2.42
53.00,2.00,325.25,-27.94,9.50,-7.69,2.75,2.12,46.89,2.42
53.00,0.00,224.75,18.94,-114.56,-4.12,-2.69,2.19,47.00,2.44
53.00,1.00,244.25,-0.94,-53.94,-3.19,5.25,-0.06,47.00,2.44
53.00,2.00,325.19,-28.00,9.62,-7.38,3.06,2.12,47.00,2.44
53.00,0.00,224.75,19.00,-114.50,-5.31,0.50,1.38,47.03,2.46
53.00,1.00,244.19,-1.00,-53.88,-3.31,5.50,-0.44,47.03,2.46
53.00,2.00,325.06,-28.06,9.75,-6.38,2.88,2.06,47.03,2.46
53.00,0.00,224.88,19.00,-114.38,-6.00,0.75,0.38,47.03,2.48
53.00,1.00,244.12,-1.06,-53.81,-2.94,5.56,-0.56,47.03,2.48
53.00,2.00,325.00,-28.06,9.88,-6.00,2.56,2.19,47.03,2.48
53.00,0.00,224.94,19.00,-114.25,-5.00,-1.00,-0.12,47.07,2.50
53.00,1.00,244.06,-1.12,-53.75,-3.19,5.81,-0.62,47.07,2.50
53.00,2.00,324.94,-28.12,9.94,-6.06,2.50,2.19,47.07,2.50
53.00,0.00,225.12,19.00,-114.25,-2.62,-3.25,0.88,47.12,2.52
53.00,1.00,244.06,-1.25,-53.75,-3.12,5.69,-0.81,47.12,2.52
53.00,2.00,324.88,-28.12,10.00,-4.19,2.56,1.88,47.12,2.52
53.00,0.00,225.19,19.00,-114.25,-1.75,-3.31,0.69,47.15,2.54
53.00,1.00,244.00,-1.31,-53.69,-3.25,5.12,-0.88,47.15,2.54
53.00,2.00,324.88,-28.19,10.06,-2.88,3.38,1.62,47.15,2.54
53.00,0.00,225.31,18.94,-114.25,-0.94,-3.50,-0.38,47.20,2.56
53.00,1.00,244.00,-1.38,-53.62,-3.44,5.19,-0.81,47.20,2.56
53.00,2.00,324.81,-28.25,10.12,-2.19,3.06,1.50,47.20,2.56
53.00,0.00,225.38,18.94,-114.25,0.31,-3.00,0.88,47.29,2.58
53.00,1.00,243.94,-1.44,-53.56,-3.00,4.31,-0.69,47.29,2.58
53.00,2.00,324.75,-28.31,10.12,-2.44,2.50,1.94,47.29,2.58
53.00,0.00,225.50,18.94,-114.31,0.81,-2.75,-0.44,47.36,2.60
53.00,1.00,243.94,-1.50,-53.50,-2.19,3.00,-0.81,47.36,2.60
53.00,2.00,324.75,-28.38,10.19,-1.38,2.62,1.19,47.36,2.60
53.00,0.00,225.50,18.94,-114.38,2.94,-2.19,-0.62,47.46,2.62
