Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
40.00,0.00,252.69,5.38,-98.69,0.06,-0.31,-0.56,0.01,0.00
40.00,1.00,249.38,2.69,-65.44,0.00,-0.12,0.12,0.01,0.00
40.00,2.00,331.88,-25.19,6.12,-0.12,-0.06,0.38,0.01,0.00
40.00,0.00,252.62,5.44,-98.81,-1.44,0.12,0.62,0.05,1.02
40.00,1.00,249.56,2.62,-65.50,-1.69,1.88,1.38,0.05,1.02
40.00,2.00,331.94,-25.19,6.31,-2.94,-1.06,0.75,0.05,1.02
40.00,0.00,252.62,5.44,-98.75,-2.00,-0.19,0.75,0.10,1.04
40.00,1.00,249.50,2.62,-65.50,-2.50,2.31,1.38,0.10,1.04
40.00,2.00,331.94,-25.19,6.38,-3.69,-0.94,0.38,0.10,1.04
40.00,0.00,252.62,5.44,-98.69,-3.25,0.75,0.38,0.13,1.06
40.00,1.00,249.44,2.62,-65.38,-3.25,2.69,1.50,0.13,1.06
40.00,2.00,331.94,-25.12,6.44,-4.44,-0.69,0.50,0.13,1.06
40.00,0.00,252.62,5.44,-98.62,-3.75,0.44,0.00,0.17,1.08
40.00,1.00,249.44,2.62,-65.38,-3.69,2.69,1.62,0.17,1.08
40.00,2.00,331.94,-25.12,6.50,-5.00,0.06,0.88,0.17,1.08
40.00,0.00,252.62,5.44,-98.56,-3.12,-1.12,-0.06,0.16,1.10
40.00,1.00,249.31,2.62,-65.25,-4.44,3.88,1.38,0.16,1.10
40.00,2.00,331.88,-25.12,6.62,-2.94,0.44,0.75,0.16,1.10
40.00,0.00,252.69,5.44,-98.56,-2.12,-2.75,0.31,0.05,1.12
40.00,1.00,249.25,2.62,-65.19,-6.12,5.62,0.75,0.05,1.12
40.00,2.00,331.88,-25.12,6.62,1.62,2.19,0.38,0.05,1.12
40.00,0.00,252.75,5.44,-98.50,-1.94,-3.25,-0.06,-0.02,1.14
40.00,1.00,249.19,2.56,-65.06,-8.56,8.06,0.56,-0.02,1.14
40.00,2.00,331.88,-25.19,6.56,0.69,2.38,1.00,-0.02,1.14
40.00,0.00,252.81,5.44,-98.50,-1.00,-2.75,1.56,0.10,1.16
40.00,1.00,249.06,2.50,-64.88,-9.62,8.25,1.31,0.10,1.16
40.00,2.00,331.81,-25.25,6.56,-5.38,1.12,3.31,0.10,1.16
40.00,0.00,252.75,5.50,-98.50,1.31,-0.88,5.00,0.36,1.18
40.00,1.00,248.94,2.50,-64.69,-9.62,8.12,1.44,0.36,1.18
40.00,2.00,331.69,-25.31,6.62,-7.81,1.44,5.06,0.36,1.18
40.00,0.00,252.62,5.62,-98.62,5.56,1.50,8.50,0.75,1.20
40.00,1.00,248.81,2.44,-64.50,-10.62,9.12,1.38,0.75,1.20
40.00,2.00,331.56,-25.31,6.69,-8.12,0.94,7.12,0.75,1.20
40.00,0.00,252.25,5.88,-98.75,8.69,6.12,12.19,1.20,1.22
40.00,1.00,248.69,2.38,-64.31,-11.50,10.06,1.50,1.20,1.22
40.00,2.00,331.25,-25.38,6.81,-6.81,1.00,7.31,1.20,1.22
40.00,0.00,251.69,6.19,-98.94,11.81,13.25,15.69,1.72,1.24
40.00,1.00,248.50,2.31,-64.06,-11.62,10.94,1.69,1.72,1.24
40.00,2.00,331.19,-25.44,6.81,-6.62,1.44,8.06,1.72,1.24
40.00,0.00,250.94,6.56,-99.19,15.38,17.50,17.88,2.40,1.26
40.00,1.00,248.31,2.31,-63.81,-12.69,12.62,3.31,2.40,1.26
40.00,2.00,330.94,-25.50,6.75,-8.38,2.00,12.75,2.40,1.26
40.00,0.00,250.06,7.00,-99.50,18.25,20.69,18.62,3.17,1.28
40.00,1.00,248.12,2.25,-63.56,-12.38,12.62,3.88,3.17,1.28
40.00,2.00,330.62,-25.62,6.75,-8.81,0.81,15.00,3.17,1.28
40.00,0.00,249.19,7.44,-99.88,22.19,21.00,19.19,4.07,1.30
40.00,1.00,247.88,2.19,-63.31,-11.38,14.88,5.06,4.07,1.30
40.00,2.00,330.19,-25.62,6.69,-9.31,-0.56,18.94,4.07,1.30
40.00,0.00,248.25,7.88,-100.31,26.69,18.12,21.56,5.08,1.32
40.00,1.00,247.56,2.19,-63.12,-10.88,16.62,6.12,5.08,1.32
40.00,2.00,329.56,-25.75,6.62,-8.81,-0.38,21.75,5.08,1.32
40.00,0.00,247.31,8.38,-100.81,28.06,17.50,20.75,6.12,1.34
40.00,1.00,247.25,2.12,-62.88,-11.25,17.69,6.56,6.12,1.34
40.00,2.00,329.31,-25.75,6.56,-8.50,0.12,22.81,6.12,1.34
40.00,0.00,246.38,8.81,-101.31,29.06,18.69,20.56,7.24,1.36
40.00,1.00,246.88,2.12,-62.69,-11.19,20.12,7.81,7.24,1.36
40.00,2.00,328.81,-25.81,6.50,-10.31,0.69,26.06,7.24,1.36
40.00,0.00,245.38,9.31,-101.88,29.44,20.75,21.88,8.42,1.38
40.00,1.00,246.50,2.06,-62.44,-11.31,21.38,8.44,8.42,1.38
40.00,2.00,328.19,-25.94,6.38,-11.75,0.12,27.25,8.42,1.38
40.00,0.00,244.31,9.81,-102.44,28.88,22.19,22.19,9.68,1.40
40.00,1.00,246.06,2.06,-62.25,-10.75,22.50,9.50,9.68,1.40
40.00,2.00,327.56,-26.00,6.25,-15.25,-0.25,32.00,9.68,1.40
40.00,0.00,243.25,10.38,-103.06,30.88,21.50,23.44,11.03,1.42
40.00,1.00,245.56,2.00,-62.00,-11.44,24.50,10.19,11.03,1.42
40.00,2.00,326.50,-26.12,6.19,-16.62,0.00,32.94,11.03,1.42
40.00,0.00,242.06,10.94,-103.62,32.44,21.44,25.50,12.45,1.44
40.00,1.00,245.06,1.94,-61.75,-10.62,26.25,11.00,12.45,1.44
40.00,2.00,326.12,-26.12,6.19,-17.44,-0.69,32.75,12.45,1.44
40.00,0.00,240.94,11.50,-104.19,30.88,22.19,22.94,13.83,1.46
40.00,1.00,244.56,1.88,-61.56,-11.06,27.50,10.88,13.83,1.46
40.00,2.00,325.06,-26.25,6.31,-17.56,-0.69,31.06,13.83,1.46
40.00,0.00,240.38,11.75,-104.44,30.50,19.06,20.75,15.20,1.48
40.00,1.00,244.00,1.81,-61.31,-12.25,28.81,11.00,15.20,1.48
40.00,2.00,324.75,-26.25,6.31,-17.50,0.50,30.62,15.20,1.48
40.00,0.00,239.00,12.38,-105.19,29.94,16.50,21.12,16.57,1.50
40.00,1.00,243.50,1.75,-61.06,-11.88,29.81,10.25,16.57,1.50
40.00,2.00,323.75,-26.38,6.44,-18.00,1.25,29.19,16.57,1.50
40.00,0.00,238.12,12.75,-105.62,28.38,15.19,18.69,17.89,1.52
40.00,1.00,242.94,1.62,-60.81,-10.56,29.50,9.81,17.89,1.52
40.00,2.00,323.12,-26.50,6.50,-18.06,1.44,27.69,17.89,1.52
40.00,0.00,237.75,12.94,-105.88,27.69,13.81,17.31,19.18,1.54
40.00,1.00,242.44,1.50,-60.62,-10.38,27.81,9.12,19.18,1.54
40.00,2.00,322.81,-26.56,6.56,-17.31,2.12,27.00,19.18,1.54
40.00,0.00,236.75,13.38,-106.44,27.06,10.94,16.88,20.39,1.56
40.00,1.00,242.00,1.38,-60.44,-10.62,26.62,8.12,20.39,1.56
40.00,2.00,322.00,-26.69,6.62,-15.38,3.25,24.31,20.39,1.56
40.00,0.00,236.06,13.69,-106.94,25.81,8.31,16.62,21.55,1.58
40.00,1.00,241.56,1.25,-60.19,-11.50,25.81,7.31,21.55,1.58
40.00,2.00,321.75,-26.75,6.69,-14.94,3.75,22.94,21.55,1.58
40.00,0.00,235.75,13.81,-107.12,23.19,7.94,13.88,22.55,1.60
40.00,1.00,241.19,1.06,-59.94,-11.31,23.75,6.31,22.55,1.60
40.00,2.00,321.06,-26.94,6.88,-12.12,3.56,19.31,22.55,1.60
40.00,0.00,235.12,14.12,-107.56,21.56,7.50,12.50,23.43,1.62
40.00,1.00,240.88,0.88,-59.75,-11.44,22.00,5.25,23.43,1.62
40.00,2.00,320.69,-27.06,6.94,-9.25,4.00,16.94,23.43,1.62
40.00,0.00,234.62,14.38,-107.94,20.88,5.31,12.00,24.28,1.64
40.00,1.00,240.56,0.75,-59.50,-11.44,20.19,4.12,24.28,1.64
40.00,2.00,320.56,-27.12,7.00,-8.69,4.06,16.12,24.28,1.64
40.00,0.00,234.19,14.62,-108.25,20.69,4.75,11.81,25.11,1.66
40.00,1.00,240.31,0.56,-59.25,-11.00,18.56,4.06,25.11,1.66
40.00,2.00,320.06,-27.31,7.12,-8.50,3.81,13.88,25.11,1.66
40.00,0.00,233.69,14.81,-108.56,20.31,5.44,11.19,25.90,1.68
40.00,1.00,240.06,0.44,-59.06,-10.19,17.50,3.62,25.90,1.68
40.00,2.00,319.94,-27.38,7.12,-7.62,4.00,13.19,25.90,1.68
40.00,0.00,233.19,15.06,-108.88,18.94,8.25,10.50,26.64,1.70
40.00,1.00,239.81,0.31,-58.88,-10.44,16.00,3.31,26.64,1.70
40.00,2.00,319.56,-27.50,7.25,-6.75,2.31,11.81,26.64,1.70
40.00,0.00,232.69,15.25,-109.12,19.00,8.31,10.19,27.37,1.72
40.00,1.00,239.62,0.12,-58.62,-11.00,14.12,3.44,27.37,1.72
40.00,2.00,319.31,-27.56,7.31,-6.62,1.31,11.81,27.37,1.72
40.00,0.00,232.19,15.50,-109.44,19.38,7.94,10.06,28.12,1.74
40.00,1.00,239.44,0.00,-58.38,-10.94,13.19,3.56,28.12,1.74
40.00,2.00,319.19,-27.62,7.31,-7.12,1.00,11.81,28.12,1.74
40.00,0.00,231.69,15.69,-109.69,16.75,8.50,8.12,28.80,1.76
40.00,1.00,239.25,0.00,-58.12,-10.75,12.75,3.81,28.80,1.76
40.00,2.00,318.81,-27.69,7.44,-7.00,0.62,11.81,28.80,1.76
40.00,0.00,231.25,15.88,-109.94,15.81,8.88,7.62,29.44,1.78
40.00,1.00,239.06,-0.12,-57.88,-10.94,12.44,4.06,29.44,1.78
40.00,2.00,318.69,-27.69,7.50,-6.50,0.94,11.62,29.44,1.78
40.00,0.00,230.81,16.00,-110.12,13.38,8.50,6.12,30.05,1.80
40.00,1.00,238.88,-0.19,-57.62,-11.50,12.56,4.12,30.05,1.80
40.00,2.00,318.31,-27.81,7.62,-8.12,-0.44,10.94,30.05,1.80
40.00,0.00,230.44,16.12,-110.25,11.38,9.56,4.75,30.62,1.82
40.00,1.00,238.69,-0.31,-57.31,-12.00,11.38,4.19,30.62,1.82
40.00,2.00,318.06,-27.81,7.81,-8.50,-0.81,10.56,30.62,1.82
40.00,0.00,230.06,16.25,-110.31,9.81,10.75,4.00,31.12,1.84
40.00,1.00,238.50,-0.38,-57.06,-11.81,11.00,4.31,31.12,1.84
40.00,2.00,317.94,-27.81,7.81,-8.00,-0.25,10.50,31.12,1.84
40.00,0.00,229.69,16.38,-110.25,6.25,12.75,2.81,31.57,1.86
40.00,1.00,238.31,-0.50,-56.75,-12.38,10.75,4.44,31.57,1.86
40.00,2.00,317.56,-27.88,8.00,-9.31,0.31,11.06,31.57,1.86
40.00,0.00,229.38,16.44,-110.19,5.38,12.75,2.88,32.00,1.88
40.00,1.00,238.12,-0.56,-56.50,-12.56,12.06,5.00,32.00,1.88
40.00,2.00,317.44,-27.94,8.00,-9.81,0.12,11.38,32.00,1.88
40.00,0.00,229.12,16.50,-110.06,4.88,10.62,3.50,32.48,1.90
40.00,1.00,237.88,-0.62,-56.19,-13.44,12.38,5.06,32.48,1.90
40.00,2.00,317.06,-27.94,8.25,-11.88,-1.06,10.75,32.48,1.90
40.00,0.00,228.88,16.50,-109.88,3.81,9.75,3.19,32.89,1.92
40.00,1.00,237.69,-0.69,-55.88,-13.12,12.31,4.62,32.89,1.92
40.00,2.00,316.81,-28.00,8.38,-10.75,-0.62,9.56,32.89,1.92
40.00,0.00,228.69,16.56,-109.69,1.50,10.38,0.81,33.22,1.94
40.00,1.00,237.50,-0.81,-55.56,-13.50,11.75,3.56,33.22,1.94
40.00,2.00,316.69,-28.00,8.44,-9.94,0.62,8.75,33.22,1.94
40.00,0.00,228.56,16.56,-109.50,-1.94,10.00,-2.19,33.40,1.96
40.00,1.00,237.38,-0.94,-55.25,-13.12,10.69,2.69,33.40,1.96
40.00,2.00,316.44,-28.06,8.69,-8.25,1.31,6.62,33.40,1.96
40.00,0.00,228.44,16.50,-109.31,-2.31,7.69,-2.19,33.55,1.98
40.00,1.00,237.25,-1.06,-54.94,-12.56,9.81,2.19,33.55,1.98
40.00,2.00,316.38,-28.06,8.81,-7.56,1.62,5.62,33.55,1.98
40.00,0.00,228.38,16.50,-109.12,-1.94,7.12,-2.06,33.69,2.00
40.00,1.00,237.12,-1.12,-54.62,-12.25,9.06,1.44,33.69,2.00
40.00,2.00,316.31,-28.19,9.25,-6.88,1.50,3.69,33.69,2.00
40.00,0.00,228.25,16.50,-109.06,0.25,6.56,-1.44,33.90,2.02
40.00,1.00,237.06,-1.31,-54.38,-11.38,8.44,0.75,33.90,2.02
40.00,2.00,316.25,-28.25,9.50,-7.25,1.88,3.00,33.90,2.02
40.00,0.00,228.12,16.50,-108.94,-0.19,8.38,-1.62,34.12,2.04
40.00,1.00,237.00,-1.44,-54.06,-11.00,7.50,0.06,34.12,2.04
40.00,2.00,316.19,-28.25,9.62,-7.69,1.56,2.69,34.12,2.04
40.00,0.00,227.94,16.50,-108.88,-0.56,8.06,-1.69,34.28,2.06
40.00,1.00,236.94,-1.56,-53.81,-10.12,6.19,-0.31,34.28,2.06
40.00,2.00,316.12,-28.31,10.00,-6.19,2.06,2.62,34.28,2.06
40.00,0.00,227.88,16.50,-108.75,-2.50,7.81,-1.94,34.36,2.08
40.00,1.00,236.94,-1.62,-53.56,-8.75,5.06,-0.75,34.36,2.08
40.00,2.00,316.06,-28.38,10.06,-5.56,2.69,2.38,34.36,2.08
40.00,0.00,227.81,16.50,-108.62,-4.12,4.81,-3.50,34.39,2.10
40.00,1.00,236.88,-1.75,-53.38,-7.75,5.12,-0.75,34.39,2.10
40.00,2.00,316.00,-28.44,10.25,-5.06,2.69,2.25,34.39,2.10
40.00,0.00,227.81,16.44,-108.56,-2.81,1.81,-2.56,34.46,2.12
40.00,1.00,236.88,-1.81,-53.19,-7.31,5.00,-0.94,34.46,2.12
40.00,2.00,315.94,-28.50,10.38,-5.38,2.88,1.75,34.46,2.12
40.00,0.00,228.38,16.38,-108.50,-2.19,-0.81,-1.81,34.57,2.14
40.00,1.00,236.81,-1.88,-53.06,-6.56,4.94,-0.69,34.57,2.14
40.00,2.00,315.94,-28.56,10.44,-5.88,2.81,1.75,34.57,2.14
40.00,0.00,228.44,16.38,-108.44,-3.31,-1.69,-1.50,34.65,2.16
40.00,1.00,236.81,-1.94,-52.94,-5.94,5.12,-0.56,34.65,2.16
40.00,2.00,315.81,-28.62,10.62,-6.12,3.88,2.06,34.65,2.16
40.00,0.00,228.56,16.31,-108.38,-5.00,-0.94,-1.56,34.69,2.18
40.00,1.00,236.75,-2.06,-52.81,-6.00,5.88,-0.75,34.69,2.18
40.00,2.00,315.81,-28.69,10.69,-6.44,3.88,2.12,34.69,2.18
40.00,0.00,229.12,16.31,-108.25,-5.62,-1.88,-1.19,34.72,2.20
40.00,1.00,236.69,-2.12,-52.69,-5.31,5.88,-0.56,34.72,2.20
40.00,2.00,315.75,-28.75,10.81,-6.62,3.38,2.38,34.72,2.20
40.00,0.00,229.25,16.25,-108.19,-4.81,-4.69,-0.25,34.73,2.22
40.00,1.00,236.62,-2.19,-52.56,-4.56,5.88,-0.75,34.73,2.22
40.00,2.00,315.69,-28.81,10.88,-5.31,4.19,2.38,34.73,2.22
40.00,0.00,229.50,16.25,-108.12,-4.62,-6.12,0.31,34.74,2.24
40.00,1.00,236.56,-2.25,-52.50,-4.25,6.56,-0.38,34.74,2.24
40.00,2.00,315.62,-28.94,11.00,-5.00,3.44,2.12,34.74,2.24
40.00,0.00,229.69,16.19,-108.06,-4.50,-6.50,-0.31,34.75,2.26
40.00,1.00,236.56,-2.38,-52.44,-3.75,6.25,-0.62,34.75,2.26
40.00,2.00,315.50,-29.00,11.12,-4.88,2.88,2.06,34.75,2.26
40.00,0.00,229.88,16.19,-108.06,-3.81,-6.50,-0.38,34.77,2.28
40.00,1.00,236.50,-2.44,-52.31,-3.69,6.12,-0.62,34.77,2.28
40.00,2.00,315.50,-29.00,11.12,-4.25,2.81,1.94,34.77,2.28
40.00,0.00,230.56,16.19,-108.06,-3.50,-4.75,-0.81,34.77,2.30
40.00,1.00,236.44,-2.50,-52.25,-3.50,5.62,-0.56,34.77,2.30
40.00,2.00,315.44,-29.06,11.19,-3.69,2.44,1.94,34.77,2.30
40.00,0.00,230.62,16.19,-108.00,-1.88,-3.88,-0.56,34.83,2.32
40.00,1.00,236.38,-2.56,-52.19,-2.88,4.88,-0.31,34.83,2.32
40.00,2.00,315.38,-29.12,11.31,-3.94,1.44,2.75,34.83,2.32
40.00,0.00,230.94,16.25,-108.06,-0.19,-1.31,2.12,34.95,2.34
40.00,1.00,236.38,-2.62,-52.12,-2.75,4.56,0.56,34.95,2.34
40.00,2.00,315.31,-29.12,11.31,-4.31,0.94,2.69,34.95,2.34
40.00,0.00,230.88,16.31,-108.06,-1.50,0.25,0.00,35.03,2.36
40.00,1.00,236.31,-2.69,-52.06,-2.56,4.38,0.69,35.03,2.36
40.00,2.00,315.19,-29.19,11.44,-4.19,0.88,3.19,35.03,2.36
40.00,0.00,230.88,16.31,-108.00,-0.88,-0.06,-0.25,35.09,2.38
40.00,1.00,236.25,-2.75,-52.00,-2.06,3.81,0.69,35.09,2.38
40.00,2.00,315.19,-29.19,11.50,-3.31,1.00,3.12,35.09,2.38
40.00,0.00,231.25,16.31,-108.00,-0.25,-0.12,-0.50,35.15,2.40
40.00,1.00,236.19,-2.81,-51.94,-1.88,3.44,0.56,35.15,2.40
40.00,2.00,315.12,-29.19,11.50,-2.25,1.19,2.56,35.15,2.40
40.00,0.00,231.19,16.31,-108.00,0.69,1.62,-0.31,35.22,2.42
40.00,1.00,236.19,-2.81,-51.94,-1.81,3.25,0.31,35.22,2.42
40.00,2.00,315.06,-29.25,11.56,-1.75,1.06,2.31,35.22,2.42
40.00,0.00,231.31,16.31,-108.00,1.25,2.94,-0.81,35.32,2.44
40.00,1.00,236.19,-2.88,-51.88,-1.44,2.31,0.38,35.32,2.44
40.00,2.00,315.00,-29.25,11.56,-2.12,0.44,2.06,35.32,2.44
40.00,0.00,231.25,16.31,-108.00,1.44,2.44,-1.50,35.40,2.46
40.00,1.00,236.12,-2.88,-51.81,-1.25,1.31,0.19,35.40,2.46
40.00,2.00,315.00,-29.25,11.62,-1.50,0.44,1.25,35.40,2.46
40.00,0.00,231.31,16.31,-108.00,1.50,1.06,-1.88,35.48,2.48
40.00,1.00,236.19,-2.94,-51.81,-0.38,0.06,-0.19,35.48,2.48
40.00,2.00,314.94,-29.25,11.75,-1.38,0.31,0.75,35.48,2.48
40.00,0.00,231.50,16.25,-108.06,1.88,-0.12,-2.19,35.57,2.50
40.00,1.00,236.19,-2.94,-51.75,0.44,-1.50,-0.50,35.57,2.50
40.00,2.00,314.94,-29.25,11.81,-1.06,-0.06,0.19,35.57,2.50
40.00,0.00,231.56,16.19,-108.06,2.06,-0.56,-2.00,35.61,2.52
