Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
77.00,0.00,261.50,2.81,-96.38,0.06,-0.25,-0.25,-0.01,1.02
77.00,1.00,257.75,2.75,-64.75,0.00,0.19,0.00,-0.01,1.02
77.00,2.00,338.38,-25.19,5.44,0.25,-0.06,0.38,-0.01,1.02
77.00,0.00,261.50,2.81,-96.38,0.06,-0.06,-0.06,-0.01,1.04
77.00,1.00,257.75,2.75,-64.75,0.12,-0.06,0.12,-0.01,1.04
77.00,2.00,338.38,-25.19,5.44,0.12,0.00,0.44,-0.01,1.04
77.00,0.00,261.50,2.81,-96.38,0.06,0.06,0.19,0.00,1.06
77.00,1.00,257.75,2.75,-64.75,0.19,0.12,0.12,0.00,1.06
77.00,2.00,338.38,-25.19,5.44,-0.12,0.06,0.19,0.00,1.06
77.00,0.00,261.50,2.81,-96.38,0.31,0.06,0.38,0.02,1.08
77.00,1.00,257.75,2.75,-64.75,-0.12,0.06,0.25,0.02,1.08
77.00,2.00,338.38,-25.19,5.44,-0.19,-0.31,0.19,0.02,1.08
77.00,0.00,261.50,2.81,-96.38,0.12,0.12,0.50,0.02,1.10
77.00,1.00,257.75,2.75,-64.75,-0.25,0.12,0.38,0.02,1.10
77.00,2.00,338.38,-25.19,5.44,0.00,-0.31,0.00,0.02,1.10
77.00,0.00,261.50,2.81,-96.38,0.12,0.56,0.56,0.04,1.12
77.00,1.00,257.75,2.75,-64.75,-0.25,0.12,0.38,0.04,1.12
77.00,2.00,338.38,-25.19,5.44,-0.31,-0.44,0.44,0.04,1.12
77.00,0.00,261.50,2.81,-96.38,0.12,1.00,0.44,0.05,1.14
77.00,1.00,257.75,2.75,-64.75,-0.38,0.44,0.56,0.05,1.14
77.00,2.00,338.38,-25.19,5.44,-0.31,-0.81,0.44,0.05,1.14
77.00,0.00,261.44,2.81,-96.38,-0.12,0.88,0.31,0.06,1.16
77.00,1.00,257.75,2.75,-64.75,-0.38,0.62,0.50,0.06,1.16
77.00,2.00,338.38,-25.12,5.44,-0.25,-0.31,0.44,0.06,1.16
77.00,0.00,261.44,2.81,-96.38,-0.12,0.75,0.44,0.05,1.18
77.00,1.00,257.75,2.75,-64.75,-0.19,0.50,0.38,0.05,1.18
77.00,2.00,338.38,-25.12,5.44,0.06,-0.19,0.06,0.05,1.18
77.00,0.00,261.44,2.88,-96.38,-0.38,0.62,0.81,-0.04,1.20
77.00,1.00,257.69,2.75,-64.75,-0.94,0.94,0.38,-0.04,1.20
77.00,2.00,338.38,-25.12,5.44,2.00,0.25,-0.25,-0.04,1.20
77.00,0.00,261.38,2.88,-96.38,-0.12,1.12,2.00,-0.19,1.22
77.00,1.00,257.69,2.69,-64.69,-1.69,2.06,-0.12,-0.19,1.22
77.00,2.00,338.38,-25.12,5.38,4.06,0.88,-0.62,-0.19,1.22
77.00,0.00,261.19,3.00,-96.38,0.69,4.12,4.44,-0.31,1.24
77.00,1.00,257.69,2.69,-64.69,-2.88,2.38,-0.31,-0.31,1.24
77.00,2.00,338.44,-25.19,5.31,4.12,1.38,-0.94,-0.31,1.24
77.00,0.00,260.88,3.12,-96.38,1.88,9.06,8.38,-0.34,1.26
77.00,1.00,257.69,2.62,-64.62,-4.56,2.19,-0.31,-0.34,1.26
77.00,2.00,338.44,-25.25,5.19,2.62,0.75,0.88,-0.34,1.26
77.00,0.00,260.38,3.38,-96.44,3.94,14.19,12.62,-0.33,1.28
77.00,1.00,257.69,2.56,-64.56,-6.12,2.12,-0.50,-0.33,1.28
77.00,2.00,338.38,-25.31,5.00,3.75,1.44,3.62,-0.33,1.28
77.00,0.00,259.69,3.75,-96.56,6.62,18.12,16.94,-0.24,1.30
77.00,1.00,257.62,2.56,-64.44,-7.88,4.06,-0.19,-0.24,1.30
77.00,2.00,338.31,-25.31,4.88,4.00,1.50,5.12,-0.24,1.30
77.00,0.00,258.88,4.12,-96.69,9.75,21.69,20.44,0.13,1.32
77.00,1.00,257.56,2.50,-64.31,-8.38,6.19,0.06,0.13,1.32
77.00,2.00,338.19,-25.38,4.81,-0.44,0.12,9.44,0.13,1.32
77.00,0.00,257.88,4.62,-96.94,13.56,23.25,22.19,0.71,1.34
77.00,1.00,257.44,2.44,-64.19,-8.00,7.38,0.88,0.71,1.34
77.00,2.00,338.00,-25.38,4.69,-2.25,-0.56,10.56,0.71,1.34
77.00,0.00,256.94,5.12,-97.19,17.44,22.56,23.19,1.44,1.36
77.00,1.00,257.31,2.44,-64.06,-7.31,8.38,1.75,1.44,1.36
77.00,2.00,337.75,-25.44,4.50,-2.75,-0.38,12.69,1.44,1.36
77.00,0.00,256.44,5.38,-97.38,21.56,20.56,24.19,2.35,1.38
77.00,1.00,257.19,2.38,-63.94,-8.06,9.62,2.56,2.35,1.38
77.00,2.00,337.44,-25.44,4.38,-3.25,1.44,12.69,2.35,1.38
77.00,0.00,255.38,6.00,-98.25,25.38,18.25,24.81,3.41,1.40
77.00,1.00,257.00,2.38,-63.81,-9.44,11.19,3.25,3.41,1.40
77.00,2.00,337.19,-25.50,4.25,-3.88,1.94,12.56,3.41,1.40
77.00,0.00,254.31,6.56,-99.06,28.88,16.94,25.25,4.62,1.42
77.00,1.00,256.75,2.31,-63.62,-9.75,12.81,3.94,4.62,1.42
77.00,2.00,336.88,-25.56,4.06,-4.25,2.44,14.38,4.62,1.42
77.00,0.00,253.38,7.12,-99.88,32.50,14.50,27.00,6.00,1.44
77.00,1.00,256.50,2.31,-63.50,-9.06,15.00,4.81,6.00,1.44
77.00,2.00,336.56,-25.62,3.94,-5.56,2.75,15.69,6.00,1.44
77.00,0.00,252.38,7.69,-100.69,33.62,13.06,26.25,7.51,1.46
77.00,1.00,256.19,2.25,-63.31,-9.12,17.12,5.88,7.51,1.46
77.00,2.00,336.12,-25.69,3.81,-7.81,3.62,19.62,7.51,1.46
77.00,0.00,251.50,8.25,-101.38,34.12,12.06,25.31,9.10,1.48
77.00,1.00,255.81,2.25,-63.19,-8.88,18.12,6.75,9.10,1.48
77.00,2.00,335.69,-25.81,3.69,-9.44,2.00,21.12,9.10,1.48
77.00,0.00,250.62,8.75,-102.12,36.94,11.56,24.94,10.81,1.50
77.00,1.00,255.50,2.19,-63.00,-8.12,18.38,7.31,10.81,1.50
77.00,2.00,335.25,-25.88,3.69,-10.06,1.25,21.88,10.81,1.50
77.00,0.00,249.69,9.31,-102.81,37.56,14.12,24.00,12.57,1.52
77.00,1.00,255.12,2.19,-62.81,-8.25,18.56,7.38,12.57,1.52
77.00,2.00,334.75,-25.88,3.69,-10.81,1.75,22.44,12.57,1.52
77.00,0.00,248.69,9.81,-103.50,37.56,15.62,23.06,14.32,1.54
77.00,1.00,254.75,2.12,-62.69,-8.00,19.44,7.19,14.32,1.54
77.00,2.00,334.31,-25.94,3.69,-10.38,2.00,22.56,14.32,1.54
77.00,0.00,247.69,10.31,-104.19,38.25,21.25,21.38,16.12,1.56
77.00,1.00,254.44,2.06,-62.50,-7.44,19.44,6.94,16.12,1.56
77.00,2.00,333.81,-26.00,3.62,-11.19,1.38,23.12,16.12,1.56
77.00,0.00,246.56,10.81,-104.88,40.25,21.12,22.81,18.01,1.58
77.00,1.00,254.06,2.00,-62.38,-7.00,19.88,6.50,18.01,1.58
77.00,2.00,333.31,-26.06,3.62,-11.62,1.69,23.31,18.01,1.58
77.00,0.00,245.31,11.38,-105.69,40.88,20.19,23.50,19.92,1.60
77.00,1.00,253.69,1.94,-62.19,-7.31,19.69,6.62,19.92,1.60
77.00,2.00,332.81,-26.12,3.69,-11.62,1.56,22.75,19.92,1.60
77.00,0.00,244.19,11.94,-106.38,38.19,18.81,21.69,21.74,1.62
77.00,1.00,253.38,1.81,-62.06,-7.75,20.19,6.12,21.74,1.62
77.00,2.00,332.31,-26.19,3.69,-11.88,1.75,21.00,21.74,1.62
77.00,0.00,243.06,12.38,-107.06,38.12,18.44,21.19,23.56,1.64
77.00,1.00,253.00,1.75,-61.88,-8.50,20.00,5.56,23.56,1.64
77.00,2.00,331.88,-26.25,3.75,-11.75,1.62,20.19,23.56,1.64
77.00,0.00,242.00,12.88,-107.69,39.12,19.31,20.00,25.42,1.66
77.00,1.00,252.75,1.62,-61.69,-8.94,17.81,5.19,25.42,1.66
77.00,2.00,331.44,-26.31,3.81,-12.12,0.75,18.31,25.42,1.66
77.00,0.00,241.00,13.25,-108.25,40.12,18.25,19.50,27.32,1.68
77.00,1.00,252.50,1.56,-61.56,-6.88,12.50,4.00,27.32,1.68
77.00,2.00,331.00,-26.38,3.88,-11.94,0.19,17.69,27.32,1.68
77.00,0.00,240.12,13.62,-108.88,41.19,15.56,20.19,29.23,1.70
77.00,1.00,252.31,1.50,-61.38,-8.44,13.19,3.56,29.23,1.70
77.00,2.00,330.62,-26.38,3.94,-11.19,2.12,16.31,29.23,1.70
77.00,0.00,239.25,13.94,-109.44,39.25,15.44,19.31,31.07,1.72
77.00,1.00,252.06,1.44,-61.19,-9.81,11.81,3.50,31.07,1.72
77.00,2.00,330.31,-26.44,4.00,-11.44,2.81,15.31,31.07,1.72
77.00,0.00,238.50,14.31,-109.94,37.31,14.75,19.06,32.85,1.74
77.00,1.00,251.88,1.31,-60.94,-9.50,13.56,3.31,32.85,1.74
77.00,2.00,329.94,-26.50,4.06,-11.56,1.81,15.25,32.85,1.74
77.00,0.00,237.75,14.62,-110.38,35.25,11.69,17.50,34.60,1.76
77.00,1.00,251.69,1.25,-60.75,-10.25,13.50,3.00,34.60,1.76
77.00,2.00,329.56,-26.56,4.19,-12.75,1.62,15.12,34.60,1.76
77.00,0.00,237.06,14.88,-110.81,34.62,8.62,15.88,36.32,1.78
77.00,1.00,251.50,1.12,-60.50,-10.12,13.12,3.25,36.32,1.78
77.00,2.00,329.25,-26.62,4.31,-12.62,1.44,15.06,36.32,1.78
77.00,0.00,236.50,15.06,-111.25,32.19,8.44,13.50,37.93,1.80
77.00,1.00,251.31,1.06,-60.31,-10.81,13.25,3.81,37.93,1.80
77.00,2.00,328.94,-26.69,4.44,-12.12,0.38,13.69,37.93,1.80
77.00,0.00,235.81,15.31,-111.81,29.19,8.69,10.25,39.42,1.82
77.00,1.00,251.12,0.94,-60.06,-11.25,12.44,4.19,39.42,1.82
77.00,2.00,328.62,-26.69,4.62,-11.62,0.50,12.69,39.42,1.82
77.00,0.00,235.38,15.56,-112.25,27.75,7.44,9.81,40.83,1.84
77.00,1.00,250.88,0.88,-59.75,-11.25,12.00,4.62,40.83,1.84
77.00,2.00,328.31,-26.75,4.75,-10.88,0.62,12.81,40.83,1.84
77.00,0.00,234.88,15.69,-112.56,26.69,6.25,10.69,42.18,1.86
77.00,1.00,250.69,0.75,-59.50,-11.50,11.00,5.06,42.18,1.86
