Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
57.00,0.00,256.06,3.19,-97.06,-1.25,0.69,0.62,-0.04,1.02
57.00,1.00,257.19,1.75,-61.31,0.06,0.19,0.12,-0.04,1.02
57.00,2.00,338.88,-25.25,8.81,-0.19,-0.69,-0.19,-0.04,1.02
57.00,0.00,256.06,3.25,-97.06,-1.31,0.56,0.69,-0.10,1.04
57.00,1.00,257.19,1.75,-61.31,0.12,0.19,0.25,-0.10,1.04
57.00,2.00,338.88,-25.25,8.81,0.50,-0.44,-0.31,-0.10,1.04
57.00,0.00,256.00,3.25,-97.00,-1.75,0.81,0.94,-0.23,1.06
57.00,1.00,257.19,1.75,-61.31,-0.31,0.81,0.44,-0.23,1.06
57.00,2.00,338.88,-25.25,8.75,2.19,-0.88,-0.56,-0.23,1.06
57.00,0.00,255.94,3.31,-97.00,-1.88,1.81,0.62,-0.41,1.08
57.00,1.00,257.19,1.75,-61.31,-1.25,1.88,0.44,-0.41,1.08
57.00,2.00,338.88,-25.19,8.69,3.44,-0.44,-0.62,-0.41,1.08
57.00,0.00,255.88,3.31,-96.94,-1.44,3.62,1.50,-0.50,1.10
57.00,1.00,257.12,1.75,-61.25,-2.25,2.62,0.94,-0.50,1.10
57.00,2.00,338.88,-25.25,8.56,1.38,0.75,0.50,-0.50,1.10
57.00,0.00,255.69,3.38,-96.94,-0.38,5.75,3.44,-0.57,1.12
57.00,1.00,257.06,1.75,-61.19,-3.62,3.06,1.44,-0.57,1.12
57.00,2.00,338.88,-25.25,8.50,1.50,0.19,0.88,-0.57,1.12
57.00,0.00,255.44,3.50,-96.94,0.75,8.50,6.25,-0.66,1.14
57.00,1.00,257.00,1.75,-61.12,-6.00,4.00,1.31,-0.66,1.14
57.00,2.00,338.81,-25.25,8.25,3.44,-1.19,3.00,-0.66,1.14
57.00,0.00,255.00,3.69,-96.94,2.06,11.94,9.38,-0.53,1.16
57.00,1.00,256.88,1.75,-61.06,-6.38,5.31,2.06,-0.53,1.16
