Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
3.00,0.00,210.56,6.75,-100.69,-1.06,0.38,0.62,0.00,1.02
3.00,1.00,271.88,2.00,-69.00,-0.75,0.00,0.56,0.00,1.02
3.00,2.00,339.00,-24.06,-1.00,-1.19,-0.56,-0.12,0.00,1.02
3.00,0.00,210.56,6.75,-100.69,-1.06,0.38,0.62,0.00,1.02
3.00,1.00,271.88,2.00,-69.00,-0.75,0.00,0.56,0.00,1.02
3.00,2.00,339.00,-24.06,-1.00,-1.19,-0.56,-0.12,0.00,1.02
3.00,0.00,210.56,6.75,-100.62,-1.62,0.81,0.56,0.01,1.04
3.00,1.00,271.88,2.00,-69.00,-1.31,0.69,0.81,0.01,1.04
3.00,2.00,339.00,-24.06,-1.00,-2.06,-0.94,0.06,0.01,1.04
3.00,0.00,210.50,6.75,-100.62,-1.94,1.00,0.75,0.02,1.06
3.00,1.00,271.81,2.06,-68.94,-1.75,0.12,1.00,0.02,1.06
3.00,2.00,339.00,-24.06,-0.94,-2.50,-0.50,0.25,0.02,1.06
3.00,0.00,210.44,6.75,-100.56,-1.88,1.25,0.81,0.04,1.08
3.00,1.00,271.81,2.06,-68.94,-2.00,0.19,0.81,0.04,1.08
3.00,2.00,339.00,-24.06,-0.88,-2.56,-0.12,-0.25,0.04,1.08
3.00,0.00,210.44,6.81,-100.50,-2.38,0.75,1.19,0.04,1.10
3.00,1.00,271.81,2.06,-68.88,-1.50,0.75,0.62,0.04,1.10
3.00,2.00,339.00,-24.06,-0.81,-2.31,-0.38,-0.44,0.04,1.10
3.00,0.00,210.38,6.81,-100.50,-2.44,0.69,1.31,0.03,1.12
3.00,1.00,271.81,2.06,-68.88,-1.38,0.56,0.44,0.03,1.12
3.00,2.00,339.00,-24.06,-0.75,-2.12,-0.50,-0.81,0.03,1.12
3.00,0.00,210.38,6.81,-100.44,-3.44,-0.31,1.31,0.01,1.14
3.00,1.00,271.81,2.06,-68.81,-2.69,0.19,0.56,0.01,1.14
3.00,2.00,339.00,-24.06,-0.75,-2.69,-0.62,-0.94,0.01,1.14
3.00,0.00,210.38,6.88,-100.38,-3.94,-0.38,0.88,-0.01,1.16
3.00,1.00,271.81,2.06,-68.75,-3.25,0.56,0.88,-0.01,1.16
3.00,2.00,339.00,-24.00,-0.69,-2.94,-0.94,-0.12,-0.01,1.16
3.00,0.00,210.31,6.88,-100.25,-4.06,-0.38,0.81,-0.04,1.18
3.00,1.00,271.75,2.12,-68.69,-2.88,1.38,1.31,-0.04,1.18
3.00,2.00,338.94,-24.00,-0.62,-2.50,-1.00,1.00,-0.04,1.18
3.00,0.00,210.38,6.88,-100.19,-4.69,-1.00,0.56,-0.09,1.20
3.00,1.00,271.69,2.12,-68.62,-3.25,2.31,1.44,-0.09,1.20
3.00,2.00,338.94,-24.00,-0.69,-2.38,-0.25,1.31,-0.09,1.20
3.00,0.00,210.44,6.88,-100.12,-5.31,-2.00,0.31,-0.13,1.22
3.00,1.00,271.62,2.12,-68.56,-5.25,3.19,1.75,-0.13,1.22
3.00,2.00,338.88,-24.00,-0.69,-3.31,0.50,1.44,-0.13,1.22
3.00,0.00,210.56,6.81,-100.12,-6.25,-4.94,-0.31,-0.17,1.24
3.00,1.00,271.50,2.19,-68.50,-6.75,4.50,2.12,-0.17,1.24
3.00,2.00,338.75,-24.00,-0.81,-4.31,0.94,2.62,-0.17,1.24
3.00,0.00,210.69,6.81,-100.12,-6.88,-6.00,-0.88,-0.21,1.26
3.00,1.00,271.38,2.19,-68.44,-7.81,6.44,2.38,-0.21,1.26
3.00,2.00,338.62,-24.00,-0.88,-4.94,1.69,3.12,-0.21,1.26
3.00,0.00,210.88,6.75,-100.00,-7.56,-6.06,-1.12,-0.21,1.28
3.00,1.00,271.19,2.25,-68.31,-9.25,7.81,2.25,-0.21,1.28
3.00,2.00,338.50,-24.00,-0.94,-7.19,2.31,4.50,-0.21,1.28
3.00,0.00,211.00,6.69,-99.88,-8.00,-4.50,-0.62,-0.20,1.30
3.00,1.00,271.00,2.31,-68.25,-10.31,9.25,2.62,-0.20,1.30
3.00,2.00,338.31,-24.06,-0.94,-8.62,3.25,6.69,-0.20,1.30
3.00,0.00,211.12,6.75,-99.75,-8.56,-1.75,1.12,-0.17,1.32
3.00,1.00,270.88,2.31,-68.19,-11.12,11.62,2.44,-0.17,1.32
3.00,2.00,338.12,-24.12,-0.88,-9.88,4.25,8.44,-0.17,1.32
3.00,0.00,211.06,6.75,-99.56,-8.88,0.62,2.88,-0.11,1.34
3.00,1.00,270.44,2.44,-68.19,-13.12,15.00,2.94,-0.11,1.34
3.00,2.00,337.88,-24.19,-0.69,-11.81,3.44,10.25,-0.11,1.34
3.00,0.00,210.75,7.06,-99.75,-8.56,1.75,4.56,-0.03,1.36
3.00,1.00,270.12,2.44,-68.06,-15.44,17.25,3.12,-0.03,1.36
3.00,2.00,337.56,-24.19,-0.81,-12.50,2.62,13.25,-0.03,1.36
3.00,0.00,210.56,7.19,-99.62,-8.31,2.69,5.94,0.13,1.38
3.00,1.00,269.94,2.50,-68.00,-17.06,20.00,3.81,0.13,1.38
3.00,2.00,337.12,-24.25,-1.12,-16.06,4.75,16.44,0.13,1.38
3.00,0.00,210.38,7.31,-99.44,-8.31,5.31,6.88,0.39,1.40
3.00,1.00,269.25,2.50,-67.81,-18.38,24.44,4.94,0.39,1.40
3.00,2.00,336.56,-24.25,-1.38,-21.31,4.12,18.44,0.39,1.40
3.00,0.00,210.06,7.50,-99.25,-7.44,9.38,7.88,0.72,1.42
3.00,1.00,269.00,2.50,-67.69,-21.38,25.25,6.12,0.72,1.42
3.00,2.00,336.31,-24.31,-1.44,-23.75,3.12,20.62,0.72,1.42
3.00,0.00,209.50,7.81,-99.38,-6.25,12.12,8.94,1.14,1.44
3.00,1.00,268.31,2.50,-67.38,-23.69,25.94,6.88,1.14,1.44
3.00,2.00,335.38,-24.31,-1.62,-26.44,4.94,22.25,1.14,1.44
3.00,0.00,209.00,8.06,-99.25,-5.06,14.06,11.12,1.65,1.46
3.00,1.00,267.75,2.50,-67.06,-25.81,29.56,7.69,1.65,1.46
3.00,2.00,334.75,-24.38,-1.62,-30.06,5.56,22.44,1.65,1.46
3.00,0.00,208.19,8.56,-99.62,-3.38,15.81,12.62,2.26,1.48
3.00,1.00,267.44,2.50,-66.88,-29.00,32.06,8.31,2.26,1.48
3.00,2.00,334.12,-24.44,-1.31,-33.69,5.94,24.25,2.26,1.48
3.00,0.00,207.38,9.00,-99.94,-1.88,18.12,13.25,2.96,1.50
3.00,1.00,266.62,2.38,-66.00,-30.88,31.81,8.31,2.96,1.50
3.00,2.00,333.50,-24.56,-0.88,-36.19,6.69,26.19,2.96,1.50
3.00,0.00,206.50,9.44,-100.31,-0.06,19.19,14.31,3.75,1.52
3.00,1.00,266.38,2.31,-65.69,-31.50,32.88,8.25,3.75,1.52
3.00,2.00,333.19,-24.62,-0.62,-38.31,7.88,26.62,3.75,1.52
3.00,0.00,205.75,9.81,-100.44,2.12,19.81,15.25,4.64,1.54
3.00,1.00,265.50,2.06,-64.69,-34.88,35.62,8.50,4.64,1.54
3.00,2.00,332.12,-24.88,0.12,-41.56,7.75,26.94,4.64,1.54
3.00,0.00,204.94,10.19,-100.44,2.44,22.25,13.88,5.58,1.56
3.00,1.00,264.56,1.94,-63.94,-36.25,35.25,8.38,5.58,1.56
3.00,2.00,331.44,-25.00,0.69,-43.62,6.88,27.50,5.58,1.56
3.00,0.00,204.12,10.50,-100.38,3.50,24.50,13.56,6.55,1.58
